Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose
741,5.679990823562012,-7.929050775255644,1.0363829322600888,0.003065748066225691,0.03841065660291843,0.011948900018309928,0.6038905554298768,33.49390574749327,-8.287943188941945,0.2539692606104188,0.161930442814251,-0.09793475858179605,989.8211579509253,5.6453231077283,-7.969431304983186,0.7931175708227897,-0.03724510071674122,-0.013168051759571756,-0.01988399689008235,-0.06632222840505086,33.27203970738265,-9.587399436980125,0.18300751408893634,0.11466749432632722,-0.2483549493431745,989.8163984894347,5.658770204409282,-7.953531982732898,0.9401172702082842,-0.022932393999759805,0.018717823949591223,-0.005229947570527364,0.32310459304797856,33.410721476698576,-8.876517155229601,0.21531280260407332,0.13486630125000046,-0.17104467325595996,989.818899148373,0.011140074529065826,0.009061845400694317,0.07130051997421219,0.012932594992821025,0.01805204915275947,0.010202542447778936,0.21968756970285422,0.0640869381995243,0.46428229899882384,0.023574902462835022,0.014051674154942346,0.03547755700894593,0.001611833231565065,5.658785764588375,-7.951488584579781,0.9537848941599616,-0.025410859643949957,0.026776329125470892,-0.0053904280703906925,0.342846332457012,33.41200144535209,-8.867191057270368,0.2113984433904022,0.13263065630064366,-0.16309787322821712,989.8190223733768,0.00012410126051314117,8.211704206608476e-05,0.005083764148593031,0.00016725201324833944,0.00032587647861364384,0.000104091872398731,0.048262628281946426,0.004107135647789647,0.21555805316363327,0.0005557760261321848,0.0001974495465566747,0.0012586570513230084,2.5980063663774806e-06,-1.1074785873595747,0.38492718916586677,-0.8585108462565474,-0.524946011211576,-1.1972749306086723,-1.2538548800069118,-1.137163518730856,-0.5442782555656,-1.5063740591645385,-1.4598196530350076,-0.8713749763281982,-0.28443733110646674,-1.464227866150499,0.40163588503018427,0.26378909190604677,-0.5222055981144922,0.8097135433113278,-0.6230902390263563,0.21214619711928065,-0.34607392064267967,-0.5929030515956026,-0.08664009076527993,0.1379754916754973,0.4218301809363721,-0.3322107278151898,-0.1327131794237158,14.55241945735046,0.05583269008053573,42.62178927031572,0.5212237771100338,0,0.0,3
742,5.704153713949949,-7.937179767333475,1.0084489414430355,0.003065748066225691,0.03841065660291843,0.011948900018309928,0.6038905554298768,33.49390574749327,-8.154364565575916,0.24437948806982213,0.14442331693136393,-0.09154588173597725,989.8211579509253,5.6453231077283,-7.969431304983186,0.7869196374541805,-0.03724510071674122,-0.013168051759571756,-0.024157962741030256,-0.16531118836760672,33.26838406388802,-9.38033006335204,0.18300751408893634,0.11466749432632722,-0.20342889912429996,989.8163984894347,5.666231796276742,-7.954959190904349,0.8934245463271158,-0.02094247362095293,0.01639422599252526,-0.008008624310595151,0.2456706142304671,33.38311509509642,-8.621122620689633,0.20690190780205417,0.13120629696095124,-0.14466101632757467,989.8192748508179,0.01715428746681534,0.0073468659264291775,0.07772075539693174,0.01409160117177975,0.017794165492816632,0.00956405473119764,0.2778575288578907,0.08436146400359246,0.3932916880041796,0.01866442907521151,0.00934380771025551,0.03274715218905054,0.0014713583911445008,5.662105040106622,-7.953858379252637,0.9061197877139273,-0.025410859643949957,0.018245945079453693,-0.009487761039520193,0.251588191254519,33.39017229558992,-8.46103641001185,0.20221712847023773,0.13263065630064366,-0.15541933687402548,989.8196843220329,0.0002942695784941379,5.397643894092606e-05,0.006040515819469693,0.00019857322358450444,0.00031663232558574615,9.147114290134395e-05,0.07720480634301356,0.0071168566088294265,0.15467835185317694,0.00034836091270360077,8.730674252623033e-05,0.0010723759764928375,2.164895515191334e-06,-0.4037497164105832,-0.19219954978487497,-1.4662471453070518,-1.3321941684133067,-1.3479772326828159,-0.5612576548522017,-1.6532598843955784,-1.5532683362383315,-1.1255373561860056,-0.7746495781475629,-1.251560123454341,-1.0177156788963766,-0.6947739362801593,0.7131956638638856,-0.35388666005655256,-0.10727526895158884,0.409730487018137,-0.29537926343135473,0.5761671779828679,-0.028270835853525095,-0.11199146402170755,-0.5943098759851074,0.6252361834068917,-0.24441083912321795,0.37088772319859986,-0.7292121747478789,14.514615533508211,0.052692032050182046,42.30044209802004,0.48276922109058,0,0.0,3
743,5.714583262683249,-7.8971061440863535,0.9729178032825,0.003065748066225691,0.090423818773385,-0.0014616745403657032,0.6038905554298768,33.493713946650885,-7.939698352418324,0.24478939635915997,0.14442331693136393,-0.08272848848741046,989.8211579509253,5.646810383873547,-7.969431304983186,0.7869196374541805,-0.03724510071674122,-0.013168051759571756,-0.03030471847251354,-0.37079842138955255,33.26838406388802,-9.042852861334035,0.18300751408893634,0.11734115538206201,-0.16651431779489553,989.8169393258667,5.676512741584793,-7.946692046665391,0.8579800826127615,-0.019758226616923915,0.02080546962738784,-0.014852912345384465,0.07714632657789522,33.35169611852974,-8.380491869313285,0.21378616954634588,0.13467153750962813,-0.1257973645686749,989.8194436210752,0.018217178285772736,0.018763726162369022,0.063208016095222,0.013488831487133873,0.02529298421041284,0.008547780157265499,0.3017619543527581,0.07525361688794714,0.29278138584720254,0.020659607721316454,0.007846553459750227,0.03116787129975544,0.00121153800118476,5.67430015885388,-7.951057275342432,0.8376822615844572,-0.0223208030259642,0.018245945079453693,-0.015171284450523983,-0.025991552373223085,33.330240583548104,-8.30046628787739,0.2109419035475935,0.13561523183631588,-0.12684400834980747,989.8196843220329,0.0003318655846956296,0.00035207741949637173,0.003995253298693843,0.00018194857488829422,0.0006397350502681933,7.30645456169418e-05,0.09106027709479605,0.005663106854717923,0.08572093989860849,0.00042681939119867853,6.156840119671824e-05,0.0009714362013581189,1.4678243283147635e-06,-1.1338280828058214,0.6559006930431059,-1.3390203838709858,-1.2172796729131006,0.19763667255300232,-0.8941395096912235,-1.050872702377927,-0.9633956307707572,-0.37443851455351007,-1.394694978720537,-0.7524054366940276,-1.783278071109662,-0.7869060847233942,0.26172176752811466,1.2110069126549312,0.4178022620810813,0.27139041602800906,0.7430876348994019,-0.19417098746176156,0.372514290216856,0.617671225800543,-0.71993853191645,0.07412239199419185,-0.6587631827921209,0.015504601598163324,-0.5307189392991246,14.481184870862943,0.05997646626208241,41.979744743613026,0.47425507162464875,0,0.0,3
744,5.7438641569955315,-7.854356470323092,1.232204731019459,0.015448329624630136,0.22578030425606105,-0.0014616745403657032,0.4034937763640725,33.533890166895674,-7.907463053289878,0.24478939635915997,0.15951844865649242,-0.08272848848741046,989.8211579509253,5.658926204316442,-7.959683787404492,0.7869196374541805,-0.0358304518632718,-0.013168051759571756,-0.03030471847251354,-0.37079842138955255,33.26838406388802,-8.640410810828415,0.16796383343168114,0.12774771315734015,-0.16651431779489553,989.8168019764762,5.6927544051293575,-7.929983872753265,0.8749311064848223,-0.013597008248868411,0.04707218750384648,-0.01704665630220287,-0.08782001151925607,33.34848995129121,-8.203554543441317,0.21473766219650586,0.140955225377586,-0.11459786960977927,989.8191101132766,0.026117957488024503,0.029409900846432243,0.10520988685389016,0.012899163053453412,0.06642865307209674,0.008935617045348973,0.2154401550691371,0.07322439831876654,0.19251611703796745,0.020994579294458734,0.007908318511078606,0.028322110926413065,0.0014859194413923947,5.692987935161931,-7.947856735403478,0.8376822615844572,-0.01469037145546784,0.018245945079453693,-0.017444051063023727,-0.08545396594974536,33.330240583548104,-8.231485845972976,0.21490993259503433,0.14037659714307973,-0.09915690028623617,989.8196646647715,0.0006821477033462552,0.000864942267796976,0.011069120291808367,0.00016638840747957754,0.004412765948972988,7.984525198113112e-05,0.04641446041621384,0.00536181250914538,0.03706245531937638,0.00044077235975131535,6.254150167266853e-05,0.0008021419673280463,2.2079565863078865e-06,-0.7768675088650765,-0.47176257967841195,2.737345410918543,-0.814162315658244,0.676747140470817,-1.1073084935719226,-0.5124530053900349,-0.1973157343398646,-0.642953753100012,-0.8631109418721605,0.11558845578512988,-1.0313899913164535,-1.4981411617896174,0.5867768870148072,0.9088507808528344,1.76428805521423,0.25607472427773137,1.3394357326140496,0.2873595476653802,0.570235383041053,0.8324560792435046,-0.20637940496976104,-0.2615327004900349,0.7244993964627839,-0.7657155553360455,-0.24248786941502806,14.497669384367446,0.0837556936815362,41.74810541793818,0.4702907571838712,0,0.0,3
745,5.7438641569955315,-7.723140170060463,1.847742951077844,0.024282280500097404,0.25779841925233665,-0.0014616745403657032,0.5193842882194225,33.70980935112344,-7.907463053289878,0.24478939635915997,0.15951844865649242,-0.059612357824867755,989.8210275189175,5.627341368493393,-7.954735597587023,0.7869196374541805,-0.025393866672654437,-0.013168051759571756,-0.03030471847251354,-0.37079842138955255,33.26838406388802,-8.788895282936812,0.12202672218441794,0.09347429012234115,-0.15744415424431157,989.8168019764762,5.692986678329931,-7.895846864213458,1.0066698461083654,-0.004043798562342705,0.09615716414644643,-0.018108444006867327,-0.09584545194713591,33.396869363333145,-8.207574897798173,0.20179063816254442,0.13863644227332544,-0.09583105217064718,989.8184078762023,0.029043665396757415,0.0659422700063597,0.3102915861427184,0.01595114348972174,0.10109995475786833,0.00911418896856167,0.21691904484417165,0.13968049222305134,0.2105176246379895,0.036608863938148245,0.014238910094277586,0.0222461863824113,0.001418653389330214,5.694029709232373,-7.91541809134995,0.8376822615844572,-0.005261525589991976,0.0553192993769559,-0.02153906878499709,-0.08687389119855124,33.330240583548104,-8.215906916544458,0.20808970000986632,0.1409515041028682,-0.09387412032536299,989.8175833958381,0.000843534499678804,0.004348382973591647,0.09628086843096405,0.0002544389786296922,0.010221200852043024,8.306844055465126e-05,0.04705387201610775,0.019510639907673905,0.04431767028322144,0.001340208918841851,0.00020274656067292013,0.0004948928085609821,2.012577439058104e-06,-0.6406856717264353,0.38349763590436226,0.6654604599083274,-1.1834952245991182,-1.3113511251670344,-1.0342198796119741,0.6599237323708702,-0.5806223024360699,0.35400144379257403,-0.7069936339152316,2.502685499661557,0.7139498948854843,-1.3950600926964813,0.012865455509405845,1.1900407766564538,1.4102540653886944,0.28947175898234967,0.5375405961809022,0.5880171617232557,0.9351379643557068,0.914252281167126,-0.6844328574399751,-0.6626809762112403,-1.5071380556012435,-0.7244761067083485,0.45623057373342923,14.595503388651755,0.13199002610244143,41.79683356460755,0.4362581326065172,0,0.0,3
746,5.7438641569955315,-7.60870883673737,2.47482746549225,0.034726971472302644,0.25779841925233665,-0.0014616745403657032,1.1279600885565733,33.76482571274751,-7.907463053289878,0.24478939635915997,0.15951844865649242,-0.033783557595380896,989.819907436174,5.462111231650482,-7.954735597587023,0.7869196374541805,-0.025393866672654437,0.003804966679985465,-0.03138514806059944,-0.37079842138955255,33.26838406388802,-9.607596859917582,0.11516392525598858,0.08167390161028773,-0.10992568376048834,989.8168019764762,5.669010484966842,-7.8378821456145715,1.2804418384970035,0.0025751328145619695,0.14750776496342083,-0.022291150615708067,0.07943618219262485,33.48534702291304,-8.392175688434557,0.17950469193679022,0.12746186228706413,-0.07958782115526816,989.8178172134144,0.07166891742348017,0.10804691704599585,0.5556378284342446,0.0217741955866372,0.09972027916718508,0.0078042749260718415,0.456104501223683,0.18809431319202272,0.4802153467933631,0.042132471888296955,0.024886176860373234,0.02133656204477682,0.000948940505659535,5.694029709232373,-7.887419881598496,1.0261450254699986,-0.002818155448876029,0.16439203737924357,-0.02364953320820236,-0.08687389119855124,33.46004421444681,-8.215906916544458,0.18840794177936543,0.13759874145650136,-0.0890067891561194,989.8174674845714,0.0051364337246536185,0.011674136283144308,0.30873339638712305,0.0004741155934451309,0.009944134077181328,6.0906707121713644e-05,0.20803131603650468,0.035379470655178734,0.23060677929586998,0.001775145187418133,0.0006193217987257762,0.00045524887989061084,9.004880832813738e-07,1.1720323184006372,-0.8513304596218219,-0.8037094945000094,-1.5504473066538689,-1.7002819162566563,1.2420966358729615,-0.38567960664411505,-1.5248213873448424,0.07959997099173677,-1.354939499844529,-1.0002819553942643,-0.8462230493990055,-0.23891288481148854,-1.4361317760105021,0.7320870523569151,0.7996355808204727,0.13343082050515903,-0.17293775375497472,1.384299978959922,0.9836483877854256,0.24914550507873204,-1.1191981505566466,-0.09030609285353783,-0.6968942478875563,0.5925072581753932,1.0930543631630956,14.787334469078411,0.1896106884760163,42.233747603624025,0.38655437537912263,0,0.0,3
747,5.7438641569955315,-7.512271417292265,3.0286731982876254,0.034726971472302644,0.25779841925233665,-0.019381133862749523,1.7064268600709707,33.76926323358656,-7.907463053289878,0.24478939635915997,0.15951844865649242,-0.029562931893481182,989.8186772365235,5.301185973149499,-7.931263652540363,0.7970326275029311,-0.025393866672654437,0.0335507030087266,-0.03138514806059944,-0.37079842138955255,33.28749771038128,-10.407636543279354,0.11516392525598858,0.06703916794907888,-0.10992568376048834,989.8155151679989,5.60460700152267,-7.75829895646019,1.6803649058402694,0.010726157640152601,0.18720476754933124,-0.025125816686546662,0.3885224714899476,33.58403759019945,-8.758340986446157,0.16954252264109665,0.11443790006863888,-0.06686171618748486,989.8172658828164,0.13913472640972896,0.1398325052317845,0.752516146851931,0.022954577127204834,0.0758268368596058,0.003516511584621018,0.7012476405038844,0.18051037186931257,0.8150754314987038,0.041181384997755546,0.03227627929999816,0.026844904823600347,0.0005566879556721543,5.676204111424715,-7.780569945214209,1.5596342724929737,0.019202234259242838,0.22010282615105764,-0.024772481005451076,0.21275309115564878,33.632372405489996,-8.487873322370334,0.15428816848500004,0.11793801936260409,-0.06468854218254327,989.817270525207,0.01935847209311013,0.019553129519397038,0.566280551272877,0.0005269126110887954,0.005749709188133273,1.2365853724773824e-05,0.4917482533122652,0.03258399435239751,0.6643479590327982,0.0016959064703333656,0.00104175820545149,0.0007206489149881612,3.0990147999044246e-07,-0.6695563670337101,-1.3516571456262165,-1.3184095895759835,-1.3529063994625348,-0.7601015486098741,-1.174185274556367,-1.2734967913923385,-1.3936603328406778,-1.01934855839285,-1.03790165552956,-1.6309203749827925,-1.3874648124221565,1.9679217599115217,-0.8672457858518955,0.34607124725762556,0.3309280100930385,-0.5806403173305379,-0.88413871963497,-0.22351477781453102,0.450654224413774,-0.4245443526282302,-0.6327348325586396,0.5381620759862072,-0.06683553117518905,0.0015071058409841234,-0.507189349141631,15.043270863823127,0.23617143473217841,42.968602035555406,0.3508421388972205,0,0.0,3
748,5.7438641569955315,-7.450950980556178,3.446507340809735,0.034726971472302644,0.25779841925233665,-0.01892633920618918,2.1465786557923945,33.76926323358656,-7.907463053289878,0.22422964997315015,0.15951844865649242,-0.008593343915331099,989.8177712871483,5.1527005345669386,-7.89595896766719,0.8753551825403604,-0.02330887500760265,0.10021095613171811,-0.03138514806059944,-0.36862178550681285,33.374849963263685,-11.125018430211254,0.11516392525598858,0.06700910145666146,-0.10992568376048834,989.8121178689182,5.508241134542066,-7.671086621416717,2.171070755166245,0.020839561211420877,0.2089920739789401,-0.02351126912234764,0.8403614240064528,33.66804743551457,-9.312944825521033,0.1556178726666013,0.100579660032659,-0.05281022943691562,989.8164536361645,0.19796309527400446,0.15158577978355078,0.8283888537867156,0.01532437106405306,0.0437341555417469,0.003712197854278668,0.8323137401287799,0.12156330787059022,1.054338495530303,0.025462669997269434,0.033493511118053335,0.029349847606338148,0.0015653960351835238,5.547346729394919,-7.662595141539746,2.1981746025219184,0.02722861158363842,0.22010282615105764,-0.022707636809850253,0.8694720543568594,33.72800157640661,-9.216846755456977,0.15428816848500004,0.08700040962721944,-0.0463661213352982,989.8171293872224,0.03918938709046457,0.022978248632587153,0.6862280930780684,0.0002348363485087867,0.0019126763609497114,1.3780412909311149e-05,0.6927461620071582,0.014777637820439901,1.1116296631571028,0.000648347563389845,0.0011218152870151625,0.0008614135545152732,2.4504647469682958e-06,-1.3170187756109921,-1.4032764660139312,-1.3522815118795402,1.8084432232184513,-0.5792641734931023,-0.7082670913058791,-1.3657489016387008,-0.23807303648160838,-1.3308824233771077,0.27499682047289475,-1.1525629696672521,-0.8341087287343165,0.9424372767020097,-0.33956581939089275,-0.1195130274980073,-0.047525999146376785,-1.6638397270671448,-0.6778938706817684,-0.6152304165734434,-0.00972814549040386,-1.0759756006294043,-0.1813051892190538,0.5642129847451414,0.6929747559572671,-0.5517342284256962,-1.4952872102474277,15.350398511125029,0.25700063259674605,43.939178011273334,0.309007762136176,0,0.0,3
749,5.719387669895031,-7.394629075954919,3.745135353618397,0.034726971472302644,0.25779841925233665,-0.014831796410628234,2.440682300606404,33.76926323358656,-8.205737217032938,0.1719078368883316,0.15125358695704946,0.007418813276269587,989.8177712871483,5.055938828884134,-7.842869352103653,1.2872782893885117,0.014158878317622699,0.10510091938497544,-0.03138514806059944,-0.08414226794193475,33.55027024304455,-11.648298021528177,0.11516392525598858,0.06304804874653466,-0.07798599137572812,989.8107211109216,5.380679247232522,-7.578087434658886,2.6878381457539806,0.025684691944854076,0.20122120782775946,-0.0220306911005517,1.3612540270123494,33.703566770812394,-10.003401068880683,0.15037764358233746,0.08333010910055187,-0.032584336220836244,989.8152303137014,0.21576768539386665,0.13477333057231672,0.7609222468494499,0.00596971391497107,0.050588119585502106,0.004564772719030324,0.7781518232948645,0.06579534215664389,1.0876879226198994,0.017331017300783576,0.021910612424329907,0.023823832804221214,0.002574949087181208,5.368971493268688,-7.549530848261301,2.794956918695174,0.02722861158363842,0.21561950456596807,-0.020877889602799484,1.4494504529611598,33.72800157640661,-10.062687384719643,0.15428816848500004,0.073024761846783,-0.03133299937474873,989.8168168350692,0.04655569406022661,0.018163850633554957,0.5790026657504151,3.563748422659922e-05,0.0025591578431970615,2.08371499764035e-05,0.605520260097122,0.00432902704950984,1.1830650170131922,0.0003003641606800596,0.00048007493680920013,0.0005675750094834868,6.630362801575336e-06,-1.3842333191758913,-1.0868453699158829,-1.2005730824002983,-1.0865520860724618,-1.245827792170765,-0.6449543950329124,-1.187880892850296,-0.7928319139500704,-1.3167784263032376,-0.7034227749658668,1.99995655207145,-1.0071555974561663,-1.2113399753577094,0.0625540008576929,-0.4048457496176204,-0.29870630012833993,-0.15652290773943472,-0.4574905136612455,-0.5636189809438811,-0.28774359857471793,-0.7246785461028029,0.09099460675529195,-0.7089214860339766,1.6512871938960867,-0.0534791043105989,-0.6548954786955682,15.646604827645387,0.24893659087316525,45.07257568740388,0.2671787526278337,0,0.0,3
750,5.616377018043878,-7.370139293439069,3.927344786714547,0.034726971472302644,0.2548786681539138,-0.008793513419455893,2.6621038382744424,33.76926323358656,-8.861770468849858,0.1719078368883316,0.09086427917900618,0.016199966226226332,989.8177712871483,4.989806977254939,-7.712136636902205,1.9125394714608053,0.0034802455502259745,0.06499884853210873,-0.03138514806059944,0.5860920625264433,33.52308780079732,-11.960468892968416,0.11516392525598858,0.05804504058732029,-0.05809695672360562,989.809521688519,5.24932004821766,-7.497825687288153,3.1456381203169297,0.02331994521873801,0.16711843728027215,-0.019890262266477478,1.8315220971965052,33.68607879074995,-10.672741693268627,0.1540015041123716,0.07163683523440273,-0.016451797928622006,989.813837237645,0.19518856531701193,0.10381260230199026,0.6140862546869318,0.009326037017068429,0.06134679371713142,0.00637625765211345,0.6324222694027865,0.08751508730016988,0.9699639927481504,0.01609649081210202,0.00901584656011878,0.0226999801932686,0.003032374401083229,5.2148877973033505,-7.477065689413557,3.274454230238627,0.02722861158363842,0.16657136022805905,-0.01929486327179221,1.9636783953190107,33.72800157640661,-10.815829663578473,0.15924296999025245,0.06951390556694562,-0.02050472450092609,989.8136122937162,0.03809857603051343,0.010777056396711194,0.3771019281954233,8.697496644373058e-05,0.003763429099372275,4.0656661646135326e-05,0.3999579268365706,0.007658890505156355,0.940830147227934,0.0002590970164640847,8.128548919560565e-05,0.0005152891007747868,9.195294508344874e-06,-1.1525744560978641,-0.9049340145937994,-1.0340038915780885,-0.7415422085512886,-1.3247753316233115,-0.8167205388515715,-1.0951840851189685,-1.0847800912871801,-1.188428170186666,0.6094002299895132,-0.5681061913367769,-1.1938204049463952,-1.6511003961108452,0.37817016080992477,-0.5508370926762391,-0.47793172382801347,-0.6860501394753112,-0.08203330084594422,-0.1518283394039421,-0.4409387460579761,-0.689482871550393,0.33761342661574995,-1.2932369526439775,0.7184315958717569,-0.02363888633427401,0.06048126464246563,15.89278385582274,0.21032864476548763,46.190342581215084,0.24872454500340613,0,0.0,3
751,5.444348115889651,-7.361384172904541,4.027890721448577,0.034129136595191206,0.23372192634410527,-0.008757225388439364,2.7722836903589423,33.76926323358656,-9.69296248245382,0.1725243412563573,0.07976825788492879,0.02666674217351081,989.8176796747528,4.9362406606773686,-7.596522727729361,2.534492113441281,0.00040709885026751845,0.044314389183035784,-0.029252902444908052,1.1846748563268645,33.503654888850235,-12.116194711347928,0.1472004957056602,0.05707160132020981,-0.032287571321421474,989.8086323384842,5.132201754760064,-7.438346669120903,3.5040289770576525,0.017290871430508187,0.1279976345881475,-0.016045565793557252,2.204994842760184,33.63838375335191,-11.238663895643631,0.1622871978276364,0.06605144631083101,-0.0033466634950584727,989.8121198376055,0.1523760907230375,0.07127732003312658,0.4481883141192269,0.0111329474416563,0.05991555309960497,0.0057886861413414745,0.4758026019759472,0.10299491796626352,0.7514903717507779,0.006495714812750446,0.005818233722154325,0.020042061813104233,0.0028691325584010935,5.09711019354139,-7.416125898965511,3.625687925026205,0.01860127680770209,0.12478049168642899,-0.016502037752861104,2.3262559193738186,33.63512942238866,-11.442545096795808,0.16327378414188595,0.06633973609699374,0.0014055279329190304,989.8110079636053,0.023218473024035357,0.0050804563511047465,0.20087276491303477,0.00012394251873868158,0.003589873503231583,3.350888724295885e-05,0.22638811604708162,0.01060795312687735,0.5647377788341225,4.219431092858556e-05,3.3851843645613775e-05,0.00040168424172029094,8.231921637677203e-06,-0.9694142966314225,-0.8225898953052315,-0.8277160268338091,-1.50435890226595,-1.2471373338781255,-0.7345813372882328,-0.8209520312966019,-1.6464013097305525,-0.9904768206642545,-0.7689238308510844,-0.7676289448907223,-1.482142713625905,-0.936301294339573,0.5254535642418084,-0.6618814988654934,-0.6364485674371951,-0.16988004591786965,0.19749602762700988,-0.3335586189135991,-0.6155025405902543,0.03315825727882959,0.5686494364942236,-0.2858122232297325,0.2910200596564491,-0.25006949874166234,0.6325569903904864,16.07457740093862,0.16133407181221293,47.08204249175572,0.2459155466435484,0,0.0,3
752,5.285935536847711,-7.3518457802888575,4.086732347314767,0.027894719430766057,0.187436432524651,-0.008224647604840193,2.8296417756410968,33.76266172522762,-10.482223537573173,0.17276609471587995,0.07302750305695625,0.03063445661283501,989.8151011279198,4.920006011078011,-7.505390326801112,3.0769765171635224,-0.008860413917277684,0.029264084974013272,-0.01988713123389188,1.7587560820773442,33.50201734863372,-12.137720381171482,0.1544876725804471,0.04994126853059496,-0.02920044982434009,989.8086323384842,5.042885611904507,-7.399501723434323,3.7586223457169057,0.01014964304210638,0.0925305086631023,-0.012965779131375947,2.4770007564200003,33.58842954670041,-11.653365780847144,0.16516789999196407,0.0628771701943459,0.008588077844010568,989.8106159312825,0.10906237370987024,0.04609813024919058,0.29856112020619047,0.011877929158927025,0.04928519183655549,0.0044332817137077134,0.3198747648372824,0.08749800819228365,0.5062809176387193,0.004839037437521194,0.005664155584361801,0.017497730464425616,0.001771818556540674,5.0169504811541685,-7.380699658214902,3.854556130198103,0.008075539243830886,0.08114002258688324,-0.010903633146335526,2.566855109497646,33.53945911868649,-11.845729174572163,0.1645947868332242,0.06280958679568596,0.014478486274758944,989.8102066927449,0.011894601359231394,0.0021250376124713395,0.0891387424987753,0.00014108520110448888,0.002429030134366076,1.96539867530952e-05,0.10231986517970672,0.007655901437616937,0.2563203675651037,2.3416283321731684e-05,3.2082658483856975e-05,0.00030617057140568826,3.139340997301878e-06,-0.724141141926105,-0.5042451355260358,-0.6127596306055851,-1.2903590291972118,-1.19560080335054,-1.5530285213601305,-0.7056665737363037,-0.9551706517308514,-0.5184725737168656,-0.9724092954840922,-0.5082579592173304,-0.5798637656207877,0.0353029547430217,0.6548731993430147,-0.9208804600604384,-0.7802655131197292,0.12754162689883813,0.42902798117766056,-0.38442640606480377,-0.7159129845866539,0.7550542868744972,0.867450734829433,-0.07123107213463556,0.059654680545200844,-0.6831622837187245,0.9820072175607049,16.201009681055734,0.11774828518838448,47.71879608396756,0.24509179457662447,0,0.0,3
753,5.141663236467712,-7.323020129356028,4.121620980898346,0.023701235052993933,0.14382147310490584,-0.008224647604840193,2.831853826940672,33.68287502753907,-11.188438495288706,0.17276609471587995,0.07238759959583355,0.03063445661283501,989.811808329677,4.920006011078011,-7.444591733316916,3.4815930663712265,-0.008981557256828645,0.012336578908870034,-0.019419060031003674,2.1842051356949326,33.50201734863372,-12.137720381171482,0.1513063897547811,0.04806753585603235,-0.006139284135407428,989.8086323384842,4.987113543346992,-7.372203886099266,3.9256779101130586,0.0033591998528230108,0.06258911117191618,-0.01215271844661582,2.644534204710347,33.55317793924741,-11.908769215027604,0.1634288956899696,0.05868045105273627,0.015023663552125135,989.8099238520501,0.06699654395919788,0.027755926241765424,0.18295776233878366,0.009859311541429128,0.03881350979141538,0.0036180038672613455,0.1926529051013552,0.047963588624241625,0.2730831108557391,0.005618094273610513,0.006488409211179104,0.009966406350242782,0.0009010675186123889,4.9623426784564995,-7.36450910286311,3.9921071181804964,0.0022921579942220428,0.05106387020954158,-0.010692861167209765,2.7314157695165484,33.538827023276966,-12.058099417966643,0.16359450874205178,0.059690838736984955,0.015238123658787017,989.8097566905577,0.004488536902476734,0.0007703914415383224,0.03347354280001485,9.720602407095759e-05,0.0015064885423282976,1.3089951983518052e-05,0.03711514184399177,0.0023005058337154808,0.07457438543464791,3.156298326717524e-05,4.209945409171385e-05,9.932925553815964e-05,8.119226730982878e-07,-0.5515958510882686,0.26148761973150236,-0.32208588280010986,-0.904585128826151,-0.8108359139226322,-1.2920022830597262,-0.41039566870815536,0.5761646429271265,0.2664729469194831,-0.7721695959512149,-0.6558791019110397,-0.8483386798387773,-1.0293932794121246,0.8342739495923694,-0.8621196771748445,-0.9119806062349389,0.4977908565822643,0.5873957867579742,-0.4982055926489743,-0.9379727985287168,1.2064898075539559,1.2221176410386085,-0.1023030255745589,-0.12920527318279781,-0.16501687558555206,0.3024887577921387,16.284995339559316,0.08301442763129552,48.10648135898535,0.23760598179598205,0,0.0,3
