Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
156,0.6648661324744018,5.464953797670077,8.634502236924781,0.05479293984810641,0.1291197190465519,0.16858178409398436,25.82336847284257,-4.201132070305718,-15.366303577578554,0.2113582467414935,0.12852255189101194,-0.01366233309602659,991.0423688534461,0.41110466451487937,4.704126330029682,8.120525942168909,0.020575344472621042,-0.020168929022868657,-0.012417610531152676,23.662327738847505,-10.250036634674565,-15.986901105903055,-0.04809781687092991,0.026180036628495745,-0.11604713449437715,990.9691634590004,0.5372913704917563,5.11494179431405,8.379320434540737,0.03875303359932042,0.02226168794819204,0.07279952453185665,24.799056597254467,-6.982837903695911,-15.830846524788567,0.08105927566460745,0.058236740991306137,-0.060043905216021036,991.0059619534604,0.08151570583813654,0.24113682656573465,0.17416905963608642,0.010329965898913657,0.04501385649150029,0.04912632000397371,0.8116515033741338,1.85005160346078,0.14779294409746696,0.08400612093243412,0.026092414049726842,0.0311037532642801,0.022425831904560385,0.5640173907102327,5.063601901532722,8.378672736508182,0.038708911199737225,0.009099402369773435,0.06652964127339,25.059960049319788,-6.937870269130032,-15.85394270640604,0.07914550856842778,0.04876192298251727,-0.05442145024747199,991.0064141210596,0.006644810298289607,0.05814696912619316,0.030334861334518626,0.00010670819547271902,0.002026247276237383,0.0024133953171328274,0.6587781629294915,3.422690935467801,0.021842754324996997,0.007057028354114749,0.0006808140709423825,0.0009674434671252148,0.0005029179366115987,-1.312202759148438,-1.2706023287105586,-1.4518845093630102,-1.2671638131814815,0.12384243237364645,-0.4204098314332265,-1.5622001190783266,-1.2178153065389707,1.9389624765203743,-1.2557355516631303,-0.2134472243645762,-1.1302273357940136,-1.273134686519344,-0.13055902213629156,0.0009101223467479477,-0.08686999172669876,-0.10714087368275302,1.1826377542941335,0.3668764588836099,-0.24350766203912946,-0.12040688800605436,1.5379702247507199,0.22491952609563826,0.8487121620796231,-0.17863554141171306,-0.023338547653226988,14.03155359934654,0.14630891101804774,47.61274102573893,0.20968501322377087,5,7.0,4,Texting
157,0.6648661324744018,5.536521158842636,8.541159226545155,0.05479293984810641,0.14132137467650438,0.17627773760166635,25.60279107613365,-5.0391734769886085,-14.8611222960829,0.2113582467414935,0.10432521059166347,0.09945913694652267,991.0282075620944,0.41110466451487937,4.879546008513937,7.9090985854909075,0.021497920086643016,-0.020168929022868657,0.04582214068881485,23.662327738847505,-11.276470811635141,-15.961985615818335,-0.021283943653175624,0.026180036628495745,-0.11604713449437715,990.954532939998,0.5622996283030801,5.254876743832053,8.256863400154819,0.03922716152471602,0.05303721804465199,0.1050743973891391,24.46849557489601,-8.242995480919834,-15.652679776636125,0.11232503143018413,0.05802699625206035,-0.03667339117984132,990.9908380458792,0.06680747774548279,0.2083873588188536,0.1891918897601478,0.01007668897226612,0.05958594300462984,0.048508443527391344,0.6827904377262161,1.9080708222774985,0.3236461491127951,0.07445335681908072,0.024782037957879584,0.049947720047428194,0.02238679363956235,0.5729972122718571,5.301092047551926,8.254429650700668,0.03877241889714953,0.02082189909913626,0.08068118877442032,24.274452799672346,-8.199701137771687,-15.824183359626794,0.11978792780569925,0.04876192298251727,-0.043932942171043037,990.9902517075816,0.004463239082713179,0.04342529131549763,0.03579357115101592,0.00010153966064378962,0.0035504846037509967,0.002353069093450115,0.4662027818503578,3.640734262826728,0.1047468298355416,0.005543302341629352,0.0006141494053457844,0.002494774737936261,0.0005011685294603492,0.04765639141206268,-1.4317736013899425,-1.1019857235137984,-1.054583034731727,-1.4993402358667935,-1.6273613886407214,-1.4539427736133719,-1.2442597603003605,-0.007871697225460217,-1.0855839632429691,-1.0801807138906012,1.0710019985803465,-1.2439873311235825,-0.7594565411590966,-0.2994327630025299,-0.0869155282171987,-0.22336597365194027,0.4022732338716411,0.3029045275155183,0.34202328026815665,0.008677648616621928,1.1789575503374845,-0.3747842872779937,0.5543593901820512,1.00883756647487,0.04897012442161357,14.074039772289947,0.20223311787380646,48.364170832451975,0.2278073775432708,5,7.0,4,Texting
158,0.6648661324744018,5.574128509486751,8.494212496450082,0.05479293984810641,0.21668080205083035,0.2820949528142329,25.27123838647969,-6.391040937779984,-14.1334449124326,0.4017358179887346,0.10432521059166347,0.1024307792118022,991.0143851339543,0.2387391918907151,5.024256651016088,7.883350501299735,0.021497920086643016,-0.020168929022868657,0.04902169035327219,23.662327738847505,-12.637499135920262,-15.866779396674053,-0.021283943653175624,0.02758414772602314,-0.11313987712831095,990.9420750955317,0.5464513164234398,5.374533855426521,8.133733291425912,0.03879591492530533,0.08610532802958355,0.13600885293454604,24.342305397024962,-9.50693089710183,-15.36991906093171,0.15311626695121805,0.05996651342030975,-0.003156318333720781,990.9759809511992,0.10222365933558697,0.17492511504156238,0.18463175369738896,0.010098794639794354,0.07258622476777986,0.06499881791695268,0.5379204940746606,1.8500508267146487,0.5353540221054307,0.10696050265606788,0.023251700214767475,0.06775531922734737,0.02149911787833297,0.5729972122718571,5.457269614710423,8.145743306147706,0.03767774361796295,0.10763341427012003,0.15610769683376868,24.274452799672346,-9.606366618129332,-15.59569898783468,0.1663968488096469,0.05093830194664262,-0.02209644243655112,990.9751286028408,0.01044967652795814,0.03059879587230384,0.034088884473373306,0.00010198565317673916,0.005268760026038659,0.004224846330601168,0.2893584579455269,3.4226880614275554,0.286603928984462,0.011440549128438702,0.0005406415628774178,0.004590783283599749,0.00046221206954645647,1.8921586771705785,-0.6834234845358016,-1.1124310332605851,-1.2272415104113552,-1.3745433210208853,-0.8705550856097628,-1.3139518877601015,-1.2474482153662885,-0.7109844743890408,-0.2830426793996619,-1.001276999533919,-1.200523171552606,-1.1725392095515756,-1.5950628453821791,-0.7553191052982998,0.13424666889676345,-0.04101212622324242,-0.08895245183424945,0.20040077872770226,0.28436198599260903,0.07071913362370294,0.7827634408990849,0.1319670527166052,0.5957324669826268,0.453731557392355,0.12298932262329315,14.054718463275876,0.2656015324197509,49.2191553550585,0.27580809468492656,5,7.0,4,Texting
159,0.6594729225159119,5.606613882174359,8.313829355485778,0.05479293984810641,0.26959502380362577,0.35109508698464764,26.27483116262692,-7.601702072179402,-12.757244817395339,0.4410256327391843,0.1200222383984369,0.1024307792118022,990.9972400007988,0.1493829776428889,5.219376346672068,7.883350501299735,-0.0020981710892773817,-0.020168929022868657,0.049207834939336816,23.662327738847505,-15.011342789155679,-15.866779396674053,0.011664451308761542,0.02758414772602314,-0.08143130028818048,990.9318452548716,0.4590168219331306,5.475509715155348,8.03466499305705,0.036820961257765655,0.13609989111247034,0.1910568854848909,24.497524134285143,-10.89829244083094,-14.887335301151435,0.2387523780111493,0.060586667346505724,0.0190051707479274,990.9619221802699,0.1725286921511289,0.10774971532170932,0.14619071124112604,0.013072837903937146,0.08348074534439957,0.08889385455671261,0.7815269009157315,2.0246717240769168,0.9053242123055064,0.1222398381054626,0.02474093456616906,0.06415122072965676,0.019779135402655,0.5626340367476679,5.472754004034451,7.981311326452523,0.038391098697981726,0.13962410032745973,0.16877141115131478,24.274452799672346,-10.858873756320145,-15.073222047329063,0.20181438375697985,0.05269537595685249,0.03664303009808791,990.9604197745824,0.029766149615379014,0.011610001151909395,0.021371724053186304,0.00017089909086261576,0.00696903484325649,0.007902117377949977,0.6107842968549476,4.099295590276596,0.8196119293865857,0.014942578020049703,0.0006121138432074589,0.004115379121105143,0.0003912141972765601,-1.0472976371856566,-0.4356060731380356,-1.3036898720079149,0.2798050430518799,-0.7268221854379715,-0.7525719958021839,-0.5623210003012158,-0.8426706272865201,-0.4604936267075832,-0.9148323900695794,-0.43900978100548826,-1.5528473239101266,-1.2047740894327426,-0.7809255696943244,-0.7652096196656311,0.4333453504247164,-0.7206478392249672,-0.19028006901817168,0.4099353002093852,0.8027146756250259,-0.2301193605354248,0.7666253302405562,0.4455776393284314,0.8328357575616023,-0.09593974421265763,0.15234838165701775,13.969191530145526,0.3665240682406079,50.28315187626753,0.35933318399558906,5,7.0,4,Texting
160,0.5841858441016011,5.606613882174359,8.160018141575401,0.05002745892542298,0.2815422423570628,0.3850933131407334,27.257970232519625,-8.946410453940182,-11.409569335453115,0.5251183776440306,0.12540024275782158,0.1024307792118022,990.9809989219299,-0.019444209666328455,5.3831101217668085,7.883350501299735,-0.05302786405968266,0.06470720995756743,0.12241621157319575,23.662327738847505,-17.451873147384145,-15.776156769354026,0.1426948504988449,0.02758414772602314,-0.08143130028818048,990.9271550733532,0.3526721285866573,5.5297315566073335,7.97210014004288,0.01866175590353739,0.1886870526174595,0.2483374375286152,25.04918871202021,-12.528187521456909,-14.118827479234547,0.3068870121256735,0.07108250293602453,0.03361532400381044,990.9496723486208,0.20886957956757266,0.05952361497012248,0.10198709594267956,0.03160263334596828,0.0675307190153262,0.08829479976184634,1.175439481947559,2.4564614760471315,1.322732218490288,0.12657649888551226,0.027966861078312786,0.05953394524791481,0.017174629587599834,0.37089603821649947,5.562825283213135,7.906811787245842,0.029905822365753825,0.17332289229653733,0.21983340831031786,24.80403227969607,-11.911504963915627,-14.528240427087495,0.2928487844495913,0.06197519717038715,0.05354142071705277,990.9474912120984,0.04362650126873457,0.003543060739111388,0.010401367738821323,0.0009987264343997062,0.0045603980107269395,0.007795971664984541,1.3816579757211465,6.034202983303652,1.7496205218322387,0.016021610070114087,0.0007821453185736468,0.003544290636781717,0.0002949679014712596,-1.5902594425188212,-0.8467725041571748,-0.9780523196696502,0.2841986534291139,-1.4626937924214969,-1.6672488517643889,-1.1860270854441994,-0.9571399980693948,-0.9301720157565104,-1.6649958078279483,-0.9742852889292984,-0.9344118687869184,-1.234637018598194,-0.17835321164495554,-0.6884217455019926,0.8364710779288155,-1.2799896908227706,0.00821202226655827,0.2010504044735101,0.41762709043795204,-0.4685412853986658,0.6001644026552428,0.07946122192342639,0.43530691346871225,-0.6528036475608101,0.3015028329759049,13.855281593623516,0.4712680076889712,51.69620371271168,0.4399203903231169,5,7.0,4,Texting
161,0.5841858441016011,5.606613882174359,8.183473099527836,0.04394485112229864,0.3946162525471784,0.5686457317550013,27.46789959198238,-10.378405430245863,-9.22933855109297,0.659830312312331,0.20615557065072249,0.1024307792118022,990.9674690048937,-0.18917648849643826,5.355393419295945,7.883350501299735,-0.05302786405968266,0.13286243644300166,0.1673015977879042,23.83744259405653,-20.878389549311446,-15.312337400009866,0.1426948504988449,0.04276602343073484,-0.14284124750998184,990.9234749639144,0.2090988397188985,5.5325343362619686,7.969783882231206,0.0027449129727251287,0.23617002191693184,0.3147466287844842,25.782943847969516,-14.448986598295292,-13.066929672353359,0.3921477787336107,0.08659727570237401,0.022984042722324405,990.9396656743423,0.2538526700781547,0.06158665924926245,0.09929331141837697,0.034251117398077124,0.07488666705142469,0.11525197356682006,1.250563648336625,3.1305568979267417,1.7885850349505281,0.1656123279316959,0.03741388240079905,0.07662252874700982,0.013435089743268592,0.17189301736175572,5.562825283213135,7.906811787245842,0.021963687901067282,0.25763264481245873,0.3418169385415901,25.78170464126472,-13.875342285407871,-13.430320622827885,0.424755650570141,0.07663970499448225,0.05354142071705277,990.9358596422625,0.06444117810580847,0.0037929165974847643,0.009859161692426788,0.0011731390430168612,0.005608012902070937,0.013283017411046988,1.5639094385410095,9.800386491156706,3.1990364272489815,0.02742744316295557,0.0013997985963008204,0.005871011911586346,0.00018050163640968096,-1.1153991523333866,0.5408419604626449,-0.7540837978213624,-1.4336731449437226,-0.9136015385692144,-0.7014170761981329,-1.4669150814897922,-1.0461454129718268,-0.9539996998803724,-1.0296575310500018,1.351991404126187,-0.6262808215132862,-1.0088210474405934,0.05340960978019748,-1.1736628345564013,0.8923524730891436,-0.452773106095697,0.16314378713897526,0.3363454786955037,-0.05499124453222557,-0.4479620282693561,0.5073875928238272,-0.06822086447972807,1.1923099478713124,-0.8777450568986861,0.5574745858276812,13.77124804636952,0.5826802371295954,53.298860118618144,0.5513272109788896,5,7.0,4,Texting
162,0.5059911201522393,5.606613882174359,8.241138754149702,0.04394485112229864,0.4247654473740161,0.5980172065324809,27.46789959198238,-11.377381526989165,-6.246985063819118,0.659830312312331,0.2812324624490439,0.1024307792118022,990.9531777273038,-0.18917648849643826,5.2597519803223465,7.883350501299735,-0.05302786405968266,0.14496311138048393,0.18065110453472769,24.451942107212748,-25.07742475755909,-14.808340784135847,0.18417011827818536,0.04276602343073484,-0.20047302776742368,990.9228264376892,0.07082773396504076,5.495835890530187,8.01549002618131,-0.0038946610545628367,0.2917096946202681,0.39889778523473307,26.21142970979188,-16.919183377073118,-11.569038688728812,0.47209773974849606,0.11966927961075452,-0.01892997763392187,990.9321668146208,0.2020142945411614,0.11361179758961958,0.14057588238717092,0.03174974778686862,0.08473962472505195,0.1314646078486221,0.9454819251230306,4.102035837869689,2.520420266081809,0.12409802503198228,0.07710202211645126,0.10893719858217628,0.009240170198931814,0.0896530928332546,5.562825283213135,7.910924585707612,-0.0046241715421299285,0.27138791193168865,0.3581139698363707,26.321027120770516,-16.34270507829384,-12.004213411463553,0.4442165908642301,0.09099173214228372,0.04596032159272012,990.9285770172058,0.040809775198963116,0.012907640551544688,0.01976157870893171,0.001008046484529769,0.007180803998542636,0.017282943116791998,0.8939360707343521,16.826698015167278,6.352518317675897,0.015400319816838504,0.005944721814445739,0.011867313234932508,8.53807453052276e-05,-0.8680965120770758,-0.7053517154039772,-1.5389937336122028,-1.3042005077771297,-0.9848434481851668,-1.1066594802202459,-1.1787198043180918,-1.0049463821202895,-0.8239169082255997,-0.3811019073170456,-0.5656617368930283,-1.4523896203153157,-0.5697728184227482,0.3942481989766488,-0.9695225278302716,0.4652059565047234,-0.05126667813413637,0.14760722602397494,0.19801478291390592,-0.28439636936245544,-0.4059759933771723,0.5441902505917172,-0.3345669585203612,0.9232556760316161,-0.436835273244806,0.8457604656483806,13.690508393828,0.7179043680129531,54.699651775593786,0.6891327705772176,5,7.0,4,Texting
163,0.2171681173970756,5.606613882174359,8.290314273142911,0.04394485112229864,0.4247654473740161,0.5980172065324809,27.46789959198238,-12.833806863967665,-3.775147110179375,0.659830312312331,0.2812324624490439,0.08510255674076589,990.9410158752124,-0.18917648849643826,5.2597519803223465,7.884093696636747,-0.05302786405968266,0.22518169442056826,0.29620537995392804,22.81278687493009,-28.808010904173926,-14.025669173566873,0.4181272787666677,0.057491701631084864,-0.20047302776742368,990.9224988725445,-0.013417126574184429,5.444765418615097,8.080807236793298,-0.013418883667469279,0.32874044391231944,0.4621845515746462,26.05226082974359,-19.96336671461025,-9.640357845204367,0.5044980634980444,0.14636897885699612,-0.06467400776836325,990.927409126087,0.1289234114565513,0.1294537395616269,0.1461278331338391,0.026796798218550442,0.06370311066696717,0.1046668245883648,1.2440016612867335,4.896485863038078,3.1729064378320966,0.08314267084578382,0.07579048867573072,0.09849904385932257,0.0051257411530760645,-0.042941346168225064,5.460368734964347,8.144183971938983,-0.014991342956039046,0.32939172594051913,0.4838845845760529,26.321027120770516,-19.144753019104947,-10.384921637932116,0.4694952590588474,0.12118556474688286,-0.10509069307388888,990.9255026076275,0.016621246021595225,0.016758270686489524,0.02135334361639112,0.0007180683947657077,0.004058086308647868,0.010955144169411528,1.547540133284153,23.97557380693175,10.067335263236362,0.006912703715370353,0.005744198173706068,0.00970206164120075,2.627322236833755e-05,-1.2809655957050496,-1.7121479064310063,-1.6020338729921584,-0.18031446383173044,-1.445877266846015,-1.6669157283887783,0.06321453760229367,-1.212067932557911,-1.1909998204485943,-1.035232039268723,-1.225099724363952,-1.5588028372585736,0.34587882837658235,0.32387086648150776,-0.12287660199997673,-0.2681591925161464,0.5670895875190647,0.12799662963944222,-0.061260662451833765,-0.9254522452031752,-0.2791805242134399,0.3748716836855518,0.6914960274185378,0.4867072586395053,0.2306255837854776,1.1730259538352183,13.640482614656973,0.8156460058492533,55.65598538955821,0.7551897864089561,5,7.0,4,Texting
164,0.14460195148682367,5.577982386500887,8.419240183664865,0.041283502304671545,0.4247654473740161,0.6037721589818917,27.46789959198238,-15.264891573975348,-1.128004989237125,0.659830312312331,0.2812324624490439,0.06792729823004025,990.9311673246408,-0.18917648849643826,5.2597519803223465,7.884093696636747,-0.05302786405968266,0.2697835023399043,0.3536702637915397,18.10746766147015,-31.922816837732853,-12.610048356684912,0.4183316555724424,0.057491701631084864,-0.31644127546538475,990.9224988725445,-0.07415289804566043,5.390770427593603,8.169766225056463,-0.014878635222584731,0.3454074910372577,0.5080578698386743,24.99042081724735,-23.30721612243001,-7.422958580883652,0.5411025108473856,0.16000348440603765,-0.12179015083206095,990.9253017249497,0.0929849677137448,0.11324896123962665,0.14262816245610027,0.02453361070766257,0.050776802501470736,0.08726290337380804,2.665218568162388,5.314400370573403,3.624443672981252,0.08407181406777653,0.06860569056221331,0.09546341685077678,0.002214886325717042,-0.0875124110354426,5.340592190803763,8.196294360382549,-0.014991342956039046,0.34168186527808164,0.5344360464464846,26.275809831930108,-23.205959904108987,-7.588502841482033,0.5447689167982344,0.1478340481044014,-0.13363870851972925,990.9254307059407,0.008646204220726162,0.012825327221854454,0.02034279272560373,0.0006018980543551356,0.002578283672273365,0.007614814305226558,7.103390016077567,28.24285129875073,13.13659193861382,0.007068069920646784,0.0047067407775181645,0.009113263956825171,4.905721435848339e-06,-0.10038888914355584,-1.217791967121437,-0.3420266576299724,-0.1228777866220212,-1.1275813862716269,-0.9659759976794348,0.006981825087562843,-1.3572114959391284,-1.3332373546107503,-1.534531857558699,-1.1094540359093503,-0.2277761677552204,0.0928514968332883,0.8638569889877479,0.6475807484765146,-0.6470824466838823,0.4255879277691144,-0.0004399734986239876,-0.7468480592246238,-1.0710895072093882,-0.06694246816698274,0.15114719078324185,-0.0358956589387412,0.2853365221557928,0.5707033890073182,0.8372657934948244,13.66658811798264,0.8768152416845837,55.720595520561,0.8394630359648518,5,7.0,4,Texting
165,0.26825976500165183,5.5499885656234635,8.5486697073204,0.041283502304671545,0.4247654473740161,0.605514325364543,27.46789959198238,-17.72193934483534,0.5431216060629163,0.659830312312331,0.2960433645643583,-0.05640902420588849,990.9268529738672,-0.18917648849643826,5.1023070914779725,8.06443597453262,-0.05185136421552395,0.2897376339554562,0.3974547453903818,11.947094106003293,-33.687562582258465,-11.253788306096249,0.35093808513155417,0.0606707713335987,-0.44344294382082267,990.9201116259115,-0.06314222469315359,5.318702885173313,8.285997106882089,-0.003974653283199952,0.3630164198255024,0.5519428049386094,22.56760233490552,-26.637754262678122,-5.037668964665313,0.5440742561730838,0.18959703856508486,-0.20934606701963304,990.9243380590843,0.11687596879629936,0.09337981174071044,0.1375951117422121,0.023294055718937,0.035022580251011584,0.050053293303562514,4.751006653516853,5.116298694500232,3.749145825148564,0.08660809433721463,0.06647442111357439,0.11021780355288907,0.0014955221820616325,-0.0875124110354426,5.3092344986100475,8.240940996783,-0.004686108307625462,0.35911416487517506,0.5676979518790278,24.05220425784273,-27.19086234859973,-4.8527531894489435,0.5577066120084582,0.19264840621867002,-0.18234466667751087,990.9246074851036,0.013659992082073549,0.008719789240730523,0.018932414775351836,0.0005426130318369413,0.0012265811274385465,0.0025053321705324556,22.57206422176141,26.17651233134477,14.05609441822891,0.007500962004723869,0.004418848662384825,0.012147964220023249,2.2365865970383857e-06,1.076742662351016,0.8560487557915994,-0.7568099921525535,-0.4248553408098759,-0.7345648729363243,1.5612104335200303,-0.6261829302016819,-1.2803960455440897,-1.2716124403289013,-1.0688286087811405,-1.0583324189266692,-0.4052495628583253,-0.3517059590633669,1.3353425931254848,0.3576801241958205,0.6123882005331026,0.1501629133344319,0.2275373830806932,-1.3980820389068136,-0.7890058666976815,0.2349670117019856,-0.10627514885828956,-0.3518461885442822,-0.2011488209490105,-0.9101469765447908,-0.5358961711821729,13.72142386531378,0.9337287075849632,54.30541214278282,0.9430173617578016,5,7.0,4,Texting
166,0.3365710902666069,5.354498193283791,8.732812799685965,0.041283502304671545,0.4247654473740161,0.605514325364543,27.023619162808927,-21.29411536213785,1.2687891522452093,0.645514184198677,0.2960433645643583,-0.10360503995536816,990.9260163093873,-0.17563904952395393,5.009407616690648,8.175495982765876,-0.023326626882723373,0.30420257623070146,0.4959602543440936,5.883958577782224,-34.254935495415204,-8.943458684115193,0.2818844255414809,0.100513840108312,-0.4847540351509325,990.9164057967823,0.029986517830175963,5.241272398654783,8.385867255467584,0.0028706712339251392,0.3601188448510074,0.5570839299454449,18.82243706746442,-29.61838076105453,-2.777561252436589,0.4806454923042723,0.21478599270010096,-0.27354297661768945,990.9229436626172,0.1805657472798875,0.10304112754994504,0.17154171052082154,0.01720062146527531,0.034663532293770234,0.03567256446796302,6.612193629436612,4.127343236047971,3.230117322981959,0.11427980410487125,0.05622771378666689,0.1256203744648524,0.0027956931265814768,-0.042941346168225064,5.283771848934617,8.325277022555415,-0.001815695103495725,0.3555838238487563,0.563791806342858,20.6074208564919,-30.65734544431973,-2.3345344676180297,0.4832229198376155,0.22864869033660745,-0.21035678862584184,990.9232440440137,0.0326039890907442,0.010617473966764036,0.029426558448409343,0.0002958613787916897,0.0012015604710812519,0.0012725318557209775,43.72110459316211,17.034962188150942,10.433657920228137,0.013059873626247751,0.0031615557976753307,0.015780478480689746,7.815900058014909e-06,-1.180421031554756,-0.7400210501133837,-1.036017686630848,-0.2067207482400928,-0.7836769147911191,-1.3834439251659199,-1.1229414112578278,-1.0550044598308643,-1.2049127591983582,-1.1001943505881282,-0.7931706475913152,-1.4422225331974703,-0.4852594321329775,0.6412888194986421,-0.8636244830522561,0.4850293102501907,0.7103638991299742,0.5407696941023278,-0.2807482032884822,-0.4823169555828368,0.5299841381296676,-0.3607956972273577,-0.2436485352746597,-0.5301759224489354,-0.3064383150474545,-0.8250335047288608,13.777939050133275,0.9300665873814143,51.6704369393021,0.9689744616220628,5,7.0,4,Texting
167,0.451764260396941,5.354498193283791,8.788874805717684,0.05881144701429353,0.3997491226171751,0.605514325364543,25.1318963744419,-25.477886095970398,1.6805359166917715,0.645514184198677,0.33295599842400025,-0.10360503995536816,990.9260163093873,-0.16725397913124845,4.870700974523103,8.175495982765876,-0.023326626882723373,0.30201546416171565,0.4959602543440936,-0.25266185455729423,-34.254935495415204,-5.9712023755355785,0.2818844255414809,0.100513840108312,-0.5012970180426329,990.908176678944,0.12571854370353824,5.165485197103207,8.491325140937807,0.01292447571672884,0.3397219756176499,0.5446497978021421,14.057623802057064,-31.70150777989921,-0.9495488978736656,0.4429333352616363,0.2231802675106135,-0.3318828747694021,990.9206800375772,0.20188606330276124,0.15778629592098745,0.19879155851459346,0.02395356663510436,0.02361095437326605,0.03258616816778339,8.049853353544398,2.6799854933604483,2.442884103676457,0.11292549221903556,0.06415579666644285,0.1358492564533769,0.0053624566747718354,0.13917100195186033,5.216385245963497,8.510845169404988,0.00722971356042318,0.3359267097308604,0.5358176370332206,14.717604840272912,-32.94080928585491,-0.020728237431010044,0.4336256808595381,0.2318996438890861,-0.3778952072821632,990.9226048976086,0.040757982555886516,0.024896515180465414,0.03951808373666104,0.0005737733545423848,0.0005574771664164513,0.0010618583558590594,64.80013901356998,7.182322244622448,5.967682743995128,0.01275216679291146,0.0041159662459059575,0.01845502047893537,2.8755941588805005e-05,-1.6032031633088235,-1.2213017762302505,-1.3231432666910878,-0.9160339410488638,-0.3662952757284352,-1.0156485901678636,-1.2810076789044451,-0.4653760829132661,-0.9801314263091854,-1.0294502410489117,-0.9267718953099782,-1.3922185209238669,-0.5564102759069898,-0.039585801892864786,-0.4564217411171777,-0.06180124159178856,0.3607670023640401,0.364292108472584,0.4257135948860215,-0.228097258450056,0.9329523178607846,-0.6554510817510563,0.3913537908148408,-0.3347879902839447,0.4198606363914878,-0.8117970227908091,13.85481800493127,0.9051165147304971,47.790705469350904,0.997996477541652,5,7.0,4,Texting
168,0.6893871165381614,5.348244506206899,8.795395035077876,0.05881144701429353,0.3636680674082335,0.605514325364543,22.486038968261518,-29.16250860835074,1.6938921926155976,0.645514184198677,0.4020565533765551,-0.1828467965718249,990.9260163093873,-0.16725397913124845,4.786399014799533,8.299750772866131,-0.00456720625483745,0.24087931501988755,0.3697231922213068,-4.74480897823478,-34.254935495415204,-3.5218480322567336,0.07941312630360704,0.10512831236470492,-0.502620309872561,990.8963347896307,0.2530625277241447,5.0672403612497545,8.588188711734933,0.02663139582952204,0.3243808307063791,0.5239496132135721,8.67845072462899,-32.63963287114499,0.356059451220026,0.3872127051649467,0.26159289246408624,-0.3884235481587332,990.9163274279347,0.249374726427482,0.18871636270216624,0.15930587543019906,0.022112029086056254,0.029260212979709724,0.056998184919052064,8.586828151247072,1.3896618776327767,1.5502918919888655,0.15749864296618254,0.07910495085298089,0.09859987788873734,0.00900529221579489,0.3063958474952788,5.085332582135129,8.589330005178834,0.02662214761019172,0.3264416219637635,0.5279458392218397,8.669983797899059,-32.94080928585491,0.9890884281967596,0.3689925732525167,0.26309545822348496,-0.41555447046190797,990.9185200778699,0.06218775418078145,0.03561386555153556,0.02537836194658209,0.0004889418303025976,0.0008561600636179732,0.0032487930840664533,73.73361769904922,1.9311601341458544,2.4034049503664168,0.024805822536189053,0.006257593249452522,0.009721935919673913,8.109528789185606e-05,-0.8680907518518541,-1.3909675685862877,-1.0755851872879802,-1.5437430057478567,0.4662675600491855,0.44100773317689423,-1.29712799201742,-0.3969141565969543,0.02187844195721577,-0.8209032423551705,-0.7529270319724009,-0.5921872895873812,-0.732141594861162,-0.2421188102452736,0.029381393744114512,-0.3955051403400693,-0.019538357561701827,-0.776648859642477,-0.7947487401461872,0.0296850279569057,0.7219822210302977,-1.116879181402108,0.08166518715774716,-0.023999689081131884,0.7795986813502083,-0.6438680104612424,13.960808381224258,0.8758337605262076,43.86015346410815,1.0372291457877658,5,7.0,4,Texting
