Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
80,0.9556128193673092,4.274987404103141,9.00530588176629,0.04017438463501883,0.06857096387740665,0.00727192061980763,2.597248647843592,-17.111697658174705,2.6043415087662334,-0.008193793669161545,0.05927909226888675,0.021895993969019558,990.7519051088964,0.32119913261588795,3.8662799965397348,8.808522542883889,-0.029154159405300414,-0.006655732270730998,-0.024598939417246692,1.1957396190461975,-17.99392282007322,2.4061818473900414,-0.024908989768662345,0.001986389640367973,-0.06606392208361113,990.7487088341743,0.6625058131997679,4.0343147318174495,8.914813816785806,0.016659543537625294,0.03381651928028314,-0.010777628908746588,1.9253088320691567,-17.449526768584377,2.4975633988388792,-0.017322544812761933,0.02956034587584843,-0.01694556800664145,990.7496840961252,0.2375036479536575,0.14955715555474258,0.06995019108462272,0.01852655735296596,0.020453977124554826,0.01117191769069974,0.4356602102934559,0.3185443678323309,0.06436421922853944,0.004869765094513817,0.0193033408615058,0.029983670439145182,0.0009797673002886332,0.7103750114910309,4.00422448405715,8.939289232976641,0.01989120355388511,0.03330863018787382,-0.011660187189289451,1.845575635876655,-17.325361579062722,2.497683928217141,-0.01877820576290469,0.02773074243057576,-0.02444184425090893,990.7492654073384,0.05640798279129487,0.02236734277762547,0.004893029232775232,0.00034323332735273696,0.00041836518021181213,0.00012481174488776975,0.1897998188329382,0.10147051427769928,0.0041427527168994855,2.371461207574516e-05,0.0003726189684154795,0.0008990204930032691,9.599439627148769e-07,-1.5960742870456222,-1.50050529911438,-1.4982789691246907,-0.040674332013640235,-0.952961289157416,-1.3531229165457577,-1.3265908402271749,-1.3172901387283331,-1.422725138540936,-1.0836810275146993,-1.5603361079575904,-1.3640761407889406,0.2029977168721917,-0.17908202219333758,0.2888840198471888,-0.2894115893161609,-0.8758664257039794,0.0030565201501641503,0.3905940548435107,0.08348931741824073,-0.5095799161999849,0.03949664142572349,0.38329694195563335,0.09413885466800803,-0.05347081297332067,1.2321878193985314,13.611634361803016,0.06976743426867096,21.872398999492415,0.07650059694022705,2,3.0,4,Texting
81,0.9139146893439878,4.307741654558018,8.981618644671618,0.04017438463501883,0.06857096387740665,0.00727192061980763,2.7055765432846766,-17.111697658174705,2.766088331338565,-0.008193793669161545,0.05927909226888675,0.02260839953473812,990.750577639339,0.3136811737790497,3.868186531162086,8.80450386691204,0.005305241806862933,-0.01082173849035332,-0.024598939417246692,1.5247519802751983,-17.997004361206034,2.4061818473900414,-0.038218033911649296,-0.014952424660935631,-0.03931825710276437,990.7487088341743,0.5374381940346002,4.119696778702926,8.878129250369891,0.021969016527028897,0.03189063816218106,-0.012847773477624051,2.18544440316378,-17.59780421940186,2.522390028634056,-0.01941806557625044,0.018454046342561013,-0.002676316893671687,990.7494353017273,0.22102136148458268,0.15513999370820872,0.06512243342706885,0.01039623748973805,0.02285037684625977,0.01105802248684272,0.4017170543800795,0.3455550090005884,0.10495585035911348,0.007730061293428204,0.022789520722590124,0.0228218361510889,0.0005317302990393884,0.4477721870105536,4.1532855938067925,8.857661407469172,0.01989120355388511,0.03330863018787382,-0.0172942896812398,2.276119062538382,-17.673522021552998,2.497683928217141,-0.01877820576290469,0.011138649449383493,0.005129687305858007,990.7492654073384,0.04885044223249856,0.02406841764778304,0.004240931335463014,0.00010808175394303493,0.0005221397220160844,0.00012227986131951922,0.16137659177980773,0.1194082642453967,0.011015730524604623,5.975384760015695e-05,0.0005193622547653646,0.0005208362053071481,2.8273711091651744e-07,-1.4113625232512728,-1.4112429153094301,-1.5998530660720676,-1.3436241623250242,-1.036257312841592,-0.855585757086009,-1.487806668938528,-1.6056550260467886,-0.2887752412415097,-0.5452389936491207,-0.9002423667931247,-1.5395851969750258,-0.9286633319337296,0.4706919668326894,-0.3065379758678149,0.3254432778238676,0.2650191187764554,-0.14377050371779554,0.8647369160933981,-0.2484510555053841,0.2407801571968166,0.8888771935018029,-0.527545784299227,0.4523654529628941,-0.3860376040420159,0.5115475613742761,13.535264223107415,0.0704259450136047,22.305638651199693,0.06243007411254595,2,3.0,4,Texting
82,0.8058224830400509,4.307741654558018,8.964133985072104,0.04017438463501883,0.06857096387740665,0.0020700687554990466,2.793887300785122,-17.173709549352697,2.9497334566669537,-0.008193793669161545,0.07918038860699059,0.02260839953473812,990.7505896695227,0.3136811737790497,3.9447786747057814,8.80450386691204,0.009068187289755423,-0.05756464251081516,-0.047709624046653104,1.7322639518358212,-17.997004361206034,2.4061818473900414,-0.048928760009260136,-0.014952424660935631,-0.03814748237342104,990.7487088341743,0.4364146693684821,4.196225467240752,8.851129942373726,0.021952502985073685,0.018134648116945408,-0.021208502604163536,2.4146424011770447,-17.72830566247448,2.592025720893462,-0.024968023800358008,0.014264713054471197,0.0008305010204379277,990.7495637980127,0.14950987646228325,0.11267587555819265,0.04824345003463947,0.010362478702578521,0.035443086024073964,0.009835056825080568,0.3348888918168857,0.25175099368937365,0.1720803350794183,0.012759716071973563,0.020178245434462186,0.02016521734980529,0.0005699485381155268,0.3697251438093818,4.2444333309667055,8.830000844445426,0.01989120355388511,0.0181212105661768,-0.020284638070255098,2.52380055667419,-17.80005194613856,2.5364413390605023,-0.02257000983110162,0.009169191174669442,0.005129687305858007,990.7494198562275,0.0223532031597672,0.012695852932805318,0.002327430471244755,0.00010738096486139345,0.0012562123469099064,9.672834275256384e-05,0.11215056986234176,0.06337856282358705,0.02961164172104488,0.0001628103542373805,0.000407161588813394,0.0004066359907648884,3.2484133610002593e-07,0.21518029997299595,-0.540609418428442,0.006844993715081849,-1.3928268503525807,-0.8665765965911619,1.1273048867899798,-0.7860356719735284,-0.4851084167067716,-1.0554665476506926,-0.9822914000724664,1.2743621864017367,-0.941903457301358,-1.2107105573330152,1.2534444070851571,-0.8999368721914067,1.1644289371312924,0.3011806567113883,-0.33725578957130603,-0.4783453405815204,-0.7257318428664079,0.8688426862430609,0.5745962371917331,-0.4852005337638132,1.0120779681173944,-0.6905778627587582,0.2208963439760258,13.483770078982966,0.0763476539845511,22.734973784544987,0.06065910067804123,2,3.0,4,Texting
83,0.5520196130505672,4.307741654558018,8.882136645192773,0.04017438463501883,0.06774721924052192,-0.014993036995342431,2.793887300785122,-17.4963142019578,3.274973034407965,-0.008193793669161545,0.18860006538124024,0.02260839953473812,990.7508327842613,0.3136811737790497,4.088711461360909,8.80450386691204,0.009068187289755423,-0.08299512688397738,-0.09258697728883633,2.080852360036565,-17.997004361206034,2.4083697204835195,-0.048928760009260136,-0.014952424660935631,-0.08489715606717638,990.7489216609448,0.3881689018012118,4.236670124555549,8.833805675250174,0.019771961024020183,-0.007926027870721929,-0.03249608329201119,2.5858221205072107,-17.823969307621287,2.7286382149724666,-0.02601352360398334,0.03641972426454143,-0.004859967752002668,990.7497628881433,0.06828061538364258,0.05768056165972482,0.02058371643893446,0.009721273459600787,0.043737187332909724,0.01964849398555028,0.1915103435670288,0.12920612022430042,0.24668058311241256,0.012879538225792296,0.057217249665999524,0.03003284159984409,0.0005451778404668232,0.3697251438093818,4.2444333309667055,8.830000844445426,0.016631120976306882,-0.0010255320548656823,-0.023348048383391204,2.6498136523432394,-17.831281374032542,2.7036069324216743,-0.02629174364699941,0.009169191174669442,0.005129687305858007,990.7497908421092,0.004662242437168928,0.003327047193381318,0.0004236893824384607,9.450315767633869e-05,0.001912941555794039,0.0003860633159002054,0.03667621169316139,0.016694221503416377,0.06085131008467989,0.00016588250490964497,0.0032738136593413233,0.0009019715745613259,2.972188777360689e-07,-0.7524997761834662,-0.20656257401835987,-0.6821036589641459,-0.7595203020178269,-1.0666467668884825,1.083331322264968,0.11791375596636433,-0.4692753826098439,-0.8284920091371291,-1.1271671727955213,0.5600412481049301,0.08915464279988328,-1.1917892802227577,0.6650412466415523,-0.7047590688729454,0.4859340893965434,0.7870778902574102,-0.192297029799976,-1.4245562764413413,-1.0227244169913852,0.4857943387220972,0.4847509726702123,-0.24582098035638805,1.3827179420822644,-1.133014815321761,0.12288207341644478,13.458644701606932,0.08831062524876936,23.138429643100967,0.08955008046417738,2,3.0,4,Texting
84,0.5144567550454415,4.307741654558018,8.894591090629458,0.036112577049771916,0.02941382846722157,-0.014993036995342431,3.10595648396102,-17.70258931888777,3.8845043929150953,0.03607809576705896,0.2638661560098078,0.02260839953473812,990.7514642608553,0.3136811737790497,4.174887959007833,8.80450386691204,0.009068187289755423,-0.11127612307676447,-0.20268304448612154,2.4400837359035417,-18.942095663203414,2.4860321338542906,-0.048928760009260136,-0.014952424660935631,-0.1553699227959141,990.7490796142453,0.39824416628141296,4.244884005518067,8.839364002012006,0.01847183569320494,-0.03764561790258183,-0.058404220072844765,2.6950914634014693,-17.971158713757948,2.960022881907248,-0.01927943787689702,0.0826558427422788,-0.034141343140241975,990.7501545833902,0.0766505049607936,0.04426451631748647,0.027818978775087967,0.0079078055156349,0.0448864936630789,0.053364469346004834,0.12733664906605507,0.2749349066527674,0.3847798451674341,0.024641678306147986,0.098717706355608,0.05950156313003386,0.0006439339219096571,0.3697251438093818,4.2444333309667055,8.831807310370133,0.016631120976306882,-0.0332132314241385,-0.035682444515736954,2.6910993192130355,-17.923456085165622,2.854871122638189,-0.02629174364699941,0.029974793001600542,-0.01099345936100695,990.7500739869704,0.005875299910744646,0.0019593474048210267,0.0007738955800887952,6.253338807310575e-05,0.0020147973133656217,0.0028477665885806897,0.016214622195371658,0.0755892028961659,0.1480555292470746,0.0006072123097436842,0.009745185548112049,0.0035404360149174064,4.1465089578595217e-07,-1.5182082311714942,-1.3627535917930476,-0.7551394692773838,-0.5005191332043757,-1.4419350164736882,0.6599410696585188,1.430092258981512,3.498790700733992,-0.3093915335169779,0.1745846870738923,-1.0785307472412402,-0.5842869158961403,-0.8100606699134109,0.38543488254948,-0.06187206913456381,0.6729266664758112,0.7541070651717292,-0.1145461571228574,-1.3522807768412757,0.5715946670570555,-1.924603798445138,0.8223869840874398,1.0842714890902063,0.688397297308577,-0.8721571368073044,0.22603918522745434,13.482492173811488,0.12277020599092678,23.626273059066662,0.1635937043137776,2,3.0,4,Texting
85,0.6558538386891279,4.581492489852745,8.894591090629458,0.05998560365629418,0.0076126844619513094,-0.014993036995342431,4.6835594883416345,-17.70258931888777,4.624750970455944,0.03607809576705896,0.2638661560098078,0.02260839953473812,990.7514642608553,0.3136811737790497,4.174887959007833,8.710817268568537,0.009068187289755423,-0.17292913508915025,-0.3280764569097339,2.609857562089295,-20.93469249077145,2.6222737348527785,-0.14298836669454887,-0.014952424660935631,-0.1621664553941519,990.7478287498593,0.4499426005389355,4.279119993873436,8.83905212908614,0.02258935583384096,-0.06940068745184573,-0.10702081668549213,2.9664822904358097,-18.3759325917168,3.30626672192988,-0.02946232334168645,0.11622938220367345,-0.0672949544258633,990.7501373104508,0.10621645776232526,0.09465393618811302,0.037186721189938585,0.013443810176636836,0.050423152456170864,0.0945593174513994,0.5151952470353754,0.8872701876894594,0.591360581175187,0.039815056329452224,0.09753992195588376,0.06623004936292133,0.0007379551569383072,0.4652493959750719,4.272923538976736,8.844922316930242,0.017208240349896594,-0.07246338635061803,-0.06275792758206471,2.7540904940587803,-17.965622349456172,3.0975820773186,-0.03013533572822422,0.12487224056973514,-0.05264173688357252,990.7501788508607,0.011281935899575823,0.008959367635903373,0.001382852232858227,0.0001807360320654441,0.0025424943036182496,0.008941464516874529,0.2654261425678416,0.7872483859624885,0.3497073369678549,0.0015852387105174538,0.009514036375159893,0.004386419438614995,5.445778136518414e-07,-1.0316134417177618,1.9449658384839643,1.8772676123967689,0.13913167545644312,-0.9646053123433194,-0.5959130751808295,2.8791818998487217,1.1228595462219528,-0.7113161306406428,1.0685691645111612,-1.4153666675453225,-1.532159926741652,0.8513743946010717,0.23279085169949426,1.4415706873619898,-0.9738045771104172,1.0262903631881248,-0.120490499051151,-0.8543315600703488,1.9870638185897769,-1.5239362974245252,0.7489591171070731,-0.656839991038402,0.01575155322944612,-0.15401429164833413,-0.6218218529262299,13.568114723498516,0.1997656743653706,24.648681604082483,0.23279449258726195,2,3.0,4,Texting
86,0.6647438432531443,4.927746989689807,8.894591090629458,0.08723592971244434,-0.014068232216130428,-0.024189453742448533,7.69547703428649,-17.70258931888777,5.521739278007875,0.03607809576705896,0.2638661560098078,0.0037599194873010546,990.7514642608553,0.3270836872961697,4.174887959007833,8.434508016001981,0.009068187289755423,-0.2783648330964096,-0.5002335832226293,2.651845027942771,-23.50934773363955,2.780507960719808,-0.2182322661316053,-0.0008443643758435138,-0.1621664553941519,990.7430746274339,0.5163961752312696,4.376194355336988,8.785368229221369,0.035355914664926436,-0.11461729541892368,-0.1879183185855808,3.6751163391176576,-19.25324935864958,3.792521451480232,-0.061689158707583076,0.13406927565767562,-0.07877323924515214,990.7490310249008,0.10648349693254584,0.2315658147828344,0.13094135255277298,0.02453788111979244,0.06912958556553778,0.1459551169725962,1.4232914710568958,1.8141100205866283,0.8521955058791876,0.07788458658370276,0.07896148477980341,0.055827281930539284,0.0023974030232253893,0.506507338521442,4.272923538976736,8.844922316930242,0.029932015088741312,-0.0992097474471934,-0.153031706626228,2.7938295226088656,-18.365292006887195,3.5841972979291747,-0.042029301879264735,0.12487224056973514,-0.0641111288997233,990.7499533830496,0.011338735118983496,0.05362272657603796,0.017145637808349583,0.0006021076098490659,0.0047788996004630106,0.02130289617048424,2.025758611583304,3.290995166792817,0.7262371802406845,0.0060660088273142895,0.006234916078631128,0.003116685407751917,5.747541255770234e-06,-1.1112802790321068,-0.0711135078336742,0.8907748661370412,-0.6902888339027555,-0.3414805222347073,-0.8645806919234307,0.8275510874883318,-0.3901617298634363,-0.990270002817644,-0.6152685693243773,-1.1256297184256328,-1.4329653551600827,0.5663651806735142,-0.11680783113442912,1.1566434377978123,-1.5090070592925129,0.7818235782919749,-0.7149596619828127,-0.6398544640832965,1.4298489742703977,-0.9837476919474129,0.5521490988766113,-0.7666752705341321,0.15383638859564144,-0.2139745610743081,-1.3711452414648746,13.67795875978963,0.33789152866943084,26.720887149247464,0.285129999171362,2,3.0,4,Texting
87,0.6647438432531443,5.020469137952075,8.894591090629458,0.1015671247788393,-0.061739280672158926,-0.050723206896018135,12.817465291448533,-17.70258931888777,5.847450945303367,0.062169593943246414,0.324940232782696,-0.027553845909488544,990.7514642608553,0.1137232598215315,4.174887959007833,8.380811885570965,0.011891670702863916,-0.4507495694844533,-0.7122756246450911,2.651845027942771,-25.41794844307005,2.9741131512645964,-0.2182322661316053,0.06539215606545677,-0.1950934827513968,990.7393050997833,0.5147959563637416,4.5206296874653615,8.697529208141008,0.052445318001943415,-0.1812361614368468,-0.303901094396149,5.188411831030523,-20.63546842640163,4.374503109741831,-0.06822125352181797,0.16731563966444224,-0.09821007759689776,990.7472588504904,0.1269955170477671,0.3308019502383822,0.20066866237092984,0.03035621548674482,0.1115655137423843,0.2024177051663417,3.0068332997916944,2.642490706832892,1.0004798328022475,0.08617358790527634,0.07003771130598672,0.05079727933909031,0.003911579902995053,0.5080872714732375,4.416701121237715,8.828780858424214,0.040344521313617036,-0.13740669267135347,-0.2573917564295332,3.833003434244985,-19.926569097529853,4.259152634061241,-0.03556449493815587,0.15989332025985872,-0.09628605944093764,990.7492912235472,0.016127861350229703,0.1094299302815171,0.04026791205773824,0.000921499818677686,0.01244686385660214,0.04097292736480803,9.04104649273621,6.982757135698196,1.0009598958440131,0.007425887252468387,0.004905281004980742,0.0025803635882535717,1.5300457337514785e-05,1.4999051331663642,-1.5305440601741571,-1.428040079055782,-1.4693626170019554,-0.3625027966384677,-1.0116639829823857,-0.028252478832382355,-1.2407849663817776,-1.423813780362796,-1.2394536230620459,-1.0563371358848286,-1.455269819437831,-1.1349402573283487,-1.1602844026606112,0.3733955679871963,-0.5549351600326518,0.27489587327896314,-0.9072444520951024,-0.4660312402966296,1.0910641007483437,-0.4670714541992292,0.14244214809625996,-0.4078197235244527,0.24840621751719985,-0.07016784032998946,-0.6425440202587458,13.732954851970112,0.5375825738349392,30.198383367173967,0.3475146479346181,2,3.0,4,Texting
88,0.6647438432531443,5.020469137952075,8.894591090629458,0.10944703573779972,-0.08579304602910702,-0.10241891135350112,19.03132140234353,-17.988699502124078,5.847450945303367,0.28230186060325,0.6158163512743678,-0.027553845909488544,990.7514642608553,-0.2689966454785273,4.174887959007833,8.380811885570965,0.02202140560484724,-0.6755632540810534,-0.9328887052746984,2.6521066677516623,-25.611129417380585,3.3250083942849935,-0.2182322661316053,0.06539215606545677,-0.4216300014466579,990.7356545973947,0.3969056662967461,4.675719686538087,8.607476626745303,0.06936076159585568,-0.28245104816769245,-0.4572203382576522,7.893793717125491,-22.168561640045137,4.803650955153762,-0.02156633595271337,0.2420743110831151,-0.15081982894728366,990.7446637472424,0.2958921555671209,0.3295080718799589,0.21276747539989452,0.029527615198606413,0.1807368771888652,0.2519386976489061,5.091503333989296,2.7649975819582284,0.8214755970495116,0.14549268292068698,0.15776502009445192,0.10039796377477377,0.005356705245136532,0.5080872714732375,4.7951093730098835,8.5372558714086,0.07765983971876994,-0.22579179441271802,-0.4206757233031273,6.131740366488166,-22.343656226372985,4.914599789812879,-0.014470208063112102,0.212474735972166,-0.14192163342938596,990.7442284500901,0.08755216772615729,0.10857556943404814,0.04526999858804474,0.0008718800593169721,0.032665818775982916,0.06347310737302693,25.923406200024115,7.6452116282348515,0.6748221565478515,0.021168120783459574,0.02488980156540281,0.010079751130120782,2.8694291083273218e-05,-0.26348008794334143,-1.499406499951094,-1.7072958921085402,-1.4912833568724968,-0.7070830237658359,-1.1558774719971356,-0.7293617338437848,-1.5349906399021769,-1.265520887143082,-0.6421077591513065,0.1475364048704102,0.4117055046565978,-1.3590331247400154,-1.0882294963226302,-0.406595596322149,0.25246548000698216,-0.2305503850863873,-0.7484011447879488,-0.33479630956571643,0.7603838245741519,0.1307917001115401,-0.3010416373357788,0.5146722718993321,1.050468379843859,-0.9950974675969301,-0.20189913551883765,13.733608019447765,0.8090321480212002,34.866006312324394,0.5116342995022645,2,3.0,4,Texting
89,0.6647438432531443,5.020469137952075,8.876108665014822,0.10944703573779972,-0.11478303551709385,-0.21201034328536347,23.824290797433253,-19.097624371375613,5.847450945303367,0.3444967758473066,0.6677283257604557,-0.027553845909488544,990.750312581678,-0.4592915085500802,4.265088412140797,8.380811885570965,0.03477568140393877,-0.7610686477833337,-1.0442072300403176,3.215317985611016,-25.611129417380585,1.5422906292458811,-0.2182322661316053,0.06539215606545677,-0.466843681670447,990.7301547571616,0.2200448577699281,4.835902768401442,8.51910534928931,0.07465429744237792,-0.4100309178467575,-0.6288036113574766,11.708609343387716,-23.149943289932146,4.6801405325573775,0.037237882835961585,0.32370730294718963,-0.2157012221979805,990.7410572005432,0.4197721160291802,0.2348292224462737,0.16447439355758214,0.02367824021563408,0.2267531806250556,0.2775138893057265,6.79168917322884,2.0568469657313693,1.0918121849475884,0.20187744368637225,0.2283817635001035,0.1586418083391439,0.005933047141394757,0.3617523862212296,4.973598553983047,8.442750080827937,0.07765983971876994,-0.3640340566923365,-0.61675997104588,10.251685431620064,-23.540036361301237,4.914599789812879,-0.014470208063112102,0.2316686652626833,-0.15969525080470445,990.7412558420813,0.1762086293956155,0.05514476371472149,0.027051826136134428,0.0005606590597092708,0.05141700492357909,0.07701395875759104,46.12704182575385,4.230619440438342,1.192053847200027,0.040754502269344406,0.05215822989941722,0.02516722335311367,3.52010483820125e-05,-1.5470977103839152,-0.03891038969692229,-0.26725574998741264,-1.2968405556447922,-1.415838881602019,-1.3690924868155228,-1.275330279441374,-1.0496793953329209,0.7364004612001396,-1.5172356518352754,-1.5084066458423102,-1.2718986491560436,-1.0938856224898932,-0.3452299238763212,-1.1991524804221407,1.1338373574227347,-0.16866672903295682,-0.2722774360131392,-0.06543164265711629,0.3747989736003124,0.4735077129425826,-1.1313699331926377,0.2691854169323106,0.4040326353783664,-0.4723711813256906,0.011206173043200127,13.779605848658855,1.113488826646612,39.53869316587724,0.7168492131784407,2,3.0,4,Texting
90,0.6647438432531443,5.098252947159208,8.677608956503407,0.10944703573779972,-0.18171345397309965,-0.3454989321538302,25.604998512598574,-17.062017953852273,5.847450945303367,0.4229272952715353,0.6677283257604557,-0.027553845909488544,990.7471989257588,-0.6325674262380364,4.620212827328544,8.380811885570965,0.033262143643746016,-0.7610686477833337,-1.0442072300403176,4.911172318772518,-25.611129417380585,-1.879868221869137,-0.2182322661316053,0.06539215606545677,-0.466843681670447,990.7262405553656,-0.011259004902973995,4.965446512179868,8.44235008897273,0.07373439653778383,-0.5303708346360368,-0.7812736679929597,15.947432087079687,-22.985538947439995,3.75366280485963,0.12837878811878373,0.4096996484088465,-0.2772714952336688,990.7367112960408,0.4633802471229647,0.10715726488473204,0.0659306973447705,0.02471244040352169,0.21018957151910614,0.2403270103220672,7.192941563149856,2.3868526709811286,2.37831645967622,0.2331138480670878,0.23656757668140635,0.17801699905205606,0.0061322479620901215,-0.1418838540688383,4.991571254472363,8.430115059458764,0.07765983971876994,-0.58191300582969,-0.8327177344329759,16.25194266010695,-23.540036361301237,4.914599789812879,0.2208427439722346,0.5364957152429379,-0.31891580272205644,990.7368631909842,0.2147212534237398,0.011482679417576629,0.004346856852367727,0.0006107047106976112,0.04417965597538543,0.05775707189034296,51.73840833088869,5.697065672969752,5.656389182366826,0.05434206616064529,0.05596421833691307,0.031690051951499716,3.760446506855848e-05,-1.462268365965397,2.4405195926036187,3.706357106526936,-1.3605823830718131,-1.491191353639247,-1.3299862609609725,-1.4757191540522678,-0.2056525779314371,-0.2753369936170045,-1.542105701455849,-1.5996281945870774,-1.6535800875066695,-1.1581559836663828,0.2868139686087283,-1.6698363390682958,1.9979209217157023,-0.18178117430464005,0.3293262314487995,0.4068979723206824,-0.08508178861714391,0.8504398884577302,-1.0528702642116232,-0.3364007832910333,-0.3659962681717945,0.2512082236899546,-0.15983393996550624,13.823159054513642,1.3853788991667806,42.93819230484655,0.9271068910958254,2,3.0,4,Texting
91,0.5671077885654217,5.15781926431829,8.448622676836978,0.10944703573779972,-0.2929858714614354,-0.5191839608052754,25.604998512598574,-13.126064782383494,5.847450945303367,0.4315929070529926,0.6677283257604557,-0.033561068163804934,990.7426216050811,-0.6771015795374394,4.951073424927396,8.380811885570965,0.033262143643746016,-0.7610686477833337,-1.0442072300403176,8.103548321710884,-25.611129417380585,-4.8506574358354335,-0.1925590738937996,0.09802377474767532,-0.4854145361381473,990.7215730085837,-0.2726933762973228,5.027808056485128,8.416110869660876,0.07110024290412023,-0.6289074440115346,-0.8964455610767554,19.68478895386529,-21.476981260855236,2.0172295219066885,0.2490256023784998,0.5156686626192722,-0.3615578213402568,990.7324578277644,0.37595802378866144,0.05095311494085948,0.02220391663653877,0.025099792656727068,0.15059591199451955,0.16396628442653827,5.8580852829603565,4.135564588521486,3.635012639414778,0.18630316649866,0.17412793297404805,0.14350696303623578,0.0065113221926214,-0.3798963154902658,5.0111984297768934,8.416555647350489,0.06910418553349712,-0.7138125630475447,-0.9945554391789259,21.996418287681912,-23.39163364240162,3.0230100299538183,0.3179663787654541,0.593876371004032,-0.44804544566421,990.7332127391513,0.14134443565107574,0.002596219922176437,0.000493013914002363,0.0006299995914106902,0.02267912870946108,0.02688494242864444,34.3171631824367,17.102894465832893,13.213316888705195,0.03470886984742743,0.030320537041814567,0.020594248439883545,4.2397316696123963e-05,-0.5166912749899693,-0.6800376973418016,-1.4268127879028,-1.4382583001433746,-0.4840316887631469,-0.4541848332889242,-1.0592745183476675,-0.994101579460517,-1.2300822137772596,-0.05116359748222887,0.10984587224741382,-0.30993906148608064,-1.2834734899557323,0.8185964393992836,0.6630386414254279,0.03891074501514656,0.08543829732561159,1.0212045136557315,0.9988447887701916,-0.6415502221728393,0.6907125849247043,-0.4868819204294565,-1.0993230731766346,-1.2626211345030958,1.096924897940915,-0.08512346818305001,13.861084294181518,1.5964532479924105,44.851041934972045,1.1609297778962768,2,3.0,4,Texting
92,0.058729437193721964,5.2789182919848265,8.448622676836978,0.10944703573779972,-0.4733074689546331,-0.7337872091594909,25.604998512598574,-10.84417577963522,5.762466219446358,0.4315929070529926,0.6677283257604557,-0.2193012266124799,990.7387676357539,-0.6771015795374394,4.967257059508603,8.255601166539599,0.033262143643746016,-0.8355184478927958,-1.1152208132653278,13.427538916383426,-25.611129417380585,-6.367964734549546,0.09719498988137464,0.36069086211673057,-0.4854145361381473,990.7141736604532,-0.4423071298354391,5.0775839147303925,8.40166838927861,0.0694513208307564,-0.7118992024163961,-0.9829834353477356,21.680162561845517,-18.864002172579628,-0.3296051830392146,0.3133242024607778,0.5854182682026122,-0.4255068322332972,990.7276873081732,0.19568000869962665,0.09932554795761,0.05083899445091094,0.02379976307916554,0.07863421664738872,0.0859489025131581,3.5818383621769616,5.279476164573999,4.214084225602848,0.09084504121546576,0.06470575150940662,0.0637604520098112,0.007196378184658676,-0.4781809611121177,5.068999836400579,8.414525082413558,0.06910418553349712,-0.7306555099423345,-1.0039172775126584,22.66738009104859,-19.15332856790217,-0.37509890520263056,0.32776408410230645,0.593876371004032,-0.4523379252189286,990.7276483930966,0.03829066580468597,0.009865564477079484,0.0025846033567797533,0.0005664287226244113,0.006183340027748465,0.0073872138432163545,12.829566052762539,27.872868572304984,17.75850586047476,0.008252821513439673,0.004186834278397078,0.004065395240495436,5.178785897663131e-05,-0.15893407636190424,-0.5391336500590262,1.953181376678732,-1.2174888059570348,1.7927887192042533,1.4243830677464038,-0.6857660297954538,-1.479111746545026,-1.4375038065062034,-0.5495181355435901,2.521952454676504,2.1345520985889,-1.0567789454721728,0.8111908082483847,0.8313979696764826,-1.6537655981295358,0.17299971586459062,1.471171502822133,1.4397185588228738,-0.6928215945943162,0.11463340426521385,-0.005009450668541172,-0.5934418336054282,-1.4081797081260763,1.7277817214609763,-0.19566762024814602,13.924186230417385,1.7643339585948885,44.27263168632411,1.3242493028966869,2,3.0,4,Texting
