Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
86,0.22442638393956774,5.861835345544425,8.170925828413019,0.03737953786709133,-0.012881701343250479,0.005650929297396451,-6.117734711867311,-11.232024209129973,-19.35824389050665,0.07165223014147523,0.02926793800829425,0.03708356652878237,990.6149847872296,0.059301019988902415,5.488402962978529,7.8022110580516735,0.0008490790513245893,-0.05929827684862444,-0.041902620525542056,-7.515694588986839,-13.648905789259393,-20.97338073446439,0.00324317580063205,0.007540949629009506,-0.059218719962740585,990.608489084666,0.09999047268670858,5.634844108851437,8.05416460092132,0.014192385745974603,-0.02555599049147609,-0.016891991084773978,-6.5257933451792365,-12.167243966803404,-20.30994746379185,0.03081442443679373,0.016945357217780697,-0.04452582170881242,990.6118155764052,0.04071021770310897,0.10462209695128187,0.09288678535934608,0.012747814239274043,0.01409003952003594,0.016754333217987676,0.4108340170811918,0.6331826411500554,0.4567450736993615,0.02554716745266804,0.0076936014764795065,0.019103465296347263,0.0019857878150458482,0.09074784363310792,5.6186677075908875,8.077824056579793,0.010281608885844387,-0.01668085192879451,-0.016067034083409298,-6.388669908379788,-12.019749259538285,-20.347010998812532,0.020540198118842702,0.015478990833194069,-0.04903506658173026,990.6112806916697,0.001657321825434527,0.010945783170483423,0.008627954894393226,0.00016250676787903808,0.00019852921367617462,0.0002807076815793653,0.16878458959106898,0.40092025705375983,0.20861606234863514,0.0006526577648546612,5.9191503678887657e-05,0.0003649423863287442,3.943353246384562e-06,1.4878470830062946,-0.7458304483663163,0.306406085041377,-1.0925817204985058,-0.054829484818199166,-1.4659130173548145,-0.3760370995694711,-0.3512349967768964,-0.8924601094856448,-1.4545175460738309,-1.4117226202298332,7.931577446654506,-1.3670563135382543,1.4430338009409869,0.516552949126854,-0.9999405548564247,0.5798568957729132,-1.1743955433126698,-0.10267315966225192,-0.8929693328922138,-0.7054510144609759,0.3612177489581143,0.408512138826196,0.3382363835657458,2.8794666462134497,0.2855719930312948,13.788999182459465,0.05842689395254744,39.00298477577449,0.09477814198743996,1,11.0,4,Texting
87,0.3613666388437093,5.934730520313207,8.130826139500732,0.03737953786709133,-0.015112821871454003,0.005650929297396451,-6.147918505055943,-11.646633745556246,-18.805261845988163,0.07165223014147523,0.02926793800829425,0.10016157836562596,990.6157822508653,0.059301019988902415,5.537579062827616,7.7012663952392995,-0.020831461257189644,-0.0645537496402771,-0.041902620525542056,-8.371314185975528,-14.146728507822692,-20.758262896294287,0.00564476806713078,-0.02379460936575993,-0.059218719962740585,990.6101212555659,0.14564351921613775,5.715719752085949,7.967784228084183,0.015189421865276288,-0.034982625073649236,-0.017537340069459808,-6.896469692349247,-12.683798998079155,-19.939075327846172,0.03338017989804278,0.014167344560644063,-0.016903371525161588,990.612753375644,0.08873177196796646,0.13027052297593944,0.14730809702164072,0.014416257918583269,0.01908661598515432,0.017346691094272032,0.6640396737856584,0.8448965995789919,0.5827785136847066,0.0233296691502668,0.011857420621698608,0.05626917647887295,0.001806720603039246,0.10414809962294284,5.683509894160153,8.024398148024918,0.014788274943300553,-0.028844874140401988,-0.016067034083409298,-6.682966864439255,-12.395014912621589,-20.070364044035152,0.02454375395776822,0.012045680835689493,-0.046930772472709006,990.6134473371844,0.007873327356575198,0.016970409156424768,0.021699675448137112,0.00020782849237511484,0.00036429890976474833,0.00030090769192009663,0.4409486883613636,0.7138502639801433,0.3396307960125557,0.0005442734626609102,0.00014059842379988342,0.003166220221610549,3.2642393374464968e-06,-0.10998408251263347,-1.2295429249586989,-0.9345569884976421,-0.459042958306132,-1.5212639369287764,-1.5417958099296518,-0.6783032687207715,-1.1817524383770512,-0.9819574408023573,-1.3708794136099771,1.4398373278150762,-0.20764675384673748,-1.4770088198592373,1.0941063145826355,0.3833441694467093,-0.7438587338554338,-0.244777693386475,-0.3810839028325361,-0.08194961699166255,-0.7446914657227668,-0.5404055828374285,0.4665999457031101,0.4542941739459171,-0.9905609797785324,1.2381977255409389,-0.19451395598657675,13.82914749938627,0.07158006575273954,39.51934401827458,0.10420497980928856,1,11.0,4,Texting
88,0.4892326627465979,5.934730520313207,8.093322107364983,0.03737953786709133,-0.015112821871454003,0.017118899693700056,-6.295946602034928,-11.912600983573375,-18.6190441312786,0.07165223014147523,0.02926793800829425,0.12449310116885985,990.6177357943243,0.07929899514892648,5.592326518342997,7.697235126984488,-0.05601216021603827,-0.0645537496402771,-0.041902620525542056,-9.048300365903106,-14.146728507822692,-20.466893804220298,-0.0070910505497543234,-0.032925298082624684,-0.059218719962740585,990.6106205487222,0.2194680884367076,5.776943354537782,7.889557925263287,0.0064052337715426715,-0.040228314323615774,-0.01617625585316337,-7.4101336859904015,-13.110927207270901,-19.54687126076753,0.03179826398576306,0.007073080385320356,0.015813320572872862,990.6140578603827,0.13478827208261368,0.11614984370527287,0.15225442630782005,0.02758415245283996,0.017107765312104,0.018759845334364776,0.8958770906615717,0.8206149956399597,0.6421085661198899,0.02524010983874312,0.02062070599109524,0.07433482436066932,0.001892200009386961,0.16416007390540932,5.783734442773854,7.90813851996999,0.014788274943300553,-0.0410959558368198,-0.015228795655270213,-7.198231043720599,-13.187260608004365,-19.628163363498686,0.02454375395776822,0.012045680835689493,-0.02563708225698174,990.6141386274949,0.01816787829101669,0.013490786192759315,0.02318141033032341,0.0007608854665415162,0.0002926756339740288,0.0003519317969692879,0.8025957615722421,0.673408971069171,0.41230341068454096,0.0006370631446718173,0.00042521351557119096,0.005525666112731557,3.5804208755240166e-06,-1.0640664441278946,-1.4548901522290638,-1.7041768613566417,-0.3879354627201952,-1.4266937617823432,-1.5114912753733414,-1.2086788954552552,-1.6020129244105417,-1.4852338987611438,-1.3220653801290922,-0.7907620303472376,-1.7157934570477793,-0.7436296682140728,0.6373767501375255,-0.10378263736702607,-0.03366970291993485,-0.9164048919817278,0.06458664328969994,-0.022315789482356,-0.4284764745740216,0.1091772319435736,0.13012885925318812,0.2785736131636171,-0.7689878469360649,0.32573552288457225,-0.045906638844364016,13.88596936823778,0.0846258388071237,40.06793215402885,0.12041296874406145,1,11.0,4,Texting
89,0.5996983795309672,5.934730520313207,8.050218358374838,0.03737953786709133,-0.006741452423581361,0.06237152653817918,-6.525389827633639,-11.761515426261306,-18.6190441312786,0.07165223014147523,0.06683037867539579,0.12744817898948393,990.6237339262557,0.09553313178030454,5.3751732465312205,7.697235126984488,-0.10475138256136247,-0.0645537496402771,-0.041902620525542056,-9.320886125107943,-14.146728507822692,-20.207502596064245,-0.018589341772628075,-0.032925298082624684,-0.059218719962740585,990.6121710802928,0.31144746476315005,5.767404082164003,7.848074797184633,-0.012278188306581426,-0.03914968547617646,-0.008657369363472164,-7.975198074318744,-13.240717045532735,-19.21235796525385,0.02386717429161201,0.011634400948544928,0.050070650940135325,990.6159255582297,0.16837808726211956,0.14050783241693954,0.12310874997980804,0.045467152752657294,0.018812683224778408,0.030488674947271862,0.965175287468084,0.715409702283604,0.5661788611041824,0.03187506545028822,0.025182063203393758,0.07522212785403352,0.0027836423276171194,0.3001952598274544,5.783734442773854,7.831292952682627,0.006839761037229826,-0.0410959558368198,-0.015228795655270213,-7.978286944922639,-13.321641188532267,-19.015699314180367,0.016315939921367456,0.01988448846025191,0.092436253975359,990.6148126298116,0.02835118027004995,0.01974245097050677,0.015155764321590891,0.0020672619794334718,0.00035391705011585887,0.0009295593000404027,0.9315633355390984,0.5118110421215151,0.32055850276122905,0.0010160197974601575,0.000634136307179718,0.0056583685188885645,7.748664608101654e-06,-1.400468138505762,0.2625625420302198,-1.4536969753003264,-1.0745690599972555,-1.1749698947402467,-0.4550824340784998,-1.4925505839380473,-1.2671409132223046,-1.3687065339962532,-1.4124061481947807,-0.5888640602774502,-1.582345313680482,0.5753902682471277,0.18005166727772295,-0.8587910060310422,0.2408218566220943,-0.5699881382025286,0.2800350395334129,0.7990855120373327,0.034282885026243645,0.2673137282110312,-0.4571159763740242,0.1996137777479597,-0.2872198013463819,-0.4604286766471705,1.151792053104555,13.926926344111779,0.10550675720400604,40.42827308510533,0.1377444126531719,1,11.0,4,Texting
90,0.7636262556522218,5.934730520313207,8.287102022939353,0.03737953786709133,-0.006741452423581361,0.09593790179524143,-6.93898152186742,-8.815296050217034,-18.6190441312786,0.07165223014147523,0.12912340077881915,0.12744817898948393,990.6345580977783,0.125809424269445,4.785588425521744,7.697235126984488,-0.15939283639210225,-0.0645537496402771,-0.041902620525542056,-9.56171678440813,-14.146728507822692,-19.85802972565901,-0.023417613589178828,-0.032925298082624684,-0.055234983891549835,990.6134675634672,0.4275796432262832,5.644333167805162,7.871217840930414,-0.04309779246849224,-0.03562133212702796,0.009338737858031652,-8.525148812200086,-12.806647755700224,-18.961455829064946,0.00818296098248473,0.027303719409590702,0.07987131471984422,990.6190943195204,0.1872512516667327,0.32866085204753337,0.1652331402992237,0.062357328644208836,0.021811811801833187,0.04702439707805939,0.8516503317064389,1.4705642755518893,0.3731823917209752,0.02851672852055615,0.0451990472280499,0.053878028030792884,0.005850403096662066,0.43641311430630414,5.783734442773854,7.831292952682627,-0.040920453474130924,-0.0410959558368198,-0.0028010238121047608,-8.793051815675192,-13.321641188532267,-18.808745546513,2.482298643263168e-05,0.024575916716739168,0.09778160282105863,990.6166473138243,0.03506303125075807,0.10801795566861062,0.02730199065314294,0.003888436435641869,0.00047575513407858955,0.0022112939205550003,0.7253082874956873,2.162559288529452,0.13926509749058735,0.0008132038055151003,0.0020429538703234853,0.002902841904486904,3.422721639343309e-05,-1.1407085084752686,0.2317170641788353,-0.16109721371518934,-1.20341882302846,-1.6195753219327071,-1.3255474262603677,-1.2004371984051982,0.5137759937824233,-0.07034722071217114,-0.25007444669231793,-0.4593534132194308,0.6649513296952487,0.21273201175966386,0.01020880936144163,-1.2065298229029102,0.8874432922970388,-0.20442463267275726,0.10470609588068616,0.4326389577809937,0.5014421850605723,1.2583059992523506,-1.1363452402529421,0.9109918727710444,0.6279487671788628,-1.422271729404015,1.1694706665986294,13.943130651961855,0.13831804203446474,40.29325239696527,0.1522257277910418,1,11.0,4,Texting
91,1.1286439673910005,5.934730520313207,8.672168482256009,0.03228023309205633,-0.006741452423581361,0.1446598395193351,-7.596419222431173,-4.5734989426865775,-18.04280276209904,0.02746022107767641,0.13730507606509426,0.12744817898948393,990.653128637372,0.2389001575851553,3.992333819552348,7.697235126984488,-0.2180133874034512,-0.07002362334621695,-0.04077856227328504,-10.184167354327897,-14.146728507822692,-19.293587225631672,-0.023417613589178828,-0.032925298082624684,-0.0322567851404322,990.6134675634672,0.5832558694235709,5.3581652409896785,7.991739108824199,-0.08824995739882459,-0.036070861586397586,0.0420287583665794,-9.058376092041588,-11.486759952053948,-18.73107255033517,-0.00028966748282472797,0.048500191138572735,0.08619574292532242,990.6251431936366,0.2321850362355916,0.6022966304073097,0.3097381268234801,0.07144211748077357,0.022750764094222373,0.05897712395033927,0.6739723820069343,2.9196977948108263,0.2289048323309565,0.015762214719684798,0.06244075982263975,0.042634196095243666,0.01161601833636702,0.547388236269946,5.578874909999606,7.865271202240801,-0.08352494248578707,-0.03721231324785302,0.04155132959944533,-9.224894907745878,-12.724838832875172,-18.734289186493804,-0.0001978335695057846,0.03230874046682475,0.09778160282105863,990.620415036996,0.053909891051722975,0.3627612309999995,0.09593770720811827,0.005103976150136654,0.0005175972668709579,0.003478301149453681,0.454238771708101,8.524635213023199,0.05239742226446331,0.0002484474128694481,0.003898848487228581,0.0018176746766876894,0.00013493188199081485,-0.4512055479611932,-0.6536108122704278,-0.6930565591031352,-1.0555229042079668,-1.6113105659881344,-1.2385716808415952,-0.545629691896762,-0.4393567710644537,1.7642255420696271,-1.3752989843842849,-1.5196558090954713,1.0893100462944068,-0.17176368196001635,0.5780765092891936,-0.8063927411209296,0.8163353898549123,-0.13558653231146658,0.010943636943852064,0.12840638692323222,0.5418323756199075,0.9205755466919852,0.3098863315926166,0.037255216914202284,0.1931432758681246,-1.4357854620769859,1.0090449388123286,13.933160219237445,0.18771478897293456,39.27620859443072,0.16452824333762295,1,11.0,4,Texting
92,1.6457882769253953,5.928770224474647,8.950299195050421,-0.024861441105720097,-0.006741452423581361,0.14988669016461334,-8.453259355723638,0.7274207197294106,-16.289908161569052,0.03872447541561401,0.13730507606509426,0.12744817898948393,990.6668015772836,0.37375305341280457,2.9846671048846702,7.697235126984488,-0.25975727497629386,-0.10433076550493008,-0.02101461848641375,-10.982348556932779,-14.133810353381453,-18.830849112576807,-0.023417613589178828,-0.032925298082624684,-0.09292775204725466,990.6160546576452,0.8034144980264832,4.865301745154323,8.214726774306298,-0.13840865335013475,-0.04108611073549067,0.07883373185590113,-9.584560311399516,-9.026401406866636,-18.357167924230254,0.0029688140296256628,0.07338658554816781,0.0550317961209002,990.634497361556,0.35917171134349635,0.9015531223764628,0.4207289465042646,0.0751224468258531,0.030199376564698694,0.05662730378094775,0.6524041651157138,4.585330865457432,0.667042962116806,0.020139094692225613,0.06342249080688805,0.07573633782962971,0.016948517693154662,0.6846925235950855,5.080670838390372,8.136874445824231,-0.13204995257458674,-0.03721231324785302,0.07928167002399067,-9.438088228845473,-10.291412971013145,-18.644673236460434,-0.0001978335695057846,0.1005084907426426,0.09332800379608652,990.6290405957424,0.12900431822941588,0.8127980324667494,0.17701284642658835,0.0056433820171031285,0.0009120023448964727,0.003206651533499739,0.4256311946603316,21.02525914571661,0.4449463133095628,0.0004055831350224298,0.0040224123401498,0.0057359928678438026,0.00028725225199517667,-0.4384652380016187,-0.9388302463092396,-1.316437940469763,-1.3115934808745142,-0.977205602967644,-1.2847817859943889,-0.5915074332734247,-0.8735088707528162,1.94022936048928,-1.1950222134954531,-1.2868612188925184,-1.0071771090276838,-1.1337705700699492,0.8502584102110641,-0.5581896418661597,0.3334779629819454,-0.12683061186183114,-0.4953487697923451,-0.19348330722494966,-0.4638027979009987,0.6329665652303974,1.759048756837896,0.3621143192596337,-0.5757301168808581,-0.7623321300425229,0.5638551590076379,13.8834430174871,0.2609880667279067,37.00420924462699,0.1865755208627036,1,11.0,4,Texting
93,2.3107439163447485,5.744373910874077,9.046909336590897,-0.059910129126364564,-0.006741452423581361,0.14988669016461334,-9.089781677920259,6.20115794224455,-13.566911540360314,0.03872447541561401,0.13730507606509426,0.12744817898948393,990.6737405393887,0.5017171366316041,1.9367568039949143,7.7784975979234945,-0.26461840876883186,-0.14486193652493906,0.022006285020918576,-11.8321074572434,-13.432140381910045,-18.830849112576807,-0.023417613589178828,-0.0037837851328250014,-0.1150577448840902,990.618042765278,1.1171461396325546,4.173182602835931,8.474273403478744,-0.18273030105264168,-0.05781844003964249,0.10766630505348602,-10.119136051454882,-5.492086890814805,-17.59565829964781,0.007944120242075628,0.09950198812637996,0.01019598108841612,990.6453303907692,0.5489427673848472,1.1704876458003592,0.4384898761049221,0.06944803610733942,0.04590161997229653,0.04216008666188712,0.8449225829242772,6.10484716932942,1.5666395269793616,0.02230104681738352,0.03896585440090565,0.0912090091314159,0.019363461111656387,0.9390766852459302,4.3767691102205335,8.508098673019706,-0.19060897224295006,-0.05447435849202354,0.12789383673286633,-9.863607525721628,-6.6515101463234725,-18.508980472032547,0.013154898298060082,0.11554594391264213,0.010562133333511536,990.6450360317135,0.3013381618641344,1.3700413289712672,0.19227337144650994,0.0048230297191663215,0.0021069587160811322,0.0017774729073378316,0.7138941711354321,37.269158960869454,2.4543594074941177,0.0004973366891511317,0.0015183378091925784,0.00831908334673471,0.0003749436262226292,-0.804105699683626,-1.1378010332798778,-1.4523441850870022,-1.3770399436727392,-1.2748495984914714,-1.1082043392188567,-1.0275063759183838,-1.1419390273365364,0.12766542950398474,-1.5943961557759687,0.3759779703653212,-1.6366387261014508,-1.51931406996102,0.6937576423808764,-0.37575991816686777,-0.13162504659128466,0.2755438584215305,-0.3649347452022401,-0.5969699259746438,-0.5735982723075409,0.3996521173863304,1.1941468847245265,-0.10489642468634702,-1.2054231062589733,-0.06418442500853395,0.04586537323017253,13.76460214594723,0.3482150461457701,34.746869919745144,0.20490118356543907,1,11.0,4,Texting
94,3.0782165701477133,5.327087910024011,9.046909336590897,-0.10916306316174512,-0.006873629654734666,0.14988669016461334,-9.34184343633433,11.130569718017338,-10.149968602194901,0.03872447541561401,0.13730507606509426,0.11265152104452784,990.6783548069118,0.6158812584279969,0.9663653626329346,7.998938763908361,-0.26461840876883186,-0.18402657772400155,0.06686332583930871,-12.821735507815404,-11.515674554589026,-18.830849112576807,-0.023417613589178828,0.06856780519113022,-0.1190186791210842,990.6245947707738,1.5533921131960016,3.3375273393842906,8.703632544803389,-0.21469102385820146,-0.08931203271484886,0.12230090967933575,-10.746815969984937,-1.1597289413772418,-16.205867367378897,0.012992477690835684,0.108051919125788,-0.036968434535612237,990.6564793867767,0.7627698690825966,1.3598251815911606,0.3509011521128312,0.049515466457206204,0.056495315136259563,0.02616713370669093,1.0871956977903217,7.1224679032888725,2.733398792126475,0.01868026635899921,0.02333035706683197,0.0823800993898164,0.017858510369404453,1.395497251168969,3.4544379796759266,8.842043229800224,-0.23424132864340505,-0.0872445187832313,0.13134539768103065,-10.606082354594207,-1.7375817329319283,-17.20077550685885,0.013529590340913744,0.11554594391264213,-0.06953617064086147,990.661168770956,0.5818178731802816,1.8491245244894328,0.1231316185541123,0.002451781418474713,0.003191720632345279,0.0006847188864238408,1.1819944852937845,50.72954903338018,7.471468956798472,0.00034895235124315764,0.0005443055608658761,0.006786480775476027,0.00031892639261412635,-1.05866479126625,-1.274882353582982,-1.0224745794557308,-0.7570658917071857,-1.2004948344188568,-0.8629929678992758,-1.1965253942940544,-1.2922733885242077,-0.7247686999772851,-0.6606214161441222,-1.3204969112072782,-1.1995672642354491,-1.2617981458739211,0.4771901173999935,-0.18155039681252905,-0.6702996927645606,0.7964831516987741,-0.054381638831270215,-0.6914645045393958,-0.3238256809840208,0.1724963822780905,0.7754780687195931,-0.5378040890867283,-0.4091583165280006,0.6114666687755242,-0.4433945564293461,13.59455199738368,0.4263039662523861,33.24773656947833,0.21070534423033613,1,11.0,4,Texting
95,3.8911741739922494,4.715684240231539,9.046909336590897,-0.16442745533354194,-0.028925007135631658,0.14988669016461334,-9.603129097663844,14.94470076108224,-6.285363995674651,0.03872447541561401,0.13730507606509426,0.06356894634027525,990.6846793011516,0.7895505339760716,0.18587497882817056,8.327470927742032,-0.26461840876883186,-0.22468962193170106,0.06151408486754158,-14.06345491763548,-8.451438113524175,-18.770006370978198,0.0003146010421499904,0.05064774701688268,-0.1190186791210842,990.6361251150747,2.120099305610035,2.426803628268936,8.840134603155038,-0.22793719357288625,-0.12759739808475878,0.1210919537368462,-11.555437072246432,3.5544551266569626,-14.055719740258267,0.02105449938383617,0.10009101623187984,-0.07815656106460098,990.6669965298132,0.9490418689858648,1.4203050306831089,0.2041671618111877,0.03082070221230845,0.05581127527537319,0.028209462988693236,1.31310673985088,7.359462320666777,3.894643878096227,0.010681839302009884,0.029393621668857606,0.05194096775895169,0.013576946712623805,1.998004463169972,2.4063214442608643,8.901428358743164,-0.23424132864340505,-0.12575775035038628,0.13134539768103065,-11.447389011421693,3.772270034458272,-14.896705863310581,0.02176249701739124,0.1045521668042644,-0.10724947913052828,990.6711127185602,0.9006804690881832,2.017266380183747,0.041684229962035683,0.0009499156848597947,0.003114898447863483,0.0007957738021104531,1.7242493102418066,54.16168564931406,15.168250937192418,0.00011410169087396299,0.0008639849948119352,0.002697864131736459,0.00018433348203742632,-1.1835966213687894,-1.3085342287683617,-0.12201070679319324,-1.0283108675093742,-1.2353601758600123,-0.7234590464089545,-1.0951591404498364,-1.3131695818714555,-1.0755279043981654,-1.0942821455835643,-1.5440218672790378,0.6331308543541314,-0.5478523839887157,0.2893352878780798,0.025750308026669205,-0.9446750726325868,0.4891499231687135,-0.0010752198081040072,-0.7819949237630075,-0.2477550958470403,-0.05837498523505971,0.4763682176675724,-0.04624363070308194,-0.2064864176933511,1.3604016522384372,-0.7450522921786767,13.387037537034011,0.4766265453944913,32.524247331531946,0.20769771579275687,1,11.0,4,Texting
96,4.811263021614615,3.8993362217206067,9.046909336590897,-0.04807998850087637,-0.07219803250976722,0.14988669016461334,-10.257806406223844,17.545906700721734,-2.1719944759966663,0.042148838700900436,0.12901961365502515,-0.0383388264526572,990.6878396137728,1.1747428657225982,-0.2869730106655073,8.15848867317355,-0.26461840876883186,-0.2906824908055815,0.05640961856938107,-15.536140092393662,-4.077794119508929,-17.91198866555836,0.005215066058733408,0.02432953913909908,-0.1190186791210842,990.6544929211383,2.8083955415941286,1.5325317683922617,8.821316324864219,-0.21114816519376373,-0.16955095849014173,0.1074723826902801,-12.552116614265321,8.167160929834923,-11.167224858255356,0.02558639360306238,0.08036875342396142,-0.10202737006977826,990.6754099894321,1.0948046368962523,1.3160147519566203,0.2413890500945544,0.05984134268767096,0.06267711956966017,0.03715747234423316,1.546508855677894,6.727377193484418,4.8464052175561765,0.011075811118149979,0.03328500832611776,0.0195346972010192,0.009346424707701721,2.7290170384607837,1.3876306088323866,8.901428358743164,-0.23424132864340505,-0.1697287356332688,0.11612047424623825,-12.345224144970588,9.028890851964308,-11.746947696369045,0.02791903836542882,0.0727668595281818,-0.10804551602858634,990.6763366752921,1.198597192969535,1.7318948273674457,0.058268673505551274,0.0035809862946632703,0.0039284213175494785,0.0013806777510124526,2.3916896406901493,45.2576039034143,23.487643532755733,0.00012267359192493478,0.0011078917792697288,0.0003816043947355073,8.735565481673716e-05,-1.1878362889762977,-1.2481951353230674,0.5341976292183612,0.6079594384286895,-0.9441607745544864,-1.6464792525346783,-1.0699185224047214,-1.2242410132477914,-1.190536953552779,-1.108724785717064,-1.206988689579595,2.7177874548019902,-0.6553800616131982,0.19711911525882936,0.2485120226283157,-1.2093217462288062,1.2914697193941798,-0.2374838626143433,-0.2091864182027512,-0.306689807908842,-0.2748600539885797,0.2836966075628264,-0.419490979958961,0.04875867443097093,1.8969324718854192,-0.4940807436407347,13.211317501907626,0.4881715063741857,32.607080113573275,0.20798251709680204,1,11.0,4,Texting
97,5.739395150744274,2.8793686442403663,9.046909336590897,0.0612025834682897,-0.10838019311055146,0.1476268486059256,-11.068167734118347,19.087696911533524,1.518607438118532,0.05157255258352296,0.12026529703771326,-0.09544734795499438,990.6878396137728,1.7071482754610148,-0.4315125680912475,7.50629619521811,-0.26461840876883186,-0.30431683219786626,0.05383747959041426,-17.046674364814606,1.283353188267676,-16.05921413241606,0.005215066058733408,0.013470218245060823,-0.1190186791210842,990.6676695109476,3.594277677065105,0.7650684304083109,8.614338200239077,-0.15856900366486565,-0.2119979275511294,0.08866870646157987,-13.705465217823189,12.204188611569734,-7.750183686983679,0.0285496712643556,0.058635001277811134,-0.11032621171703773,990.6797045185318,1.2135445113867778,1.0566383990801154,0.4825235987360854,0.10710456719520156,0.0644809209779815,0.03513049096076134,1.8115734205680918,5.472439176988439,5.433488266352684,0.014203939130789546,0.03149694011544689,0.004870682225237674,0.005856325811116813,3.517570161889746,0.5074874078602457,8.828817431783342,-0.20156119069600265,-0.20046535124625925,0.0731696404022932,-13.47567809235687,13.379897588298912,-8.077053382282305,0.02970291019931356,0.061336143972393536,-0.11103480902700724,990.6802994835556,1.4726902811169733,1.1164847064105892,0.2328290233372227,0.01147138831407145,0.004157789170168694,0.0012341513951441342,3.2817982581087763,29.94759054583789,29.52279474059229,0.00020175188683117448,0.0009920572366360477,2.372354533924623e-05,3.4296552005953003e-05,-1.19123218816979,-1.0707535363343563,-0.5077900455907782,-0.8272744016570539,-1.3323166838334313,-1.416406916007756,-1.1721240656924143,-1.0536933067144745,-1.2620836608303994,-1.1711968895518101,-1.0184837740955297,0.8226652070723324,-0.976376913845221,0.14767635518444172,0.520489914399294,-0.9186037179771064,0.7689452930965961,-0.07817317591768506,0.5020679409421509,-0.2773979115495157,-0.4753150329188285,0.12310220844350316,-0.05881823878283974,0.20750060515076,0.4922387500900025,-0.3496880679579168,13.177915896534294,0.469244657347089,33.82813394997572,0.1975108842592045,1,11.0,4,Texting
98,6.171100875239241,1.8343556118210784,9.041598766892813,0.09400121742633397,-0.01810680269745885,0.13226623723123154,-11.920821242503061,19.91969314981453,3.031398711325396,0.0540141383971951,0.0866258495106984,-0.09967794096130464,990.6878396137728,2.3841961546450694,-0.4355880803759417,7.234638744511052,-0.25650652963896153,-0.30431683219786626,0.05022893696099424,-17.634069076830432,6.729751677109316,-13.25083117670128,0.005215066058733408,0.0049564982501458825,-0.1190186791210842,990.6742632524783,4.4036845430022415,0.19807726191954092,8.27008371561042,-0.08969191171999485,-0.21878005564933287,0.07086754182094135,-14.914564197572687,15.36867040166822,-4.246589607482274,0.03373886129382502,0.03952864526895476,-0.1097909849314381,990.6809302857048,1.2297468182225435,0.7142351471313151,0.6564656941811986,0.12742285525688934,0.06786648528724491,0.024620273515534447,1.9161312593653967,3.9739985794274006,5.354537544282176,0.01647831592669891,0.025914181843218517,0.004590883761870399,0.004217303553472828,4.384976783636431,-0.11776369604872484,8.41846994970641,-0.10818933923283366,-0.2142378115059027,0.057794540681384524,-14.851318875680365,16.51377359485761,-4.027252250691344,0.035940913423584235,0.03388729678750095,-0.10946842823109892,990.6802994835556,1.5122772369284694,0.5101318453976913,0.4309472076368029,0.016236584041818183,0.0046058598252438285,0.0006061578679797269,3.671559003117221,15.792664709291,28.671072313127407,0.00027153489578009895,0.000671544820603396,2.1076213715005304e-05,1.7785649262134548e-05,-1.3412649909014958,-0.5602816013134269,-1.3980776522814535,-1.5713068840741111,0.38712868511947995,0.286563193293095,-1.3929724249452504,-0.8024859437587368,-1.34801771625621,-1.267496673752553,-1.4441829792892016,-0.2721331684982373,-1.3395753156258472,-0.028193616500884613,0.8887365069741961,-0.34263099514692386,0.15784769556863618,0.7200125025840588,1.2997814351371777,-0.011890768503423093,-0.6681182930564176,-0.12208744066620875,-0.3972382703783301,0.2388222529761597,-0.22256809942589656,0.2336488149236067,13.247208315341547,0.42209456927568667,35.760121810894645,0.18305849149421788,1,11.0,4,Texting
