Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
250,8.202181857693253,-8.119411915362159,2.5569300196659004,0.1979079027124161,0.2675231597370201,0.2186619304093752,12.661571618666008,34.934660498108514,17.528415121391767,-1.296482527264054,5.509172055771916,0.368762699591802,989.7941123061617,6.39551889922563,-11.225441510841124,0.5852947483066677,0.009110238579295564,-0.2013474980724231,-0.3435483799440018,2.7096770319789933,30.7116348723822,2.3864430877025904,-3.220382396286844,1.2594491735133062,-1.0164741827898975,989.7882712451207,7.374405035732485,-9.9387538225542,1.1597084370609887,0.12289485432082067,0.1353320593437248,0.003726664967720936,8.299027684961345,33.09047093680607,10.423824973660002,-2.34872164565891,3.4500396145369785,-0.2396506801081139,989.7906341410084,0.6484140179718927,0.9775872351309804,0.6519290161986285,0.06544319326695354,0.15548834028648015,0.11256989187783108,3.3124383800260344,1.5247648803636047,4.614330428780727,0.6139686207386089,1.3416366254411745,0.4901733030181146,0.0016341668776154315,7.353369835386768,-10.189288820163112,0.7940593544754362,0.14805545394451464,0.2145966047698664,-0.024532350242829445,9.14475016625533,33.51988564139262,11.182834359300921,-2.539941063787981,3.5012871418282203,-0.1418818515648713,989.7905083653607,0.4204407387024539,0.9556768022910348,0.4250114421617117,0.0042828115449758345,0.024176623965044247,0.012671980557386579,10.9722480214695,2.3249079403902377,21.29204530597172,0.3769574672516697,1.7999888347251822,0.24026986699168834,2.6705013838953686e-06,-1.5696197849690592,-1.1647199307513652,-0.7856120846976307,-1.272365422904359,-0.5951803793488484,1.4260430997437863,-1.185669428801573,-1.4177248112703602,-1.2794063319925828,-1.2571389588826054,-1.224905148606725,-1.5555383040752848,-0.5226371430717571,-0.07463721980720503,0.3983964294900463,0.8329341253115994,-0.4732913790077936,-0.9759326054669888,-0.3158511189669159,-0.4523965613931529,-0.3636509921824861,-0.2522867755949826,0.2356417759345033,-0.005324988446759458,-0.2014843056587774,0.4666343609873158,18.472867295347672,0.3897216163275064,51.81332359542742,6.247906323804853,3,4.0,3,Swinging
251,8.202181857693253,-7.541520174017926,3.03970490812319,0.1979079027124161,0.2675231597370201,0.2186619304093752,13.474510696144755,35.0332850963489,14.73061482883826,-1.0232013581866628,4.745788480737903,0.4470220191266782,989.7941123061617,6.226271816700278,-10.778037967319069,0.5852947483066677,0.009110238579295564,-0.03566499985857278,-0.03410405350113668,4.384746742324841,31.24099446601771,0.014342437034488868,-3.220382396286844,0.6832744162979443,-0.7969787674157633,989.7883681138608,7.014571833265261,-9.274987894246152,1.5972858484275696,0.1341473803585345,0.1916102345658604,0.012490354165813834,10.302789136390023,33.92105424121221,7.417281354114977,-2.0410931596999964,2.5722395502540647,0.02261818330218032,989.7906199908386,0.6470693852633516,1.0868169493167563,0.8774138379081228,0.0579487670512766,0.0786172582543504,0.07522172614072134,2.5058545072357323,1.1550701588180643,4.857436805726431,0.7422856649284244,1.2670275603227994,0.4060030052554182,0.0016101316582532335,6.847250696623519,-9.314810765068117,1.4836933857098762,0.14805545394451464,0.2145966047698664,-0.019606717570835718,10.770124944585048,34.35975142763259,7.187740805733532,-1.910845898439545,2.510960866905984,0.19200707083631732,989.790478418974,0.4186987893450917,1.1811710813221812,0.7698550429526615,0.0033580596027631203,0.006180673295431228,0.005658308083589681,6.279306811433635,1.3341870717919886,23.594692321625804,0.5509880083582331,1.6053588386175452,0.16483844027643116,2.5925239569093075e-06,-1.04569687799916,-1.4369318769884716,-1.4354596075392076,-0.20695896819601955,0.9031484625563873,1.833297403009708,-0.5255728736035268,-0.375154395797467,-1.4048741636581372,-1.3454465485168865,-1.3293076581103307,-0.7475428685441048,-0.4842178006768018,0.5421219099939176,0.10361320454580482,0.25499461507702864,-0.9335996873076992,-1.2537559875293738,1.8215145269139053,-0.6527722285562484,-0.9407288676609866,0.04242758573003312,-0.2781337656026089,0.1015075907087366,-0.8219097652164256,0.5859233243877118,17.886845575938978,0.3766039451879655,51.64112473171721,4.963299943188011,3,4.0,3,Swinging
252,7.671826200621202,-7.241158345209649,3.0901275118774123,0.1979079027124161,0.2675231597370201,0.055713089071216575,13.497637899584769,35.05921545781293,12.763298994436116,-0.850666322657938,3.8919939952409432,0.4625693918055969,989.7941123061617,6.20421601352833,-10.477820033255083,0.6164855035536851,0.08835598427080013,-0.19402601132474467,-0.03410405350113668,8.235600922766634,32.900243213406604,-1.4547256202869434,-2.8908435431028967,0.3007437848187436,-0.37744331709523454,989.7859834565868,6.651038200544387,-8.615786270551798,2.0900381740994614,0.14532330577017089,0.16361308130768187,-0.013035983176738855,11.67751492757267,34.537715957247464,4.446191147555067,-1.5969956886347485,1.7994343626102811,0.246691465336198,989.7902284196576,0.4375812359890043,1.0517131028345112,0.8649368730105516,0.038214791895135714,0.12802437200688258,0.02316113664887123,1.6254572996362926,0.6139921159859292,4.444357909998102,0.6061087119671287,1.125371533885565,0.23263037227067265,0.0021282153830999933,6.5069062615471935,-8.447968154003718,2.2485794570842383,0.14805545394451464,0.2145966047698664,-0.019606717570835718,12.134023250734188,34.815255955997216,3.6874959712927167,-1.4518752912287518,1.5967762358152453,0.3389172071422307,989.790478418974,0.1914773380896647,1.1061004506737948,0.7481157942932709,0.0014603703195885305,0.016390239827756656,0.0005364382508676861,2.6421114329409083,0.37698631849287867,19.7523172321627,0.36736777072245175,1.2664610892799495,0.05411689010279173,4.529300716863452e-06,-0.5697292282342827,-1.2689068803022312,-1.3623143037051335,-1.3937212332122109,1.181693681776605,1.3938522777493887,-0.9526344023693164,0.23923529152945866,-1.163463439541613,-0.8610550836060331,-1.1873171912261549,0.2834305531531611,-0.5964137174105715,0.8045404290235156,-0.3104111139008596,-0.33892309250324426,-0.1294884800559051,-1.5043663633920528,1.4729426868723157,-0.5988480140729141,-1.169137998932786,0.3660143398940304,-0.5748468025306999,0.36409949236424144,-1.1638371877602358,-0.1343058336259547,17.356862645195644,0.3636955984798361,51.007748454767686,3.7058366183659,3,4.0,3,Swinging
253,7.053160945080787,-7.178534923184505,3.0901275118774123,0.1979079027124161,0.2675231597370201,0.06624284124823207,13.497637899584769,35.05921545781293,8.991708897560832,-0.6749102250200927,2.9605332224519207,0.4719514713220474,989.7932868816569,6.20421601352833,-9.724322554791547,1.1436792279173311,0.07523053812499236,-0.27926771593153954,-0.03410405350113668,10.056589244951784,34.056649741709926,-2.346725045950832,-2.1759871623892435,0.10339121325883212,0.06836850942570065,989.7850546486695,6.436549745872407,-8.02047530640272,2.470053807566898,0.1302758942204779,0.06326871199552353,0.0025210524876559588,12.174721457392325,34.83613675715093,1.822244704929517,-1.2388092042182304,1.1362022281000217,0.3691192894771391,989.788819617063,0.2425735116406149,0.8083969515620669,0.5894838717548742,0.042462086785673286,0.2008272475708448,0.036574711191412285,1.0356320062096862,0.2757373745666332,3.43070202201482,0.4288875468641788,0.8711172710458083,0.109155466307238,0.002449131833840378,6.316902864830299,-7.773325593915634,2.660682447017116,0.12349426296671512,0.1533497425138874,-0.013666535503840655,12.32909614150835,34.96904013576899,0.9884514550092812,-1.1456778973515591,0.9139483189855326,0.4042602465107412,989.7891089774236,0.058841908549659525,0.6535056312948427,0.3474912350591169,0.0018030288141940504,0.040331583366881384,0.0013377094987352186,1.0725336522858997,0.0760310997328998,11.769716363856572,0.18394452785517315,0.7588452999142963,0.011914915824750572,5.998246739530334e-06,0.007353680640285187,-0.9031399285694196,-0.5592061911260942,-1.4257486870094382,-1.2305244391859436,-1.1065619079116895,-1.0813129961206045,0.8427320412936261,-0.9368165664906558,-0.7874663807995308,-0.911397811274004,0.408151835403471,-1.2180686276421049,1.11084415642265,-0.655120593140718,-0.8357834351715618,0.3336479509446535,-0.6342618944810173,0.7401037348764373,-0.3841659742449328,-1.4196504466185251,0.5631397356669364,-0.6047983831744864,0.5843947676614268,-1.1696475114075984,-0.1369321704648223,16.927078859842027,0.3574758860167138,49.97024748763055,2.7441307217953903,3,4.0,3,Swinging
254,0.11712598996441785,4.917538832871991,8.633710047629457,0.012174062663791636,0.02905694500154101,0.024569263149866183,-9.951549919869834,-8.289497038599473,-12.927561809576087,0.016742903245779796,0.021953071591730367,-0.0007696891908556012,990.7141564370712,-0.2019566267347896,4.7125684788849185,8.498804050594003,-0.006630885613183115,0.00451322383454384,-0.018820162726428905,-10.997153563060579,-9.262813862946787,-13.439108411162325,-0.036383111073456285,-0.028152182872608355,-0.04061153507516015,990.7077644642073,-0.06718092374122897,4.829198513632112,8.5580220298509,0.00633586875330529,0.013348966191598569,-0.002403093966996477,-10.43088314494554,-8.755031576221782,-13.320920114795866,-0.009921605888441036,0.0019003728594043554,-0.02346371714820152,990.7100891703234,0.10831794475376022,0.06936156108456197,0.044228334414794006,0.0051730804476775045,0.007628502806172622,0.013980149135786723,0.2905523969710308,0.3856854986086068,0.1479631967115007,0.018234395587842515,0.014285565949115337,0.012363474170183977,0.0021742860119951897,-0.07851387554370066,4.842779690647176,8.553232428756019,0.007759318414920647,0.010671223035285898,-0.004161223775909311,-10.417054844535,-8.724428813758088,-13.400502876968872,-0.0116780689786028,0.0017267802490713994,-0.028201807179783774,990.709655020128,0.011732777155678652,0.004811026156087421,0.0019561455651068514,2.6760761318143288e-05,5.819405506378357e-05,0.0001954445698588383,0.08442069538561148,0.14875330383696966,0.021893107581086257,0.0003324931824539305,0.00020407739448652357,0.00015285549355680637,4.727519661957947e-06,-1.3809096325612324,-1.3100657694379467,-1.3186207414220377,-0.0009570143746193693,-0.6273816559902716,-1.073110146971947,-0.9130211441365188,-1.6480638612031333,0.5699983240466073,-1.567452649435843,-0.7426654798015018,-1.3254377883712465,-1.2330920692617535,0.1972189482676815,-0.3250362157463676,0.2333427876162432,-0.98824450733935,0.8300101486399066,0.4377348705792549,-0.17899960254524702,-0.09531154040309854,1.3649409317206502,0.08644337170958989,-0.3887989165094833,0.3927161404316215,0.483987408952194,13.495332256891167,0.033058366928197004,32.506834835963204,0.052938195738775236,3,4.0,4,Texting
255,0.045207399103447836,4.924746907412552,8.604397042919345,0.012174062663791636,0.02139659969934568,0.009404105909341385,-9.725055511649543,-8.321785240083129,-13.214360444588182,0.016742903245779796,0.01809813354775632,0.03860063343529195,990.714416192814,-0.2019566267347896,4.752883072183396,8.468124229316473,-0.01728961589521826,0.00451322383454384,-0.018820162726428905,-10.69189617088773,-9.262813862946787,-13.439108411162325,-0.06866913871823661,-0.06662484531528391,-0.03343193106664168,990.7078658602112,-0.12152912979594338,4.8677542753536,8.531186156081437,0.002269626347059761,0.009944684015404298,-0.004979486886357236,-10.225471017864884,-8.917309271021868,-13.385096971001554,-0.015366517183196197,-0.01083020145982753,-0.014073658057539918,990.7113560419195,0.08139566558488558,0.052558069401151083,0.03738618848340236,0.008851922537639566,0.003815671213796931,0.010334405117473959,0.2782719334445948,0.3250406146086438,0.05236685307908002,0.026720465109060804,0.020477613635943786,0.016703124829114492,0.002333686592371429,-0.15848976806296228,4.883667321367767,8.522871078881064,0.0049103955371294,0.010028814062823693,-0.004161223775909311,-10.251653773464946,-9.044108660178598,-13.400502876968872,-0.0116780689786028,-0.0024610874012532358,-0.010234980133282098,990.7117388509323,0.006625254376006526,0.002762350659176213,0.0013977270893164874,7.835653261237131e-05,1.4559346811798544e-05,0.00010679992913207196,0.07743526894299298,0.1056514011451649,0.002742287301405953,0.0007139832556445359,0.0004193326602229906,0.00027899437905698097,5.44609311141417e-06,-0.9792630462913304,-0.7509629007055896,-0.9826543730455546,-0.8283197256965869,1.317185489996663,-1.6200896591031986,-1.15322865070937,-1.1336773900130344,2.1246242903601207,-0.7194900113014929,-0.0733244330136471,0.9137502124667484,-1.4998170887642368,0.7035732644048925,-0.7413867770050195,0.4138712742977133,-0.6790627712873014,1.009736386237121,-0.067898713447717,0.13750760498251915,0.6170072478285437,1.608058997898805,-0.6436331030207677,-0.8379000136298875,0.9780776985248244,-0.11877078691625767,13.526649323062447,0.02778951755542394,32.527877259888314,0.05803166157107523,3,4.0,4,Texting
256,-0.03488858166182812,5.0326182022084565,8.567967759853993,0.010455497257061193,0.012513376656542452,0.01144367940827164,-9.427906079424453,-8.496111739798938,-13.351617867287667,0.01987931368495184,0.005368376869809933,0.16365691803660487,990.714416192814,-0.3048468255535878,4.81733003434957,8.40133835684749,-0.042486829504054455,0.00451322383454384,-0.018820162726428905,-10.483322024366107,-9.262813862946787,-13.439108411162325,-0.06866913871823661,-0.2767943533751074,-0.029753936216624075,990.7086051203247,-0.1744894033021638,4.9064183686099145,8.499886119918097,-0.006291461543886452,0.008413232209662825,-0.004989928713267303,-10.023269051832637,-8.992167871672287,-13.399044145914354,-0.01449228385435241,-0.04651494563726398,0.01315402605914012,990.7122486163976,0.06320452849514056,0.04741002963444866,0.04260663901037875,0.015014562608901981,0.0023548782878394627,0.010190199992524764,0.30769477005772683,0.2311597556663785,0.026247145025644014,0.029329403714795192,0.06933286531983794,0.05129898975316281,0.0016956980747889964,-0.18709624023460714,4.912404410491113,8.502987090116488,-0.002362298536804972,0.009122060833734316,-0.003632767776010821,-10.038679340350193,-9.044108660178598,-13.4034669326822,-0.003844635178982083,-0.020143623580305484,-0.007381878883514519,990.712477465899,0.003994812422293035,0.0022477109099393,0.0018153256877607288,0.00022543709033663744,5.545451750537721e-06,0.00010384017588765169,0.09467607152087736,0.05343483263973982,0.0006889126219971894,0.0008602139222654419,0.004807046213458786,0.002631586349695103,2.8753919608431087e-06,-0.0320500335217333,0.3902107188589437,-0.2296708904745728,-0.2654894180837002,-1.3353565665422509,-1.527283904418221,-1.1223088556272236,-0.9123633487815273,-1.0529177866705028,-1.0892358152094412,2.736823064627183,1.5342189184384385,-0.794949422927417,0.267707979292402,0.461615427731425,-0.5877589658091331,-0.882022556563112,-0.3223867800578935,-0.07507251167642302,0.2079913170271755,0.5609600858540201,0.32293838657478474,-0.6303968479131884,-1.8956112725513432,1.6225922313938717,-0.5636165128989257,13.580793891830174,0.02988682290321215,32.414481069419274,0.10476844635757196,3,4.0,4,Texting
257,-0.11993565958692558,5.0935749835209645,8.537785071817646,0.0064168352413285145,0.016420238802789755,0.03696875996068162,-9.07450523102715,-7.248834594532749,-13.351617867287667,0.02616568301875247,-0.001955821510571655,0.22347519307401426,990.7163035469524,-0.3089117762095716,4.869281609533421,8.372234510617758,-0.07145653953220472,-0.011245482521944095,-0.018516465210630738,-10.343608250609464,-9.262813862946787,-13.472966758123755,-0.06866913871823661,-0.4738777161880102,-0.026688098834316783,990.7103615291774,-0.21894677407730487,4.952186309561903,8.475781020678632,-0.019321778989555883,0.008515061556215564,0.004282523879154693,-9.778894908846805,-8.823337195751217,-13.409464984415905,-0.011202955176897358,-0.12924570562441595,0.055014301885998616,990.7131163559744,0.05543508702075076,0.06937701288287186,0.04730897047979322,0.022985051526664014,0.005153845961333092,0.015471222997452785,0.3779379158377448,0.5358838897479161,0.035439612810612704,0.031862499619443,0.1589214891641752,0.08055073197671267,0.0012284050606745092,-0.19830607829097813,4.9184044545791945,8.49562710129069,-0.011877643790693572,0.009966108294809838,0.003069161579556709,-9.82999788324794,-9.044108660178598,-13.411387125292618,0.002640455248486038,-0.041019561734358834,0.004073711696603879,990.7128393787243,0.0030730488729982107,0.004813169916550169,0.002238138687857946,0.0005283125936833997,2.6562128193149425e-05,0.00023935874103691202,0.14283706822777828,0.28717154329135675,0.0012559661561661439,0.0010152188819990053,0.025256039718159057,0.006488420421984203,1.5089789930907443e-06,-1.0117506049504252,-0.6218286783559499,-0.5770327365390453,-0.6447743633996654,5.392123173246086,-0.3617003775271184,-0.9685962229546616,1.1781629246300709,-0.9303541454256048,-1.1909724081655628,-0.2454360290276876,-0.8402429289627102,0.25658904654867604,-0.4279193140068148,0.9020943335595072,-0.7952104888775207,-0.7369363269359928,-2.0809955093406005,0.5602007372630012,0.3685493791319817,1.487588070640363,-0.02144311978594729,-0.5955230846316163,-1.129278261876749,0.8277848117728027,0.1321713460380057,13.646914104317839,0.04294245358890942,32.011697089013936,0.21969579941554232,3,4.0,4,Texting
258,-0.0563451279948325,5.0935749835209645,8.581578157406096,0.0018420643986610304,0.016420238802789755,0.039168627425272516,-9.061483200656667,-5.705044328724187,-13.27820543999401,0.02616568301875247,-0.012475755680887251,0.22347519307401426,990.7169833605924,-0.3089117762095716,4.812135356176455,8.372234510617758,-0.07145653953220472,-0.02549362692529724,-0.007417714238406069,-10.128556889524457,-9.262813862946787,-13.472966758123755,-0.08088203194324245,-0.4738777161880102,-0.010162814785938069,990.7124127081796,-0.21533764983092754,4.953969075716528,8.48164624628412,-0.033097799552431945,0.0029057926246956853,0.012820593904817974,-9.543966884257255,-8.274272206168938,-13.399175361529784,-0.022709353294875164,-0.21798145287619927,0.08840479415661777,990.7140748316124,0.06514852425888304,0.07368799420139037,0.05436922206584235,0.0249647081215958,0.012243503166010366,0.01459129002436289,0.3765863567041377,1.1139250243867236,0.043380259700741455,0.03410580736440864,0.1863033112567177,0.08183841384143177,0.0014442572799123555,-0.20027841191698087,4.919852011143806,8.49562710129069,-0.031403596642556215,0.008629476826722618,0.0075608781770488374,-9.587906919871452,-8.799992346549567,-13.398979759304938,-0.020534315526712654,-0.15847558704639264,0.1033289288669059,990.7138513920377,0.004244330213110272,0.005429920489424139,0.0029560123080448787,0.0006232366515964713,0.00014990336977610584,0.00021290574457507206,0.14181728405569605,1.240828959954963,0.0018818469317037733,0.0011632060959781505,0.034708923785217435,0.0066975259800814545,2.0858790905798364e-06,-0.1527324443236675,-0.5763053036060093,-0.7014189506214543,-1.4981460730957792,-0.3523073432638695,-1.1321133931215863,-1.504587110938313,-0.3665232861488614,-0.025213414050369032,-1.397178168266592,-1.7020616265770812,-1.5447674722872506,-1.0403195471063105,0.32876353793182256,0.4117306247269311,-0.3813601605087627,-0.1373004990597802,-1.0960350851551075,0.5436048813901561,0.006214869703214447,0.9995395617294404,0.2615143318908066,-0.12937558191303766,-0.2414434439173173,0.050654413854058535,0.5509800129664407,13.650952971831574,0.0589431847770802,31.217414451955978,0.34404942727938576,3,4.0,4,Texting
259,-0.043542564445805385,5.0935749835209645,8.67223219015583,-0.007466429421889161,0.016420238802789755,0.039168627425272516,-9.061483200656667,-4.833634914438076,-12.795472749077025,0.04221651432168989,-0.030114273843295836,0.22347519307401426,990.7194452386,-0.3089117762095716,4.634794428822223,8.372234510617758,-0.07145653953220472,-0.029603811629854336,-0.00513669024419421,-9.930681286224734,-9.2002062045191,-13.472966758123755,-0.08088203194324245,-0.4738777161880102,-0.006900860533621525,990.7124127081796,-0.188512452800806,4.917021760666524,8.51055114167198,-0.03953638804308682,-0.004765353569507306,0.012626305280686688,-9.381623084080577,-7.46228882349514,-13.323458245813956,-0.024791223570490302,-0.29931351203306555,0.11718974377856595,990.7151808726377,0.09024090093994967,0.1216463493491815,0.08819837769538498,0.01997219798513096,0.016418647984368876,0.014737992678139487,0.2929912005825084,1.5261683725515922,0.16485380662574245,0.03829948059008702,0.1703738437814576,0.06601073914541013,0.00234072905497635,-0.18938071503445664,4.919852011143806,8.49562710129069,-0.03842011868087912,0.0051709642084998364,0.0077507722127338535,-9.287121075757225,-7.913793902008503,-13.376001587038374,-0.030438982838615236,-0.3913704978151733,0.12992754390024025,990.7143894902413,0.008143420202453813,0.014797834309983113,0.0077789538280977795,0.000398888692357269,0.00026957200163462016,0.00021720842818089318,0.08584384361877967,2.3291899013767754,0.027176777558997684,0.0014668502134704525,0.029027246644868512,0.004357417682523381,5.479012508810476e-06,-1.2680033019879648,-0.4415122847839164,-0.8594979542617938,-1.2175004952795287,-1.5987891926088271,-1.1663213076545706,-1.2390850113706258,-1.3782614305303535,2.327822943477911,-1.5150618853307332,-1.451105482731872,-0.7169959892410183,-1.0046752595940756,0.18883548876394865,-0.5285775079878042,0.3453985012114391,-0.02759552503453169,-0.3003584284338833,0.5486438371833096,-0.4963821182121076,0.40948627693879003,1.7848097155451756,0.07355693736396313,0.5237261005291269,-0.556537268695282,0.4905998642073264,13.616085355139315,0.0685808902430571,30.167370153389648,0.4556467380184182,3,4.0,4,Texting
260,0.058598384290990124,5.0935749835209645,8.822627125758569,0.005802499964835593,0.016420238802789755,0.039168627425272516,-9.061483200656667,-4.31502889493511,-12.170236838694446,0.05740351143965116,-0.0788322098705245,0.22347519307401426,990.7199348170906,-0.3089117762095716,4.425632362190926,8.372234510617758,-0.07145653953220472,-0.029603811629854336,-0.00513669024419421,-10.156531969228725,-8.977016149840775,-13.472966758123755,-0.08088203194324245,-0.4738777161880102,-0.015382022285124612,990.7124127081796,-0.15422922469996653,4.8375456961179415,8.568376687413359,-0.03861477522100532,-0.01161490517076428,0.01389161733582849,-9.370370405249766,-6.541872820111668,-13.1361058289569,-0.004797775960944093,-0.345259994645143,0.1218512464467026,990.7162539731733,0.11676856978345256,0.20251490881465584,0.1381481027551349,0.02153219707481471,0.016259100729051196,0.01473307261874665,0.2936264003072673,1.642165319565687,0.3951105576561386,0.04151227461671952,0.12026305517684616,0.06154353276246681,0.002820450331160325,-0.13342431539492344,4.881028433656132,8.5493487734845,-0.03842011868087912,-0.018550090564034626,0.011727287924148042,-9.287121075757225,-6.337111852167263,-13.353014189012685,0.01288672924342114,-0.3913704978151733,0.12992754390024025,990.7163221469957,0.013634898889273031,0.04101228829220838,0.019084898294843302,0.00046363551086865917,0.0002643583565174332,0.00021706342878926224,0.0862164629574036,2.6967069367842744,0.15611235277134486,0.001723268943853936,0.01446320244046914,0.003787606424884826,7.954940070542385e-06,-1.4222198996828586,-0.9687794193447394,-1.033269053311185,-0.9371191305001032,-1.409137977243426,-1.302481211154439,-0.13221381258827902,-1.513623079695226,-0.029912874542588064,-1.01326334210463,-0.7556692107678828,-0.1876336301976238,-1.51921234882816,0.014221218640747844,-0.5086015522274958,0.3309177403223872,0.20006099263582106,0.504632222830477,0.2977382283508433,-0.8504569500233758,-0.13246389435796502,1.1619704972966551,-0.4529784977996438,0.7590078710793174,-0.6729972543556205,-0.1470985386608712,13.565911942122392,0.07240481820004291,29.04834905431832,0.5032557625992198,3,4.0,4,Texting
261,0.13650325771897912,5.0935749835209645,8.822627125758569,0.0184380130610404,0.016420238802789755,0.039168627425272516,-9.061483200656667,-4.184464028415618,-11.670765089177037,0.05740351143965116,-0.08951523851866815,0.22347519307401426,990.7199348170906,-0.3089117762095716,4.398305552832143,8.372234510617758,-0.07145653953220472,-0.03263926901469634,-0.0324224079944932,-11.260451817092633,-8.408996349341491,-13.472966758123755,-0.08088203194324245,-0.4738777161880102,-0.015382022285124612,990.7125603756281,-0.08047241186732271,4.723620848987833,8.632433949861712,-0.029884560950107737,-0.01913934161450179,0.00938254231688794,-9.605302696389153,-5.635027864039419,-12.836235120155866,-0.0008348215941229326,-0.33450249364968737,0.1079852729278897,990.7173928831323,0.14342672676371518,0.24847679952380425,0.1338887407190006,0.029976767174556117,0.01412998637541176,0.02099697661232676,0.6568422337122329,1.38503520857746,0.6200272158840844,0.039180683355365405,0.13445625647671874,0.06968215352436162,0.002197612697224408,-0.06719956969815867,4.734522165378448,8.65732293270801,-0.034667351860585414,-0.024844466989579508,0.011130350199586308,-9.287121075757225,-5.1723621326813065,-13.046214514355693,0.007722742383903298,-0.3913704978151733,0.12612873963438473,990.7180389123506,0.020571225950153413,0.0617407199015928,0.017926194891319764,0.0008986065702375453,0.000199656514969322,0.000440873026858597,0.4314417199880756,1.9183225289992079,0.3844337484369689,0.0015351259481934075,0.01807848490573317,0.004855602519792703,4.8295015670019375e-06,-0.989784625882458,-1.3962289318552994,-0.8982980170262613,-1.3966342286959836,1.0940323023716036,-0.7213669306037471,0.08113045390850182,-0.9514899646986712,-1.186853468974618,-0.4187434029839636,-1.0549472101746449,-1.1217647333227532,-0.2416043564141553,-0.2141474462603704,0.08924448923628522,-0.4224399561105739,0.18896673587359286,1.5208012685824082,-0.4413707132979876,-1.178779930421325,-0.6720476323803919,0.551351081108961,-0.7287576430127285,0.7176774344116936,-0.2722650017590271,-0.8846440097650039,13.488016256577046,0.0768222469535626,28.076565680584444,0.47404062877367203,3,4.0,4,Texting
262,0.15700373329315406,5.008029251731823,8.822627125758569,0.020868611404165432,-0.013248508628902578,0.039168627425272516,-9.061483200656667,-3.472405657129689,-11.601867357911365,0.05740351143965116,0.05509442108645116,0.1851530800547798,990.7199348170906,-0.24262131981932275,4.3378356730281045,8.539173770236934,-0.07081473209165606,-0.03263926901469634,-0.0324224079944932,-12.004456482161686,-7.081086106883074,-13.449771434405134,-0.08088203194324245,-0.4715914495577898,-0.0299069988083636,990.7160047002693,0.005386749661398561,4.583544004901019,8.70003851866033,-0.015391584591754413,-0.02488893482354659,0.0004946901027413507,-10.110886435831464,-4.833779682029234,-12.470132732981696,0.00359109642128995,-0.25450186541855824,0.06903094869952932,990.718179097982,0.1113814027871002,0.20647298214378568,0.09148938053946164,0.031041644273768005,0.004482450114299134,0.020348395802835945,1.02969524673145,0.9216302658216584,0.6844714456875287,0.042863053377935424,0.17700233710645769,0.07078297705249907,0.0011728887377703266,-0.014195351800569554,4.5258900046414325,8.739295324207419,-0.0076448600396277905,-0.025720550890356682,8.847874459041484e-05,-9.760230934124166,-4.485645459604064,-12.432524397405741,0.007722742383903298,-0.2827784791746296,0.057183960415338526,990.7182021442698,0.012405816886822256,0.04263109235534804,0.008370306751494423,0.0009635836792191539,2.009235902718032e-05,0.0004140572117488714,1.0602723011413415,0.8494023468785008,0.4685011599615755,0.0018372413448797414,0.03132982734114809,0.005010229840414609,1.3756679911884702e-06,-1.0195427520793872,-1.1733710505211008,-1.085457573577473,-1.2308001670186677,-0.2764869481194987,-0.7801906658087878,-1.1955476112427783,-0.20914338510464825,-1.5554835833007292,-0.6962268796451451,-1.4921621370184537,-1.5245827824757423,-0.9139199920963595,-0.28002303470789586,0.4955592152509742,-0.5924388910664488,-0.4854253133547126,0.4459746117881662,0.10297885272053174,-0.5606573399656956,-0.8609693277389442,-0.07328622324960328,-0.6334929906753664,0.21915776306756696,0.1451547377978134,-0.35829095744025635,13.381930161723366,0.06843713332170448,27.41479885084239,0.3709837757195498,3,4.0,4,Texting
