Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,PoseName
128,9.925356680117986,-8.988128771443462,3.651676076907649,0.06083377036336553,0.3774174607662121,0.3932494157861812,-14.010961271957939,10.355049714957664,33.65062287940665,-1.5799570149286375,8.365734919547094,-1.1837447879433631,990.1994679738916,7.435378295626402,-13.138936002636482,0.9016002206614764,-0.34174951181485,-0.06261918311530165,-0.4590523509169999,-22.186043976951733,2.3676324554056087,14.211616603243735,-4.90963198417098,4.023268071653436,-3.2215800588414214,990.142972042272,8.895687208009768,-12.005464403115607,1.942445770909856,-0.07103278988143485,0.18954229712498305,-0.0827704011534271,-18.063604011222306,7.0107683855326535,27.230009929988732,-3.4974970657683944,6.856439852225104,-2.2608751686677926,990.1742800313408,0.7553355620498832,1.290621038529763,0.8070820858161004,0.14263175487490853,0.15442060515031128,0.2408518405739023,2.55072087151511,2.2003358930368253,6.297492112448204,0.9857982479286701,1.2583063105557548,0.6082475142167582,0.018898063863946563,9.034481255522367,-12.639373330531347,1.7250843518476473,0.0112204569777875,0.1803896091417508,-0.1833594779427951,-17.656647326800393,7.217544304447746,29.691370999472152,-3.593757251041177,7.357536593608461,-2.1942872572716112,990.1755364504704,0.570531811297213,1.665702665095644,0.6513814932452673,0.020343817498695998,0.023845723294988345,0.05800960910783645,6.506176964382802,4.841478042186163,39.65840690634735,0.9717981856192356,1.5833347711844354,0.3699650385508654,0.00035713681780580287,-0.9821388689027026,-0.3031559709643812,-0.7244717124229578,-1.0107891117507937,-1.4654436057449969,-0.6271734934575117,-1.3383983420146224,-0.7438779419383397,-0.9300960923675494,-0.9041008102710602,-0.5071249637508211,-1.1001028969967113,-1.3353358220537284,-0.4321495890559042,1.0531968607713873,0.5848171225816609,-0.7567398007356179,-0.14693623015211854,0.6286712829457273,-0.1470619660091938,-0.4838253962445633,-0.6932698786142629,0.3611397982034213,-0.8584801467087148,-0.049957411694422006,-0.2346594760470163,22.84359738203523,0.544040941134929,52.30438232674369,12.614812086661287,4,5.0,3,Swinging
129,9.925356680117986,-7.670945555458951,4.238583350271576,0.05574705961821656,0.3774174607662121,0.3932494157861812,-15.959073529087336,9.788868408510464,33.09166493067193,-0.9202047633782366,8.325311817959069,-0.7571725772324798,990.201503207554,6.979816143184731,-13.138936002636482,1.1354380155610737,-0.34174951181485,0.07105643900659929,-0.22338656981314445,-23.21182025145513,0.7438221804862861,9.47808241820449,-4.90963198417098,2.699245247688995,-3.2215800588414214,990.154231112202,8.507930940766968,-11.10551956912725,2.550370277307328,-0.06678509193252186,0.2462061463211725,-0.05148785350114134,-19.642927975132853,5.722277264053414,22.8141141507963,-3.016228495801104,5.946792910809642,-2.0507614032964847,990.1850937534241,1.005897573226886,1.9198956055280496,0.9862833180605248,0.14006625950707816,0.11130997543663958,0.2070092788382979,2.503016872591103,3.0208245438319725,7.95204284061415,1.340326178732019,1.7842860498234343,0.8154849282872314,0.015042837207844741,8.483487477125166,-11.648799912121765,2.278680768364865,0.0038541707013311725,0.2740790474672345,-0.1507468930487208,-20.024677280984022,6.244779151860375,23.845236378444433,-3.052540962336169,6.395747583909137,-2.1033712519437096,990.1915434351242,1.0118299278237384,3.685999136125916,0.9727547834844784,0.019618557052304163,0.012389910631705305,0.04285284152515217,6.265093464475746,9.125380924617644,63.23498533896276,1.7964742653943768,3.1836767075945165,0.665015668263631,0.00022628695126171813,-1.4635690691536414,-1.3388908386907403,-1.3087824955895475,-0.7972097657801971,-1.3813099353428049,-0.3905024109112771,-1.460849621915718,-1.3382085488699886,-1.397513755709968,-1.4389266785279318,-1.2777555923744408,-1.39578336941437,-1.0478183729054316,-0.011245470953456784,0.4478262773121587,0.3698912424153583,-0.9162814165687104,-0.3867828413248817,1.0828850251839857,0.1683951752692514,-0.2319852831819831,-0.24439287519914235,0.05669284868169579,-0.4214031417947802,0.06389784809027266,-0.5829361839743735,22.163820787201548,0.544984100253419,48.17931938998257,11.013782809907227,4,5.0,3,Swinging
130,9.840489785781738,-6.971265837795508,4.310449554164468,0.05574705961821656,0.3774174607662121,0.2257147145793333,-16.628618406557386,9.788868408510464,31.22552892005361,-0.5513533219287059,7.6314253761769,-0.5469254843322084,990.2029726027953,6.8375268572805705,-13.138936002636482,1.7119929322602891,-0.2626644482572566,-0.0582470310866862,-0.22338656981314445,-24.63747509467781,0.5504831124107751,8.18481457589832,-4.887469763993598,1.7327873096147113,-3.2207035880784733,990.170329360054,7.936295627886612,-9.969093774853173,3.1185589544555534,-0.015798022056072284,0.23958213462195485,-0.12170866622745725,-21.200898313690182,4.34945142397866,18.052286796159013,-2.264931662605836,4.805733722516154,-1.6111878869588314,990.1932081408439,0.9533864125442784,2.1764860485579844,1.0011028755295155,0.07482160910292135,0.1259237858759912,0.1050835000585236,2.272059887496644,3.4034486564892688,7.98842178792871,1.3716935328563733,2.0135737936228466,0.8615475409785128,0.010081334032021723,7.712470320424742,-9.750533634469768,3.2461310573813016,0.0038541707013311725,0.2740790474672345,-0.1507468930487208,-21.65860597275359,3.508610830654183,17.003916903480448,-1.959755697095194,4.733096159243829,-1.4218427445926418,990.1967406107148,0.9089456516240488,4.7370915195675485,1.0022069673934646,0.005598273188750362,0.015856799849342483,0.011042541984549726,5.16225613237126,11.583462757358609,63.81488266185411,1.8815431480799991,4.054479422364702,0.7422641653661222,0.00010163329586519936,-1.0298943170332295,-1.4563839512066044,-1.5665333389639622,2.3287434502217472,-0.5048506358213469,1.7425670717881525,-0.8946743394420644,-1.3913605520512011,-1.3941299018115043,-1.0720152763057296,-1.4314204261299643,-1.0917088331086109,-0.4186308996913621,0.5174006520211868,-0.1409097537467549,-0.17487519968009307,-1.5855146947744352,-0.7603515816944469,1.4057322747683234,0.4419306757444552,0.3829585195744347,0.24176663069623905,-0.4697641533069601,0.02358139738138193,-0.470132888271396,-0.9868821470537092,21.023948357195337,0.4419485661815533,43.60263653382785,8.681853272080822,4,5.0,3,Swinging
131,8.873191675006158,-6.596387116211973,4.310449554164468,0.05574705961821656,0.3774174607662121,0.03501831904433199,-19.032164640288574,8.33035491149664,26.78397628156155,-0.4087993761370595,7.068213955766863,-0.4684848629819706,990.2092987149457,6.83721400698179,-12.464325273085748,1.9194112052507504,-0.05031140836112998,-0.11153582999463484,-0.22338656981314445,-26.062833736465226,0.5504831124107751,8.18481457589832,-3.635522161994885,1.0178345075455597,-2.4803351088647165,990.1830225816037,7.423939938849091,-8.722541347745725,3.589796709700036,0.0013806355909754266,0.1844144459657764,-0.11676357053144262,-22.756492469719767,2.768535205732444,13.928252833678231,-1.4825318358332291,3.5681346889038608,-1.1231676952965606,990.1992475156263,0.6426572687688457,1.8427918158681649,0.7712991660976719,0.040035019861319146,0.1845201492695946,0.09552880754173064,1.945255125212329,2.3223826661786555,6.026350606296044,0.9808490535874356,1.87096466261038,0.6110033300310308,0.005807578697719193,7.170754959720662,-8.182363887612977,4.021901274762895,0.0023029977486547074,0.2647060694047641,-0.14495832334909464,-22.740014240094318,1.796142044153433,11.307241916885662,-1.2089518212467976,3.2353861886658453,-0.939809082890882,990.2011520950923,0.4130083651014323,3.3958816766306903,0.5949024036229641,0.0016028028152962185,0.03404768548647347,0.009125753070345013,3.7840175021648346,5.3934612481670845,36.3169016300047,0.962064865923368,3.5005087687367733,0.3733250693090088,3.372797033020176e-05,-0.6493911875947518,-0.9936320041885072,-0.6821758216045417,-1.5768037018176482,-1.3950050385377584,-1.367623879113017,-0.9475893098458434,-0.25236363219429325,-0.8292325263521071,-0.7816545502971435,-1.1580892062845685,-0.7463281490752465,0.5753446270635205,0.836671516705263,-0.5892471594230712,-0.8780020812388164,0.0054459388577582655,-0.505316958592693,0.4505900133296363,0.07037225359950873,1.0164864743410726,0.7698115301045699,-0.6953997826845802,0.35606121730109996,-0.7218811559126705,-0.8427948003694928,19.736277996294856,0.3905193385992909,39.45328050913043,6.17383422003365,4,5.0,3,Swinging
132,8.045704117868334,-6.251189221136992,4.310449554164468,0.0544722031173924,0.37677586016057,0.03501831904433199,-21.00847969539273,4.85791773862884,20.02354773622267,-0.2194684713067088,5.475540202582011,-0.33369281740650697,990.2142555783647,6.649631182655625,-10.581987177550786,2.8058531661000323,-0.05031140836112998,-0.11153582999463484,-0.22026204248368308,-26.54451427846325,0.5504831124107751,8.18481457589832,-2.4216440924771185,0.6016274689932741,-1.6992303567489433,990.1949406549962,7.075336045522952,-7.67728467651402,3.949150043554509,-0.003473017870343532,0.1214183357003048,-0.07716021249527505,-24.044579229766413,1.8570558720438124,11.006245710991239,-0.9278352967492788,2.4474279498701863,-0.7783595531730698,990.203690548149,0.3742560863708157,1.2564839576640108,0.3980818683462621,0.03527252210335916,0.17164869999328852,0.08855114966642902,1.79434880544021,1.083461812269946,3.3912661135385704,0.6338428088484193,1.467885432555,0.3905602541754082,0.005457573203540231,6.8725450909145405,-7.22551072656921,4.0788451172393385,0.0013869825832055756,0.08734528827854868,-0.0491378994347335,-23.943552886181298,1.796142044153433,9.392182333211183,-0.6702357133207852,2.142315598496841,-0.6143258849399411,990.2021558348172,0.14006761818559946,1.5787519358670157,0.15846917390605078,0.0012441508155319606,0.02946327620938597,0.007841306107246312,3.219687635584708,1.1738894986472754,11.500685852835,0.40175670632885374,2.154687643107178,0.15253731214155944,2.978510527200038e-05,0.17054634857309292,-0.5063070622992099,1.1919686925793744,-1.4440996508406845,-1.4626952985441652,-1.4560559969753302,-1.3628116185035364,0.4766163679158981,0.4798499055423871,-0.4764914144022381,-0.9555628114281663,-0.4344126379313895,-0.7447447310169544,1.1637383589248618,-0.841692449986272,-1.5050270034230355,-0.011863148768510088,0.1577544289394281,-0.26969713260604183,0.01465398229267511,0.9458391282742524,1.3362025264941693,-0.8572913046431772,0.5205558795816841,-0.8843966398368909,0.4870264151228632,18.701770765591487,0.28695584095644144,36.90788081280146,4.153622799792536,4,5.0,3,Swinging
133,0.3776275539271445,4.140169325654439,8.909895476756876,0.005701802640677553,0.029311196405155792,0.0047552946177331894,26.93451711245282,3.2378670808205965,-20.16227569751433,-0.003965838354948017,0.02151286804577064,0.022842685114456442,990.7278829091788,0.10306928269106087,4.126200954495548,8.895554443164713,-0.009260534994717072,0.006143820085653421,-0.019045842179702725,25.497878175975433,2.8165049519658614,-20.692381607741645,-0.026897057485236055,-0.012754708465887176,-0.02928365901987688,990.7187220963167,0.22747347148366376,4.1327227315887,8.901324301825078,-0.0011568683149776279,0.01657176109748018,-0.00603116876431311,26.16067750849255,2.9615342692002207,-20.51873598269524,-0.014655468864146629,0.014031910279054257,-0.015148564016422363,990.7239470944013,0.09817838735201956,0.004727242953803972,0.003589334263566917,0.00482160898519997,0.007002109569618018,0.006468983347243844,0.4775886475121323,0.1290748754413568,0.16035478259345315,0.005108916395722747,0.007924757611472237,0.013796723341918577,0.0032423867895844893,0.2291827016599545,4.1323247584135405,8.901257564430502,-0.0020466905332531394,0.014711238296114863,-0.00833975423221777,26.08761786389769,2.9453344474189884,-20.56799994665681,-0.014603394962300224,0.01627059794049279,-0.020425066243709204,990.7242358391452,0.009638995743043196,2.2346825944289303e-05,1.2883320455615465e-05,2.324791320616108e-05,4.902953842493623e-05,4.184774554691817e-05,0.2280909162324677,0.016660323470201768,0.025713656300593628,2.61010267384847e-05,6.280178320058721e-05,0.0001903495749734409,1.0513072093272008e-05,-1.5183619998408326,-1.472274562017616,-0.6950175843129176,-1.1698218029274157,-1.0951970421201085,-0.8938472493880654,-1.3550943394855437,-1.0936220294788814,-0.6003026990833602,-0.0924948595771702,2.5960493057693883,0.37113433739506796,-1.4635812886998618,0.03651607176528862,0.18296697999583847,0.3289867158417483,-0.03375665052197133,0.3727963396075786,0.2616422094755626,0.21842945799696065,0.4369830059338796,0.8148989436693094,0.26865088274513593,-1.7416204933087247,1.2788108022592195,-0.20018061137699614,13.261520504897444,0.02857868260695608,49.640947760388,0.048703947188109185,4,5.0,4,Texting
134,0.3311066340405563,4.2016557034105055,8.909895476756876,0.004058418317759316,0.029311196405155792,0.006907969965379604,27.12866955744032,3.5582839090069536,-20.102940993332037,-0.003965838354948017,0.02151286804577064,0.14009922505294464,990.7276997979112,0.07154563729515334,4.126200954495548,8.800404027757383,-0.022685532148203583,0.004363059159087494,-0.01058259314913896,25.676545713463536,2.8302901321534466,-20.663117667783965,-0.04048621928602273,-0.13499322952674475,-0.02928365901987688,990.7179564394264,0.17725490900275626,4.1372843616835775,8.892562684690477,-0.005112077393807347,0.01600151586569224,-0.0030264238587622127,26.449040946284647,3.0765238881706005,-20.4056857770074,-0.017940435845988232,-0.0014848100971338134,0.003393438636646934,990.7220070946066,0.08142490357242703,0.015410186705966476,0.023527053579145068,0.0062463997539223895,0.007713181000990702,0.005556882980222707,0.4669144301406698,0.20143075225284332,0.20199150490857767,0.009682212613076904,0.03719577753880264,0.04091297476569646,0.003262764582831159,0.13641317825925753,4.132458910483459,8.901257564430502,-0.0036543454061736843,0.014711238296114863,-0.002708665635033369,26.507078694256506,3.0485651686562,-20.455607872980746,-0.01506976154458289,0.01627059794049279,-0.015556710474391056,990.7216312542832,0.006630014921779037,0.00023747385431274593,0.0005535222501159627,3.90175098858017e-05,5.949316115404391e-05,3.087894845588879e-05,0.21800908507358635,0.04057434795314637,0.04080056805523195,9.374524108482547e-05,0.0013835258667160945,0.0016738715041785155,1.0645632722977382e-05,-1.1654871730748446,6.995223841773193,5.940707714114808,0.4351806953206161,-1.1135371978623627,-1.4875444384952694,-1.4375720074552227,-0.3611029325456139,-1.4527314714454045,0.16289257908344768,3.7376551243870337,2.3946482427532283,-1.336687942890003,0.5940107909057702,2.6380900632637982,-2.57096746870225,-0.7749879508269224,0.16412943883243405,0.032441708466231935,-0.19581862513342016,0.6947176440202293,0.29639393637638256,-0.9011821813943328,-2.119075182495231,1.7344417747141618,0.29057311765153826,13.20710195537681,0.027439135494611504,49.93125061146264,0.07290261101085689,4,5.0,4,Texting
135,0.2659692956432124,4.279204241787454,8.938960828537542,-0.0010813838213606225,0.029311196405155792,0.052189835199645686,27.91153634772005,4.154473604353128,-20.102940993332037,0.05282281054630731,0.021489402423046026,0.18749464837417834,990.7257181548983,-0.0007093158650323783,4.126200954495548,8.77956555997997,-0.053204683988914266,-0.005865411620384617,-0.010507239746600368,25.94668426268372,2.8833580744953884,-20.60779401065824,-0.04048621928602273,-0.35742989241010426,-0.02928365901987688,990.7179564394264,0.11997490225580615,4.159615155446471,8.879894793616158,-0.014481131112810559,0.015497977953244675,0.005206863403122187,26.7963877495246,3.285971977616528,-20.308953212370632,-0.007993671289981038,-0.05707383773774636,0.03694508377980652,990.7205975347006,0.07100146827413405,0.04968958431162688,0.041818783550441566,0.016219499992737498,0.008686875218646162,0.015343330363265063,0.5068563453528103,0.3536048748681919,0.18096775233463566,0.023122784583704016,0.11234844126479793,0.06820943550581697,0.002356880824602697,0.11153357282247564,4.132458910483459,8.901927812715016,-0.008480052244304263,0.016442384849919486,0.0011297533056888027,26.85435717507421,3.143680979245125,-20.25186388471206,-0.012876931527152965,0.0014286748345482395,0.007944464938000573,990.7198943568548,0.005041208497082863,0.002469054789062276,0.0017488106576386824,0.0002630721800144117,7.546180106432882e-05,0.00023541778663629161,0.2569033548244073,0.12503640753054965,0.03274932738505005,0.0005346631669043801,0.012622172254629744,0.004652527092022204,5.554887221379889e-06,-0.4549329360252354,0.3199177156376121,0.3969321950735827,0.4918529138856052,-0.7974525063097233,2.170289085838653,-0.5359324465068012,-0.019008090085323115,-1.4809858301022245,1.0831807639035302,0.7543042860975819,-0.4587960583665551,-0.8657796608421116,0.2178148516261902,1.376660522373215,-1.3330977445577237,-1.3915611348010444,-0.18209264842874795,1.721646953531747,0.20641053199793988,1.0395421233056623,-0.3407251082223289,1.2029431337912828,-1.4443878112983917,0.9504802777246598,0.6033899353199408,13.159521760545696,0.039838886655642496,50.39131293951176,0.14672134348334706,4,5.0,4,Texting
136,0.3001828096957616,4.279204241787454,8.971487819166361,0.010314717764799568,0.029311196405155792,0.060921362837029536,28.47267245457799,4.191881830262739,-20.102940993332037,0.05282281054630731,0.017882509762473447,0.18749464837417834,990.7245060392037,-0.0007093158650323783,4.126200954495548,8.77956555997997,-0.053204683988914266,-0.04698053745450408,-0.005400481843924562,26.300831130178075,3.0114593311702413,-20.9166710253978,-0.041737358024253976,-0.3700280035851046,-0.02928365901987688,990.7179564394264,0.10760587184752587,4.179193784269148,8.88580825663077,-0.01617315891107551,0.004606798255478976,0.017604923427159202,27.226762487733183,3.499615124676464,-20.307712691958045,-0.005534473202192834,-0.1264814346210903,0.05329712743875223,990.720602647631,0.06553753059159766,0.05659900198994985,0.050015480434615525,0.01741937823921388,0.02130439733664154,0.02302809366146921,0.6311315628104328,0.41026776283343297,0.20174343228776745,0.02636421647598108,0.14698987917056344,0.062480763957546,0.002331976950001308,0.10723818670674984,4.152620509644863,8.902101159861623,-0.009302009553948394,0.00957157781510633,0.004181845141561428,26.988562192657753,3.3951634237450015,-20.25186388471206,-0.010232895510239414,-0.05805862905456665,0.035279437928949296,990.7198943568548,0.0042951679160446,0.003203447026258347,0.0025015482831054077,0.0003034347382407981,0.0004538773458774991,0.0005302930976813984,0.3983270495755393,0.16831963722035,0.040700412471249,0.0006950719103923922,0.021606024578576844,0.003903845864718579,5.438116495337403e-06,0.9210877773298276,-1.3087576927852989,-0.17156797994006467,-0.3966368679885948,0.3941108366081432,-1.0539053006187389,-0.8721684426579444,-1.3384045139555123,0.7180735567402521,-0.2975475050857823,-1.4360114687658585,-0.6382748465704147,-1.1903974282476244,0.6119957410168607,0.5360702816535515,-0.5785100161358367,-0.8833309588661623,-1.1715813971774474,0.7929986096700322,0.5917572216914152,0.4000271332179163,-1.0981389033456068,0.7622426418204216,-0.4844222130211515,0.6863649197108089,0.4959695458164415,13.172644821974703,0.05390062171687597,51.0340903043677,0.21710356253561192,4,5.0,4,Texting
137,0.4320935325526063,4.279204241787454,8.971487819166361,0.01929761471813735,0.019339325855407697,0.060921362837029536,29.300295737411844,4.191881830262739,-20.102940993332037,0.05282281054630731,0.0143815101845777,0.18749464837417834,990.7265643991617,-0.0007093158650323783,4.1264989093164886,8.77956555997997,-0.053204683988914266,-0.04876622453883157,-0.0007970591063371044,26.73142071033289,2.242575461053776,-21.6642305746802,-0.051084383534496125,-0.3700280035851046,-7.711973981646466e-05,990.7179564394264,0.15864079523620167,4.191560757420008,8.878120545871742,-0.012470582479774584,-0.00770595517925183,0.024398961253529968,27.69800893128694,3.480847465279042,-20.492809623628684,-0.011973745253946592,-0.17246636704941345,0.07357885694577224,990.7214898058054,0.13564602999041145,0.05053428442018615,0.04993870479331284,0.021484194212476937,0.02365114576729196,0.02109874839462535,0.7860404707324178,0.4723285042159204,0.4934610604577085,0.030436315276721537,0.13048475030561993,0.053516783206283516,0.0032122123008535212,0.10793101470738822,4.191425861301663,8.883695367874129,-0.009302009553948394,0.0047879723920592285,0.027524135639027118,27.521587921386523,3.4455493404166866,-20.25186388471206,-0.01852828660828712,-0.1916092313548814,0.06190914265520061,990.7198943568548,0.018399845452159603,0.0025537139018602683,0.0024938742364336466,0.00046157060095942736,0.0005593766961056922,0.0004451571838197059,0.6178596216292409,0.2230942158948488,0.2435038181880463,0.0009263692876239928,0.017026270062319982,0.00286404608474835,1.0318307865754672e-05,-0.5157026944362655,-1.1417751253593218,-0.3750716655779964,-0.7906536711137511,-1.232708876886789,-1.3591518376236449,-1.2137945299279809,-0.231452095552712,0.029138045183043637,-0.5707546014828719,-1.3991014552580083,-0.7582285547472392,-1.568949874610554,0.9098946700771972,0.21666547815254464,-0.1639428563971074,-0.3624977363381248,-0.6071464392453545,0.2774372691998012,0.42008360878152623,-0.34899588281833066,-1.2191954645884282,0.7472634281331301,0.0610752860193555,0.5180453388277038,0.32510729936796506,13.228359007755213,0.0639358556041854,51.67166602019467,0.276619597822168,4,5.0,4,Texting
138,0.4482144646565834,4.279204241787454,8.971487819166361,0.02660236817747513,0.019339325855407697,0.060921362837029536,30.449700165686842,4.191881830262739,-20.102940993332037,0.05282281054630731,0.12111583780626392,0.2096192592045109,990.7265643991617,-0.0007093158650323783,3.97997847384886,8.677780164437998,-0.053204683988914266,-0.04876622453883157,-0.0007970591063371044,26.943984745457744,0.21014295793544413,-21.74284004052236,-0.051084383534496125,-0.3700280035851046,0.027477649146118454,990.7179564394264,0.22470353736275314,4.178284031466773,8.861320463608791,-0.006537035411698034,-0.008551272870900779,0.034624249995914444,28.32218381833051,3.0783198760008004,-20.784490185096537,-0.0057957501754761,-0.17264299503589714,0.08944513015789317,990.7225317174383,0.17047474864895365,0.07547297893502722,0.06320024787011083,0.02571376110159965,0.023065871550157616,0.02113050099245525,1.0697963061653737,1.1070979306004396,0.6686505669240095,0.03298985956919948,0.13525072025568444,0.05099659612132027,0.003243499052941681,0.16814650241317108,4.191425861301663,8.87111199050431,-0.006482474688993276,0.004408951156568914,0.03811523614035665,28.25676838887277,3.4455493404166866,-20.540991799750728,-0.011142225770909566,-0.1916092313548814,0.07767971901077089,990.724071886414,0.029061639926923927,0.005696170549327064,0.003994271330843447,0.0006611975099901393,0.0005320344303683704,0.00044649807219215225,1.1444641366850774,1.2256658279397756,0.4470935806477993,0.0010883308343955028,0.01829275732968141,0.0026006528159610576,1.052028610643358e-05,-1.6733427505059308,0.504368494009976,0.4999059648733364,-1.1774796660797864,-1.2067140918327737,-1.1358249939459062,-0.9438706825528258,0.30189438794257795,-1.610908317020551,-1.3420158209006638,-0.8607210765436304,-0.7180193431787951,-1.5127465175691055,0.11819548372958165,-0.9556406140545092,-0.5060887210720624,-0.4318399138562316,-0.6006367082438666,-0.4435498077332684,0.3920656833719431,-1.1939159744709351,-0.3421787044953495,0.2534389505127611,0.3316209781929054,0.6171731960278648,-0.3734230579339447,13.26434494166558,0.07623784893031614,52.18499387942784,0.30628342733289743,4,5.0,4,Texting
139,0.4497472599754572,4.279204241787454,8.971487819166361,0.027968273166115904,0.019339325855407697,0.060921362837029536,30.95262514405325,4.191881830262739,-20.11882647971925,0.08951052940802691,0.14978498128080014,0.2343249396968653,990.7265643991617,-0.0007093158650323783,3.979768108626444,8.655784425595595,-0.053204683988914266,-0.04876622453883157,-0.017380395859250903,27.180205886039033,-1.2949914247379546,-21.74284004052236,-0.051084383534496125,-0.3700280035851046,0.02847155804970852,990.7180588348726,0.290272342401391,4.146921591008726,8.831226591804088,-0.0005585754554174081,-0.011450297405501277,0.03508258932018858,29.071637890475532,2.25753215091642,-21.03314417154589,0.016178644123641638,-0.1314735529603937,0.10919654332118013,990.7235744350996,0.17530465281141594,0.10463379241216944,0.08988700304001518,0.026882681107821903,0.021881734576088174,0.022573566831450943,1.1960591396730411,1.8623639963115144,0.6051749493338694,0.043594691839633694,0.18430390996317628,0.05956451417762334,0.0024145824132166768,0.40644578513735496,4.190612408369391,8.8539909297881,0.011613875525937234,-0.007603912168010889,0.03960948345706111,28.821079695433358,2.9876480496709323,-21.199334974211627,0.018946967926977632,-0.1916092313548814,0.10638346597040713,990.7244327154648,0.03073172129733108,0.010948230514552966,0.008079673315515698,0.0007226785435448447,0.0004788103080583727,0.0005095659194939823,1.430557465595416,3.4683996547573943,0.36623671930125135,0.0019004971565926246,0.03396793122771459,0.003547931349216292,5.83020823021527e-06,-1.3157233621298892,-1.3719664917354657,-0.8976559361395307,-0.7983502598646184,-1.1491414267739268,0.04660883785025538,-1.3136972467881376,-1.1234580141160382,-1.4634182438532155,-1.0136209430651064,-1.3462031377054369,-0.9897541630744616,-0.009493285429683862,-0.6581924841997961,-0.4345568570856067,-0.3399117229782477,-0.8821682935226677,-0.3728201510818721,-0.9408319498358134,0.1552479480248685,-0.6151904775056322,0.34754733473554444,0.08941133577671792,0.4024494235263677,0.3199520489451886,-0.957307261736678,13.268457434441464,0.08003061788944597,52.644135138629416,0.3502274459556228,4,5.0,4,Texting
140,0.5153996365026172,4.2770443283610575,8.971487819166361,0.036397493881750745,0.013305252191115226,0.060921362837029536,31.006052463412786,4.191881830262739,-20.03867020135795,0.08951052940802691,0.20187966943171085,0.2343249396968653,990.7312892388452,0.03626590615044693,3.979768108626444,8.655784425595595,-0.04366765754272787,-0.04876622453883157,-0.017380395859250903,27.9870810801614,-2.8788049825756685,-21.74284004052236,-0.051084383534496125,-0.3700280035851046,0.02847155804970852,990.7216013968448,0.3794208912470047,4.104775209248303,8.802694169254785,0.013182880092208669,-0.01336397363107665,0.03175147496522874,29.75762689157692,1.054657080305286,-21.10019089981425,0.024338524842982698,-0.04408454178755911,0.1100914488820292,990.7250656537371,0.1182237410434605,0.09637803373388484,0.10363306311968727,0.016479759369980772,0.01988725804973452,0.023843659532314158,1.0876665492448478,2.326874362643775,0.5307361205249805,0.048655464335345434,0.2036192607701608,0.05989646094799626,0.0019422913551141808,0.4301278834342982,4.0721911600838085,8.835881616901105,0.01748425906787592,-0.007603912168010889,0.033444453562749006,29.98764520914649,1.1446672883979103,-21.199334974211627,0.02668472113345314,0.002430036777742357,0.10366207750967384,990.7246674698292,0.01397685294631121,0.009288725386409841,0.01073981177156909,0.0002715824688924691,0.00039550303273673033,0.000568520099892916,1.183018522346195,5.414344299528875,0.2816808296299067,0.0023673542096880698,0.04146080335658675,0.0035875860340948405,3.772495708151284e-06,1.5101096591450744,-1.4713205199682042,-1.425405972948903,3.1885988420260123,-1.0597806115964499,-0.6409650536976703,-1.5493138357195524,-1.4074747056557972,-1.2216092442398527,-1.3716015036242708,-1.5626447858011183,-0.9551354205590072,1.8880472179023675,-1.6127311508912716,0.22859062564760435,0.04185299568937155,-1.7139985685922896,-0.5346970874086895,-0.6152000398650456,-0.25232712332064816,-0.10845115365989423,0.37590358096228815,-0.1302796127683736,-0.2666644492462369,0.3394399616527754,0.9769030132960652,13.28689026975009,0.07143249253000722,53.045459587048384,0.3428073999545841,4,5.0,4,Texting
