Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
267,985.914367675781,0.020774733275175,-0.095227032899857,0.0410580560565,10.1056957244873,36.9050559997559,-14.0462265014648,0.059090852737427,0.01256275177002,0.103598892688751,1.7598538,-9.585729,-1.0393316,0.07765013,0.13688338,9.799934,0,
267,985.891479492187,0.019576299935579,-0.0917649269104,0.073282279074192,10.2968139648438,36.6097221374512,-13.7504577636719,-0.101625800132751,-0.135086059570313,0.102163016796112,1.8602309,-9.507081,-0.9564794,-0.07560861,0.17799467,9.73255,0,
268,985.85302734375,0.012252600863576,-0.079647555947304,0.060632258653641,10.0047950744629,36.4414367675781,-13.3876762390137,-0.323515295982361,-0.143714904785156,0.02806693315506,1.9534385,-9.488015,-0.9233384,-0.18180639,0.2363404,9.726356,0,
268,985.758850097656,0.018244696781039,-0.057143863290548,0.035864878445864,10.3092880249023,37.2536430358887,-13.9440269470215,-0.205256819725037,-0.154382705688477,0.117939472198486,1.8573337,-9.488003,-0.98729944,-0.07173872,0.2221331,9.715564,0,
268,985.779113769531,0.002269392134622,-0.05208445712924,-0.000751990999561,10.361026763916,36.5117645263672,-13.6776390075684,-0.140608310699463,0.027663230895996,0.01326721906662,1.7975669,-9.723947,-0.857105,-0.10837901,0.038871467,9.925108,0,
268,985.832336425781,-0.009846600703895,-0.036771517246962,-0.010338771156967,10.4473876953125,36.6982803344727,-14.1637649536133,-0.082782864570618,0.156702995300293,-0.188419103622436,1.7330205,-9.745395,-0.7221762,-0.1521028,-0.112203896,9.922796,0,
268,985.890808105469,-0.00611799582839,0.049381639808416,0.019222371280193,10.257495880127,36.3629531860352,-14.9617080688477,0.009397625923157,0.149125099182129,-0.007192134857178,1.6923733,-9.80021,-0.9068198,-0.00066417456,0.0012763739,9.986518,0,
268,985.880615234375,0.001472190720961,0.126613214612007,0.065161943435669,10.5146446228027,36.603271484375,-14.2455539703369,-0.242931485176086,-0.037786483764649,0.04677563905716,1.8835464,-9.592864,-0.90918875,-0.16228151,0.19676131,9.814904,0,
268,985.880615234375,0.001472190720961,0.126613214612007,0.065161943435669,10.566822052002,36.5994491577148,-14.2533702850342,-0.072208642959595,0.080493927001953,0.057504296302796,1.5226521,-9.647679,-0.96837056,0.13446075,0.017129302,9.814049,0,
268,985.908081054687,0.001738690072671,0.176414266228676,0.097253084182739,10.5834274291992,36.5097351074219,-14.4046478271484,0.448559522628784,-0.160940170288086,0.301418125629425,1.1450286,-9.542815,-1.1340765,0.5168763,-0.09607631,9.6636505,0,
268,985.822021484375,0.018383616581559,0.21769317984581,0.060767881572247,10.9569664001465,36.6482849121094,-13.6234893798828,0.384315252304077,0.116315841674805,0.041698038578034,1.2190965,-9.797826,-0.7955682,0.24216777,-0.32759368,9.8969965,0,
268,985.773010253906,0.000940108962823,0.08400259912014,0.009635311551392,10.7407913208008,36.7621192932129,-13.9047756195068,0.374676823616028,0.183257102966309,-0.164439618587494,1.2668755,-9.797825,-0.7505931,0.1729362,-0.32966155,9.900866,0,
268,985.783142089844,-0.006782867480069,-0.047024857252836,-0.018460934981704,10.805549621582,36.2958755493164,-13.7335052490234,0.209404468536377,0.067293167114258,0.052141189575195,1.4102507,-9.704877,-0.8997286,0.16790658,-0.10212517,9.846031,0,
268,985.836364746094,0.001206791959703,0.005572502035648,0.004175994545221,11.1237106323242,35.9090766906738,-13.9138679504395,0.06713604927063,0.078447341918945,-0.068808078765869,1.5512358,-9.7310915,-0.7624326,-0.03896141,-0.09145701,9.882909,0,
268,985.810913085938,-0.001456183614209,0.06522723287344,0.037598714232445,11.3303451538086,36.260612487793,-13.9662780761719,-0.084601759910584,0.009346008300781,-0.009361922740936,1.5918452,-9.65721,-0.8642241,-0.0070492625,0.0321936,9.825551,0,
268,985.787841796875,-0.005051265005022,0.055240351706743,0.050115637481213,11.1717567443848,36.6388854980469,-13.9639739990234,0.183574914932251,-0.044096946716309,0.079497814178467,1.3623955,-9.557112,-0.96601546,0.22141713,-0.029690862,9.69937,0,
268,985.800598144531,-0.000124237558339,0.052577167749405,0.023084657266736,10.8321266174316,36.4788436889648,-13.8252906799316,0.201848030090332,-0.078350067138672,0.145480275154114,1.3408673,-9.62861,-0.93287647,0.21474504,-0.0718146,9.763557,0,
268,985.762451171875,0.001074367435649,0.047383975237608,0.013364206068218,10.6184520721436,36.9639205932617,-14.3596382141113,0.308648467063904,0.021890640258789,-0.023588955402374,1.2070138,-9.650059,-0.79794765,0.21939266,-0.26575726,9.751844,0,
268,985.754211425781,-0.000523344089743,-0.005479755811393,0.005374809261411,11.0635185241699,36.3797378540039,-14.3170528411865,0.441138982772827,0.047832489013672,0.04256284236908,1.0994492,-9.707257,-0.93051267,0.3922281,-0.27610952,9.801807,0,
268,985.741394042969,0.002805970842019,-0.0538161508739,-0.059739269316197,10.7301368713379,36.7518081665039,-13.363639831543,0.460637211799622,0.066714286804199,0.130289852619171,1.1687373,-9.731089,-0.9328816,0.36176866,-0.24889368,9.835522,0,
268,985.768981933594,-0.010376482270658,-0.095894083380699,-0.094759717583656,10.9932193756104,36.4718017578125,-14.0806541442871,0.337383508682251,0.045681953430176,-0.013693630695343,1.3407912,-9.664357,-0.83819526,0.19248033,-0.21823454,9.788534,0,
268,985.791931152344,-0.01477051153779,-0.093896746635437,-0.133375465869904,10.2039566040039,36.8915176391602,-13.7526397705078,0.278272747993469,0.07536506652832,-0.101064085960388,1.4100794,-9.7191725,-0.78375137,0.14247197,-0.26621342,9.847526,0,
268,985.799682617188,-0.018099276348949,-0.057012025266886,-0.168262749910355,10.3170051574707,36.1546630859375,-13.9578952789307,0.387076377868652,0.207314491271973,-0.084013640880585,1.3168541,-9.886001,-0.79558915,0.26791716,-0.40789753,9.993094,0,
268,985.792053222656,-0.026221726089716,-0.02092625759542,-0.17532005906105,9.81161117553711,37.1035919189453,-13.7045879364014,0.601752042770386,0.456872940063477,-0.063005685806275,1.2403584,-10.033765,-0.8595053,0.4141268,-0.4897148,10.12632,0,
268,985.860778808594,-0.010908381082118,-0.002550489967689,-0.112602584064007,9.54989242553711,36.8588485717773,-14.1888275146484,0.317220568656921,0.379351615905762,0.027661442756653,1.6776915,-9.974181,-0.9068512,0.14453483,-0.1606651,10.152566,0,
268,985.832702636719,-0.005448720883578,-0.028116846457124,0.024017548188567,9.66378021240234,36.3858375549316,-13.8707618713379,-0.409801840782165,0.133728981018066,0.004047036170959,2.2990468,-9.611922,-0.8689776,-0.38649875,0.32296824,9.908388,0,
269,985.827026367187,0.022115156054497,0.009966297075152,0.161303460597992,10.110803604126,36.5411834716797,-14.1796913146973,-0.778067350387573,-0.333961486816406,0.018516182899475,2.514119,-9.211532,-0.923425,-0.57167655,0.6448583,9.554222,0,
269,985.791198730469,0.051676403731108,0.058036282658577,0.210039347410202,10.3860816955566,36.6932601928711,-13.6921195983887,-0.931379914283752,-0.462245941162109,0.141813635826111,2.5523381,-9.175781,-1.0110133,-0.5588041,0.8134951,9.526673,0,
269,985.765747070312,0.052741851657629,0.041657824069262,0.142262026667595,10.4105949401855,37.2430534362793,-13.8050498962402,-0.781991004943848,-0.43409538269043,0.223637938499451,2.2965996,-9.306861,-1.0678278,-0.33608812,0.6819827,9.615313,0,
269,985.784240722656,0.01452570501715,-0.05248486623168,-0.011535306461156,10.6318759918213,36.7653427124023,-13.6572265625,-0.22722589969635,0.131507873535156,0.227225244045258,1.7086649,-9.871697,-1.0749311,0.14124823,0.14550453,10.073941,0,
269,985.903076171875,-0.037938341498375,-0.202687039971352,-0.186771094799042,10.0320510864258,36.3620338439941,-14.0800895690918,0.606935977935791,0.458042144775391,0.002714812755585,0.9367075,-10.083809,-0.7435246,0.5093423,-0.7282625,10.115517,0,
269,986.018005371094,-0.052319213747978,-0.257015526294708,-0.166264668107033,10.2230606079102,37.1730422973633,-14.1569786071777,1.08621823787689,0.488980293273926,-0.374853610992432,0.83153284,-10.071893,-0.57782215,0.4522998,-0.93528783,10.06921,0,
269,986.005065917969,0.004406250081956,-0.112406022846699,0.105777077376843,9.92465591430664,36.3667297363281,-13.9098434448242,0.221898317337036,0.221194267272949,-0.194301426410675,1.5389247,-9.742999,-0.7600985,-0.002887249,-0.20345587,9.890938,0,
269,985.829040527344,0.03157065436244,0.059767160564661,0.216165080666542,10.3882827758789,36.4323577880859,-14.3700504302979,0.186375021934509,-0.110998153686523,0.140430390834808,1.4791582,-9.535655,-0.9636796,0.11346519,0.023259223,9.697004,0,
269,985.795837402344,0.022915570065379,0.069088183343411,0.142129346728325,10.6732368469238,36.2249908447266,-14.2478580474854,0.390538096427917,-0.026894569396973,0.30531245470047,1.1612823,-9.609534,-1.2737849,0.5525798,0.028385282,9.7472105,0,
269,985.859313964844,1.25883962027729E-05,-0.106946632266045,0.012966225855053,11.0440082550049,36.5724182128906,-14.7102432250977,0.21492326259613,-0.09538459777832,0.325870215892792,1.433712,-9.56187,-1.0773089,0.2067995,0.056551933,9.726228,0,
269,985.915954589844,-0.020094076171517,-0.292435705661774,-0.060936354100704,10.2979278564453,37.0853996276855,-14.6252918243408,-0.173169493675232,0.127773284912109,-0.140723824501038,1.8256369,-9.833562,-0.7648399,-0.28941047,0.011417806,10.026614,0,
269,985.912963867188,-0.023422840982676,-0.19562990963459,-0.020988890901208,10.0622158050537,36.1796646118164,-14.2280349731445,-0.300869107246399,0.151679992675781,-0.270382702350616,1.7802095,-9.723931,-0.7032944,-0.3091849,-0.05194497,9.90557,0,
269,985.87744140625,0.015459642745555,0.260702311992645,0.064099192619324,10.3913269042969,36.4353103637695,-14.5246601104736,0.10590934753418,-0.002707481384277,0.057721793651581,1.4718933,-9.681031,-0.9210788,0.060860455,-0.054581583,9.835168,0,
269,985.87744140625,0.015459642745555,0.260702311992645,0.064099192619324,10.3913269042969,36.4353103637695,-14.5246601104736,0.169124603271484,-0.261764526367187,0.168592393398285,1.3667185,-9.46177,-1.0749488,0.23879534,0.046514094,9.617139,0,
269,985.816528320312,0.017856670543552,0.175481215119362,0.027214517816901,10.4653778076172,36.5041236877441,-13.6932716369629,0.108317732810974,-0.023807525634766,0.127532601356506,1.4933643,-9.561866,-1.0039343,0.108035386,0.067991495,9.728876,0,
269,985.790832519531,0.000679478456732,0.000911111419555,-0.016328047960997,10.5924186706543,36.412654876709,-14.1693992614746,-0.103253126144409,0.035045623779297,0.052933514118195,1.6510789,-9.726313,-0.93292,-0.042733073,0.08469015,9.909014,0,
269,985.790832519531,0.000679478456732,0.000911111419555,-0.016328047960997,10.5502185821533,36.6891632080078,-14.1020927429199,0.050491213798523,0.051746368408203,-0.017721354961395,1.4072899,-9.695329,-0.85953844,0.09481734,-0.13563621,9.833173,0,
269,985.805541992188,-0.005978235043585,-0.014268925413489,-0.03217376768589,10.8337860107422,36.5862350463867,-14.6016731262207,0.384200096130371,0.137522697448731,-0.024813890457153,1.1682806,-9.733461,-0.87611055,0.28587455,-0.29100287,9.833937,0,
269,985.85888671875,-0.002249629469588,0.072017394006252,-0.023118946701288,10.8272609710693,35.8422927856445,-14.0182456970215,0.254651546478271,-0.030163764953613,0.002593219280243,1.4168115,-9.635747,-0.87137794,0.105605125,-0.101073086,9.777161,0,
269,985.8564453125,0.010134242475033,0.094920538365841,0.002314298180863,10.6757373809814,36.5962295532227,-14.500919342041,-0.112257957458496,0.037351608276367,-0.057029724121094,1.7107503,-9.626212,-0.8264028,-0.1350984,0.0592345,9.810801,0,
269,985.8564453125,0.008137056604028,0.012628889642656,-0.003011940745637,10.6160888671875,36.698600769043,-14.8056545257568,-0.097830414772034,-0.088644981384277,0.01421594619751,1.6029432,-9.619057,-0.87850523,-0.0031639338,0.018429697,9.791175,0,
269,985.799987792969,0.006539345253259,0.007702017668635,-0.03057555295527,10.3185272216797,36.156135559082,-14.0352001190186,0.286451578140259,0.049992561340332,0.063903152942658,1.2776468,-9.692931,-0.9069363,0.28855073,-0.2086621,9.81229,0,
269,985.79736328125,0.001747005851939,0.086531303822994,-0.059470254927874,10.6458187103271,35.7781715393066,-14.6793937683105,0.532408237457275,0.081706047058106,-0.079785764217377,1.1198831,-9.771579,-0.7459693,0.32758844,-0.47960097,9.846676,0,
269,985.7568359375,-0.005311160348356,0.092657059431076,-0.102743178606033,10.4133377075195,36.6138610839844,-14.3845310211182,0.553841948509216,0.361051559448242,-0.180361688137054,1.1796007,-9.978923,-0.71283126,0.30909827,-0.53013325,10.054945,0,
269,985.789184570313,-0.019292455166578,0.028874361887574,-0.12045306712389,10.0406398773193,36.7391586303711,-14.6423683166504,0.404056787490845,0.231875419616699,-0.041639029979706,1.4424596,-9.826393,-0.85013175,0.21180183,-0.24847054,9.962671,0,
270,985.829711914063,-0.018093744292855,0.005571675952524,-0.091424502432346,10.2759170532227,36.9068450927734,-14.7654190063477,0.021116256713867,0.170655250549316,0.005821943283081,1.7268276,-9.740594,-0.8880098,0.027077496,-0.020523071,9.932196,0,
270,985.789184570313,-0.009038711898029,0.037929005920887,-0.030171731486917,10.0865898132324,36.62353515625,-13.6418876647949,-0.006274819374084,-0.006797790527344,0.086602091789246,1.7650361,-9.59998,-0.9779662,0.05297202,0.102617264,9.80908,0,
270,985.773559570313,-0.010769474320114,0.081072121858597,0.006180509924889,9.93712997436523,37.0106506347656,-14.1034126281738,-0.085638880729675,-0.056428909301758,0.135662138462067,1.8558223,-9.542781,-1.0016409,0.0009846091,0.20108765,9.770956,0,
270,985.834899902344,0.012134271673858,0.011963070370257,0.026021290570498,10.5061950683594,36.3320579528809,-14.3823509216309,-0.261503577232361,-0.067634582519531,0.122925221920013,2.0183058,-9.576146,-0.9708701,-0.14128059,0.28942734,9.829294,0,
270,985.817016601563,0.012001403607428,-0.06473595649004,0.018431412056089,10.2141761779785,36.1637802124023,-14.019567489624,-0.383820176124573,-0.011789321899414,0.047057509422302,2.0923624,-9.645261,-0.88802075,-0.2528355,0.27270585,9.902492,0,
270,985.801940917969,0.014398535713554,-0.073391266167164,0.022426277399063,10.1910781860352,36.721809387207,-14.3565979003906,-0.372698307037354,0.100171089172363,-0.007848739624023,2.0349748,-9.709607,-0.8785547,-0.22437519,0.22378325,9.954348,0,
270,985.8603515625,0.01533093303442,-0.001219710335135,0.04959062114358,10.31494140625,36.5214767456055,-13.9790420532227,-0.214949011802673,0.028340339660645,0.097106873989105,1.8102937,-9.676242,-0.9566751,-0.018837929,0.16127604,9.889172,0,
270,985.842834472656,0.02585069835186,0.066957108676434,0.080749705433846,10.7558746337891,36.6709289550781,-13.9787483215332,0.066323518753052,0.045723915100098,0.169705986976624,1.5402048,-9.647641,-0.96614677,0.16919196,0.020856798,9.815987,0,
270,985.829711914063,0.028780462220311,0.054173897951841,0.077953517436981,10.9144668579102,36.292652130127,-13.9810523986816,0.16158938407898,-0.031550407409668,0.056665301322937,1.4397988,-9.68339,-0.8572582,0.1518591,-0.103401124,9.825589,0,
270,985.822082519531,0.015997592359781,-0.035974070429802,0.068366259336472,10.6301918029785,36.2376480102539,-14.7038707733154,0.194137096405029,0.16370964050293,-0.061505317687988,1.3561221,-9.804936,-0.7578384,0.13427627,-0.22642922,9.923752,0,
270,985.855285644531,0.01200314424932,-0.065934658050537,0.073692709207535,10.9175109863281,36.2956008911133,-14.1356620788574,0.294588327407837,0.162035942077637,-0.077634036540985,1.238987,-9.809702,-0.7625755,0.19071335,-0.27697545,9.911294,0,
270,985.890991210938,0.017862383276224,-0.034908905625343,0.106849156320095,11.2517318725586,36.1873741149902,-14.5657539367676,0.249074578285217,0.143976211547852,0.005120396614075,1.2556862,-9.764419,-0.8075552,0.17702317,-0.18366909,9.8745985,0,
270,985.913879394531,0.023854780942202,-0.001086833886802,0.133214563131332,11.3023834228516,36.1820793151855,-14.496265411377,0.169933557510376,-0.013123512268066,-0.064231395721436,1.281945,-9.652404,-0.7199714,0.05923003,-0.16363645,9.762192,0,
270,985.875061035156,0.028648756444454,0.024079971015453,0.138674154877663,11.0377807617188,36.4606170654297,-13.7019462585449,0.11906909942627,-0.055291175842285,-0.005173683166504,1.2699652,-9.633338,-0.8075607,0.10088724,-0.05955708,9.749483,0,
270,985.8193359375,0.036638528108597,0.02248202636838,0.115371644496918,11.5798645019531,36.0732612609863,-14.6866264343262,0.037974715232849,-0.056818962097168,0.043816685676575,1.3129535,-9.623803,-0.7957275,0.041881204,-0.0015888214,9.745402,0,
270,985.771057128906,0.023323019966483,-0.009209608659148,0.072361752390862,11.7152214050293,36.1470909118652,-14.3268814086914,0.05566132068634,0.001755714416504,-0.039403975009918,1.2531757,-9.697684,-0.7270813,0.029996455,-0.08388829,9.804911,0,
270,985.738037109375,0.015866464003921,-0.020261766389012,0.035743437707424,11.8927803039551,35.9444160461426,-14.0344467163086,0.13070285320282,0.004643440246582,-0.05364853143692,1.1718891,-9.681001,-0.67974,0.0478023,-0.16027164,9.773903,0,
270,985.719787597656,0.012537806294859,-0.021726550534368,0.015769870951772,11.5405693054199,36.2467918395996,-14.0748481750488,0.117728590965271,0.136683464050293,-0.106625914573669,1.1790285,-9.807313,-0.6537036,0.02964726,-0.18634665,9.8977375,0,
270,985.702026367188,0.005747041665018,-0.019196595996618,0.009245257824659,11.8102798461914,35.6043891906738,-15.0026321411133,0.126920104026794,-0.011943817138672,-0.137640655040741,1.1718287,-9.676232,-0.6205654,0.0065871477,-0.1874195,9.764865,0,
270,985.709289550781,0.009875228628516,0.003440206404775,0.029085915535688,11.9888153076172,35.7714767456055,-14.8859519958496,0.119842171669006,0.057567596435547,-0.023739576339722,1.1837482,-9.742963,-0.781538,0.104839295,-0.06111914,9.844931,0,
270,985.709289550781,0.00654656952247,0.015690689906478,0.012308137491345,11.675085067749,36.0567779541016,-14.2384262084961,0.152572512626648,-0.051451683044434,0.079398632049561,1.1454399,-9.683379,-0.79101324,0.1379421,-0.07640004,9.781651,0,
270,985.780334472656,-0.01209703925997,-0.012405226938427,-0.027638213708997,11.8336753845215,35.6784973144531,-14.2407302856445,0.164346098899841,0.141276359558106,-0.035708785057068,1.150188,-9.826375,-0.75077367,0.11620104,-0.13641596,9.920288,0,
270,985.844177246094,-0.010099222883582,0.009299444966018,-0.032964341342449,11.8238391876221,35.5117301940918,-14.9993019104004,0.203752398490906,0.061790466308594,0.043596088886261,1.1023582,-9.75011,-0.78155017,0.17678595,-0.1429944,9.840676,0,
270,985.841857910156,-0.006636810488999,0.055238883942366,-0.015786835923791,11.6395130157471,35.9708824157715,-14.3818893432617,0.217633485794067,0.090867042541504,-0.035519242286682,1.1238356,-9.752492,-0.68449783,0.09634286,-0.20127305,9.838336,0,
271,985.85205078125,-0.008633875288069,0.090658836066723,-0.015387231484056,11.9911804199219,36.036792755127,-14.4399356842041,0.291114687919617,-0.002476692199707,-0.141447365283966,1.0186481,-9.69291,-0.64189106,0.15401176,-0.30344418,9.761475,0,
271,985.877258300781,-0.00770146260038,0.109700381755829,-0.065587647259235,11.7323665618896,35.6890869140625,-14.3797073364258,0.425963878631592,-0.016148567199707,0.021107256412506,0.98037815,-9.678609,-0.83837175,0.35002083,-0.2084347,9.7556925,0,
271,985.91259765625,-0.019419055432081,0.04844767972827,-0.134163841605186,11.6767444610596,36.1641693115234,-15.0148105621338,0.355672717094421,0.046621322631836,0.069228410720825,1.1380799,-9.754874,-0.7602569,0.22228199,-0.22574735,9.8453245,0,
271,985.91259765625,-0.019419055432081,0.04844767972827,-0.134163841605186,11.0514831542969,36.4738693237305,-14.3976917266846,0.307509899139404,0.202006340026855,-0.143123865127563,1.2216948,-9.833521,-0.64900136,0.12359026,-0.32806352,9.924161,0,
271,985.948669433594,-0.033799808472395,-0.056214511394501,-0.187826365232468,11.3635540008545,36.0811805725098,-14.2688331604004,0.283269047737122,0.141287803649902,-0.134811460971832,1.3148692,-9.838286,-0.6845124,0.115817845,-0.2933703,9.944337,0,
271,985.930908203125,-0.040324240922928,-0.080182991921902,-0.181700974702835,10.7665252685547,36.6812438964844,-14.5198822021484,0.200896382331848,0.233717918395996,-0.07931250333786,1.4606216,-9.823986,-0.75316405,0.06956315,-0.17826712,9.9586525,0,
271,985.915222167969,-0.043253406882286,-0.04582829028368,-0.120048724114895,11.0210189819336,36.0241088867187,-14.674617767334,0.042145967483521,0.065947532653809,0.02974683046341,1.6231031,-9.680988,-0.9094024,0.057637453,0.049779117,9.85785,0,
271,985.864196777344,-0.028605731204152,0.001176413730718,-0.063190154731274,10.3708381652832,36.258228302002,-14.742094039917,-0.175386428833008,-0.027010917663574,0.167694091796875,1.8979101,-9.5999565,-1.0159293,-0.07956374,0.30831504,9.833206,0,
271,985.838928222656,-0.023944899439812,-0.025188907980919,-0.035360004752874,10.1409683227539,36.3588104248047,-14.32763671875,-0.515535473823547,-0.078154563903809,0.170485615730286,2.199006,-9.53799,-1.0348698,-0.29371208,0.5257627,9.824314,0,
271,985.831665039063,-0.022479856386781,-0.085110031068325,-0.008595129474998,10.2231693267822,36.0666961669922,-13.7843208312988,-0.574496150016785,-0.076709747314453,0.094032406806946,2.1224976,-9.583272,-0.9496535,-0.29862398,0.39600688,9.848854,0,
271,985.831298828125,-0.011027663014829,-0.029450111091137,-0.011524342000485,10.4919548034668,36.6870918273926,-13.7850570678711,-0.01676070690155,0.073643684387207,0.160487115383148,1.7639809,-9.6714525,-1.0254068,0.021588206,0.18291742,9.88262,0,
271,985.831298828125,-0.011027663014829,-0.029450111091137,-0.011524342000485,10.4919548034668,36.6870918273926,-13.7850570678711,0.169875383377075,0.087985992431641,0.108361184597015,1.4508717,-9.7334175,-0.9425577,0.19447738,-0.10175532,9.883556,0,
271,985.86181640625,-0.005967354867607,0.01875301450491,-0.019247371703386,10.6461181640625,36.4103126525879,-14.2545223236084,0.187131762504578,0.200047492980957,-0.024161458015442,1.4675696,-9.819215,-0.84550524,0.108119786,-0.16555774,9.962256,0,
271,985.8720703125,0.000690847693477,-0.028651263564825,0.007118031382561,10.4069519042969,35.975830078125,-14.5001831054687,0.063637018203735,0.132600784301758,0.018426358699799,1.5320652,-9.757249,-0.91415703,0.078879476,-0.039507985,9.918618,0,
271,985.8720703125,0.003886943683028,-0.071927651762962,0.057718183845282,10.6126079559326,35.9575996398926,-14.376838684082,0.050014138221741,0.064369201660156,-0.022909879684448,1.4866253,-9.728648,-0.8431439,0.03522843,-0.08877379,9.877166,0,
271,985.89501953125,0.008281766436994,-0.026654042303562,0.093005284667015,10.2993144989014,36.98095703125,-14.0035190582275,0.145930290222168,0.115374565124512,-0.026213943958283,1.3073509,-9.738181,-0.86445165,0.15394408,-0.16648155,9.860894,0,
271,985.900207519531,0.004420491866767,-0.019729878753424,0.093271732330322,10.7550315856934,36.4070816040039,-14.5020713806152,0.326764225959778,0.018767356872559,-0.003000557422638,1.1495857,-9.70243,-0.83841527,0.22199303,-0.25622165,9.800343,0,
271,985.889953613281,0.007616588380188,-0.054084677249193,0.090875029563904,10.7440814971924,35.7646408081055,-14.3858070373535,0.250115275382996,0.069887161254883,-0.075959444046021,1.2093015,-9.726263,-0.8147462,0.13699001,-0.209324,9.831778,0,
271,985.879821777344,0.01853584498167,-0.059677358716726,0.083950944244862,11.2453994750977,37.1819076538086,-13.9301128387451,0.110865831375122,-0.021207809448242,0.002608716487885,1.3478842,-9.633313,-0.8739291,0.045657694,-0.035211205,9.766164,0,
271,985.869262695313,0.012943517416716,-0.073259525001049,0.072499498724938,10.6062774658203,36.9521331787109,-13.7411975860596,-0.060778379440308,0.003314018249512,-0.035360217094421,1.481687,-9.695278,-0.8336896,-0.09711844,0.035036266,9.842671,0,
271,985.821472167969,0.007218030747026,-0.05448430031538,0.054789617657662,11.1256675720215,36.6486015319824,-14.2653789520264,-0.209438920021057,-0.041824340820313,-0.071840763092041,1.5826561,-9.592813,-0.8217993,-0.19356167,0.1212824,9.754488,0,
271,985.805725097656,0.003756229532883,0.007700408808887,0.024562899023295,11.3867893218994,35.6290664672852,-14.630880355835,-0.184759259223938,-0.056468009948731,0.022582888603211,1.4805217,-9.669092,-0.89749193,-0.06667203,0.09759456,9.822159,0,
271,985.813171386719,-0.013299942016602,0.063362367451191,0.001388294505887,11.8228607177734,35.1419677734375,-14.823543548584,0.050747036933899,0.058816909790039,0.07913076877594,1.2726192,-9.707226,-0.9566703,0.13213032,-0.00854367,9.836029,0,
271,985.833557128906,-0.009305387735367,0.097850292921066,-0.012193894945085,11.3809986114502,36.255313873291,-13.8967895507813,0.204751491546631,-0.02147388458252,0.023304641246796,1.1866019,-9.657176,-0.8927541,0.1524508,-0.11019778,9.768864,0,
271,985.833557128906,-0.01183557137847,0.07161820679903,-0.002207127399743,11.2691764831543,36.3615036010742,-14.1937103271484,0.125658750534058,0.055387496948242,0.081671953201294,1.2774371,-9.707227,-0.9661356,0.13948578,-0.00618726,9.837481,0,
272,985.825988769531,-0.017827861011028,0.051111925393343,-0.018053000792861,11.0786018371582,36.2885513305664,-14.3910255432129,0.164867997169495,-0.018174171447754,0.090320885181427,1.1961994,-9.70961,-0.9400946,0.18930906,-0.09273392,9.825819,0,
272,985.8466796875,-0.018227519467473,0.011297732591629,-0.050144143402577,11.4409217834473,36.3647689819336,-14.9902095794678,0.266488075256348,0.133144378662109,0.031706392765045,1.1460305,-9.7668085,-0.93772566,0.23849624,-0.15505028,9.874329,0,
272,985.869567871094,-0.012102439068258,-0.001219083555043,-0.053739484399557,11.1603965759277,36.470645904541,-14.6452388763428,0.301679491996765,0.054947853088379,0.026648104190827,1.1412697,-9.73821,-0.880911,0.21045539,-0.21051115,9.8398485,0,
272,985.826599121094,-0.006376830395311,-0.035706959664822,-0.040956404060125,10.8894081115723,36.111156463623,-13.9665718078613,0.262365221977234,0.061982154846192,-0.071200907230377,1.2201557,-9.669095,-0.8501357,0.13405523,-0.1823529,9.780169,0,
272,985.777770996094,-0.001716485945508,-0.051819041371346,-0.046415958553553,10.7936477661133,36.495922088623,-14.5132179260254,0.146295428276062,0.022259712219238,0.018095254898071,1.3181607,-9.688162,-0.9069468,0.11348483,-0.09326911,9.818299,0,
272,985.751892089844,-0.004379828460515,-0.08138007670641,-0.067188680171967,10.8719654083252,35.9370193481445,-14.3386154174805,0.145540356636047,-0.010883331298828,0.000936329364777,1.3588079,-9.657181,-0.90694505,0.09690124,-0.08696884,9.793524,0,
272,985.767517089844,-0.011703699827194,-0.099489517509937,-0.096616663038731,10.4039077758789,35.9728851318359,-14.3455715179443,0.093799948692322,0.087115287780762,0.024865090847015,1.4281342,-9.773961,-0.93298256,0.09026039,-0.07866728,9.920987,0,
272,985.798156738281,-0.021291254088283,-0.109076872467995,-0.123914115130901,10.4515190124512,35.9646453857422,-14.1214733123779,0.245795488357544,0.115045547485352,-0.003068864345551,1.2967087,-9.740596,-0.92587924,0.20641303,-0.20728421,9.865715,0,
272,985.808410644531,-0.015166172757745,-0.088969990611076,-0.129906311631203,10.295970916748,36.345874786377,-14.2737808227539,0.313514351844788,0.122549057006836,0.014731109142304,1.3493055,-9.766812,-0.9637526,0.21628809,-0.18541455,9.9024725,0,
272,985.795959472656,-0.009973196312785,-0.100155226886272,-0.091423742473126,10.1946640014648,36.3564605712891,-14.4127578735352,0.136617422103882,0.175172805786133,0.010109066963196,1.5357369,-9.757279,-0.9803214,0.1034649,-0.06990576,9.92514,0,
272,985.76025390625,0.000412939989474,-0.090967297554016,-0.063593804836273,9.78487205505371,36.3943977355957,-14.7367515563965,-0.016495585441589,0.050061225891113,0.120382785797119,1.7126086,-9.673865,-1.0821093,0.04523599,0.11849624,9.8828945,0,
272,985.782531738281,0.008535390719771,-0.079915158450604,-0.049079664051533,9.88824272155762,36.0169906616211,-14.5766277313232,-0.177995920181274,0.042487144470215,0.100147128105164,1.9133794,-9.661948,-1.0560684,-0.116574585,0.22166783,9.902868,0,
