Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
213,986.039428710938,-0.007383374497294,0.02072380669415,-0.017887700349093,18.9012660980225,37.6559829711914,-7.51614665985107,0.388564705848694,0.214040756225586,-0.060686111450195,1.1237667,-9.794686,-1.4848764,0.13182282,-0.3809141,9.961984,0,
213,986.146850585937,0.00247056921944,-0.024816246703267,-0.007634428795427,18.2866592407227,37.9759979248047,-7.44016265869141,0.262992262840271,0.040931701660156,0.047008156776428,1.3101523,-9.556357,-1.5369573,0.105458975,-0.13831013,9.765883,0,
213,986.144409179687,0.020713467150927,-0.046654190868139,0.012738846242428,18.4763946533203,37.7851066589355,-7.76616859436035,-0.08850908279419,-0.056204795837402,-0.038750410079956,1.6088635,-9.549207,-1.4825141,-0.08698404,0.1032483,9.795684,0,
213,986.082336425781,0.011525821872056,-0.036534231156111,-0.000709995627403,18.4833221435547,38.0548477172852,-7.55206680297852,-0.113210439682007,-0.002596855163574,-0.013952612876892,1.5251901,-9.573039,-1.5085558,-0.019337535,0.031686902,9.810386,0,
213,986.029052734375,-0.004452873021364,0.017128378152847,-0.044385690242052,18.3283176422119,38.0677795410156,-7.60592174530029,0.202885508537292,0.020960807800293,-0.008614420890808,1.3148521,-9.604022,-1.4990895,0.08106077,-0.18396783,9.806781,0,
213,986.103149414063,-0.018700515851379,-0.011766937561333,-0.076077170670033,18.2667102813721,37.4306297302246,-7.5591459274292,0.112112402915955,0.113052368164063,-0.057282090187073,1.4653893,-9.7017355,-1.4706855,-0.019039989,-0.11965877,9.92065,0,
213,986.126403808594,-0.024958681315184,-0.052246987819672,-0.081403382122517,18.9051551818848,37.9227752685547,-7.14743518829346,-0.069453239440918,0.117154121398926,-0.087839126586914,1.6087568,-9.699351,-1.4541173,-0.10183787,-0.03145802,9.938241,0,
213,986.1181640625,-0.022162107750774,-0.029477024450898,-0.067688003182411,18.1273880004883,38.6166534423828,-6.83723258972168,-0.101830005645752,0.100246429443359,-0.066611766815186,1.6852071,-9.642152,-1.4943624,-0.09400272,0.04120332,9.901193,0,
213,986.092956542969,-0.014571851119399,0.031242953613401,-0.045051045715809,18.2695121765137,38.4340057373047,-7.38733577728272,-0.069216728210449,0.046314239501953,0.003079533576965,1.6851807,-9.606402,-1.5724825,-0.01657474,0.06632626,9.878808,0,
213,986.079833984375,-0.012041592039168,0.063733451068401,-0.033066716045141,18.1982307434082,38.1562957763672,-6.97518157958984,-0.052982687950134,0.020581245422363,0.097002148628235,1.6875439,-9.589718,-1.6624386,0.07028818,0.097283185,9.877236,0,
213,986.056579589844,-0.011109230108559,0.045091293752194,-0.031335551291704,18.0491790771484,38.0692100524902,-6.63917922973633,-0.095751881599426,0.052295684814453,0.131035923957825,1.7353151,-9.596868,-1.6837459,0.070646405,0.13086861,9.895658,0,
213,986.056579589844,-0.015103712677956,0.010869662277401,-0.032400704920292,18.1946449279785,38.5216445922852,-6.91902160644531,-0.093172311782837,0.045990943908692,0.095608830451965,1.7472379,-9.596867,-1.634037,0.019506454,0.10516423,9.889962,0,
213,986.094665527344,-0.016435032710433,-0.000581961590797,-0.025875857099891,17.6894950866699,38.4701461791992,-6.9921350479126,-0.100351214408875,0.110052108764648,0.033562302589417,1.77828,-9.685048,-1.5795939,-0.050863028,0.07853466,9.972402,0,
213,986.168640136719,-0.008045827038586,-0.002446214435622,-0.004037844482809,17.8951549530029,38.4519119262695,-6.8687915802002,-0.1720871925354,0.118801116943359,-0.004675507545471,1.8523402,-9.64453,-1.5724945,-0.091530204,0.15315402,9.944298,0,
213,986.156311035156,0.005669697187841,0.008605852723122,0.036175966262817,18.4250602722168,38.0527725219727,-7.23502922058106,-0.300281167030334,0.052778244018555,0.057674765586853,1.94313,-9.5634985,-1.6174738,-0.09387612,0.28916925,9.887369,0,
213,986.161193847656,0.012461010366678,0.028712658211589,0.062275029718876,18.0592861175537,38.4478149414062,-7.27876472473145,-0.272997498512268,-0.056558609008789,0.073145747184754,1.833168,-9.525365,-1.6032732,-0.058089852,0.21710128,9.829194,0,
213,986.168395996094,0.007667580153793,0.040031045675278,0.05867987498641,17.7452583312988,38.1009826660156,-7.05611038208008,-0.031032800674439,0.078068733215332,0.012301802635193,1.522454,-9.642146,-1.5559316,0.040418506,-0.08035511,9.884417,0,
213,986.204406738281,0.008466784842312,0.049751531332731,0.040969979017973,18.0529022216797,37.8097839355469,-7.39441585540772,0.344879508018494,0.089527130126953,0.089261293411255,1.2021806,-9.644528,-1.6458876,0.2673589,-0.30725378,9.849124,0,
213,986.189086914063,0.00926598906517,0.004477791022509,0.023393241688609,17.8655319213867,38.265998840332,-6.62239456176758,0.404144883155823,0.106461524963379,0.084975719451904,1.197232,-9.68504,-1.6009262,0.22912443,-0.32377446,9.881246,0,
214,986.153198242188,0.011397452093661,-0.078346595168114,0.019132589921355,18.1630973815918,38.808464050293,-7.39284896850586,0.259177565574646,0.118014335632324,0.000270366668701,1.3500085,-9.663587,-1.5370281,0.09262276,-0.20277888,9.875231,0,
214,986.122863769531,0.023246340453625,-0.097118742763996,0.024330722168088,18.1943473815918,37.8895072937012,-7.34389305114746,0.056886076927185,0.042923927307129,-0.007648706436157,1.5053141,-9.592088,-1.5441331,0.026661158,-0.032770574,9.831414,0,
214,986.101440429687,0.033766180276871,-0.059168785810471,0.025262985378504,18.1874160766602,37.6197738647461,-7.5579948425293,-0.019805192947388,-0.041159629821777,0.048928260803223,1.5745832,-9.513438,-1.5749102,0.028673291,0.07083064,9.770329,0,
214,986.101440429687,0.033766180276871,-0.059168785810471,0.025262985378504,17.8731422424316,38.2733612060547,-7.00892066955566,-0.080731511116028,-0.037051200866699,0.011639475822449,1.605614,-9.558719,-1.5204681,-0.03157389,0.06471872,9.810898,0,
214,986.058898925781,0.024179179221392,-0.033469367772341,0.006887348368764,18.2429351806641,38.2510299682617,-7.2955493927002,-0.011925101280212,0.054712295532227,-0.008013844490051,1.5577776,-9.642133,-1.5039011,-0.019326925,-0.0100675225,9.882238,0,
214,986.06103515625,0.016855860128999,-0.027876790612936,-0.020543029531837,18.0040702819824,38.4486923217773,-7.1163387298584,0.016209006309509,0.066350936889649,-0.068753719329834,1.5457902,-9.613533,-1.4210525,-0.07751644,-0.06388593,9.839652,0,
214,986.064270019531,0.00700253713876,-0.01056631654501,-0.038918666541576,18.3764705657959,37.6912536621094,-7.28337287902832,0.059590816497803,0.081562995910645,-0.083247065544129,1.4907844,-9.644515,-1.4707673,0.0018274784,-0.10236639,9.868728,0,
214,986.060729980469,0.001410270459019,0.016065211966634,-0.025869034230709,17.7525672912598,37.476203918457,-7.867506980896,0.15074610710144,0.113893508911133,0.046003580093384,1.4142694,-9.687413,-1.5536227,0.11378062,-0.1579544,9.910702,0,
214,986.030334472656,-0.002051468938589,0.049754112958908,-0.027333615347743,18.1175498962402,38.4498863220215,-7.59580135345459,0.246402978897095,0.17153263092041,-0.042364835739136,1.3831626,-9.744611,-1.4707742,0.05261278,-0.25906783,9.948058,0,
214,986.099365234375,-0.028016898781061,0.030046677216888,-0.05463083088398,17.9932556152344,37.9121551513672,-7.69915199279785,0.131197571754456,0.140604972839356,-0.019692897796631,1.5241288,-9.656428,-1.5252235,0.03471601,-0.104771376,9.893619,0,
214,986.193542480469,-0.032011270523071,0.006078187841922,-0.039983306080103,18.1211395263672,38.0845413208008,-7.65196132659912,-0.002713680267334,-0.021794319152832,0.010692715644837,1.6411959,-9.518197,-1.5299613,-0.008412838,0.029335082,9.779032,0,
214,986.159973144531,-0.010439318604767,0.053748670965433,-0.00070155330468,18.1014881134033,38.1713066101074,-7.34607315063477,-0.067149996757507,-0.025749206542969,0.003808379173279,1.688956,-9.549178,-1.532332,-0.025388002,0.059569478,9.817497,0,
214,986.129272460938,-0.007243162021041,0.083975456655026,0.009019133634865,17.4787292480469,38.8522491455078,-6.98201560974121,-0.003853797912598,0.00189208984375,0.011128187179566,1.6530693,-9.530112,-1.5536401,0.019082308,0.023414373,9.796355,0,
214,986.106994628906,-0.013634376227856,0.090233825147152,-0.020674930885434,17.8807525634766,38.2807235717773,-7.39544486999512,-0.001547455787659,-0.005855560302734,-0.000909090042114,1.6721506,-9.589693,-1.5157684,-0.019065022,-0.021808207,9.85165,0,
214,986.121826171875,-0.02082453854382,0.058675330132246,-0.056627415120602,17.6522636413574,38.2768630981445,-6.35921287536621,0.054668188095093,0.202690124511719,-0.078157424926758,1.636264,-9.735072,-1.4565918,-0.057335496,-0.15094006,9.977203,0,
214,986.17822265625,-0.039465915411711,0.06080574169755,-0.079530268907547,17.7291965484619,37.8224029541016,-6.80638217926025,0.173229813575745,0.18028450012207,-0.104324579238892,1.5740883,-9.685021,-1.475533,-0.0011438131,-0.2146166,9.920109,0,
214,986.135070800781,-0.025617120787501,0.083575695753098,-0.042512200772762,17.9087142944336,38.3592529296875,-6.86545848846436,0.112325072288513,0.092755317687988,0.012892723083496,1.7007151,-9.58969,-1.5891622,0.05198884,-0.047491014,9.867882,0,
214,986.109741210938,-0.014964121393859,0.061071939766407,-0.026133621111512,17.5231056213379,37.1025772094727,-6.65552043914795,-0.06074321269989,0.019596099853516,0.056301712989807,1.86797,-9.553939,-1.6057361,-0.006084323,0.09910834,9.865881,0,
214,986.093383789063,-0.012966385111213,0.003947124816477,-0.032125569880009,17.0393142700195,38.7042655944824,-7.05961227416992,-0.186546564102173,0.041937828063965,0.055586218833923,1.9826474,-9.551555,-1.6412476,-0.03154552,0.19972056,9.890193,0,
214,986.086059570313,-0.009903386235237,-0.032138738781214,-0.031193304806948,17.2119026184082,38.971378326416,-7.33279037475586,-0.245064854621887,-0.003022193908691,0.081838965415955,2.039967,-9.539638,-1.6507199,-0.05404818,0.2445786,9.890818,0,
214,986.065612792969,-0.004976174794137,-0.053444068878889,-0.018676305189729,17.0080337524414,38.4109573364258,-6.03683376312256,-0.238168835639954,0.036143302917481,0.054271340370178,1.9897408,-9.568236,-1.6294186,-0.04477358,0.18310088,9.906043,0,
214,986.088256835938,0.00554366922006,-0.03400306776166,-0.001232455368154,17.6665077209473,37.9218292236328,-6.95650863647461,-0.07535719871521,0.082765579223633,0.083853483200073,1.8582582,-9.620667,-1.6743989,0.04930544,0.081097126,9.940069,0,
214,986.132446289063,0.008207195438445,-0.02960891649127,0.017809284850955,17.4526977539063,38.3009872436523,-6.79177856445313,-0.030274868011475,0.099452018737793,0.074828386306763,1.7769637,-9.615901,-1.6436287,0.055368066,0.0098083615,9.915721,0,
214,986.116516113281,0.01526493113488,-0.05371056124568,0.034454185515642,17.3317413330078,38.3983459472656,-6.62486839294434,-0.063071608543396,0.006855964660645,0.088717579841614,1.7840953,-9.561084,-1.6507338,0.05461216,0.052494466,9.864913,0,
215,986.115173339844,0.022189512848854,-0.071021161973476,0.048702239990234,17.8291187286377,37.916259765625,-7.28917694091797,-0.061714172363281,0.071271896362305,0.061076641082764,1.7754502,-9.596856,-1.6056733,0.0072585344,0.039790988,9.890825,0,
215,986.127014160156,0.020319959148765,-0.065693974494934,0.052827846258879,17.9754276275635,38.6325378417969,-7.04569816589356,-0.009299278259277,0.03764533996582,0.008445978164673,1.6965833,-9.59209,-1.5867357,0.02103138,-0.011804581,9.869333,0,
215,986.139526367188,0.018452391028404,-0.053176574409008,0.051095359027386,17.801456451416,38.4698715209961,-7.3942928314209,0.029761791229248,0.104555130004883,0.011430501937866,1.6272762,-9.627839,-1.5512277,0.013457298,-0.07309395,9.886562,0,
215,986.132446289063,0.016055550426245,-0.050380256026983,0.051095355302096,18.0205345153809,38.253059387207,-6.56853866577148,0.110026001930237,0.094953536987305,-0.061417579650879,1.555579,-9.642138,-1.4991492,-0.011422515,-0.13764977,9.880234,0,
215,986.132446289063,0.0176534447819,-0.039860785007477,0.061481676995754,17.7405529022217,37.9906463623047,-6.12511825561523,0.047582149505615,0.060235023498535,-0.045031189918518,1.5890377,-9.59209,-1.5275557,-0.005794525,-0.055136025,9.84193,0,
215,986.117248535156,0.025110291317105,-0.018821829929948,0.072400636970997,17.9509143829346,38.0827484130859,-6.93276596069336,-0.046781063079834,-0.017389297485352,0.058824419975281,1.6702945,-9.522975,-1.5985718,0.019353032,0.09145039,9.799163,0,
215,986.076110839844,0.023645551875234,-0.008834983222187,0.059351149946451,18.0991287231445,37.9059906005859,-7.79208946228027,-0.092572569847107,-0.040345191955567,0.036855816841126,1.6702943,-9.527741,-1.5583293,-0.020758033,0.09035736,9.797322,0,
215,986.068176269531,0.012060809880495,-0.014028143137693,0.024730086326599,18.0213565826416,38.0965995788574,-7.86824321746826,-0.067258358001709,0.020919799804688,0.004602074623108,1.6559548,-9.608771,-1.5441262,-0.03176093,0.05711019,9.871713,0,
215,986.085754394531,0.001674491097219,-0.018555514514446,-0.002966765314341,18.0598316192627,38.0795211791992,-7.1803150177002,-0.081913471221924,0.063682556152344,-0.004337787628174,1.6487851,-9.594472,-1.5157197,-0.05071044,0.042311132,9.852179,0,
215,986.113891601562,0.008998177014291,-0.000312875170493,0.010748502798379,17.9585227966309,38.0901145935059,-7.31929111480713,-0.044269442558289,-0.028735160827637,0.011147618293762,1.6081569,-9.542041,-1.5488605,0.0035420656,0.041466177,9.799691,0,
215,986.035217285156,0.008598703891039,0.025120291858912,0.011680610477924,18.1140727996826,37.7088851928711,-7.16698455810547,0.073399543762207,0.019229888916016,0.05493700504303,1.4456435,-9.618305,-1.5606966,0.08987594,-0.111780465,9.849714,0,
215,986.037719726563,-0.009111301973462,0.020726079121232,-0.022407826036215,18.0398864746094,37.5341567993164,-7.29929733276367,0.277072310447693,0.131736755371094,0.002556681632996,1.3189788,-9.69457,-1.53229,0.12370932,-0.2637738,9.89886,0,
215,986.12158203125,-0.01244025118649,-0.008701825514436,-0.038120463490486,18.1030139923096,38.1727828979492,-7.42337799072266,0.201328992843628,0.143610954284668,-0.020263910293579,1.4145749,-9.663589,-1.5062509,0.058142185,-0.19803828,9.879888,0,
215,986.1298828125,-0.000322878040606,-0.026411831378937,-0.027068352326751,18.1838302612305,37.9851150512695,-7.50183486938477,0.107488870620728,0.039823532104492,-0.053261399269104,1.5627487,-9.561107,-1.4636412,-0.041900277,-0.073488116,9.797552,0,
215,986.111267089844,0.003272386267781,-0.020419724285603,-0.021875195205212,18.0148315429688,37.3526611328125,-7.28481674194336,-0.062208652496338,-0.067825317382813,-0.053057670593262,1.6965833,-9.515824,-1.5109853,-0.05633235,0.06258798,9.782908,0,
215,986.111267089844,0.003272386267781,-0.020419724285603,-0.021875195205212,17.815559387207,38.0089149475098,-7.29251098632813,-0.025919914245606,-0.033109664916992,0.01823890209198,1.6416156,-9.484841,-1.5606965,0.02645111,0.014513671,9.751513,0,
215,986.027160644531,-0.005516037810594,0.017130816355348,-0.050370991230011,18.0055923461914,38.4501647949219,-7.19364356994629,0.172368049621582,0.003153800964355,-0.013033151626587,1.5125608,-9.596856,-1.5275557,0.06419003,-0.19434947,9.832549,0,
215,986.068664550781,-0.02988394163549,0.021658185869455,-0.108161546289921,18.0308895111084,37.631233215332,-7.53454494476318,0.326441049575806,0.275942802429199,-0.097991228103638,1.4265244,-9.816117,-1.4541724,0.03932619,-0.42199796,10.0162945,0,
215,986.09912109375,-0.053985524922609,-0.016957618296146,-0.166617870330811,17.2823104858398,37.7729759216309,-7.19653224945068,0.349995374679565,0.292614936828613,-0.16777777671814,1.5388498,-9.770835,-1.4447036,-0.016292214,-0.37192875,9.989287,0,
215,986.135070800781,-0.051056049764156,-0.042124468833208,-0.163022607564926,16.932466506958,38.3406753540039,-6.79091930389404,0.052427530288696,0.207557678222656,-0.07986855506897,1.8567066,-9.682654,-1.5535948,-0.06317949,-0.052883863,9.980381,0,
215,986.127563476563,-0.029218152165413,-0.025479726493359,-0.096576794981957,17.2907619476318,38.0441856384277,-7.05973529815674,-0.179157376289368,0.062363624572754,0.042023658752442,2.0646281,-9.520591,-1.6672206,-0.046680093,0.20528007,9.881278,0,
215,986.0732421875,-0.013904986903071,0.020193448290229,-0.038519933819771,16.9499092102051,38.5148086547852,-6.41887474060059,-0.324666261672974,-0.036261558532715,0.108205795288086,2.1841233,-9.482459,-1.7240335,-0.05371642,0.3349197,9.876471,0,
215,986.039978027344,-0.010043408721686,0.053349774330855,-0.011622030287981,16.8656425476074,39.1737365722656,-6.98333549499512,-0.308697462081909,0.027061462402344,0.121813654899597,2.1602242,-9.515824,-1.7027286,-0.060999155,0.29021215,9.90095,0,
215,986.070983886719,-0.010442881844938,0.060407146811485,-0.004165186546743,16.8958053588867,38.9913635253906,-7.13128185272217,-0.257862567901611,0.002945899963379,0.040972828865051,2.1219857,-9.515824,-1.6506503,-0.08459866,0.23655766,9.885103,0,
215,986.079040527344,-0.011108671315014,0.043762400746346,0.004356921184808,17.2554893493652,38.5904312133789,-6.7783260345459,-0.196026921272278,0.077651977539063,0.039569735527039,1.9857614,-9.584939,-1.6624862,-0.012755275,0.11400801,9.927992,0,
216,986.150512695312,-0.004717090632766,0.053616095334292,0.023265346884728,17.186710357666,38.683967590332,-6.61923217773438,0.022226333618164,0.06541633605957,0.075798988342285,1.8304179,-9.577789,-1.660119,0.056057453,-0.0067240596,9.891274,0,
216,986.219665527344,-0.001388141536154,0.057610832154751,0.029656931757927,17.3617973327637,39.3223114013672,-7.14546966552734,-0.018279790878296,0.099213600158691,0.039109826087952,1.8447573,-9.604005,-1.6246109,0.007589221,0.002996564,9.913593,0,
216,986.189331054688,0.006601335015148,0.001817652373575,0.062946416437626,17.351390838623,38.3115768432617,-6.93075561523438,-0.015320420265198,0.083979606628418,-0.031896829605103,1.77545,-9.584939,-1.5654309,-0.018098712,-0.052844405,9.8727255,0,
216,986.183654785156,0.012060810811818,0.001551336259581,0.068006418645382,17.3659286499023,38.5886764526367,-7.10317993164063,0.111251354217529,0.068859100341797,-0.004471778869629,1.6416155,-9.608771,-1.5772669,0.04665327,-0.14207351,9.873642,0,
216,986.202209472656,0.008998177014291,-0.01389498449862,0.066275358200073,18.0091781616211,38.0848197937012,-7.24980354309082,0.154085636138916,0.134648323059082,-0.040119290351868,1.5818679,-9.637372,-1.5725325,0.05689335,-0.17523628,9.8904085,0,
216,986.181823730469,0.013126074336469,-0.042523942887783,0.068272732198238,18.164722442627,37.7035903930664,-7.09749603271484,0.113357782363892,0.066520690917969,0.019705772399902,1.6248863,-9.565873,-1.6104077,0.06134844,-0.07511407,9.835152,0,
216,986.135681152344,0.021914498880506,-0.059701316058636,0.071734845638275,17.9503746032715,38.451042175293,-7.03121757507324,-0.076873064041138,0.007527351379395,0.024346113204956,1.825638,-9.551574,-1.59147,-0.060551047,0.1247614,9.852871,0,
216,986.112548828125,0.022313971072435,-0.049448151141405,0.073465898633003,17.8360481262207,38.1859931945801,-7.07507705688477,-0.260876178741455,-0.041240692138672,0.022577047348023,1.8925552,-9.468158,-1.6127748,-0.0747447,0.2382136,9.786036,0,
216,986.09228515625,0.024977132678032,0.01100555062294,0.055755887180567,17.8460235595703,38.458683013916,-7.01558494567871,-0.098849773406983,-0.088705062866211,0.072657585144043,1.7658906,-9.44671,-1.6340798,0.008782148,0.15976256,9.746964,0,
216,986.053405761719,0.011128704994917,0.042697139084339,0.026860613375902,17.9518928527832,38.4525108337402,-7.10852241516113,-0.07909369468689,-0.02674674987793,0.08284068107605,1.6918035,-9.577789,-1.6340798,0.03819692,0.06952983,9.862056,0,
216,986.087158203125,-0.003518668934703,0.039900824427605,0.000229025143199,17.6348209381104,38.1027297973633,-6.73125839233398,0.01066255569458,0.145340919494629,0.012735486030579,1.6105468,-9.665971,-1.5677981,0.015715718,-0.053377032,9.9236965,0,
216,986.114685058594,-0.000189720100025,0.044295035302639,0.003025341778994,18.1662483215332,37.7050666809082,-7.17480182647705,0.046404480934143,-0.037140846252442,0.008912086486816,1.6033771,-9.513441,-1.5654309,0.030500412,-0.021628618,9.773719,0,
216,986.040893554688,0.007400282192975,0.06080661714077,0.02113482169807,17.7416706085205,38.4663238525391,-6.99995231628418,-0.008107662200928,-0.04794979095459,0.057331442832947,1.6535649,-9.532507,-1.6104077,0.049165487,0.04252845,9.80776,0,
216,986.069091796875,-0.004983406048268,0.062803983688355,-0.002434133552015,18.1605949401855,38.4372253417969,-7.1397876739502,0.12234377861023,0.123395919799805,-0.024373292922974,1.579478,-9.646905,-1.5583293,0.034667134,-0.08268088,9.898378,0,
216,986.130493164063,-0.020429726690054,0.035906087607145,-0.036788884550333,17.8490657806396,38.4616279602051,-7.17019462585449,0.207013130187988,0.139657020568848,-0.022895336151123,1.4623729,-9.670737,-1.5630636,0.096330404,-0.20502943,9.9022,0,
216,986.133544921875,-0.018565516918898,0.020326605066657,-0.035856775939465,18.195728302002,37.7850646972656,-6.72212028503418,0.172739028930664,0.108569145202637,0.019892930984497,1.5245104,-9.620688,-1.5535948,0.057876706,-0.15605807,9.862442,0,
216,986.110900878906,-0.013505514711142,0.023389237001538,-0.011622032150626,18.0295295715332,38.1559791564941,-6.33329105377197,0.10617995262146,0.024017333984375,-0.095810294151306,1.581868,-9.5587225,-1.4825788,-0.028157115,-0.12856454,9.800622,0,
216,986.076904296875,-0.010043408721686,0.038968719542027,-0.019078876823187,18.0807266235352,37.7823944091797,-6.16535186767578,0.13134777545929,-0.025458335876465,0.002467513084412,1.5675286,-9.501525,-1.5772669,0.07131648,-0.10301584,9.757469,0,
216,986.051940917969,-0.01084235496819,0.014201341196895,-0.059026259928942,17.8951530456543,38.4519119262695,-6.8687915802002,0.081462383270264,-0.023331642150879,0.056425213813782,1.6822438,-9.513441,-1.6151421,0.060533524,-0.019626856,9.794903,0,
216,986.056762695313,-0.022560251876712,-0.050247102975845,-0.110425226390362,17.2599182128906,38.4889335632324,-6.3111629486084,0.02177095413208,0.111624717712402,-0.044779419898987,1.7611105,-9.673121,-1.5133524,-0.06982148,-0.0825063,9.947327,0,
216,986.105041503906,-0.034144993871451,-0.058902371674776,-0.13585838675499,17.3181800842285,38.4910049438477,-6.62820053100586,0.101972699165344,0.218192100524902,-0.139535665512085,1.6846337,-9.720786,-1.4636412,-0.07117987,-0.2327016,9.970692,0,
216,986.075134277344,-0.024557624012232,-0.018821828067303,-0.108427859842777,17.4518527984619,38.0371398925781,-7.31509971618652,0.198630809783936,0.234458923339844,-0.098006725311279,1.7109227,-9.71602,-1.5464933,-0.003091216,-0.2025559,9.983931,0,
216,986.069213867187,-0.010576039552689,0.009540813043714,-0.053566783666611,17.4194869995117,38.4804153442383,-6.48922348022461,-0.037405610084534,0.127532005310059,0.023577451705933,1.9762018,-9.606389,-1.6411815,-0.032130957,0.082449555,9.943528,0,
216,986.048889160156,-0.005516038276255,0.00288291531615,-0.017081506550312,17.3127746582031,38.2227401733398,-6.91960716247559,-0.282738327980042,0.066599845886231,0.016483187675476,2.1626143,-9.544423,-1.6293453,-0.1267581,0.24911696,9.917135,0,
216,986.062316894531,-0.001388141536154,-0.002443402074277,0.007685869932175,17.0186882019043,38.421272277832,-6.57796955108643,-0.331953287124634,-0.006342887878418,0.055710196495056,2.1986694,-9.508679,-1.6908737,-0.08891106,0.3226592,9.899302,0,
217,986.1181640625,0.004735643975437,0.011405264958739,0.029256820678711,17.1094779968262,38.5062866210937,-6.5969352722168,-0.314006328582764,-0.023174285888672,0.077706933021545,2.1343613,-9.489619,-1.6908536,-0.060037255,0.28271037,9.868324,0,
217,986.144104003906,0.009659911505878,0.004481469746679,0.037245195358992,17.0437431335449,38.6027717590332,-6.59245014190674,-0.170117139816284,0.063961982727051,0.12945020198822,1.9479654,-9.565885,-1.7216257,0.04873526,0.13174218,9.9118595,0,
217,986.144104003906,0.009659911505878,0.004481469746679,0.037245195358992,17.5268821716309,38.4757194519043,-6.65946578979492,0.033110976219177,0.098087310791016,0.034817695617676,1.74723,-9.59925,-1.6316705,0.057986617,-0.07146388,9.892032,0,
217,986.165222167969,0.02191012725234,-0.040792182087898,0.045367695391178,17.2404079437256,38.6816139221191,-6.70435333251953,0.047882437705994,0.069540023803711,0.048061847686768,1.7185678,-9.594483,-1.6435051,0.07550216,-0.063584745,9.884277,0,
217,986.165222167969,0.02191012725234,-0.040792182087898,0.045367695391178,17.2404079437256,38.6816139221191,-6.70435333251953,-0.061373829841614,0.080060958862305,0.026508688926697,1.8332996,-9.596868,-1.6174643,-0.014505863,0.057850778,9.903206,0,
217,986.17236328125,0.030831549316645,-0.082071118056774,0.065208159387112,17.4316635131836,38.4921989440918,-7.10766410827637,-0.142468452453613,0.04836368560791,-0.001201152801514,1.8524351,-9.577802,-1.5748532,-0.0730387,0.09656882,9.880857,0,
217,986.162170410156,0.029366651549935,-0.096318989992142,0.082252308726311,17.6403636932373,38.4769134521484,-7.13892841339111,-0.126790881156921,0.031051635742188,-0.008242607116699,1.7711949,-9.568269,-1.5748516,-0.045150757,0.06546414,9.857114,0,
217,986.18212890625,0.029366495087743,-0.070353165268898,0.087844870984554,17.2359790802002,38.7831115722656,-7.17151641845703,-0.008042693138123,0.013978004455566,0.039122104644775,1.6349871,-9.556353,-1.5985222,0.03477192,-0.0023530126,9.826042,0,
217,986.144714355469,0.02776843868196,-0.03599838912487,0.085714280605316,17.9002628326416,38.0880393981934,-7.0022554397583,-0.009757041931152,0.026460647583008,0.014402151107788,1.6373935,-9.577803,-1.5559111,-0.011840582,0.0071505904,9.84053,0,
217,986.1162109375,0.028567232191563,-0.024546781554818,0.08105368167162,18.0758934020996,38.3581008911133,-7.4300422668457,-0.038536548614502,0.040162086486817,-0.020049691200256,1.6278503,-9.589721,-1.5227687,-0.04113567,0.00606364,9.84529,0,
217,986.10888671875,0.02457233145833,-0.022682543843985,0.06560729444027,18.0563812255859,38.55078125,-7.82323265075684,-0.045669317245483,-0.021147727966309,-0.007035374641418,1.6063578,-9.544438,-1.5417048,-0.011521101,0.026093602,9.80065,0,
217,986.080444335938,0.022974276915193,-0.005238827783614,0.054421953856945,18.3332901000977,37.5979919433594,-7.04030895233154,0.007399201393127,0.043257713317871,-0.006597280502319,1.5418469,-9.606403,-1.5275,0.004000306,-0.038789093,9.848453,0,
217,986.085388183594,0.014318849891424,0.017264889553189,0.034048721194267,17.7267265319824,38.6634254455566,-7.62505722045898,0.067419171333313,0.103254318237305,0.00339412689209,1.5060148,-9.665986,-1.5440689,0.031787395,-0.06658381,9.903439,0,
217,986.070190429687,0.009258690290153,0.020993338897824,0.021664965897799,18.3511734008789,38.5101852416992,-6.94247055053711,-0.015809535980225,0.014703750610352,0.004143595695496,1.5992376,-9.539672,-1.5298643,-0.017351985,0.047829866,9.792894,0,
217,986.054626464844,0.01458468940109,0.01140601746738,0.04044009745121,18.7325649261475,37.6556625366211,-6.87425708770752,-0.119595766067505,-0.07911491394043,0.035117506980896,1.6422722,-9.487241,-1.5866755,0.018668294,0.13692546,9.757216,0,
217,986.016845703125,0.00779347633943,0.053750265389681,0.024061605334282,18.5489196777344,37.8524475097656,-6.85747337341309,-0.01429545879364,-0.02608585357666,0.074251174926758,1.513234,-9.6087885,-1.5487988,0.039672732,-0.021811903,9.849642,0,
217,986.019592285156,-0.018971428275108,0.056013979017735,-0.026671640574932,18.505199432373,38.1274795532227,-6.71286010742188,0.232802987098694,0.192227363586426,-0.078470230102539,1.2933795,-9.758936,-1.4470077,0.042727947,-0.30942953,9.945146,0,
217,986.137084960938,-0.019770534709096,0.031646102666855,-0.04225118458271,18.6547908782959,37.8462829589844,-6.95041084289551,0.291527628898621,0.165840148925781,-0.085833311080933,1.3268547,-9.708886,-1.4422717,0.030258894,-0.282762,9.900621,0,
