Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities,NewGroup
81,-5.290686217178781,-5.27541854101466,0.7940799530926943,0.19660336580569984,0.3001539177952563,-0.2795286202681672,21.995631426734228,39.598921970443676,9.3662079147551,0.16119075420659848,0.012271381832447843,0.012833533820199096,985.6916864911404,-7.13785318747359,-7.567562979575808,0.42244815724234575,0.12393126691482866,0.1371527859814518,-0.3989033356264324,7.641399571975841,31.756108630787228,8.019257385291441,0.06895525570762732,-0.05510720260940735,-0.09819592500838144,985.5918959046116,-6.222953570967869,-6.508107898393378,0.5678105431516004,0.15407037435575327,0.22308341203688808,-0.3633117435142241,14.627805660414536,36.21955024243317,8.87486565851824,0.12803659224713984,-0.04359457159264458,-0.03954686315248066,985.6353972615073,0.5787498837930848,0.7195966949987287,0.12963784083660154,0.024829290815230384,0.044404980770868914,0.03729689118915085,4.5211750579034256,2.403932428084521,0.4223462688534117,0.03533245960958059,0.015552493183743106,0.04244893796689321,0.02422181470815804,-6.236071644927331,-6.568316112966517,0.5433431795336685,0.14667883327912062,0.2330557075169321,-0.3764648987746023,14.506574515703347,36.53887317301937,8.966273274095999,0.1484098832525,-0.04868193296668428,-0.03335047856550715,985.6287692793788,0.3349514279905092,0.5178194034530934,0.016805969776776033,0.0006164936823872839,0.001971802317261237,0.0013910580923753586,20.44102390420804,5.7788911187963405,0.17837637081439833,0.0012483827020626438,0.00024188004423037577,0.001801912334517148,0.0005866963077563412,-1.2549027276245113,-1.2335712004068928,-1.3374396636276236,-1.3432050520804228,-0.7248850094149417,-0.3655219128416043,-1.2648917649941398,-1.1050984319150952,-0.8969902232092415,-1.3700694489305576,5.7449458181413675,-1.5563522079145702,0.2041671651368442,0.029334185544109905,0.17753300118381932,0.355052909246028,0.419487301688762,-0.331368060417056,0.9776158448086332,0.0597706162217249,-0.3161041811143504,-0.5666693922521062,-0.5933618228970126,2.528329155899512,-0.1685203370654329,0.7781711209131791,13.298872012512849,0.7404655299068656,59.722221561365956,0.21692340403267985,9.067899370615756,0.4540645241080479,40.37061437700688,0.15078337112765114,0.18924659932988064,0.08757452606317506,0.5784914449890763,0.03665470712239508,0.10715599038359218,0.05723580455706125,0.39212723914771136,0.01715957825234355,0.0114824062750885,0.0032759373232941137,0.15376377168160646,0.0002944511257983017,2,1.0,Pocket,Grab the phone,2,Phone
82,-4.685398672019245,-6.361713153379058,0.5897574201096232,0.1565049185521923,0.23893093787504555,-0.20579004967168466,15.80560285317464,41.243684056325286,9.064665386817113,0.16119075420659848,-0.03819939179497152,0.021499053519417343,985.7128814094376,-6.400764790764232,-8.128571365594517,0.42244815724234575,0.08987576916066765,0.07195644183117224,-0.3945800261197931,3.568076795287977,35.87955519719853,7.0743678065987625,0.12569309046645405,-0.05612079144537068,-0.051726607724590236,985.6275272980704,-5.475701554062548,-7.359389450727805,0.464749230855898,0.12465885321837472,0.15706789722486295,-0.3012933326805303,9.031342197260194,38.958391914208505,8.158804465476905,0.1457568656144975,-0.04941609332376559,0.0019173932469243847,985.672299191496,0.5316531846229632,0.5390692952372909,0.04631565447807946,0.01723413267403486,0.056749535811587024,0.06459327134041537,3.7729961184676486,1.6431104129179284,0.645383894175659,0.012774607135771677,0.0046445309787386405,0.0211000059919748,0.035565257479919746,-5.432447248349981,-7.426614116065973,0.4495255986355835,0.12776784525760712,0.15503093692117045,-0.2998037424287285,8.625083871345767,39.180311867812904,8.21652871796837,0.1484098832525,-0.04937716838336331,0.010815267452260002,985.6762075746104,0.2826551087197386,0.2905957050676295,0.002145139849732842,0.00029701532902623586,0.003220509814830597,0.004172290702456527,14.235499709971945,2.6998118290393247,0.4165203708613383,0.00016319058747330862,2.1571668012462915e-05,0.0004452102528613724,0.0012648875396129875,-1.196186205963262,-1.1027806247144525,0.9622648808153906,-0.4868810013026357,-1.4255279999562116,-1.4249959556545313,-1.1579976096329443,-1.0944250650390293,-1.301491585228436,-1.4347621383805953,-0.15346537434041707,0.3850076673313008,-1.7055772345222855,-0.1846201211610824,0.3020705133392321,1.3732846486936008,-0.270722283204942,0.018248054205978984,-0.014902813234733697,0.2490712081881521,-0.3299409497219213,-0.19339807643970752,-0.2496329766605133,0.6338198350393424,-1.2160115916475969,-0.09568561370905704,13.299840235646254,0.5830200831237682,56.14853857694561,0.21255035194401006,9.214198599467627,0.3627924462519182,41.01514974618998,0.15541805195104724,0.16912640030478165,0.1495663467323778,0.9496748821159002,0.019877587226335813,0.10624622193396804,0.08386304868349702,0.5616036024701312,0.012106011151661423,0.011288259675241993,0.00703301093449059,0.3153986063074291,0.00014655550600415075,2,1.0,Pocket,Grab the phone,2,Phone
83,-4.201730811347663,-7.279424919161702,0.5442326836039253,0.13048467983229067,0.17433200839195984,-0.14978885999046038,9.675746007032082,42.283845129436024,8.40678043045058,0.1598505522943066,-0.03430124767546593,0.0238781958844002,985.7174469144998,-5.582323710275502,-8.516435404382927,0.42244815724234575,0.059534828563376135,0.027547758176429862,-0.3210990743272267,0.5207270857954581,38.72804871272953,6.435931113002478,0.10601419773757102,-0.05612079144537068,0.007613104406141347,985.6588567233654,-4.829035852053488,-7.982262665998625,0.4691571978010871,0.09734641238665576,0.08873549529656312,-0.22382383248645005,4.5737271129875525,40.80133971891253,7.3145317300733925,0.13102307890462986,-0.04434230622416367,0.01862381095787016,985.7037204846064,0.420945301195494,0.3800311845311188,0.039786903713194786,0.024068117665789115,0.0444216933080598,0.05074297866441711,2.7948054739612616,1.0878727100736785,0.6219106493905331,0.015072453663382827,0.008762079863057099,0.0051490933556917464,0.016082089595173286,-4.794403437705347,-8.028411076026842,0.463465361062242,0.09863689225824664,0.08265979032106464,-0.21623927434835605,4.292919793330446,40.9744639507055,7.239880965244057,0.12695769944170804,-0.043108686700139814,0.020567024522644344,985.7117732721713,0.17719494659856516,0.14442370121612527,0.0015829977070830332,0.0005792742879742701,0.0019732868363553247,0.0025748498837374896,7.810937637283831,1.1834670333230493,0.3867728558253545,0.0002271788594348224,7.677404352659069e-05,2.651316238562891e-05,0.0002586336057471809,-1.1451296994449731,-1.1241912780568808,-1.15611212507309,-1.4320816865134445,-1.0094780147760123,-0.9723636052634452,-1.1271139927778928,-1.060065531314741,-1.2141823547389323,-0.7488675546247126,-1.773487141260354,-0.8753242898586615,1.3441360741109474,-0.2049101723521858,0.296037885356614,0.4046373190321946,-0.11850432894896552,0.3716643576430904,-0.3558327163439663,0.2554027234103343,-0.3778909745427155,0.2482162306945445,0.3844082059969761,-0.0651331687622845,-0.7079691669771404,-1.5427852139767937,13.280455715853195,0.409905740169669,52.68959856197347,0.19398919608666368,9.357130858665807,0.2607182441882199,41.806800955004675,0.13983436240201672,0.18013679141589378,0.10544638822561468,1.02827469328232,0.02209625349872465,0.10502320758892153,0.06766747614066689,0.6191403031900199,0.015933853369590332,0.011029874132265704,0.004578887327247723,0.3833347150342298,0.0002538876832036052,2,1.0,Pocket,Grab the phone,2,Phone
84,-3.80751432134038,-7.920181739570014,0.6335886978170411,0.107967831612041,0.09402512873433652,-0.12031556620444155,5.056798508893007,42.88843141400097,7.4200772462641975,0.13057038369898913,-0.03430124767546593,0.0238781958844002,985.7174469144998,-4.909451579124942,-8.781963443244809,0.4495255986355835,0.044881036705485336,0.01684239651198728,-0.2280736815395307,-1.7640262436205059,40.67338080371972,5.966448984547911,0.07719824927897581,-0.04984405805690174,0.010310197949445677,985.626783496008,-4.3148947850111234,-8.414365918867572,0.5340784919046483,0.06842802418664716,0.04248778260854465,-0.1655504912631117,1.2758518163388304,41.995280153860996,6.597817266052044,0.10748087772539938,-0.04126804913892245,0.019863276169160855,985.6913022767993,0.3371084561859058,0.26025201707934426,0.05618044852956424,0.019720491368922642,0.02564378527275442,0.035303870801359494,2.078617930525787,0.6809613546041964,0.4354664573900304,0.01855224636937508,0.00580019210258478,0.004118685963569778,0.029836099883194155,-4.2893753845346,-8.452577447590734,0.5285773051862808,0.06430437327604667,0.0340855336343683,-0.16076147243110778,1.0545095375625917,42.11424227691354,6.539306703038652,0.11222483354448153,-0.04055250444189568,0.020970025584000657,985.7084685022232,0.11364211123204478,0.06773111239386727,0.003156242796983016,0.00038889777983175226,0.0006576037231151362,0.0012463632935590836,4.320652501103306,0.463708366464382,0.18963103551182312,0.0003441858453499908,3.3642228426886856e-05,1.696357406650671e-05,0.0008901928562399383,-1.1668634869452512,-1.0481873458979083,-1.1674211370218062,-0.9460820509394376,-0.9736052763794252,-1.2899245936938275,-1.1275944560826845,-1.033820929319743,-1.0465762434919643,-1.3511410959628471,-1.6219240643344124,0.03644602156016363,-0.5758594909754846,-0.17816253482111996,0.350233654744237,0.21887715052333206,0.5206275573568105,0.6365952345763504,-0.29157121847502193,0.2546425417608233,-0.4228527501032701,0.3221162020368841,-0.401087558089468,-0.1034984435731662,-1.0922698835667275,-0.9361268865851122,13.263339195783349,0.27646629805830353,50.5112512386285,0.16861220303348273,9.480313445068926,0.18477136515478398,42.582530859678066,0.11739697087241775,0.1196943411767002,0.07702140695530052,0.8685423725692161,0.02755207412343145,0.0785011202335571,0.04513018375142803,0.5260342454216691,0.01603030685781471,0.006162425877923387,0.0020367334854376586,0.2767120273563448,0.0002569707379557013,2,1.0,Pocket,Grab the phone,2,Phone
85,-3.539447535894992,-8.381774844270836,0.7741624942409893,0.07089469551628445,0.042395527941841586,-0.0782825261612386,1.62594961350038,43.16814272964811,6.65390745715341,0.1176017906868145,-0.03430124767546593,0.0238781958844002,985.7144639250405,-4.382154046837028,-8.961551403386315,0.5134681774272413,0.04472794968590649,0.01684239651198728,-0.17231764537644748,-3.622534845019669,41.92135752367097,5.204396076114024,0.07701924121578389,-0.048936774715308835,0.0010067408234896425,985.5696519408597,-3.9076419586511455,-8.714057557724358,0.6243307908125376,0.05490176137933751,0.02375057686244366,-0.12567381114841572,-1.2355562730075311,42.70227656125081,6.021509915085736,0.09296716011280176,-0.04346376746788928,0.013306252537640185,985.6443975794974,0.2641476178384172,0.18062583927922804,0.07757035099380515,0.008675582479050906,0.007209437011086162,0.024208561308918644,1.6110637398276837,0.3780661094036811,0.4092905191387388,0.013006800981154162,0.004642048071555508,0.008002598249970627,0.04639783418472634,-3.8801672147465736,-8.732874176807881,0.6150199792498199,0.05320127734908478,0.020680816537285214,-0.12358866049233334,-1.3377174105675311,42.80015580485691,6.059516573324332,0.0906967311450526,-0.04436802501486136,0.012668935972459787,985.640739309558,0.06977396400971048,0.03262569381532552,0.006017159353302127,7.526573135081506e-05,5.1975982016818967e-05,0.0005860544406476728,2.595526373787562,0.14293398307963615,0.1675187290568583,0.00016917687176335288,2.154861029863221e-05,6.404157875043295e-05,0.00215275901703336,-1.1930844729109096,-1.1553521885189215,-0.9852325577201202,-1.164809110590431,0.18868572696875896,-0.5011685100884784,-1.1627472620662629,-0.8456760808417787,-0.8491808145420485,-1.1613219356937965,-0.44590237072794814,-1.4288232807471006,-1.3308934639236665,-0.2601567626779483,0.2806048372696193,0.3568675535505985,0.4365266555226701,1.0638845054806472,-0.0723748639094105,0.17999812127209774,-0.6030601803265302,-0.321290385032144,0.3456097406154392,0.8853921901570383,-0.012942786436433687,0.06003528729346092,13.246030307188047,0.2043261493901969,50.40777525789125,0.1497371801183312,9.575742052218242,0.13989276659883607,43.173343011716376,0.1041085404808532,0.09827494163108774,0.02860896495212363,0.5623985496656445,0.018521447802000858,0.060363711599430124,0.022522633837951236,0.35619164721209007,0.0109466735750334,0.0036437776780591743,0.0005072690349984257,0.12687248954366195,0.00011982966235833452,2,1.0,Pocket,Grab the phone,2,Phone
1178,-0.8103210707849167,-9.733350201820805,0.5991523232178028,0.016490694703959058,0.03590399934151752,0.0327109441838322,20.806824871146862,35.39611066104338,-18.079626660131268,0.04617144323316611,0.013037250536237804,0.013391188789484504,985.4427252323076,-1.0886063296158193,-9.757165937074431,0.5716502676571836,0.0010334608142015165,0.020739080110942425,0.02560774748729501,19.227045767902567,34.72597542858859,-18.48016910029989,0.0410266405829004,0.00653032879987274,0.002012949028951723,985.4309379995633,-0.952676050521582,-9.745408712906109,0.5931394902755917,0.006372942296072453,0.02481908451520967,0.028659469618419142,20.03853185228791,35.049008565775914,-18.3440044150901,0.042585421971723415,0.00914015087606405,0.008504290333640916,985.4367286385016,0.08387628872694554,0.007223411831174656,0.008006887484989478,0.0045912788570446,0.004549034265505611,0.0022301044181355406,0.4759165018455987,0.1992837966199464,0.12296455610192612,0.0011200988186072917,0.002174616642461912,0.003480139979538974,0.004798673147679057,-0.9542742872358212,-9.745943998535257,0.5972823759808681,0.005012580224805189,0.02279308377096835,0.028384505069411224,20.04537901493657,35.045372293938115,-18.39630965204784,0.04252191730447576,0.008452754805631894,0.008258727585883509,985.4365662120624,0.007035231810605932,5.217767848275402e-05,6.411024719728113e-05,2.107984154314477e-05,2.069371274874417e-05,4.9733657157876576e-06,0.2264965167289517,0.03971403159526013,0.015120282057343738,1.2546213634454503e-06,4.728957541672317e-06,1.211137427718553e-05,2.302726397825603e-05,-1.1556856237814264,-1.2013722704522236,0.8398972799201134,-0.5671403679067897,0.12465336274065253,-1.0781976299029492,-1.1486194303500232,-1.1206818985694236,-0.6909158908923111,2.7305973453693806,-1.3560765989928971,-1.1221472237406225,-1.7272144203173652,0.05412812903504041,0.044988418008354486,-1.43000197293674,0.7553584345038901,1.182465029361213,0.33005428488639416,-0.054949225141055116,0.05962694428442392,0.7834151728099026,1.5467797518151019,0.4417936635333688,-0.18230100843285893,0.07335978857101387,11.29122425370328,0.05985149642970127,73.43154483315391,0.06022986318142836,9.810161095073793,0.03866378306575725,44.34803345917868,0.04455600991428933,0.001915101353130666,0.007145751776852684,0.025161626970387367,0.0010885669753850703,0.0013849621804127045,0.005396321156460071,0.016586910328642467,0.0012569026905526724,1.9181202411735117e-06,2.9120282023658556e-05,0.00027512559425042624,1.5798043735185474e-06,3,11.0,Pocket,Put the phone,2,Phone
1179,-0.9322185362543514,-9.723799916624435,0.6054601249823423,0.006376404521529068,0.029968233121939664,0.03268128210626406,21.498988739291306,35.099026512799554,-17.631334078987297,0.053737570135437625,0.00932232353477378,0.013391188789484504,985.4427252323076,-1.216738715866869,-9.747684305051779,0.5951425934650542,-0.007954158000924659,0.020739080110942425,0.025519851500801168,19.92218199826024,34.49451169532983,-18.414037859159848,0.04134257503023761,0.0055910287893725106,-0.02047261394398641,985.4324347418816,-1.0688820724664332,-9.735616612448313,0.5982625046564978,0.0007920653647427446,0.023720295477880148,0.02791435760678506,20.68612975292175,34.78785198572359,-18.10210952311822,0.0460899531337856,0.00716972656101544,0.007016435675321233,985.4391920356088,0.0864523179821584,0.007245127212600783,0.002470189466330575,0.00374525855616774,0.0028645201028675853,0.0022282793895907886,0.4779896379131273,0.1870782812059915,0.245114973044348,0.00452919688946236,0.0008858465022692086,0.008856014183410027,0.0028903286398206363,-1.0652794610614342,-9.735556595744027,0.5980995170055374,0.0015348639767431855,0.02279308377096835,0.02738335008694411,20.67892194837452,34.78034092971577,-18.146258933332007,0.04399378821182616,0.00715450300279532,0.01005500904144668,985.4398816242584,0.007474003284488226,5.2491868326768395e-05,6.101835999570528e-06,1.4026961652547669e-05,8.205475419732521e-06,4.965229038075099e-06,0.2284740939523225,0.03499828329898804,0.06008135001053145,2.051362446351551e-05,7.847240255825909e-07,7.842898721675953e-05,8.353999646167409e-06,-1.1813023352693308,-1.2022509374552772,1.639885598528508,-0.1940477564488421,-0.12288347451975976,-0.17511004481588846,-1.1687250804736165,-1.2391205523015467,-1.0596729302964454,-1.4538039640459208,0.2974551120406645,2.897076621716624,-0.6840534209811215,-0.09107776429922544,-0.06538962352458677,1.2157881899485348,-0.7198133434870726,1.0220216584045128,0.9618966448214448,0.05943739254031515,0.0784468422342958,0.41647764111493457,0.4733928004194955,0.31051131142838034,-1.9724248433122744,-0.4575268947866726,11.40276118957124,0.05477733692538254,73.57609126176357,0.06380818638111399,9.812740851547916,0.03683681259925889,44.34080606801789,0.047980332175464026,0.0032707874693329586,0.003356227850922509,0.0431703290396257,0.008866818932809127,0.002501534844739156,0.003483613828290121,0.023002239335973108,0.004395202762430161,6.257676579444153e-06,1.2135565304654152e-05,0.0005291030144693885,1.9317807322873715e-05,3,11.0,Pocket,Put the phone,2,Phone
1180,-1.0424837848983917,-9.723799916624435,0.6116520977107454,0.0020721505601474146,0.029968233121939664,0.03268128210626406,21.880329381371798,34.835260574825,-16.98166324647709,0.0961060013910374,0.02892908357021222,0.013391188789484504,985.45040837655,-1.308587088559602,-9.74368910747073,0.5228229383748688,-0.05543280540548548,-0.01302098506346184,-0.01306055292574963,20.551395372660803,34.44183167138791,-18.203663778495628,0.04266196098009649,0.0055910287893725106,-0.07496761152182188,985.4316397342723,-1.1891547616961535,-9.73016659670774,0.5933747167737143,-0.012793236071583442,0.02047518162008723,0.02157960758833511,21.318055172776013,34.589390892750615,-17.681619201489504,0.059242930538910214,0.010060424572489736,-0.02084713058871859,985.4412997216507,0.09013436289557417,0.005333519622202566,0.02007642584621624,0.01732822931940166,0.010740493100531916,0.012564113997494608,0.4544315469510021,0.12361192506251854,0.3785007283055916,0.016053080278385194,0.005891885661053728,0.03514985800283284,0.00491051005878948,-1.1890166160890578,-9.729534156123902,0.5971772281244438,-0.005037742046523936,0.023441866177821503,0.02589619717659453,21.347228684680324,34.564741667409514,-17.734430503815,0.05213072388239462,0.00715450300279532,-0.0077560406718623935,985.4407114838828,0.008124203374591056,2.84464315604198e-05,0.0004030628747586197,0.0003002675313457712,0.00011535819204257369,0.00015785696054203992,0.2065080308642808,0.015279908017661704,0.14326280132786326,0.0002577013864242796,3.471431664293052e-05,0.0012355125176193116,2.4113109037472666e-05,-1.364589122432388,-0.22470621050185446,5.087878147709847,0.16484204248242396,2.759055998271494,1.3454240222376912,-1.3690139370403782,-0.9539258848925094,-1.1121229844111555,-0.0713600154922478,2.97908123081789,-1.4434722164146163,-0.5813725672851939,0.09672389483730516,-0.6864362483406418,-2.335434220763504,-1.1878561461022352,-1.8717101737027648,-1.5746276961757204,-0.1987617473040348,0.5145549808238626,0.3301271207124312,1.0968701370834777,1.9276170566174031,-0.4676886158117768,0.30259151865462114,11.512696075177608,0.05855745710861784,73.58906526701612,0.09994167097937537,9.820918591165137,0.039579839278885136,44.31563199233897,0.06938026957776723,0.014351188101016987,0.007647612465941359,0.02458400134774763,0.03690646387908101,0.010005797207496794,0.005823722540192678,0.017856420622926618,0.026978562098285246,0.00010011597775755064,3.391574422514825e-05,0.0003188517574628792,0.0007278428128910332,3,11.0,Pocket,Put the phone,2,Phone
1181,-1.1434563738786483,-9.723799916624435,0.6116520977107454,-0.002897036652432989,0.029968233121939664,0.03268128210626406,21.880329381371798,35.57933005765473,-16.163454188279353,0.10932441210410117,0.06392198741729639,0.003602534859778051,985.45040837655,-1.308587088559602,-9.777108684077454,0.10272186651258117,-0.13010789978456594,-0.13146661363632572,-0.07645122218183656,20.818228111013237,34.44183167138791,-17.829159183842425,0.05099929544959828,0.006923617368603386,-0.07496761152182188,985.3685580778942,-1.2448777391170325,-9.743355009954444,0.4817650976366335,-0.05067896809910991,-0.01980761231295429,-0.008419235304257493,21.5547295197105,34.72827212406393,-17.084769570536015,0.08240081569929514,0.027412518864198262,-0.045709369153815016,985.4250986358444,0.05222215909975742,0.02037236559270841,0.16056589323033904,0.04103240760354327,0.05402681961607517,0.0376488979466071,0.2997059575906464,0.3421377886359148,0.5088081488442142,0.02298195311825989,0.020605150363042158,0.02431997482055584,0.024643984036845173,-1.2526562334248306,-9.733432019558489,0.5672898902698068,-0.04252026230530142,0.0034140528381596145,-0.0006944099336921747,21.641166726124872,34.564741667409514,-17.12033602709519,0.08798571700900798,0.018729588657972,-0.04771852068564012,985.4361228261528,0.0027271539010403764,0.0004150332798429695,0.02578140606885664,0.0016836584737433158,0.002918897237827925,0.0014174395165940366,0.08982366101532634,0.1170582664126739,0.2588857323302761,0.0005281701691298955,0.0004245722214835764,0.00059146117527247,0.0006073259492082798,-1.1542979529573492,-1.3174040795962785,-0.1706524178710751,-1.1037544986978312,-0.8129425720617953,-1.2464285743132506,-0.26457311966117114,0.22270700358024784,-1.1581178962219865,-1.6096423696380031,-1.1726154107788678,-0.8759768312972374,-0.29365077432808784,0.3880785417415015,-0.5562571975928089,-1.0770666461009009,-0.4631549929795043,-0.7847738972593179,-0.4303504546670794,-0.7945762452589247,1.2192207825275407,0.20566077877968086,-0.22277661678400326,0.5823369540722414,0.5060898875326428,-0.9683051655464776,11.469997846708115,0.1264026714899536,73.36777121431045,0.15581090650609064,9.83576980361046,0.07840460358690461,44.30570659999315,0.1009085257214619,0.02630102954979741,0.0666080690420725,0.013428801009418123,0.05696223388777932,0.013846801630282136,0.052673289321794416,0.0102213990645852,0.031134652231619462,0.00019173391538838405,0.002774475407977461,0.00010447699883750323,0.0009693665695838867,3,11.0,Pocket,Put the phone,2,Phone
1182,-0.8952666646640997,-9.727024732189555,0.5962618774701435,-0.0305880095522782,0.014945086786885975,0.01126251670741062,21.880329381371798,37.283521137693185,-14.637332455868606,0.11873617552487015,0.1914349582859014,-0.0130603990785669,985.4477656767513,-1.308587088559602,-9.836527707733019,-0.5912016081881696,-0.23029973420767386,-0.2881657388140077,-0.10191926029316883,18.283389715545198,34.457355650252104,-17.257110965096743,0.07674381450349088,0.012759040950954727,-0.07496761152182188,985.2928802217112,-1.1532040064640598,-9.774464902513868,0.13380253044748466,-0.11857195075008307,-0.1102707082185621,-0.05790524562756295,20.757823762991915,35.522267432202675,-16.20716444044717,0.10457955998685894,0.07078975300719684,-0.04312576569586892,985.3780573858163,0.14530489894368429,0.031637579816307576,0.3775286499535159,0.05988265241359057,0.08847817211202189,0.038472498668055626,1.1633351469221709,0.9060696179309734,0.7780245175965997,0.010626348424886306,0.04989135750986457,0.02266193651617696,0.050242014800813986,-1.1927277650514445,-9.773029952492037,0.2111271224596063,-0.11223773528404354,-0.10816595271262644,-0.06528559335136637,21.161266895506962,35.31369193025298,-16.364402103264485,0.1067106579935371,0.06164089397604111,-0.03652218634239087,985.3837584937204,0.0211135136570343,0.0010009364566332323,0.14252788153572438,0.0035859320600869064,0.007828386940284567,0.0014801331537635414,1.3533486640644283,0.8209621525375802,0.6053221499814218,0.00011291928084708369,0.0024891475541771197,0.0005135633666632347,0.002524260051245212,-1.261110154019296,-0.5675210201096572,-1.0717078431122145,-1.12234933471583,-0.933120388473902,-1.2613267663602143,-0.7487314100737809,-1.0512846259818984,-0.904653560893923,0.6453933570066663,0.16253523399350422,-1.5342819347168448,-1.2779796065878406,0.4681762768295863,-0.48711935031881703,-0.4622721060196719,-0.2310362240439001,-0.2816779215578269,0.3912154921203797,-0.7551682852990921,0.5048596304398392,0.4842953067656823,-1.0549238188581005,1.0713777501395845,-0.18999264850720168,-0.2314709867805541,11.276500220561873,0.2903393912453988,72.48725563564176,0.21849507868992465,9.85117880593394,0.17635141971655946,44.249882421585895,0.14096165363274316,0.011862495976913578,0.1757448063039392,0.09923126258335202,0.011703087152453662,0.017062997723884213,0.1063152000872841,0.08698313892308969,0.031103362014526705,0.00029114589132527783,0.011302921769599251,0.0075660664569135215,0.0009674191286067027,3,11.0,Pocket,Put the phone,2,Phone
1183,-0.8840383597349639,-9.770266244271475,0.30704771140779885,-0.09643780358935236,-0.08389975838095312,-0.052914786493667085,21.441295521947545,39.107130779326944,-12.45834447725182,0.15617066144250974,0.34943537992627244,-0.0130603990785669,985.3983320294102,-1.2343065848403283,-9.854770253520584,-1.2464917537193838,-0.2551213389362947,-0.7580140004967928,-0.1085772024597787,14.25070049500014,35.081951183315965,-16.532764205231313,0.10525645508548412,0.0524723882697598,-0.046386233679481206,985.275104179206,-1.028867698374722,-9.816361445032117,-0.4638103881266808,-0.19264163088340147,-0.31513339475559843,-0.09225222952726804,18.526411144878928,36.97910496153232,-14.800680905754053,0.11847558072411407,0.1729677338277605,-0.030478809134995927,985.3182311833278,0.11128430950469673,0.03426795030600866,0.5122961019902985,0.05380966603063763,0.20956476181071515,0.01556245719222353,2.2163050435665124,1.2771365809463062,1.3018270477808127,0.014545949141672374,0.10443668102377658,0.009443244284799628,0.04235826737643777,-1.0100269179071029,-9.828741226118124,-0.441679270598248,-0.2016700557202889,-0.23596082972207996,-0.0980543793829426,18.88827176831161,36.9095011969476,-15.029949378336244,0.11177229473210737,0.15827258552049456,-0.03428711844264435,985.3050479639104,0.012384197541937134,0.001174292418175079,0.2624472961144544,0.002895480158328757,0.04391738939278178,0.0002421900738597899,4.912008046138361,1.631077846391221,1.6947536623337065,0.0002115846364321193,0.010907020343262056,8.91748626224008e-05,0.0017942228151337925,-1.16088909435296,-1.693180282904679,-1.3505715218154275,-1.2731095040655114,-0.6925212996926593,0.4146193544034822,-1.039221695689241,-1.2674720534922714,-1.191891793078096,0.4613093736676781,-1.3925739741809122,-0.9534656452174556,-1.1473914672781589,-0.3298476571811993,0.21357524152409,-0.05639972967144445,0.3787623443574205,-0.7941000980998192,1.2567335609834225,-0.4146252205278956,0.11834485221537536,0.33916380195707496,1.2847155865881168,0.3270182676104884,0.4679256370433873,0.5482334040495672,11.395587667657793,0.6000272551662679,70.3061970121653,0.3219221236868705,9.894283006063645,0.3885081065070801,44.01793795741872,0.21869732614151527,0.08881649538327352,0.30108134446073953,0.4182737428739287,0.1652325099350656,0.053717887285877806,0.20198142630834467,0.27335281036192544,0.09022082958225684,0.002885611414458273,0.04079649657355328,0.07472175893276277,0.00813979809051063,3,11.0,Pocket,Put the phone,2,Phone
