Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities,NewGroup
620,4.335098037293675,1.2788739906262812,8.804558878664213,-0.03880137209203738,0.2669167498047633,0.10594341110444447,-22.620756209994372,19.506644151113466,-29.73892420399735,-0.0675756740703457,0.07819551122642895,-0.020578232536226482,988.0444227807561,3.0481897109961897,0.3414633454618236,8.229660291557,-0.14275392883130253,-0.1776848287278681,0.04234674028129624,-28.10066680158162,13.271768085186613,-32.39454246710525,-0.08735673013167686,0.025367552215831413,-0.17422957260081964,988.0361835979877,3.930535790652797,0.7401448127707256,8.45437153558481,-0.07872354760959517,0.11118889799356482,0.07264845749393738,-26.370783111554232,16.87895835140107,-30.56771831881986,-0.07719547056707741,0.04823128746417078,-0.09432844959634774,988.0395975282042,0.4243593607415591,0.28681713833655953,0.18798118533615227,0.0307545972476123,0.14847381336242765,0.02121238750071761,1.82434578169309,1.9030908419237789,0.8383993623759329,0.006357284032481279,0.0160901875113038,0.051519209560998376,0.0024349417420575946,4.117243550059378,0.7008848597226977,8.415718090931845,-0.07281027359415669,0.1575484131530538,0.06982436109416255,-27.08850276873042,17.14698813289251,-30.246331948023858,-0.07663138397185024,0.04613182457850977,-0.0894846155962309,988.0392595008341,0.18008086704898466,0.08226407084357312,0.035336926040384825,0.0009458452518628422,0.02204447325438099,0.00044996538348060066,3.328237531181371,3.6217547526141565,0.702913490832371,4.041506026964144e-05,0.0002588941341489168,0.002654228953790067,5.9289412872144735e-06,-0.8164664925658234,-1.0875732786140009,-1.1529063344029562,-0.8393598004377818,-1.1280318601915125,-1.2673965304000587,-0.8725748570315273,-1.0666383986396293,-0.5695327518891079,-1.2467449991865711,-1.0847389092253996,-1.426693720847232,-1.192701511429263,-0.7686670112586128,0.3364891191435222,0.4247315868009949,-0.5262288623898183,-0.5292315923888071,0.24164634351239003,0.7317480357331886,-0.35459492139863463,-0.8585311055667368,-0.092132664193632,0.3116952797113596,-0.10090092549076496,0.18862801344208505,13.125052139008332,0.31138150236638834,73.81745978177516,0.2197552076275959,9.367932632444395,0.2087692636238926,43.84065409772998,0.13649145744531704,0.054872555245616184,0.10046317817180483,0.2847612782965783,0.06744111873295612,0.031238173423945814,0.05358242736648328,0.2205060243765206,0.03803415182038427,0.0009758234788645145,0.002871076522484456,0.048622906786338696,0.00144659670469604,3,11.0,Swinging,Put the phone,2,Phone
621,3.890680615198792,0.5935047462704315,9.229969660894133,-0.01738631187563426,0.2669167498047633,0.06199036793813845,-17.192255344329528,21.07237525780974,-30.52920843793909,-0.07945218980569993,0.040391461347465935,0.016809780311292957,988.0495193888955,1.7674183693812484,0.09240249589816188,8.505128598593156,-0.062279951219942814,0.20034707092218554,0.021223176668834564,-26.14314755606999,17.852943784848677,-35.353028211715724,-0.09138469671173403,0.010330529065648023,-0.06691939756596474,988.038654198639,2.7897404918914046,0.30080046469509736,8.888317702157325,-0.03550124452777794,0.2430169780671649,0.03871101085519337,-21.52219360054584,19.759096975997604,-33.00669330736186,-0.08767484700215182,0.022875213796827568,-0.015352469880276953,988.0435266934379,0.6657944223011737,0.15303906239968856,0.2262662264493127,0.013656816106493207,0.021031083848000256,0.012506299942387094,2.8065535319175905,0.9854035552272922,1.5229403472146072,0.003708469385629573,0.009246706303393243,0.02532024797470156,0.002934096393055181,2.762098682304412,0.2771287728282175,8.901614319387386,-0.03309761784056838,0.2477686169739985,0.03705659460349135,-21.41621602041453,19.926735148048266,-33.05199295585296,-0.08886854954078027,0.021397865268017315,-0.010110083551646106,988.0426935067263,0.4432822127673536,0.02342095462017577,0.05119640523161166,0.00018650862616657223,0.0004423064878216173,0.00015640753824895144,7.876742727519102,0.9710201666545872,2.319347301174149,1.3752745184151786e-05,8.550157746121233e-05,0.0006411149575003783,8.60892164373942e-06,-1.2487013701364127,-1.05213076339477,-1.2296226393607053,-0.9950903436329837,-0.9838858964034164,-1.104785041177297,-1.2504277346639092,-1.0332147253868018,-1.2678138532877374,-0.5577760079887621,-1.0701527814536598,-0.8948089368570797,-0.6405040742781836,0.08851037177347483,0.3808392384042509,-0.1313302473839638,-0.4391266709666167,-0.5417347457524315,0.3204867880136448,-0.07935078283895165,-0.4135586860441357,0.06580120972884385,0.8215804570941206,0.3790662206153759,-0.5284656658953211,0.4117951912624713,11.978858658743825,0.3172292334501362,74.28798388390528,0.13280814861217505,9.347300773201145,0.2492082769842052,44.20123390322982,0.09554264925785788,0.035555033132009584,0.03642767683485629,0.3371587889137828,0.004040433724361553,0.022275527730232808,0.022012798882605447,0.20382026395853936,0.005420756429378128,0.0004961991356603708,0.00048456331464603566,0.04154270000012866,2.938460026664431e-05,3,13.0,Swinging,Put the phone,2,Phone
622,2.487621992966872,0.220908250250448,9.492976938390754,-0.007571689378201003,0.2503469086420485,0.03234836848251693,-13.699561078204722,21.851568519754206,-33.69362554678046,-0.09003656865473088,0.01799626207225343,0.03175990975332585,988.0595916922744,0.9475567706826602,-0.02986477446667947,8.993461578413418,-0.028205680025482623,0.11668437090450805,0.010182424981065284,-20.25523767765064,20.285919377616995,-37.277134142966936,-0.09138469671173403,0.0037438213376628695,-0.0013501732021447724,988.0438962959872,1.6216998224993793,0.07283074252302743,9.276178404706997,-0.01587985937898266,0.18292245036614435,0.01941710140490644,-16.570345662770848,21.198938802815114,-35.699948615570946,-0.09093680809307833,0.009465763006624193,0.018919314286886,988.051759612742,0.4738846944555533,0.0765389882304802,0.15354470545480134,0.006275287985660339,0.04220987550818768,0.006773009974262825,2.0204502392088703,0.4731497737838524,1.0998187432516249,0.0004218088760383808,0.004283639802158544,0.01001903049029057,0.0050564609893903574,1.5664327956985094,0.06019168891843235,9.295047135366792,-0.014773698561107124,0.18216955036155308,0.01837432537937201,-16.333337229874587,21.26497232955536,-35.81709836190388,-0.09107602924920953,0.008620776989268206,0.020890993493805073,988.0518577599652,0.22456670363923306,0.0058582167193455895,0.02357597657320171,3.937923930297299e-05,0.0017816735904167024,4.587366411146372e-05,4.082219169119181,0.2238707084317107,1.2096012680075832,1.7792272790476204e-07,1.8349569954636882e-05,0.00010038097196537208,2.556779773722651e-05,-1.1356789415629984,-1.0290577675978043,-1.1240191444756065,-0.9913453963112664,-1.2703027387978214,-1.0555901999349395,-1.1409368692351958,-1.0241765876279825,-1.13687394238508,-0.6662335428094037,-0.9354849389788024,-0.9115329061174262,-1.3478208707033117,0.2801683616121265,0.40868644972369,-0.29699721752681296,-0.4418732846307691,0.03075531075333867,0.3775294585208688,-0.2799438507800915,-0.3728323435697805,0.26540558812322385,0.7763389062838396,0.4819446181499349,-0.5054694287884258,-0.03651572398483683,10.97795783208193,0.2182194111500335,73.4692330811569,0.11942989924276012,9.429864816958256,0.18466580372930336,44.762057779051936,0.0939660864218371,0.11252717540472368,0.07226492602556744,0.5639746932758172,0.0024140147737914948,0.06607147527129288,0.04306737667001558,0.3399445239156479,0.001279207586238317,0.004365439844525064,0.0018547989332370024,0.1155622793402365,1.6363720486896616e-06,3,13.0,Swinging,Put the phone,2,Phone
35,0.05538792041339975,-0.13489205469583082,9.775275082583104,0.00017598392389927075,-8.902351213718009e-06,0.001420607006148715,-1.9190711167059544,26.066120664730267,-38.39075383263759,0.09741072579974412,-0.08603372248232638,0.03658838913129575,988.104138288984,0.05475727154295496,-0.14058052812249086,9.769811426268383,-0.0040414053547025075,-0.0003139138277652678,-4.086314894723429e-05,-1.966752329196434,26.01132881993187,-38.73281929116521,0.08670865014936173,-0.0989392496971774,0.02415753486058436,988.0969276441583,0.05500469794958306,-0.13592854373928245,9.770291463239028,-9.975780140353774e-05,-8.016271325384788e-05,5.907258346271061e-05,-1.937695092897066,26.0350151006046,-38.613306023952454,0.09152078686154896,-0.09178466874996018,0.03532262172957757,988.1018671959656,0.00013422885740437787,0.0014384651520911664,0.0012073952395231715,0.0008780119238972085,5.883110428032592e-05,0.0003106947239434421,0.016238627239975066,0.014171956432517103,0.11231478021133924,0.0033594754217026817,0.004006559805129911,0.0027798639138469487,0.0022316820991733206,0.055017462319949285,-0.13550491819823018,9.769901277774297,0.00014067214531984743,-7.726186422849235e-05,-2.4256874576099068e-05,-1.9364397024701008,26.03303701400257,-38.645137929908365,0.09131445340389728,-0.09167132257998932,0.03624363269020847,988.102702848938,1.801738616008481e-08,2.069181993780663e-06,1.4578032644232166e-06,7.709049385056773e-07,3.4610988308425835e-09,9.653121148629166e-08,0.00026369301463886023,0.00020084434912516296,0.012614609853921445,1.1286075109024413e-05,1.605252147208262e-05,7.727643379508475e-06,4.980404991770639e-06,1.0574835697953038,3.4041432388080084,10.461466968960377,14.833510796121793,8.482820325754156,13.437981510509035,-1.2541162778378705,-0.7384372591797566,-0.9698658960117488,-1.194784092928756,-1.1435221725696176,9.36156387488102,-0.5186545733531758,0.44435395283833257,-2.1314095062289358,3.3584496096771534,-3.9601775459086017,-2.701074811897516,3.7953922996532943,-0.3822967297192414,0.3779058252878745,0.6098383653390906,0.1749133250298997,-0.235772116457342,-3.178927441727141,-0.8203082923163505,9.961224704927893,0.0005341148669357752,66.58601621745413,0.21862807734108675,9.771391882639152,0.0003847790530925372,46.61083082252717,0.13437575755963133,9.18549932436008e-05,5.027780835292954e-05,0.1411128645991795,0.008477572780393877,0.0012253984306551163,0.0008587015930225912,0.08588798561475193,0.005101758457588728,1.5016013138520217e-06,7.373684258595358e-07,0.007376746072959834,2.602793935957812e-05,2,13.0,Swinging,Grab the phone,2,Phone
36,0.06922578114849065,-0.13561647398192628,9.782019039372999,0.0001318380194171352,0.008741355755048972,0.0019504738241910805,-1.917228096657117,28.04779537939405,-36.43668374722239,0.08999737049809786,-0.08603372248232638,0.03658838913129575,988.104138288984,0.05422563938528889,-0.782029210133258,9.666307887098572,-0.21249315696332172,-0.006570079524316764,-0.006451979762873539,-2.0092217100757597,26.04096544173436,-38.59621356468678,0.06041407006154899,-0.10025540129736388,0.00023382084775026347,988.095319373373,0.06054366202906905,-0.27780533471473945,9.75774147747992,-0.061977434438020076,-0.00018371957707320296,-1.088880550788266e-05,-1.9449812077935296,26.486492637714505,-38.0070615037505,0.07820533883944583,-0.09430217166305373,0.017488591547110098,988.1000655492927,0.006129718703552546,0.19866387317305925,0.03053154284077224,0.07276405114064062,0.0035063442964111467,0.0016175231799782036,0.03086613359685703,0.6161195891627427,0.629798884052713,0.011143402756210136,0.005528225928235587,0.0149664253386014,0.0036146389002099134,0.056694698753656375,-0.16337530221659002,9.769934107271576,-0.025941536193068257,-7.922526082398333e-05,-1.831451026971235e-05,-1.9262146964682327,26.135211506252517,-38.29443597038564,0.08415551820126757,-0.0973087230901168,0.011700170422889565,988.1005205136639,3.757345138468191e-05,0.03946733450412137,0.0009321751082379103,0.005294607138397764,1.2294450324974985e-05,2.6163812377667995e-06,0.0009527182032190263,0.3796033481500669,0.3966466343540426,0.00012417542498711166,3.056128191361621e-05,0.00022399388741593,1.3065614378910733e-05,-1.7290001043155856,0.3702176280336227,2.2042654761358875,-0.837632302551067,0.760929632009629,8.482623825011384,-1.0473978644543906,0.3684376274584982,0.20112005626687726,-1.487312458342951,-1.6298165561721127,-1.645166642150939,-1.6639031080393725,0.3142245941518135,-1.2848308709048597,-1.805176234372314,-0.7891689971681403,0.4539386020552178,-2.675692482942134,-0.7345284195839952,1.2864296869284888,1.1740101964721823,-0.4756663101979554,0.35396945100624216,0.24254198083199505,-0.1656678489043064,10.096090474223727,0.06503581510750152,66.43853534925853,0.1899961020496096,9.763846850494877,0.062145011008613374,46.37430060622922,0.12509084821093575,0.01191246006313662,0.11517983359848252,0.2078342699435467,0.011850796270545095,0.022228926404581545,0.07271785593469555,0.15918468053147905,0.005653769214248537,0.0004941251691003029,0.0052878865717391355,0.025339762515909046,3.1965106327984506e-05,2,1.0,Swinging,Grab the phone,2,Phone
37,0.06922578114849065,-0.2357178652909872,9.774630037595331,-0.06883383678548395,0.10377099859705437,0.0019504738241910805,-1.9465798505803904,32.0683670783413,-32.015305267303184,0.07532754807660129,-0.08858491257415314,0.016118459190600037,988.11144051339,0.004012727720847122,-2.133505887420491,9.396382421578387,-0.257924991690731,-0.005798022740142956,-0.1131030877626787,-2.9762561039597872,26.35493246921632,-38.08392734266109,0.011193241782771712,-0.11091358683409233,-0.048347904158770674,988.095319373373,0.057332698529053414,-1.09968806935778,9.588491418739652,-0.20324825535975732,0.03396724213146273,-0.036080562668594066,-2.238659531160517,29.008980633984198,-35.35869292947939,0.04957344332739117,-0.0988930439928702,0.00162243400691331,988.0989710431556,0.016685721893809503,0.6176501871505949,0.14010298594478046,0.06128241463406393,0.03650179177353231,0.039173381644499884,0.3176184817687048,1.8828407756944958,2.0047099710980056,0.019794125643510064,0.004535072265146486,0.01347021231498849,0.004550353764568916,0.0667373762243323,-1.0573932901012029,9.593800053619518,-0.2297465692231321,0.017939881659331653,-0.02266152291141934,-2.0898454655382865,28.896031770169625,-35.54253078240453,0.0572687433251853,-0.09874894711171107,0.002589524967222269,988.0968577583296,0.0002784133151175537,0.3814917536871652,0.019628846670643345,0.003755534343381333,0.0013323808026783116,0.0015345538294656402,0.10088149996105704,3.5450893866178506,4.018862068219768,0.0003918074099910627,2.056688045010088e-05,0.0001814466198108676,2.0705719382726507e-05,2.6048395622211404,-1.3200432886914342,-1.5134094379554808,-0.501137424230178,-1.211266033750072,-0.9482554789522212,-0.2988464943087168,-1.346058039251783,-1.3303268799080703,-0.6448390209289117,1.200656577044474,6.3459607433478435,1.0841262614280291,-1.780676946913026,-0.16029931435147018,-0.09041803570700986,0.9430627990313905,0.5779917543296396,-0.6634821568590168,-0.9824294243355779,0.13347687768349098,0.19691707863305136,-0.8539397906082395,-0.25112851733885355,-2.417580951866073,1.4702608826810646,10.745512186626485,0.2747518625465425,66.60633309462412,0.15670752344118896,9.671216238271832,0.21350705086640165,45.86965178289402,0.11301390644912487,0.1288149453725076,0.10426990373693082,0.6039266195046977,0.009491757070847262,0.06988160497752251,0.06875184311257407,0.3275613065965407,0.006284715964728046,0.004883438714234499,0.004726815931375999,0.10729640957923296,3.949765475730758e-05,2,1.0,Swinging,Grab the phone,2,Phone
38,0.06413672610691266,-1.3433899943777716,9.620461198092329,0.2572980515480071,0.14435625812810912,-0.04495405212965935,-2.246823185024573,32.72538906340493,-31.303354663110863,0.2571219000157867,0.243259422103115,0.016118459190600037,988.1167138479616,-0.271706700035355,-2.540624077920348,9.396382421578387,-0.257924991690731,-0.11668756192116472,-0.12029204879868187,-5.301562528032582,29.774754873014306,-34.58967411127167,0.011193241782771712,-0.11091358683409233,-0.3929496518461442,988.0974963793602,-0.09394693585430078,-2.1551779915809717,9.502443934763123,-0.09852271867856544,0.06732846478681367,-0.09292448131701424,-3.34618979774162,31.675840523439685,-32.29433139644176,0.07238139042484508,-0.013522975997769296,-0.16441031060855804,988.1106650653619,0.1323841257353213,0.3845403967400028,0.0779170390076271,0.16802308316181744,0.06966375811675816,0.022272764277236973,0.8377511226696932,0.9131434685626058,0.9897835876869041,0.06895612143127422,0.10869574879950146,0.1574116945864866,0.00694502021323008,-0.0719152098863595,-2.3054720376567883,9.500937076874036,-0.16433421818400915,0.08158257953090894,-0.0984546115198288,-3.2806352747743346,31.859134773919802,-32.015305267303184,0.04538823882677058,-0.06607889118666947,-0.16202918850457745,988.1148277240857,0.01752555674670536,0.14787131672495873,0.006071064967716085,0.02823175647520302,0.004853039194950189,0.0004960760285493636,0.7018269435343314,0.8338309941785466,0.9796715504543588,0.004754946682844637,0.011814765807084323,0.02477844159258933,4.823330576217438e-05,-1.6891697493045768,-0.7672890831272947,-1.3606856488943126,-0.7612423114431754,0.8376372720790863,-0.7674177630467605,-0.2961151479523059,-0.9097121650166802,-0.20343716551621016,0.7984011056143201,-0.19428719717848164,-1.5847767805042978,-1.043968414371476,-0.13691373562620304,0.7742867078853097,0.09886458825274884,0.7714815833405341,-1.2572224934243197,0.5915442869324355,-0.6712329609877099,-0.5585856712113271,-0.9866036056120486,1.362218212607141,1.0437676007918248,-0.13815833317373258,-0.7815934470497679,11.785357001269439,0.35579308536530624,67.31636171762307,0.33673844233512484,9.751719338483008,0.22938776193602176,45.3856257071617,0.2302570705430305,0.2760543857448763,0.07011372685815151,0.07941297847177964,0.21682762849785228,0.13933659719891894,0.050966686414781436,0.20257418950293485,0.14115814187992046,0.019414687318973795,0.0025976031241026665,0.04103630225277096,0.019925621018991747,2,1.0,Swinging,Grab the phone,2,Phone
39,1.375461242689544,-0.5064759258857483,9.620461198092329,0.6292723452708983,0.14435625812810912,0.26770815562810274,-3.5024117134257704,32.72538906340493,-31.303354663110863,0.5703085533823979,0.6477014989172153,-0.030223641165115517,988.1167138479616,-0.271706700035355,-2.540624077920348,8.341298951455986,-0.08032393316052944,-0.31732489373540457,-0.11192669439984036,-13.107402237037975,20.47168923249142,-34.446475614934464,0.05308519653089802,-0.018134132264027783,-0.3980072661846103,988.0926771113203,0.1905320658918488,-1.8195804587801319,9.256814877651829,0.3464661109926484,-0.15014929532668966,0.006003733748203784,-7.264432722374392,27.895860004560042,-32.810085473818184,0.3346589418700473,0.3442127173889236,-0.28281837924260245,988.1086940834863,0.5287641795310566,0.6995646474358228,0.414834163968824,0.24804140145938824,0.16773508553214608,0.11968433187878805,3.19918635838036,4.163735797229687,1.0386234161314083,0.18239484406254727,0.2298332771687268,0.10866085951065653,0.008628239181597972,-0.0671342652311891,-2.030854348281461,9.490776914566352,0.3895508097240937,-0.21135678369020566,-0.04550528003297975,-6.6163224669541725,28.752305000483137,-32.84402267445198,0.36900371170134905,0.37017403989895264,-0.3056826664172519,988.1129059365477,0.2795915575551514,0.4893906959420071,0.17208738359571316,0.06152453683793739,0.02813505891847636,0.014324339297271884,10.234793355646985,17.336695789131934,1.0787386005364772,0.033267879140600934,0.052823335294116806,0.011807182389594632,7.444651137486244e-05,-0.4738697746726746,-1.139147180817836,-0.5161272486273387,-1.3521368801318687,-1.1704160750770096,-0.5863854533416863,-1.2064956249577674,-1.25852593208957,-1.348540299057056,-1.470122980191042,-1.445405792038686,-0.2473447825392192,-1.1717571531051985,0.9421457287107168,0.5552628991615448,-0.9466740832721025,-0.33188569840710136,0.5871689821649606,0.8674312613596465,-0.4138874660930068,-0.3956693173704953,-0.0005582391415252664,-0.2113607900543907,-0.1832738551547433,0.88499204885299,-0.6311372288184194,11.487719256965525,0.6544790545205078,67.9703782007526,0.9631407690826956,9.470989560981113,0.4356248855915045,43.971420366509285,0.6029214958003101,0.7953119202400671,0.4671019792955353,2.4293769056693506,0.3614130566546849,0.4995631222834014,0.2342433707646942,1.237902526456392,0.206491950701968,0.24956331314554064,0.054869956747205996,1.5324026650071183,0.04263892570470399,2,1.0,Swinging,Grab the phone,2,Phone
40,3.9224114614785264,-0.026090634145999027,9.269901825287944,0.6292723452708983,-0.1931916335096011,0.7028984571697187,-8.176941827423375,26.651453579125395,-33.28398410877889,0.5703085533823979,0.6773647234979449,0.4558333852089638,988.106988750383,0.18518587667548508,-1.6712894452935845,6.939049698638383,0.2665699818987011,-0.31732489373540457,0.008463354254088867,-16.179701917057127,17.610790061064183,-35.682554689710564,0.15830848044835524,0.4817675394499002,-0.3221461482921085,988.0882532363312,1.9403128290257927,-0.5451442225714681,8.065410198442882,0.5327074106095122,-0.2607229300100961,0.3644983681771988,-13.535617929956622,20.340239666660846,-34.71947752893168,0.4541696453599075,0.6183869413470106,0.07933328426334063,988.0931768661702,1.1780735367111257,0.5108672259734093,0.7355127726587074,0.10223737245189723,0.04604010984224463,0.224906236483879,2.673660367609616,2.9330949385685168,0.7955098952572501,0.11234339460532956,0.05042982467998682,0.2602152551505928,0.005891840463024997,1.8913023023015303,-0.3915211693854075,8.043384963873192,0.5641771961330658,-0.27331016378366024,0.3695344032093472,-14.438221187320998,19.052319722670127,-34.81911198478968,0.4820790992132181,0.6351434191543152,0.06460796246097131,988.0900680386818,1.38785725789906,0.2609853225737664,0.5409790387440994,0.010452480325867956,0.00211969171428595,0.050582815209342505,7.1484597613263885,8.603045918656251,0.6328359934522011,0.012621038311448791,0.0025431672172542066,0.0677119790130881,3.471378404173863e-05,-1.2671311232279543,-0.4917354755150734,-1.2375612023068827,0.5003763402205359,-1.5274218086851024,-1.3253399010767222,-0.9593746645181422,-0.6571138447018643,-1.2612730683888391,0.5881891421135927,0.9158504627039764,-1.311907832825309,-0.1937441982473609,0.11165776297081187,-0.8726723799051885,0.06653935409111915,-1.2037698326042885,0.2596813967676821,-0.04890108197464362,0.6602799459188209,0.8463124482811567,0.32856538238182176,-1.1901821504648804,-1.3049959432400822,0.04556284633593726,1.0688531280135871,10.550867250040149,1.157928708796807,68.59533512554916,1.2997104539645497,8.425714279632237,0.7362258252809168,42.63774446056989,0.8206047532311055,0.7543924084787008,0.05641718594085932,0.6654872276995221,0.04058890629150036,0.4813234786776546,0.057852307503418,0.3710032100578101,0.034387832778880426,0.23167229112635865,0.0033468894834700344,0.13764338187319955,0.0011825230432282432,2,1.0,Swinging,Grab the phone,2,Phone
41,5.514723011207198,-0.026090634145999027,7.7554882550435185,0.5596267097551466,-0.1590181580130756,0.7393021190637501,-11.808954982590928,26.443099311298056,-30.242833963014107,0.4775399478701835,0.6797017053115902,0.4558333852089638,988.096244772085,2.4154027029536174,-2.59416104409502,5.73648084204422,-0.07362286575260119,-0.24137641859314715,0.4685340374362861,-16.179701917057127,17.610790061064183,-35.682554689710564,-0.2489306834282554,0.4710867508673358,0.17135869366528644,988.0882532363312,4.211196663997737,-1.0279769930097975,6.7009816691982005,0.19561142356569872,-0.19838043113471251,0.6668631276741191,-14.828752941873748,20.529573148986284,-33.98276198644216,0.0674138818342637,0.6167507707474056,0.3207627706533456,988.0912383472076,0.9915527069616844,0.8683997277156914,0.6103344225737865,0.22404872077363075,0.018658492911728063,0.07960066750531555,1.389092024409854,2.9416847370808688,1.7972507585062354,0.25945377144307724,0.060972771688771576,0.09252415828958126,0.0027520412196498844,4.383404718350983,-0.8889278260942763,6.700416929815401,0.14141053946449972,-0.2008205735808826,0.6948157515599556,-15.4195953269797,19.52348957516241,-34.791112020749395,0.008817336640946284,0.6345610157847221,0.3284750280848241,988.0906326043976,0.9831767706830441,0.7541180870966869,0.3725081073784773,0.050197829280300366,0.00034813935773700644,0.006336266267291799,1.9295766522790656,8.65350909237454,3.2301102889512383,0.06731625951603655,0.003717678887411064,0.008560719867195489,7.573730874652021e-06,-1.1990728866041522,-1.2537881553983818,-1.1421887903064574,-1.4043986686554617,0.3656514779385196,0.26570936394433353,-0.6094403861660682,-0.961306769108476,-0.8066929323424663,-1.4512986834343748,0.05245242218162893,-1.2955865310649926,-1.094588996440519,-0.3442933105291205,-0.3625794941872334,0.07924116208716495,0.33182370770214226,0.016427931680274583,-1.1728469206123464,0.8511837202938632,0.6620954396417543,0.7828299065106934,0.2814288083851201,-1.043357547331359,-0.15770878135370556,0.5427072171639259,11.940155326205733,1.0870738823118191,69.34108807730216,1.1633822684496034,8.105698025189243,0.7589858675304172,42.53568960906353,0.7460690092907153,0.19260595925113572,0.029354783411383974,0.7059791600118714,0.12753967821836887,0.1336184826462875,0.030146412447527512,0.4071974740416911,0.08901547755447782,0.017853898904696238,0.0009088061834564416,0.16580978286593367,0.007923755244251747,2,1.0,Swinging,Grab the phone,2,Phone
42,5.931968000493335,-1.3078867926109572,6.445141025602314,0.05427114247067311,-0.0988250344622053,0.7382482988038559,-5.998268297324009,34.78923227985939,-25.73708300503521,-0.09254425547182032,0.6504566808774119,0.3476055492504284,988.0971946486322,4.760539305699481,-4.36735719873884,4.918287361979785,-0.08155075074299292,-0.2028860008724528,0.44302390809664827,-14.796640561115876,21.02551594659247,-33.832891564225804,-0.25810198686724256,0.19345919328361708,0.018046032409452656,988.0918719553104,5.545447570045068,-2.940162536839621,5.587232128875822,-0.05328475138063833,-0.14412664472369555,0.6071005021491727,-10.570266576755378,28.128086163342715,-29.35660490404352,-0.22445944501066573,0.4162701607070685,0.15065345759815485,988.0958366195737,0.3535129788143544,0.9530767966370974,0.4750065872593256,0.037022366009808995,0.03705457325107867,0.09749699372066946,2.7595198300462283,4.310284995617037,2.5833311867017814,0.044528942386791864,0.14317873602284187,0.1016476561245888,0.0017309681056772279,5.656668617935049,-3.0026173354975088,5.52906339710924,-0.06758133702412858,-0.14104371079299882,0.6154304739244323,-10.665101672741764,28.28788482781443,-29.079546792649502,-0.2429532455545389,0.4099725991468162,0.12899826408952872,988.0967449016664,0.1249714261901982,0.9083553802880312,0.22563125793975125,0.0013706555849642605,0.001373041398819555,0.009505663784568259,7.614949692418362,18.57855674344136,6.6736000201860355,0.0019828267100862294,0.020500150449098642,0.01033224599562266,2.9962505828718105e-06,-0.5546127985164193,-1.2211675820600272,-1.1665173963893911,1.7558261048130666,-1.4162956294593454,-1.3144241441186064,-1.2493813827793316,-1.2474387053021274,-1.2430222089499343,2.0389083469502056,-1.2370409990453106,-1.0024927344536676,-0.02601619668658417,-0.7917916920433864,0.14992378535389927,0.28143990692077003,1.6579433563061523,-0.1960712213135363,-0.18732145639094985,0.08009246073897709,-0.07756605069425439,-0.2303716465417215,1.7535805352464118,0.08253825126824357,0.4736320073242714,-1.216049658038258,14.072842235760513,0.8119563379929191,68.05495764414162,0.791383063315889,8.471844521725275,0.6276603566449288,42.37939045657011,0.5094858404183146,0.37449424209306414,0.17786295687383735,0.6150507003999195,0.2278074290763821,0.2285768895317864,0.10198364448509176,0.5300402260620796,0.13801474135381742,0.052247394428026485,0.010400663742461591,0.2809426412439404,0.019048068830961117,2,1.0,Swinging,Grab the phone,2,Phone
