Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
239.64,-6.318408,7.2007330000000005,-1.6954665,0.01038756500929594,-0.051103733479976654,0.13437248766422272,52.01176452636719,-11.611309051513672,36.13505554199219,-0.1980619430541992,-0.02840662002563477,-0.04156816005706787,989.89892578125,0,0.0,0
239.68,-6.4689559999999995,6.9981539999999995,-1.7049339,0.04993532970547676,-0.09304846823215483,0.03636818751692772,51.572509765625,-11.233070373535156,37.18140411376953,0.06003713607788086,0.2262430191040039,0.028062105178833008,989.8836669921876,0,0.0,0
239.72,-6.7605085,7.00292,-1.7120342,0.01917569525539875,-0.07906685769557953,-0.013699261471629144,52.06035232543945,-11.24978256225586,36.18339538574219,0.2558236122131348,0.2189493179321289,0.031445980072021484,989.8887939453124,0,0.0,0
239.76,-6.9301767000000005,6.993386699999999,-1.6220791,-0.01837499067187309,-0.04151629284024239,-0.021422486752271645,51.65650939941406,-11.311872482299805,36.24925994873047,0.488410472869873,0.2125101089477539,-0.005942940711975098,989.8812255859376,0,0.0,0
239.8,-6.583626,7.160215400000001,-1.6812577000000002,-0.03288935497403145,-0.03805416077375412,0.011600621044635773,51.79751586914063,-11.970199584960938,36.57398986816406,0.2557535171508789,0.13257360458374026,-0.0270458459854126,989.8736572265624,0,0.0,0
239.84,-6.3257227,7.2126529999999995,-1.7215191000000003,0.002530512399971485,-0.01861307956278324,0.08497058600187303,52.348350524902344,-11.45421028137207,36.150978088378906,-0.05551624298095703,0.04807424545288086,0.0661776065826416,989.8582763671876,0,0.0,0
239.88,-6.3235526,7.1149435,-1.368826,-0.03235701471567154,0.03704696521162987,0.06819262355566025,52.0401611328125,-10.79472541809082,36.39083099365234,-0.04874038696289063,0.14179372787475586,-0.19334793090820312,989.8533935546876,0,0.0,0
239.92,-6.225569200000001,7.057745,-1.3356854999999999,-0.14633606374263766,0.1028263196349144,0.027980692684650418,52.00483703613281,-11.881046295166016,35.92095184326172,-0.1630868911743164,0.13753318786621094,-0.3128150701522827,989.8887939453124,0,0.0,0
239.96,-6.4597815999999995,6.9576473,-1.5108588,-0.1388792097568512,0.1358494907617569,0.012933858670294285,51.85882568359375,-11.965188026428224,36.10234451293945,-0.11724185943603516,0.2730798721313477,-0.16340291500091553,989.8834838867188,0,0.0,0
240.0,-6.916256,6.8837660000000005,-1.6481566000000003,-0.07323231548070908,0.11734052747488022,-0.059104572981595986,51.815101623535156,-11.690152168273926,36.24695587158203,0.6552248001098633,0.4269623756408691,-0.0932992696762085,989.8812255859376,0,0.0,0
240.04,-6.302054,6.9719477,-1.7381105,-0.056853868067264564,0.1291915774345398,-0.0638982430100441,51.75629425048828,-11.323933601379395,36.46554183959961,-0.007382392883300781,0.3227806091308594,0.024428725242614743,989.87841796875,0,0.0,0
240.08,-6.45023,7.074428599999999,-1.7901893,-0.130357027053833,0.19909948110580444,0.02664915658533573,51.22747039794922,-11.661378860473633,37.0286865234375,0.022903919219970703,0.1983981132507324,0.19879162311553955,989.8985595703124,0,0.0,0
240.12,-6.364196,7.2150419999999995,-1.714439,-0.1770954430103302,0.21055106818675995,-0.0368671678006649,51.41957092285156,-11.586950302124025,37.1486930847168,0.005228519439697266,0.07873773574829103,0.02465963363647461,989.8401489257812,0,0.0,0
240.16,-6.481304,7.28654,-1.7144393,-0.2087870091199875,0.1983005255460739,-0.05550926923751831,51.546180725097656,-12.416461944580078,36.94676971435547,0.1108078956604004,-0.03569936752319336,0.10970640182495116,989.8655395507812,0,0.0,0
240.2,-6.3665915,7.1840589999999995,-1.7381115000000003,-0.25166380405426025,0.22439949214458466,-0.08533664047718048,51.56224060058594,-12.137887954711914,36.697044372558594,-0.04277181625366211,0.04708433151245117,0.005657672882080078,989.8505249023438,0,0.0,0
240.24,-6.7083497,7.0458300000000005,-2.0340119999999997,-0.2796269655227661,0.2306579053401947,-0.10677504539489746,51.0936393737793,-11.733732223510742,36.59163284301758,0.23312950134277344,0.17745351791381836,0.4371645450592041,989.8654174804688,0,0.0,0
240.28,-6.607976400000001,7.091112,-1.7404792000000002,-0.2725695371627808,0.21880684792995453,-0.15351347625255585,51.05641174316406,-11.927016258239744,37.22455596923828,0.1688861846923828,0.15074825286865234,0.2564096450805664,989.8577270507812,0,0.0,0
240.32,-6.581690299999999,7.122095,-1.1368426999999999,-0.4174453616142273,0.25782209634780884,-0.12102293223142625,51.13418579101562,-12.117627143859865,37.30070877075195,0.17276334762573242,0.1330108642578125,-0.1984797716140747,989.8652954101562,0,0.0,0
240.36,-6.3618217,7.2650914,-1.0208502,-0.4985385239124298,0.28738310933113104,-0.11023712903261183,51.001869201660156,-12.188512802124025,36.786354064941406,-0.1121053695678711,-0.016038894653320312,-0.4933829307556152,989.8424682617188,0,0.0,0
240.4,-6.631883,7.114945,-1.2883443,-0.3740358352661133,0.2703389525413513,-0.12128923088312148,50.554847717285156,-12.343860626220705,37.09528350830078,0.024307727813720703,0.015932559967041016,-0.20747649669647214,989.860107421875,0,0.0,0
240.44,-6.510000700000001,7.005314,-1.5629399,-0.18468524515628812,0.19230841100215912,-0.2017166018486023,50.48857116699219,-11.879083633422852,37.00131607055664,0.030701160430908207,0.08127498626708984,0.06832015514373779,989.8778686523438,0,0.0,0
240.48,-6.562581,6.8146515,-1.3901343000000002,-0.1579204648733139,0.20429261028766632,-0.17428606748580933,50.41231918334961,-11.687000274658205,36.84785842895508,-0.07497406005859375,0.2844038009643555,0.08255517482757567,989.8827514648438,0,0.0,0
240.52,-6.5267352999999995,6.850401,-1.3238528999999999,-0.2639141380786896,0.2540936768054962,-0.1704244613647461,50.68661499023438,-11.904685020446776,37.51118469238281,-0.002402305603027344,0.2602972984313965,-0.18314015865325928,989.8575439453124,0,0.0,0
240.56,-6.421582,6.8146515,-1.5913469999999998,-0.2563241124153137,0.2547594308853149,-0.13820023834705353,50.21625518798828,-10.501575469970703,37.80950164794922,-0.3638801574707031,0.25204896926879883,0.0697622299194336,989.8624877929688,0,0.0,0
240.6,-7.1003169999999995,6.8861504,-1.5345345,-0.2073219865560532,0.2479684203863144,-0.11622917652130127,50.17165756225586,-11.702648162841795,38.50252914428711,0.3446478843688965,0.1950712203979492,0.1750953197479248,989.8447875976562,0,0.0,0
240.64,-6.720324499999999,7.083962400000001,-1.070563,-0.3531298637390137,0.2283941805362701,-0.04259281605482101,50.28070831298828,-11.599958419799805,37.55590057373047,0.19315528869628906,-0.005215644836425781,-0.287764310836792,989.8676147460938,0,0.0,0
240.68,-6.2734156,7.0768127000000005,-1.1628842,-0.3531298637390137,0.2283941805362701,-0.04259281605482101,49.86096954345703,-11.41440200805664,38.99544525146485,-0.3662095069885254,-0.058176994323730476,-0.25009727478027344,989.8676147460938,0,0.0,0
240.72,-6.586494999999999,6.9862485,-1.2457364,-0.2611177265644073,0.2009636461734772,-0.03127437829971313,50.11825561523438,-11.068161010742188,39.01251983642578,-0.22388553619384768,0.004591941833496094,-0.13067281246185306,989.8549194335938,0,0.0,0
240.76,-6.8422174,6.821802000000001,-1.494293,-0.18881294131278992,0.1867157518863678,-0.09758701920509337,49.92213439941406,-11.515298843383787,39.222877502441406,0.0865011215209961,0.17380857467651367,0.0589134693145752,989.8670043945312,0,0.0,0
240.8,-6.9999533,6.828952,-1.4658867,-0.1214350014925003,0.18591678142547607,-0.07934437692165375,49.86553192138672,-11.409982681274414,38.763526916503906,0.3123359680175781,0.22366905212402344,0.11224198341369628,989.85986328125,0,0.0,0
240.84,-6.6517,6.974349,-1.4683155,-0.13728077709674835,0.2048252075910568,-0.006373811978846788,49.66720962524414,-11.596220970153807,39.651817321777344,0.10404062271118164,0.12511301040649414,0.03503131866455078,989.8397216796876,0,0.0,0
240.88,-6.460537,7.1364117,-1.525131,-0.12342993915081026,0.18738114833831787,0.07538619637489319,49.65419006347656,-11.871845245361328,39.74693298339844,-0.19214725494384768,-0.0364680290222168,0.13119935989379886,989.8648071289062,0,0.0,0
240.92,-6.3936486,7.205528299999999,-1.4280783000000001,-0.0947968065738678,0.14184044301509854,0.08377692848443985,49.13395690917969,-11.832158088684082,39.74779510498047,-0.17777776718139648,-0.08628654479980469,-0.02668166160583496,989.8592529296876,0,0.0,0
240.96,-6.3506599999999995,7.2269783,-1.5511756,-0.1085117980837822,0.12359774857759474,0.07432284206151962,49.49225997924805,-12.128649711608887,39.47897338867188,-0.2300014495849609,-0.10304689407348633,0.14310646057128906,989.8567504882812,0,0.0,0
241.0,-6.594458599999999,7.1697803,-1.3168252,-0.07402360439300537,0.09536822140216827,0.05767822265625,49.081787109375,-11.828336715698242,39.75560760498047,-0.07185077667236328,-0.04531049728393555,-0.03048276901245117,989.8593139648438,0,0.0,0
241.04,-6.718763,7.1364149999999995,-1.3239294,-0.1034512221813202,0.08538132160902022,0.029582014307379726,49.20494079589844,-12.18659782409668,38.9107666015625,0.2385673522949219,0.04879474639892578,-0.11003470420837402,989.8338623046876,0,0.0,0
241.08,-6.4630730000000005,7.2126813,-1.5275113999999999,-0.041133031249046326,0.04902916774153709,0.04516161233186722,48.96898651123047,-12.09190845489502,39.63444519042969,-0.059443473815917976,-0.05097246170043945,0.20478594303131106,989.8822631835938,0,0.0,0
241.12,-6.582597,7.186464999999999,-1.5890615,0.07657887041568756,-0.020346170291304592,0.07072806358337402,49.12010192871094,-12.371636390686035,39.31958770751953,0.07944965362548828,0.03678607940673828,0.04676640033721924,989.866943359375,0,0.0,0
241.16,-6.3364663,7.072068700000001,-1.1108892,0.09016125649213792,-0.0460456907749176,0.05608080327510834,49.30763244628906,-12.301630973815918,39.67151641845703,-0.06947946548461914,0.1206045150756836,-0.1968386173248291,989.8366088867188,0,0.0,0
241.2,-6.546807,7.010103999999999,-1.0517119,-0.041531659662723534,0.03691165521740914,0.1060151606798172,48.384925842285156,-12.848776817321776,38.5369873046875,0.2540168762207031,0.2516422271728516,-0.3527781963348389,989.8619995117188,0,0.0,0
241.24,-6.6209229999999994,7.174550999999999,-1.5014828000000002,0.04235812276601792,0.027057923376560208,0.08337841928005219,48.626991271972656,-12.517271041870115,39.32711410522461,0.2716469764709473,0.09594345092773438,-0.15473294258117676,989.8643188476562,0,0.0,0
241.28,-6.2098885,7.2389,-1.6837602999999999,0.1966884583234787,-0.04285004362463951,0.08950380980968475,48.92648315429688,-12.447538375854492,39.27688217163086,-0.09183263778686523,0.0025992393493652344,0.22008299827575686,989.8416137695312,0,0.0,0
241.32,-6.061744,7.2055354000000005,-1.3310497,0.10627449303865433,-0.0006390213966369629,0.1314486861228943,48.42369842529297,-12.233720779418945,39.64978790283203,-0.3733625411987305,0.0998082160949707,-0.14099156856536865,989.8440551757812,0,0.0,0
241.36,-6.539754,7.193619,-1.3192165,0.012531870044767857,-0.0010385855566710234,0.047958895564079285,48.61604309082031,-13.159720420837402,39.44337844848633,0.2658224105834961,0.11355066299438475,-0.18883264064788816,989.8619384765624,0,0.0,0
241.4,-6.405948599999999,7.298484299999999,-1.6009161,0.012531870044767857,-0.0010385855566710234,0.047958895564079285,48.61604309082031,-13.159720420837402,39.44337844848633,0.21160125732421875,0.01841259002685547,-0.014847278594970703,989.8619384765624,0,0.0,0
241.44,-6.229125,7.186471000000001,-1.5156994,0.09149480611085893,-0.0654870793223381,0.09017009288072586,48.43902587890625,-13.325336456298828,39.24939346313477,-0.22516441345214844,0.1418294906616211,0.04128122329711914,989.8290405273438,0,0.0,0
241.48,-6.883987400000001,7.226987400000001,-0.99018323,0.0009476911509409547,-0.029401320964097977,0.10668179392814636,48.52372741699219,-13.246211051940918,39.539649963378906,0.5527610778808594,0.2013401985168457,-0.3969284296035767,989.8667602539062,0,0.0,0
241.52,-6.1694355000000005,7.558264,-0.89076346,-0.04845362156629562,-0.04458136856555939,0.05767978727817536,48.03379821777344,-13.282976150512695,38.6934814453125,0.18724870681762693,-0.05197429656982422,-0.7238122224807739,989.8591918945312,0,0.0,0
241.56,-5.5241914,7.6821947,-1.1487913,-0.008372802287340164,-0.019281407818198204,0.15648309886455536,48.35777282714844,-13.87571907043457,39.60205841064453,-0.6384043693542479,-0.28409337997436523,-0.37523186206817627,989.8463745117188,0,0.0,0
241.6,-6.0691180000000005,7.369986,-1.2411146,0.040895916521549225,0.002290134085342288,0.12532426416873932,48.579627990722656,-13.5094575881958,38.77659606933594,-0.400789737701416,-0.0002508163452148437,-0.3874974250793457,989.8817138671876,0,0.0,0
241.64,-6.7024717,7.1745577,-1.4612671999999998,0.06526410579681396,-0.020346762612462044,-0.05430568009614945,48.18507385253906,-13.03648853302002,39.5025749206543,0.441861629486084,0.220736026763916,-0.07502138614654541,989.8788452148438,0,0.0,0
241.68,-6.3535748,7.341388,-1.5962005,0.07897964864969254,-0.024474704638123512,-0.07627661526203157,48.99134826660156,-14.02012825012207,39.8208122253418,0.1730647087097168,0.09483051300048828,-0.008747577667236328,989.8914794921876,0,0.0,0
241.72,-6.183921,7.486768700000001,-1.5891016000000002,0.07125705480575563,-0.13552851974964142,0.034777343273162835,48.88064193725586,-13.438252449035645,38.64905548095703,-0.0984644889831543,-0.10537290573120116,0.014033079147338869,989.856689453125,0,0.0,0
241.76,-6.011876999999999,7.560652,-1.307407,0.07125705480575563,-0.13552851974964142,0.034777343273162835,48.88064193725586,-13.438252449035645,38.64905548095703,-0.21487712860107425,-0.17573118209838867,-0.15922284126281738,989.856689453125,0,0.0,0
241.8,-6.243711,7.353307000000001,-1.2955723,0.03983233869075775,-0.14298546314239502,-0.006634534802287817,48.65425109863281,-12.59666919708252,38.63469696044922,0.05549049377441406,0.08082866668701172,-0.20846009254455566,989.8541259765624,0,0.0,0
241.84,-6.394287,7.3294744000000005,-1.2340262,0.03983233869075775,-0.14298546314239502,-0.006634534802287817,48.65425109863281,-12.59666919708252,38.63469696044922,0.0663604736328125,0.11049079895019533,-0.23933064937591556,989.8541259765624,0,0.0,0
241.88,-6.702613,7.312792,-1.0257148999999999,1.6164995031431314e-05,-0.12713725864887238,-0.029135305434465412,49.21388626098633,-13.916238784790039,38.39472198486328,0.3916358947753906,0.05679655075073242,-0.2863661050796509,989.8762817382812,0,0.0,0
241.92,-6.635723,7.2532105,-0.87184936,-0.0045110112987458715,-0.18692520260810846,-0.039787858724594116,49.48487091064453,-13.556745529174805,37.71605682373047,0.361879825592041,0.14264631271362305,-0.5030224919319153,989.8635864257812,0,0.0,0
241.96,-6.5831738,7.2794275,-0.9002583000000001,0.08044402301311493,-0.26895052194595337,0.02532649040222168,49.18537902832031,-13.62647819519043,37.76628494262695,0.3162031173706055,0.1784381866455078,-0.4781440496444702,989.8609619140624,0,0.0,0
242.0,-6.282074,7.5606546,-0.8742216,0.109073244035244,-0.22807109355926514,0.057817146182060235,49.39962768554688,-13.267581939697266,37.32734680175781,0.13385772705078125,-0.10254526138305664,-0.447134017944336,989.8712768554688,0,0.0,0
242.04,-5.9546847000000005,7.553506,-1.04703,0.1109377220273018,-0.18825691938400269,0.08205199986696242,49.53650283813477,-13.192277908325195,37.60978698730469,-0.35797786712646484,-0.17515039443969727,-0.3437913060188293,989.85595703125,0,0.0,0
242.08,-6.877215,7.3127949999999995,-1.1890646999999999,0.14542588591575625,-0.17534063756465912,0.07113317400217056,49.56666564941406,-13.374649047851562,37.46184158325195,0.330324649810791,0.10865402221679688,-0.08518636226654053,989.8737182617188,0,0.0,0
242.12,-7.0493155,7.431959599999999,-1.1559263000000002,0.15661144256591794,-0.1806669980287552,-0.0424504391849041,49.516883850097656,-11.893245697021484,36.84394073486328,0.9590654373168944,0.00034809112548828125,-0.2542370557785034,989.85595703125,0,0.0,0
242.16,-6.5235653,7.412894199999999,-1.3784459999999998,0.151418536901474,-0.1946486383676529,0.002956534270197153,49.72971725463867,-12.642168998718262,36.85496520996094,0.21686983108520508,-0.013663768768310549,0.10753202438354492,989.8836669921876,0,0.0,0
242.2,-6.5331526,7.3127975,-1.222213,0.12172459065914155,-0.13565969467163086,0.08618035912513733,50.30182647705078,-13.317815780639648,36.42142105102539,0.3530464172363281,0.1103668212890625,-0.07998168468475343,989.8510131835938,0,0.0,0
242.24,-5.8998566,7.353314,-1.3547790000000002,0.07458695769309998,-0.09118498116731644,0.0796557292342186,50.03584289550781,-12.934833526611328,36.59396362304688,-0.4400887489318848,0.09669828414916992,0.0928480625152588,989.8609619140624,0,0.0,0
242.28,-5.675234,7.405746499999999,-1.5749313999999999,0.1060125008225441,-0.05629763752222061,0.136381134390831,49.95417785644531,-13.01101303100586,36.14910125732422,-0.5481333732604979,0.04672050476074219,0.19421052932739255,989.8584594726562,0,0.0,0
242.32,-5.816266000000001,7.305649799999999,-1.6554189,0.14902278780937195,-0.04870768263936043,0.0640764907002449,50.428184509277344,-13.146904945373535,36.54591369628906,-0.3871927261352539,0.13569974899291992,0.2573869228363037,989.8709106445312,0,0.0,0
242.36,-5.6346617,7.179336500000001,-1.7359063999999997,0.13184566795825958,-0.0396529845893383,-0.019280266016721725,50.129676818847656,-12.84687042236328,36.42039108276367,-0.6181221008300781,0.21123123168945312,0.28291869163513184,989.8585815429688,0,0.0,0
242.4,-6.181977,6.960075999999999,-1.6412208,0.08004750311374664,-0.00023828280973248184,-0.02780226059257984,50.44660949707031,-12.603008270263672,36.74220275878906,-0.19640779495239255,0.4239745140075684,0.23702073097229004,989.8633422851562,0,0.0,0
242.44,-6.351687999999999,6.993442,-1.6033483,0.030113553628325462,0.003490096190944314,-0.09824269264936447,50.374244689941406,-12.144128799438475,36.95745849609375,0.13948822021484375,0.4742207527160645,0.15483438968658447,989.8428344726562,0,0.0,0
242.48,-6.2417803,7.084007700000001,-1.7027731,0.0337090827524662,0.0032237363047897816,-0.06335519999265671,50.64990615844727,-12.886557579040527,36.419532775878906,-0.01747751235961914,0.3087978363037109,0.22567594051361084,989.8759155273438,0,0.0,0
242.52,-6.217909,7.0792418,-1.6577988000000001,0.02185829542577267,0.03984212502837181,-0.013953487388789656,50.095924377441406,-12.299156188964846,36.62449645996094,-0.07410573959350586,0.30768251419067383,0.14600491523742676,989.85595703125,0,0.0,0
242.56,-6.411519,7.1745734,-1.7974663,0.01906224712729454,0.037844717502594,-0.004898631013929844,50.25603485107422,-12.675958633422852,36.54488754272461,0.10344505310058594,0.2736930847167969,0.22886884212493894,989.8834838867188,0,0.0,0
242.6,-6.062621,7.4653339999999995,-1.9513371,0.04822410643100738,0.0443694107234478,0.014542544260621069,49.96912384033203,-13.208118438720705,36.77420425415039,-0.011189937591552734,0.018578052520751957,0.4677481651306152,989.8936157226562,0,0.0,0
242.64,-5.529701,7.7203455000000005,-1.8116747,0.0387701578438282,0.021333040669560432,0.06580846756696701,50.24703979492188,-12.57888412475586,36.30963897705078,-0.6065177917480469,-0.21218156814575195,0.2925882339477539,989.8839721679688,0,0.0,0
242.68,-5.536899,7.727496,-1.8424508999999998,-0.04685012623667717,0.046766165643930435,0.06860490143299103,50.44758987426758,-12.233245849609375,36.566444396972656,-0.7607793807983398,-0.34674644470214844,0.28221356868743896,989.8734741210938,0,0.0,0
242.72,-6.081824299999999,7.410520599999999,-1.7856405,-0.016623005270957947,0.0006934737903065981,-0.011689224280416964,50.1033935546875,-12.397705078125,36.937049865722656,-0.3119697570800781,-0.07557153701782228,0.34347987174987793,989.8733520507812,0,0.0,0
242.76,-6.578952,7.179342999999999,-1.7927446,-0.02274800091981888,0.0001607979938853532,-0.09038545191287994,50.25603485107422,-12.67596435546875,36.54488754272461,0.32195615768432617,0.18349933624267575,0.24198806285858154,989.8433227539062,0,0.0,0
242.8,-6.263512599999999,7.229392999999999,-1.9253106,-0.005969833116978407,0.02106655202805996,-0.08239585906267166,50.1954116821289,-12.943351745605467,36.41590881347656,0.04334878921508789,0.1668834686279297,0.3988276720046997,989.8531494140624,0,0.0,0
242.84,-6.2109623,7.241309599999999,-1.8590314,0.020262550562620163,0.0014922898262739182,-0.014218879863619803,50.180625915527344,-12.220030784606935,36.91474914550781,-0.10866928100585938,0.1224069595336914,0.4024006128311157,989.8683471679688,0,0.0,0
242.88,-6.261178500000001,7.193645500000001,-1.5702353,-0.03979114070534706,-0.07320939749479294,0.006420831196010114,50.49671936035156,-12.240013122558596,36.71324157714844,-0.061274051666259766,0.19794464111328125,0.04536187648773194,989.8733520507812,0,0.0,0
242.92,-5.9529095000000005,7.186496000000001,-1.3145799999999999,-0.0585661455988884,-0.06428786367177962,0.0379793792963028,50.25810241699219,-13.042779922485352,36.56603240966797,-0.3871669769287109,0.2165513038635254,-0.19993877410888672,989.8831787109376,0,0.0,0
242.96,-6.2253857,7.148364,-1.3879659,-0.0585661455988884,-0.06428786367177962,0.0379793792963028,50.25810241699219,-13.042779922485352,36.56603240966797,-0.22673940658569336,0.23967647552490234,-0.1412498950958252,989.8831787109376,0,0.0,0
243.0,-6.557609599999999,7.2675285,-1.5607742,0.02199468016624451,-0.06002685055136681,-0.020343685522675514,50.26959609985352,-12.768619537353516,36.5482177734375,0.27484798431396484,0.10027790069580078,0.11216139793395996,989.8912353515624,0,0.0,0
243.04,-5.9338737,7.2937449999999995,-1.6696682,0.09296812862157823,-0.06162479147315025,-0.011155672371387482,50.21383666992188,-12.399459838867188,36.6121940612793,-0.16174936294555664,0.08332633972167969,0.11495792865753175,989.8956909179688,0,0.0,0
243.08,-6.4071016,7.1745815,-1.9134924,0.09003893285989761,-0.036591142416000366,0.07539710402488707,50.51593399047852,-13.06483268737793,36.68156051635742,-0.2626609802246094,0.18671274185180664,0.4602476358413696,989.8681030273438,0,0.0,0
243.12,-7.308122999999999,7.3414125,-1.8377445,0.1338484138250351,-0.12301073968410492,-0.046042706817388535,50.357337951660156,-12.686548233032227,36.68386459350586,0.991713047027588,0.0037813186645507812,0.33566153049468994,989.87060546875,0,0.0,0
243.16,-6.170558,7.522542,-1.8850911,0.1338484138250351,-0.12301073968410492,-0.046042706817388535,50.357337951660156,-12.686548233032227,36.68386459350586,0.14436960220336914,-0.07105207443237305,0.3763347864151001,989.87060546875,0,0.0,0
243.2,-5.9865627,7.524926,-1.6294358999999998,0.07792236655950546,-0.11462181806564332,0.11867378652095795,51.00005340576172,-12.822124481201172,36.43878936767578,-0.360445499420166,-0.1996140480041504,0.2390097379684448,989.8831787109376,0,0.0,0
243.24,-6.0582876,7.365247200000001,-1.3311708,-0.007831083610653877,-0.09717818349599837,0.03505070880055428,50.550559997558594,-12.136444091796875,35.92904281616211,-0.1929941177368164,-0.0016031265258789062,-0.09511888027191162,989.8606567382812,0,0.0,0
243.28,-6.2279987,7.200802,-1.4021895,-0.02207871526479721,-0.06561979651451111,-0.03845235705375672,50.70458221435547,-12.519144058227539,36.158653259277344,-0.17456388473510742,0.13020849227905273,-0.09845328330993652,989.8834838867188,0,0.0,0
243.32,-6.447898,7.076872,-1.7336004,0.06607211381196976,-0.07054667919874191,-0.07640226185321808,50.45618057250977,-11.85611343383789,36.00416564941406,0.16371774673461914,0.2827610969543457,0.14377927780151367,989.848388671875,0,0.0,0
243.36,-6.474214599999999,7.007757000000001,-2.0650113,0.15195925533771515,-0.09944199025630952,-0.08931845426559447,50.82194900512695,-12.251157760620115,36.04790496826172,0.017597198486328125,0.2795238494873047,0.56459641456604,989.86865234375,0,0.0,0
243.4,-6.813608599999999,6.952942999999999,-1.6744255000000001,0.13864372670650482,-0.10410256683826448,-0.06867887079715729,51.00396728515625,-11.34307098388672,35.73576354980469,0.3543176651000977,0.34572649002075195,0.2936664819717407,989.8555908203124,0,0.0,0
243.44,-6.9976587,6.912428,-1.066057,-0.0106260534375906,-0.07787048816680907,-0.06495031714439392,50.83162307739258,-12.61060905456543,35.682525634765625,0.5617537498474121,0.35071706771850586,-0.581542432308197,989.87060546875,0,0.0,0
243.48,-6.414551,7.1555233,-0.6612680000000001,-0.1327316164970398,-0.00836209487169981,-0.015149141661822798,50.98594665527344,-12.36117458343506,36.337005615234375,0.18455886840820312,0.15072965621948242,-0.8476914167404175,989.8607788085938,0,0.0,0
243.52,-6.455207,7.0721087,-1.2791103000000001,-0.12234503030776978,0.059148937463760376,0.0768631100654602,51.14566040039063,-12.263774871826172,35.45986557006836,-0.07832670211791992,0.26021528244018555,-0.34518980979919434,989.9010620117188,0,0.0,0
243.56,-6.703785000000001,7.1841235,-1.7620223000000002,0.10255900025367737,0.05781731382012367,0.044106375426054,51.3774528503418,-12.837085723876953,35.76563262939453,0.4669294357299805,0.18520736694335935,0.18817651271820068,989.8762817382812,0,0.0,0
243.6,-6.135016,7.1602917,-2.0555577,0.17566297948360446,0.03944147378206253,0.017874373123049736,50.77420043945313,-12.348834991455078,36.52288055419922,-0.1552114486694336,0.07457542419433594,0.4788588285446167,989.858154296875,0,0.0,0
243.64,-6.505479,6.995846,-1.8732858000000001,0.10495637357234956,0.07552722841501236,0.06368082016706468,50.6702880859375,-11.603139877319336,36.26430892944336,0.007239341735839844,0.32855701446533203,0.33171868324279785,989.8733520507812,0,0.0,0
243.68,-6.668020200000001,7.205575,-1.8709211,0.0022918777540326123,0.09283771365880966,0.022801447659730908,51.06470489501953,-12.18202304840088,36.237403869628906,0.5014076232910156,0.24901485443115234,0.2728462219238281,989.8660888671876,0,0.0,0
243.72,-6.149033,7.436744,-1.7430576,-0.03179628401994705,0.08857662230730058,0.03238893300294876,50.56634521484375,-12.069700241088867,37.07746887207031,-0.17216157913208008,-0.0595555305480957,0.185518741607666,989.8556518554688,0,0.0,0
243.76,-6.0267572,7.410518,-1.6364976999999998,-0.10982657223939896,0.10229185223579408,0.0815243273973465,50.426963806152344,-12.516243934631348,37.048095703125,-0.23031139373779294,-0.02687311172485352,0.12107312679290773,989.8734741210938,0,0.0,0
243.8,-6.0626169999999995,7.2722883000000005,-1.5252402,-0.09385324269533156,0.06727222353219986,0.04983032867312431,50.48424530029297,-12.883935928344727,36.90681076049805,-0.1582779884338379,0.17986059188842773,0.004976630210876465,989.8654174804688,0,0.0,0
243.84,-6.210801999999999,7.219856299999999,-1.7335551,-0.044986117631196976,0.021333029493689537,-0.0013031066628172994,50.37242126464844,-12.777735710144045,36.60988998413086,-0.03719806671142578,0.12953853607177734,0.12502074241638186,989.8882446289062,0,0.0,0
243.88,-6.1630154,7.246073,-1.6530711999999999,-0.01462599728256464,0.04343723133206368,-0.033660441637039185,50.38239669799805,-12.50505828857422,36.66938018798828,-0.13871049880981445,0.1348567008972168,0.08150589466094971,989.8552856445312,0,0.0,0
243.92,-6.4044056,7.145975,-1.6554394000000001,-0.034466423094272614,0.025860365480184555,-0.028200918808579445,50.4315299987793,-12.511819839477539,36.81617736816406,0.021301746368408203,0.1999549865722656,0.10276448726654053,989.8711547851562,0,0.0,0
243.96,-6.5860496,7.010128999999999,-1.3950481000000001,-0.04924684762954712,0.03677929937839508,-0.024605609476566315,49.74509811401367,-12.101218223571776,37.20586395263672,0.3292341232299805,0.372560977935791,-0.12766969203948975,989.8635864257812,0,0.0,0
244.0,-6.37097,7.174575,-1.5536517,-0.08293569833040237,0.03451559692621231,-0.008892926387488842,49.971923828125,-12.204745292663574,36.94601440429688,0.18439149856567386,0.2847905158996582,-0.07238543033599854,989.858154296875,0,0.0,0
244.04,-6.2132473,7.200791400000001,-1.650708,-0.0236803088337183,0.025860313326120377,0.029989235103130337,49.70661926269531,-12.084138870239258,36.51793670654297,-0.0592350959777832,0.1492781639099121,0.07091224193572998,989.8585815429688,0,0.0,0
244.08,-6.1487308,7.045878999999999,-1.7146235,-0.015291253104805946,0.028523456305265427,0.023331386968493458,49.91183853149414,-12.84042263031006,36.91548538208008,-0.16186809539794922,0.2749643325805664,0.15782618522644046,989.8759155273438,0,0.0,0
