Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
150.44,0.48122543,5.448722,8.71425,0.129525483,-0.73502624,-0.6488597389999999,-4.23850584,-26.06074142,-5.238126755,-0.383601278,-0.8422927859999999,0.28306388899999996,990.9429932,1,5.0,4
150.48,0.6222208,3.8090262000000004,11.197444,-1.0404000279999999,-0.8149209620000001,-1.152196646,-3.4929690360000003,-26.20542908,-5.42152977,-0.389508188,0.94018054,-3.149763107,990.925415,1,5.0,4
150.52,0.17291033,2.5721047,12.982314,-1.0404000279999999,-0.8149209620000001,-1.152196646,-3.4929690360000003,-26.20542908,-5.42152977,-0.195204392,1.300852299,-4.168327332,990.925415,1,5.0,4
150.56,-0.41023463,2.769917,9.767652499999999,-1.0404000279999999,-0.8149209620000001,-1.152196646,-2.801534176,-25.87355995,-6.317338942999999,0.561233282,1.570528746,-1.950380325,990.925415,1,5.0,4
150.6,0.098805666,4.2832989999999995,7.414651400000001,-0.8286787870000001,-0.455793977,-1.029291868,-2.144287109,-25.73202896,-6.734834671000001,0.24494780600000002,0.10954046199999999,1.504606724,990.9710693,1,5.0,4
150.64,1.4251924999999999,4.6360245,8.420712,0.20595848600000002,0.193084612,-0.492665291,-2.406825066,-25.82030869,-5.919370651,-0.963408649,-0.230782509,0.650876045,990.9938965,1,5.0,4
150.68,1.1646842,4.042587999999999,8.882316000000001,0.658162951,-0.20825342800000002,-0.10996937,-2.557697773,-26.541008,-5.930936813,-1.276883125,-0.11516618699999999,-0.060638428,990.8899536,1,5.0,4
150.72,0.09877899,3.1154933,8.330758,0.197037071,-0.41850987100000003,-0.167094082,-2.095867157,-26.68868256,-4.915681838999999,-0.05234772,0.964258194,0.258132935,990.8999023,1,5.0,4
150.76,0.2182652,3.4014869,6.983817599999999,-0.306299835,-0.043803412,-0.4338094,-1.756941319,-26.68656921,-6.276765823,-0.14571017,0.9221704009999999,1.635825157,990.9481812000001,1,5.0,4
150.8,0.25649476,3.6684144,6.044038,-0.18738974600000002,0.097743459,-0.44952201799999997,-1.205161572,-27.01307297,-5.803796768,-0.313102901,0.5463304520000001,2.718445778,990.9682617000001,1,5.0,4
150.84,0.423779,3.5254178,6.6263685,0.184387401,0.08802290300000001,0.001617172,-0.8368906970000001,-27.03687668,-6.013122559,-0.434853703,0.735277891,2.400817871,990.8876953,1,5.0,4
150.88,0.07484448,3.4420032999999997,6.676079,0.097435348,-0.018237141999999998,0.10095302800000001,-0.8820304870000001,-27.86965942,-5.418546677,-0.177287385,0.832796335,2.137239933,990.8949585000001,1,5.0,4
150.92,0.20867011,3.5230349999999997,6.874923,0.127262816,0.088954985,0.19815835399999998,-1.734961033,-27.72027588,-5.064901352,-0.078908376,0.950710535,1.9533286090000002,990.9076537999999,1,5.0,4
150.96,0.6340637,3.8709938999999998,6.6808114000000005,0.38399139,-0.047931392,0.31986478,-1.9183092119999998,-26.89135551,-4.623247147,-0.409406424,0.8177056309999999,1.8778905869999998,990.9002686000001,1,5.0,4
151.0,1.5732864,4.5740614,6.325730999999999,0.572676301,-0.020367712,0.381117463,-2.593437672,-27.945077899999998,-4.303583145,-1.068369746,0.445851803,2.502796173,990.9050292999999,1,5.0,4
151.04,1.6449745,4.121239,10.378381,0.537522733,-0.091607235,0.313473254,-3.1630754469999998,-28.11045456,-3.0513629910000004,-1.019665837,1.0115065570000001,-3.127023697,990.9279175,1,5.0,4
151.08,1.6091171999999998,5.806216200000001,9.949916,0.244708464,-0.38708472299999996,-0.063097373,-3.285307407,-29.01499748,-3.133569717,-1.486921072,-1.40961504,-1.079969406,990.930542,1,5.0,4
151.12,1.9006763999999998,7.0121554999999995,10.229245,0.698244512,0.08988702300000001,0.009473747,-3.5277905460000003,-29.66425705,-1.826463699,-1.205390692,-1.276733875,-1.99023056,990.9987792999999,1,5.0,4
151.16,-0.00169456,5.424892400000001,10.108518,0.605433524,-0.273367882,-0.475221127,-2.547687054,-30.59114838,-0.460554123,0.412866712,0.37845134700000005,-2.18510437,990.9811401000001,1,5.0,4
151.2,-0.49880305,3.3514404000000004,13.616710999999999,-0.192581952,-0.251263648,-1.0380796190000001,-2.321945667,-29.95808792,-0.9173068999999999,0.5577138660000001,1.3739502430000001,-4.282108307,990.9608765,1,5.0,4
151.24,-0.70912325,3.4777546000000004,10.638767999999999,-0.98673588,-0.53715378,-0.9219659570000001,-1.30281353,-30.47838974,-1.6597805019999998,0.8608749509999999,1.8525335790000002,-4.036675453,991.0219727,1,5.0,4
151.28,0.04129705,5.1079172999999995,6.5553436000000005,-0.275272846,0.051138006,-0.40691098600000003,-1.25256443,-30.00947762,-2.38781929,0.22539600699999998,-0.035583019,1.898308277,990.9586182,1,5.0,4
151.32,0.21097106,4.3095193,7.6276850000000005,-0.33466121600000004,-0.042605203,-0.16482982,-1.031932354,-29.01255035,-2.711107254,-0.218965918,-0.066657066,1.3232340809999998,990.8746338,1,5.0,4
151.36,-0.21205045,3.9401112,8.150836,-0.986070395,-0.374968708,-0.38879934,-0.808830261,-28.85664749,-2.2157192230000002,0.264930367,0.371547461,0.647128105,990.8877562999999,1,5.0,4
151.4,-1.0150664,3.7446828,7.151876,-0.962501347,-0.310653389,-0.323818237,-0.350036144,-28.21531105,-3.9406147000000002,1.000434399,-0.024981737,1.5655064580000002,990.9054564999999,1,5.0,4
151.44,-1.3114232,3.8376305,7.4406740000000005,-0.503106415,-0.34727186,-0.30291241399999996,-0.785289288,-27.88466644,-5.047655106000001,1.849122524,0.143088579,1.704340935,990.9330444,1,5.0,4
151.48,-0.5586128,4.528782,7.364922,-0.23905412899999998,-0.551536202,-0.075345434,-1.4095730780000002,-27.20519829,-4.606290817,1.16254282,-0.45746660200000006,1.669614315,990.9432373,1,5.0,4
151.52,-1.0031435,4.2928370000000005,7.509321000000001,-0.002698701,-0.331426114,0.008410938,-1.40720892,-26.93988609,-4.160274506,1.3429868219999999,-0.70230937,1.360677242,990.9611206000001,1,5.0,4
151.56,-0.6757359000000001,4.054509599999999,7.6040087,0.140712485,-0.096535519,-0.188263312,-1.7046360969999999,-27.37643051,-4.088897705,1.55265379,0.04259204900000001,1.5819058419999998,990.9810791000001,1,5.0,4
151.6,0.017326832,4.2880707000000005,9.739224,0.158955291,-0.066042379,-0.121284775,-2.055217266,-28.17892075,-3.833948135,0.6319604520000001,-0.281142235,-1.415088654,991.0245972000001,1,5.0,4
151.64,-0.095007434,5.389146,11.154811,0.158955291,-0.066042379,-0.121284775,-2.055217266,-28.17892075,-3.833948135,0.705530465,-0.936702728,-1.789284706,991.0245972000001,1,5.0,4
151.68,0.8944030000000001,5.613174400000001,12.130097,0.428067565,-0.029157646000000002,-0.105305791,-2.088999748,-28.843463899999996,-2.5581092830000003,0.170496106,-1.610162735,-3.443964005,991.0823975,1,5.0,4
151.72,1.7619287000000001,4.748044,13.382345999999998,-0.316285133,0.240620315,-0.26642683100000003,-1.472188473,-29.42437935,-3.31202507,-1.138005376,-0.494852543,-5.250980377,991.0296020999999,1,5.0,4
151.76,0.45703328,4.233257,12.970452,-0.316285133,0.240620315,-0.26642683100000003,-1.472188473,-29.42437935,-3.31202507,-0.380673528,-0.343663692,-4.8746347430000005,991.0296020999999,1,5.0,4
151.8,1.0592796999999998,3.5635555,11.519357000000001,-0.134258151,0.43196827200000004,-0.14125832900000002,-0.806925297,-29.7496891,-3.318517685,-0.616696239,0.458081245,-2.486879349,990.9839478,1,5.0,4
151.84,1.1859356,3.3585937000000006,10.023284,0.054826211,0.035690217999999996,0.177255496,-0.833610058,-28.82631302,-3.599393845,-1.177484751,0.8743581770000001,-2.086503029,990.9334717,1,5.0,4
151.88,1.0258032,4.228491,6.1245008,0.054826211,0.035690217999999996,0.177255496,-1.492241383,-28.86340332,-3.803667068,-0.8552512529999999,0.33687686899999997,2.0074758530000003,990.9334717,1,5.0,4
151.92,1.0257943999999999,5.069788,5.1941885999999995,0.364951253,0.561131477,0.822006226,-2.45090723,-28.60193634,-4.056159973,-0.797006488,-0.684337616,3.432888985,990.8876953,1,5.0,4
151.96,0.45459890000000003,4.259474,5.6013470000000005,0.364951253,0.561131477,0.822006226,-2.45090723,-28.60193634,-4.056159973,-0.459537387,-0.14903402300000002,3.123565197,990.8876953,1,5.0,4
152.0,-0.36036652,3.42056,5.4214387,0.205428109,0.17510654,0.732257843,-3.6416482930000003,-27.97898102,-3.216264725,0.528065503,0.864429474,3.347213268,990.8827515,1,5.0,4
152.04,-0.16201353,3.3728947999999996,6.10556,0.099434465,0.077634923,0.386979401,-3.71401453,-27.52010727,-3.001010895,0.48580730000000005,1.22146368,2.9550857539999997,990.9004517000001,1,5.0,4
152.08,0.3780954,3.6255224000000004,6.2641615999999996,0.139781401,0.22996756399999999,0.317870468,-4.203401089,-27.92516327,-3.7487239839999997,0.24132815,1.14517045,1.948951721,990.9562988,1,5.0,4
152.12,1.6542941000000002,3.8066516000000004,5.9445879999999995,0.304764181,0.07923279,0.5662100320000001,-4.526563168,-28.28083801,-3.0622386930000003,-0.8909991979999999,1.3739717009999999,3.343417645,990.9715576,1,5.0,4
152.16,2.0342793,4.743280400000001,10.695563,0.874680459,-0.193341553,0.683655441,-7.170632839,-28.7557869,-1.318271637,-1.453681946,0.799354076,-1.535521507,990.9739380000001,1,5.0,4
152.2,1.1404475,5.586961,10.915712,0.200634912,-0.236884221,0.4442375,-7.337132931,-29.01700211,-1.3543148040000001,-0.542522788,-0.34129858,-2.779104233,991.0171508999999,1,5.0,4
152.24,0.9898746999999999,5.172271,12.636667,0.190248683,0.384031296,0.18564482,-7.721026897000001,-28.53372574,-1.169467926,-0.26436847399999996,-0.037920475,-3.662576675,991.0473632999999,1,5.0,4
152.28,0.23279977,4.6765360000000005,13.290063,-0.150236085,-0.233954787,-0.044585220999999994,-7.512870312,-28.18072128,-1.299184799,0.66408819,0.353181839,-4.341736794,991.0171508999999,1,5.0,4
152.32,0.7161163,5.350990299999999,10.049414,-0.536260843,-0.010648906000000001,-0.21516050399999997,-7.205087185,-28.36600113,-2.336565018,0.220654249,-0.270911694,-2.25097847,991.03479,1,5.0,4
152.36,1.0316174999999999,4.8314347,9.033887,-0.546521842,0.24102352600000002,-0.145526811,-6.566944599,-28.50598526,-2.349727631,-0.6834048629999999,-0.678675652,-0.300131798,991.0068970000001,1,5.0,4
152.4,0.8117808000000001,3.7780247000000005,9.549941,-0.998195171,-0.019965786,-0.422229677,-6.37718153,-27.48461723,-3.747467041,-0.12276363400000001,0.435384035,-0.759222031,990.9435425,1,5.0,4
152.44,1.3973411,4.052101,7.92841,-1.054521322,-0.309850574,-0.32728824,-6.243478297999999,-26.72621536,-5.506101608,-0.5623486639999999,0.091690063,0.42827510799999996,990.9766235,1,5.0,4
152.48,1.5503291000000001,3.8900370000000004,6.396833,-0.38753348600000004,-0.250595212,-0.08387564900000001,-6.723136425,-25.85816574,-5.867902756,-0.596031129,0.25376892100000004,2.662730217,990.9536132999999,1,5.0,4
152.52,0.73062694,2.8795261,6.903417,-0.110964768,-0.325563103,-0.196660563,-6.898766041,-26.12822533,-5.440114975,-0.041573405,0.8998324870000001,2.1593871119999997,990.946167,1,5.0,4
152.56,0.45582247,2.867609,5.968375,-0.084466673,-0.5079894660000001,-0.317168683,-7.038144588,-26.57476425,-5.469491959,0.49322658799999997,1.241370916,2.559626579,990.9386597000001,1,5.0,4
152.6,-0.029293463,3.0487375,5.5351805999999995,0.404355794,-0.539015174,-0.265503496,-6.95539999,-27.23516464,-4.827726364,1.4383462669999998,1.268120527,3.117013454,990.9866332999999,1,5.0,4
152.64,-0.112905756,3.7017547999999993,6.0820074,0.45868393799999996,-0.5572577120000001,-0.346996278,-6.966628551,-28.08945084,-3.313306808,1.54295516,1.020704985,2.7952861789999996,990.9537964,1,5.0,4
152.68,1.0223318000000001,4.9696584,7.518902000000001,0.389574617,-0.46178343899999996,-0.374693304,-6.956110477,-28.18505478,-3.155363083,0.468513489,-0.259357929,1.830033779,990.9968262,1,5.0,4
152.72,0.9267700999999999,5.379581,10.487378,0.264805317,-0.501464486,-0.565775096,-6.635480404,-29.41287613,-2.517053604,0.280604362,-0.861167908,-2.095890045,991.0144042999999,1,5.0,4
152.76,1.7083023000000002,7.040725699999999,11.457934,0.209011793,-0.387348056,-0.892012239,-6.099324703,-29.27990723,-2.068563461,-0.11175859,-2.114239693,-2.4660186769999997,991.0422973999999,1,5.0,4
152.8,2.6284485,6.685616499999999,14.925889000000002,-0.077011816,-0.056716844,-0.781757534,-4.864456654,-30.65209579,-2.255542755,-1.8739023209999999,-2.399940968,-5.403473854,991.0729369999999,1,5.0,4
152.84,-0.7245495,4.809975,13.993215,-0.500454366,-0.09639786199999999,-0.922638834,-3.614068508,-31.37742043,-2.790704727,0.680176377,-0.720750332,-6.442277907999999,991.0476074,1,5.0,4
152.88,-0.31106222,4.6812773000000005,10.870877,-0.380479395,0.566462457,-0.860853732,-2.618714809,-31.07731628,-3.269582748,1.855528831,0.071753502,-2.513605118,991.1462402000001,1,5.0,4
152.92,2.315474,5.2723293,9.545246,0.11699833,0.060861759,0.109201811,-1.97418642,-30.57928085,-3.16709137,-1.2803319690000001,-0.923072815,-1.330353737,991.0197143999999,1,5.0,4
152.96,1.1898648,4.4643974,7.859801299999999,0.023387961000000002,-0.240474582,0.49043285799999997,-2.658417225,-30.42957306,-3.455335617,-0.911700368,-0.244176388,0.337477684,990.9938965,1,5.0,4
153.0,-0.3252989,3.9519916,5.2582498,-0.264633,0.276577741,0.206406817,-2.8950781819999998,-30.49281311,-3.954057693,0.8071314690000001,0.370994329,2.87174511,990.9589232999999,1,5.0,4
153.04,-0.5642548000000001,4.0711546,4.872398400000001,-0.090063594,0.275379449,0.214262858,-2.4847116469999997,-29.68678284,-4.603345871,1.0613043309999999,0.28310489699999997,3.6254563330000003,990.9082642000001,1,5.0,4
153.08,-0.61679846,3.9734392,5.736430599999999,-0.090063594,0.275379449,0.214262858,-2.4847116469999997,-29.68678284,-4.603345871,1.1504437920000001,0.306279659,3.246160984,990.9082642000001,1,5.0,4
153.12,-0.30368707,4.216533,7.133083,0.20927514100000003,-0.209848046,0.24062800399999998,-2.906137943,-30.02891922,-4.210449219,1.234617233,0.545185566,1.917117596,990.9640502999998,1,5.0,4
153.16,0.021373838,4.395278,7.5355105,0.30608061,-0.054718986,0.375516832,-2.533874989,-30.89227295,-3.6784057619999997,0.640749633,-0.074575424,0.8529033659999999,991.0197143999999,1,5.0,4
153.2,0.49221873,3.2679865,7.3934817,0.446428746,0.35540750600000004,0.378712505,-3.298921108,-30.55490494,-3.88819313,0.397387028,1.30842495,1.609513283,991.0701903999999,1,5.0,4
153.24,2.2488308,3.2346196,10.636552,0.446428746,0.35540750600000004,0.378712505,-3.3246579169999997,-30.47402763,-3.273084641,-0.982115388,1.909687519,-1.292996407,991.0701903999999,1,5.0,4
153.28,2.7379441000000004,4.8481193,9.497853,0.549093187,0.083632216,0.34089550399999996,-3.756193638,-31.19476318,-2.240602493,-2.141644001,0.7538065909999999,-2.43146801,991.0601807,1,5.0,4
153.32,1.9158179,4.39768,11.064942,0.478119671,-0.11756938,0.445158005,-3.595376968,-31.41364861,-1.097810745,-1.273541689,0.22075319300000001,-1.258140564,991.0172118999999,1,5.0,4
153.36,1.6863873,3.5349329,13.439245000000001,0.8344530459999999,0.38656616200000005,0.28110861800000003,-3.7809805869999997,-31.95638847,-0.729513168,-0.85388273,1.8778550619999999,-5.65228653,991.0780028999999,1,5.0,4
153.4,1.0913017,4.395296,10.148833,-0.015089591999999999,-0.332088053,-0.237938896,-3.8189158439999997,-32.30759811,-1.318990707,-0.486966312,0.8116908070000001,-2.7629785539999996,991.0500488,1,5.0,4
153.44,1.3016131000000002,4.8910184,7.634864299999999,-0.42388448100000004,-0.127158001,-0.223025218,-3.012752056,-32.18489838,-1.3734149930000001,-0.48240107299999996,0.035234928,0.691756248,991.0676880000001,1,5.0,4
153.48,1.7031167,4.338097599999999,8.2337675,-0.265559673,0.308801085,-0.12209150199999999,-2.95641613,-31.71009254,-2.4106731409999997,-0.9765123720000001,0.023858547,0.513148308,991.0402832000001,1,5.0,4
153.52,0.76866496,3.005845,7.2845187000000005,-0.779682457,-0.52423501,-0.124088868,-3.2106323239999996,-30.84112167,-3.654096603,-0.10277575300000001,1.093399525,0.968345165,990.9614257999999,1,5.0,4
153.56,0.085152954,2.4171753,5.833423000000001,-0.684607685,-0.49027973399999997,-0.237139955,-3.155658245,-29.84156799,-3.4901027680000003,0.9227644209999999,1.772034168,2.6017022130000003,991.0198364,1,5.0,4
153.6,0.23810667,3.005845,4.893644,-0.506042898,-0.503861845,-0.045126215,-3.626618862,-29.70273209,-4.041528702,1.217905402,1.385820866,3.977401257,991.0275268999999,1,5.0,4
153.64,0.8570913,4.388147,5.336311,-0.236531258,-0.648870826,0.188432813,-4.303919315,-29.28329468,-4.1156711580000005,0.705448627,-0.07885885200000001,3.626534939,991.0070801,1,5.0,4
153.68,0.10188228,4.7647047,6.2429495,-0.19711649399999998,-0.653398216,0.152746499,-4.938474178,-29.50864792,-4.158670425,1.554021001,-0.915163279,2.691726685,991.0072632000001,1,5.0,4
153.72,0.8236325999999999,4.238,7.973375,-0.127474889,-0.615581334,-0.23727311199999998,-4.746921062,-29.06592941,-4.137109756,0.9842866659999999,-0.19836711899999998,-0.379002571,991.0653687000001,1,5.0,4
153.76,0.8594812,4.357164,13.545770000000001,-0.193121761,-0.714517713,-0.520100653,-4.325387478000001,-29.83013535,-4.157346725,1.4425133469999998,-0.238044977,-3.90972805,991.0755005000001,1,5.0,4
153.8,1.8058826000000001,6.413933,12.963436999999999,-0.205904931,-0.54154551,-0.593071103,-3.759474277,-29.40533066,-4.654333115,0.48022449,-1.9550452230000002,-5.050944328,991.1489257999999,1,5.0,4
153.84,3.5098825,6.7404423,11.576257,0.407287389,0.30853477100000004,-0.43234953299999995,-2.993340015,-30.47928429,-4.247644424,-1.616876245,-2.87746954,-2.251642227,991.1466675,1,5.0,4
153.88,1.0291642,4.159351999999999,15.441897,-0.375281811,0.6934944390000001,-0.607984841,-1.328297138,-30.60598183,-4.265853882,-0.7064497470000001,-1.298186302,-5.9204492570000005,991.0551757999999,1,5.0,4
153.92,0.008676052,2.7389178,13.245135000000001,-1.3693059680000002,0.512799025,-0.9098538759999999,0.528715611,-29.97222137,-6.359735489,1.730465055,0.927647352,-4.980546951,991.1212768999999,1,5.0,4
153.96,2.9506454,4.636007299999999,11.70882,-0.511635542,0.340359539,0.109337009,0.94060421,-29.16471481,-7.086330414,-1.2804341320000001,-0.92076993,-2.8117618560000004,991.0933838,1,5.0,4
154.0,2.8622189,5.1960783,8.745083000000001,0.141903609,-0.11583957800000001,1.118274808,-0.598216534,-28.97301483,-6.24454689,-1.845478415,-1.779548645,-0.832306862,991.0374756000001,1,5.0,4
154.04,1.5860113,4.8004537,5.033309,0.6797285679999999,0.341291606,1.001761556,-1.8459968569999998,-28.98279572,-5.5897922520000005,-0.5743893379999999,-1.2307839390000002,3.5618104930000003,990.9641723999999,1,5.0,4
154.08,0.45558774,3.1369252,5.674820400000001,0.8232728840000001,0.503744304,0.608945608,-2.062606335,-29.6070137,-5.59687233,0.521747768,0.322997093,3.540784359,990.9413452,1,5.0,4
154.12,-0.12276852,2.0549169,5.490178599999999,0.5103516579999999,0.18882578600000002,0.232907578,-2.382723808,-29.95973969,-5.064996719,1.197036743,2.221873999,3.519447327,990.9842528999999,1,5.0,4
154.16,0.56074345,2.8199492000000004,4.692432,0.623535872,0.41239795100000004,0.31786233199999997,-2.480582714,-30.42041779,-4.561056137,0.78275317,1.81360507,3.971998215,991.017395,1,5.0,4
154.2,1.5047547,3.2608557,4.9741290000000005,0.8424475790000001,0.42811059999999995,0.6301177139999999,-2.846926212,-30.86935043,-3.631505966,-0.19564998100000003,1.36012435,3.9168634410000003,991.0224608999999,1,5.0,4
154.24,2.3364406000000004,2.5291892999999996,7.923663,0.728597522,0.223446846,0.548891366,-3.3997159,-32.12486649,-2.856985092,-1.113171458,2.130464315,1.3644576069999999,991.0529175,1,5.0,4
154.28,1.9254093999999997,2.8151817,9.128572,0.5198059079999999,-0.147797495,0.23011124100000002,-3.4128708839999997,-32.50640869,-2.06278801,-0.642534018,2.6149694919999997,-1.12741375,991.0756836000002,1,5.0,4
154.32,3.0008664,5.105512,9.864772,0.537249327,0.196415827,0.139563769,-3.080988407,-32.45965195,-1.1158695220000001,-1.674211979,0.17433071100000003,-0.461898804,991.1010742000001,1,5.0,4
154.36,2.5515661,4.0711699999999995,13.709109,0.111676455,-0.003454234,0.12185372400000001,-3.335372448,-32.90885925,-0.588479996,-1.44319272,0.871469498,-5.108919144,991.0732422,1,5.0,4
154.4,1.9517022000000002,5.169861,12.2225065,-0.36476266399999996,-0.418108046,-0.376423329,-2.933893204,-33.11209106,-1.100358963,-0.902815342,0.09397745099999999,-4.572341918999999,991.1542357999999,1,5.0,4
154.44,1.2873107,5.34384,10.579668,-0.457840085,0.20413900899999998,-0.400125414,-2.415183544,-33.15325165,-1.02391243,-0.5626655220000001,-1.065042019,-1.87558651,991.1162720000001,1,5.0,4
154.48,0.58229095,4.1307516,11.493409,-1.3779615159999998,0.042485267,-0.616240799,0.00016299999999999998,-30.88978577,-4.2999897,0.215234935,-0.004840612,-2.727807045,991.0833130000001,1,5.0,4
154.52,0.36242127,3.4824998,10.22222,-1.3779615159999998,0.042485267,-0.616240799,0.8047804829999999,-31.18885803,-6.100133896,0.36921137600000004,0.276138783,-0.41115760799999995,991.0833130000001,1,5.0,4
154.56,0.28355575,2.9391122000000003,7.490469500000001,-0.926689267,0.029036321,-0.353653282,0.754563332,-30.44551086,-6.443828582999999,0.35495442200000005,0.730580091,2.2384572030000003,991.0757446,1,5.0,4
154.6,0.61097354,2.8747635,5.504386,-0.926689267,0.029036321,-0.353653282,0.754563332,-30.44551086,-6.443828582999999,0.218246758,0.751193762,3.2326979639999998,991.0757446,1,5.0,4
154.64,0.8929832000000001,3.439601,4.200058,-0.39818537200000004,0.007731051,-0.078282706,0.41659474399999996,-30.49816513,-7.08152771,-0.022979617,0.279228687,4.573299885,991.0250243999999,1,5.0,4
154.68,0.55361843,3.716061,3.5514445,0.019930538,-0.170966893,0.240630567,-0.164401531,-30.83178139,-6.510568619,0.32543790300000003,0.186569691,5.595571995,991.0352173,1,5.0,4
154.72,0.18079501,4.2356157,5.6913953,0.34803167,-0.5183759929999999,0.060734168,-0.7734956740000001,-31.34984589,-5.770521164,0.992603183,-0.573781729,2.738906384,991.0275268999999,1,5.0,4
154.76,1.2825412,4.78377,7.348437,0.19383478199999998,-0.7318281529999999,-0.14046748,-0.9431767459999999,-31.71992874,-4.952877045,0.117396235,-0.550361156,0.8805222509999999,991.0706787,1,5.0,4
154.8,0.47475553,4.0735526,10.603341,0.19383478199999998,-0.7318281529999999,-0.14046748,-0.9431767459999999,-31.71992874,-4.952877045,0.6997821329999999,0.128443003,-1.118553162,991.0706787,1,5.0,4
154.84,1.490465,5.522586,13.964768,-0.065956399,-0.432622254,-0.9727046490000001,0.371286392,-32.64912415,-4.71613884,0.456324458,-1.036518097,-3.978322983,991.1240845000001,1,5.0,4
154.88,2.3293218999999996,5.9611089999999995,14.4287405,-0.15810169300000002,-0.18628004199999998,-0.8101187940000001,1.742384434,-32.47137451,-5.091791153,-0.9449586870000001,-2.167357445,-6.388940811,991.1794434000001,1,5.0,4
154.92,1.3996514,5.5082855,13.148083999999999,0.029384667000000003,0.459136486,-0.94833672,4.413405418,-33.49992371,-5.058279037,-0.057614325999999993,-1.4117674830000002,-4.184737206,991.1998901000001,1,5.0,4
154.96,-0.1059856,4.319030000000001,13.103108,-0.260766476,0.7345070840000001,-0.9605873229999999,6.207313537999999,-33.084484100000005,-5.205053329,0.7498489620000001,-0.755409718,-3.951818466,991.1568604,1,5.0,4
155.0,1.3566356000000002,4.207016,12.516042,-0.623755097,0.497485965,-0.390937597,6.609227657000001,-32.54965973,-5.991140366000001,-0.49072092799999995,-0.307027578,-4.055994033999999,991.1088867000001,1,5.0,4
155.04,2.3245468,4.8838669999999995,10.447106,-0.200046495,-0.151392668,0.36180421700000004,6.304329872,-32.88766098,-6.232316971,-1.520539761,-1.110538244,-1.729304314,991.1137695,1,5.0,4
155.08,1.9445542000000002,4.795686,8.771127,-0.198315457,-0.014506298999999999,0.721463799,5.447948456000001,-32.26701355,-6.521589279,-1.708560824,-1.42389226,-0.21832275399999998,991.1213989,1,5.0,4
155.12,0.16646829,3.642179,6.129329,0.050423563,0.25407326199999997,0.47805115600000003,4.670970917,-32.94185638,-6.43935585,0.191753507,-0.122717381,2.454028606,991.027832,1,5.0,4
155.16,0.4126295,3.5968966,5.3363166,0.482521087,0.290691704,0.153545201,4.799504757,-34.24410629,-5.921056747000001,0.312175333,0.383408785,3.683804512,991.0277710000001,1,5.0,4
155.2,0.6468411000000001,3.258471,5.7884519999999995,0.461748421,0.153805345,0.286037356,4.869125843,-34.07379913,-5.556829453,-0.12578547,0.64069438,3.2317681310000004,991.0380249,1,5.0,4
155.24,0.5726606,3.0177622000000004,5.430996400000001,0.43791315,0.106534272,0.250217855,4.297966003,-34.24065018,-4.227304459,0.058703005,1.361187696,2.975616455,991.0251465,1,5.0,4
155.28,0.7613635999999999,3.4300718,4.4770045,0.670007706,0.347949564,0.295624793,3.9412965769999997,-35.0490303,-3.663133621,-0.331091762,1.258309126,4.393625258999999,991.1036377,1,5.0,4
155.32,1.0266364,3.2489429,6.581447,0.796642423,0.40587306,0.334108144,4.110808372,-35.997119899999994,-2.70996666,-0.43358418299999996,1.329195023,2.584786415,991.055542,1,5.0,4
155.36,1.0863777000000001,4.0616407,8.193512,0.601166666,0.095348701,0.308674991,4.068575382,-36.93287659,-1.5709247590000002,-0.676934004,1.697900534,0.052895545999999995,991.0633545,1,5.0,4
155.4,1.6599476000000002,7.0169063,7.769781,0.8441799879999999,-0.046331345999999995,0.349421352,3.102705002,-37.152980799999995,-0.6393642429999999,-0.8503962759999999,-1.213991165,1.4535279269999999,991.093689,1,5.0,4
155.44,1.4615797,5.6369877,15.359032999999998,0.27865824100000003,-0.032882418,0.34715771700000003,2.924871922,-37.16213989,0.46635437,-1.114522338,-1.4331107140000001,-5.5204992289999995,991.1290893999999,1,5.0,4
155.48,0.4028467,4.481098,13.410825,-0.6498519779999999,-0.686022162,-0.347527266,2.81525135,-37.31684494,-0.508495331,0.403505921,0.921099663,-6.747532845,991.1314697,1,5.0,4
155.52,1.3635808,5.973031,9.1569605,0.011676753,0.245417655,-0.11716396400000001,4.184933662,-38.24691391,-0.434183121,-0.87394464,-1.0261340140000001,-0.307713509,991.1342773,1,5.0,4
155.56,0.93339217,5.2270650000000005,8.906036,0.011676753,0.245417655,-0.11716396400000001,4.184933662,-38.24691391,-0.434183121,-0.579407394,-0.561463356,-0.333086014,991.1342773,1,5.0,4
155.6,0.782822,4.724193,7.9922949999999995,-0.6804780359999999,-0.058581947999999995,-0.22968237100000002,5.224150181000001,-38.11592865,-1.756753922,-0.33736842899999997,0.008704185,1.069566727,991.0912476,1,5.0,4
155.64,0.5701144,3.7041502,7.111696,-0.6804780359999999,-0.058581947999999995,-0.22968237100000002,5.224150181000001,-38.11592865,-1.756753922,-0.075212955,0.6875522140000001,1.446883202,991.0912476,1,5.0,4
155.68,0.98356116,4.3285694,5.272379,-0.286863148,-0.389346242,-0.13633863599999999,5.089230537,-37.45170593,-2.390703201,-0.050290287,0.475723267,2.767533302,991.1038818,1,5.0,4
155.72,1.0170134,4.6979775,3.6839855000000004,0.32393235,-0.560587406,0.162201494,4.237821578999999,-37.30084991,-2.1143627169999997,-0.282232881,0.085300446,4.894892216000001,991.1038818,1,5.0,4
