Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
363.24,0.08088660000000002,-0.15601578,9.772019,-0.0006067395443096758,-8.857282227836549e-05,-0.0007029492408037187,4.5872721672058105,19.76639747619629,-13.667779922485352,-0.02868418395519257,-0.017261028289794922,0.036499977111816406,990.5726318359376,0,0.0,0
363.28,0.07370937,-0.15363234,9.760182,0.0004585975548252463,-0.0004880585765931755,0.000761819479521364,4.5947442054748535,19.667848587036133,-13.355226516723633,-0.02405373752117157,-0.0076705366373062125,0.05070590972900391,990.552001953125,0,0.0,0
363.32,0.0808714,-0.14648232,9.753079,-0.0008729086257517338,0.00031087716342881316,0.000362377060810104,4.626185894012451,20.48737335205078,-13.254060745239258,-0.029050346463918686,-0.017576351761817932,0.0554351806640625,990.5346069335938,0,0.0,0
363.36,0.07369405,-0.15839848,9.7649145,-0.00034020363818854094,0.0008434971095994115,0.0003624084638431668,4.5791192054748535,20.12732696533203,-13.379705429077148,-0.033527921885252006,-0.002935081720352173,0.041237831115722656,990.5219116210938,0,0.0,0
363.4,0.07368651,-0.16316494,9.7625475,0.0008582912851125003,0.0003108534147031605,-0.00030334980692714453,4.500504493713379,20.05409240722656,-13.979181289672852,-0.028508469462394718,-0.0076378732919692984,0.05070686340332031,990.5115356445312,0,0.0,0
363.44,0.068899065,-0.16078141,9.755445,-7.374108827207237e-05,4.452567372936755e-05,-0.00017016055062413216,4.645397663116455,19.662553787231445,-13.285741806030273,-0.03827141597867012,-0.0027053505182266235,0.055446624755859375,990.5164794921876,0,0.0,0
363.48,0.07606122,-0.16316453,9.762546,5.949019396211952e-05,0.00017767169629223645,0.00022934481967240567,4.67156982421875,20.319732666015625,-14.175054550170898,-0.023599721491336826,-0.007636800408363342,0.05070686340332031,990.5391845703124,0,0.0,0
363.52,0.07844347,-0.16554764,9.788585000000001,-0.0007393840933218597,-8.865611744113266e-05,0.0004956921329721808,4.574690818786621,20.22882080078125,-13.846864700317385,-0.018841054290533062,0.00627550482749939,0.017560958862304688,990.5494384765624,0,0.0,0
363.56,0.06833804,-0.15361783,9.764861999999999,-0.0006047922652214767,0.001242690603248775,-0.0001694830716587603,4.743117332458496,20.01730728149414,-13.090600967407227,-0.023432720452547073,-0.012941449880599977,0.04601860046386719,990.5389404296876,0,0.0,0
363.6,0.053969443,-0.15361711,9.757758,-0.0006047922652214767,0.001242690603248775,-0.0001694830716587603,4.743117332458496,20.01730728149414,-13.090600967407227,-0.01372126117348671,-0.008009597659111023,0.05075550079345703,990.5389404296876,0,0.0,0
363.64,0.065889746,-0.15599969,9.764857000000001,0.0012604063376784325,-8.703646017238499e-05,0.0003693882026709616,4.749205112457275,20.0232048034668,-13.399824142456055,-0.02786813676357269,-0.017279163002967834,0.05076122283935547,990.526123046875,0,0.0,0
363.68,0.0849798,-0.16314879,9.764853500000001,6.226628465810789e-05,0.00031239166855812073,0.00023635081015527246,5.137965679168701,20.176477432250977,-13.391714096069336,-0.032462794333696365,0.0018504709005355835,0.04603099822998047,990.528564453125,0,0.0,0
363.72,0.063441455,-0.15361497,9.764853,-0.0002037684607785195,-0.0004866015806328505,-0.0004293184611015022,4.600151538848877,19.936115264892575,-13.063821792602539,-0.0132259763777256,-0.01264972984790802,0.05076313018798828,990.5361328125,0,0.0,0
363.76,0.077751696,-0.16076410000000002,9.762482,-0.00033664502552710474,0.0005786162801086903,-2.97240330837667e-05,4.763308525085449,19.5622501373291,-13.298044204711914,-0.02281937748193741,-0.00813533365726471,0.03182506561279297,990.5311279296876,0,0.0,0
363.8,0.07533264,-0.15599683,9.757745,-0.0006026796181686223,0.000711728585883975,0.0007693441584706306,4.183727741241455,20.336448669433594,-13.17704963684082,-0.03688477724790573,-0.012745440006256105,0.05076694488525391,990.5283813476562,0,0.0,0
363.84,0.075303495,-0.15599611,9.774313000000001,0.00032970719621516764,-0.0008862124523147942,0.0005031488835811615,4.539961338043213,20.406776428222656,-13.467008590698242,-0.032094143331050866,-0.0034176558256149288,0.036563873291015625,990.53564453125,0,0.0,0
363.88,0.06571469,-0.1536121,9.771942999999998,0.00032970719621516764,-0.0008862124523147942,0.0005031488835811615,4.539961338043213,20.406776428222656,-13.467008590698242,-0.027388758957386017,-0.012824341654777529,0.05077075958251953,990.53564453125,0,0.0,0
363.92,0.07046533,-0.15599468,9.767205,-6.920398300280795e-05,0.0011110653867945077,-0.0002955577801913023,4.388543605804443,20.054372787475586,-13.577028274536133,-0.03688416630029678,-0.022599399089813232,0.04130268096923828,990.5480346679688,0,0.0,0
363.96,0.07282603,-0.15122741,9.764836,-0.0006015544640831648,0.0005783879896625876,0.0001040367060340941,4.419548988342285,20.135841369628906,-13.20164680480957,-0.017707958817481998,-0.008344948291778564,0.04130268096923828,990.51513671875,0,0.0,0
364.0,0.07279682,-0.15599325,9.7624655,-0.0002017996448557824,-0.00035376325831748545,0.00010415719589218496,4.090734958648682,20.512331008911133,-12.48015022277832,-0.02244642749428749,-0.013324514031410216,0.05550670623779297,990.5174560546876,0,0.0,0
364.04,0.07037777,-0.15360928,9.774299000000001,-0.000867307826410979,0.0004451386630535126,-2.888013841584325e-05,4.411534309387207,20.602684020996094,-13.612649917602539,-0.017575465142726898,-0.008314341306686401,0.02237129211425781,990.5455322265624,0,0.0,0
364.08,0.07273847,-0.15599185,9.76246,0.0004645526933018118,0.00017877716163638982,-0.00029507552972063417,4.509253978729248,20.957439422607425,-13.417512893676758,-0.0128588005900383,-0.022671058773994446,0.04131126403808594,990.5277709960938,0,0.0,0
364.12,0.070319355,-0.1559911,9.771925999999999,-0.0003341134579386562,0.00017873148317448798,0.00010451878188177945,4.889670372009277,19.733158111572266,-13.173547744750975,-0.022378716617822647,-0.01818382740020752,0.04131031036376953,990.5477905273438,0,0.0,0
364.16,0.07745987,-0.14884058,9.769557,-0.0009996220469474792,0.000711317639797926,-2.8518552426248792e-05,4.579118728637695,20.12732696533203,-13.379705429077148,-0.03220969066023826,-0.02300557494163513,0.03657722473144531,990.5374755859376,0,0.0,0
364.2,0.06309128,-0.16075614,9.769554,0.00046539658796973526,0.0012439036509022114,-0.0006941875326447189,4.6512413024902335,20.66887092590332,-13.26854133605957,-0.017787810415029526,-0.003935754299163818,0.02237701416015625,990.53759765625,0,0.0,0
364.24,0.07979143,-0.15837216,9.769551,-6.695379124721512e-05,0.0001785944914445281,0.0013033018913120034,4.554500102996826,20.683879852294922,-13.639429092407227,-0.04157157987356186,-0.0037870705127716064,0.05078792572021485,990.5297241210938,0,0.0,0
364.28,0.07020265,-0.1655213,9.762447,-0.00033298853668384254,0.00031170679721981287,-2.8156966436654326e-05,4.468818187713623,20.23499298095703,-13.753931045532227,-0.012935839593410492,-0.003622874617576599,0.05079460144042969,990.5625610351562,0,0.0,0
364.32,0.07256335,-0.14883763,9.741139,0.0004662405990529805,-8.781274664215744e-05,-0.0005606681224890053,4.473246574401856,20.133495330810547,-13.286767959594727,-0.017135590314865112,-0.008519455790519714,0.06972980499267578,990.5599975585938,0,0.0,0
364.36,0.06775439,-0.15598676,9.76481,0.00033336368505842984,-0.0011531219352036715,-0.0005605476326309143,4.116470336914063,20.431453704833984,-13.095258712768555,-0.016825459897518158,-0.003550499677658081,0.04132652282714844,990.5394287109376,0,0.0,0
364.4,0.065335274,-0.1607526,9.764806,-6.582875357707961e-05,4.525389522314072e-05,0.0003716785868164152,4.628793716430664,19.752269744873047,-13.134462356567385,-0.026608027517795563,-0.008340030908584595,0.03659629821777344,990.5316772460938,0,0.0,0
364.44,0.067695975,-0.15121877,9.776639999999999,-0.00019870520918630064,0.0011104716686531901,0.0005049571045674384,4.6202359199523935,20.587398529052734,-13.643915176391602,-0.012650828808546066,-0.01339896023273468,0.04133129119873047,990.5445556640624,0,0.0,0
364.48,0.07005674,-0.1464515,9.764802,-0.0005978978588245809,0.000710952328518033,0.00010560377268120645,4.418570518493652,19.76607894897461,-13.02589225769043,-0.008052781224250793,-0.01797077059745789,0.06501007080078125,990.5342407226562,0,0.0,0
364.52,0.06585634,-0.14884898,9.753017999999999,-6.498485890915616e-05,0.000844064517877996,0.00010572437895461917,4.3377532958984375,19.953746795654297,-12.94743537902832,-0.01257723942399025,-0.0036935657262802133,0.0555419921875,990.56689453125,0,0.0,0
364.56,0.07364258,-0.1655471,9.769645,-0.00019786154734902084,4.507123958319426e-05,0.0006384766893461348,4.658414840698242,19.938182830810547,-13.380857467651367,-0.0137704499065876,-0.0034971684217453003,0.03176212310791016,990.5215454101562,0,0.0,0
364.6,0.06888309,-0.14648129999999998,9.764913,0.000623730942606926,-7.832865230739118e-05,-0.00023863662499934435,4.728280067443848,19.10806655883789,-13.343050003051758,-0.02790671586990356,-0.01260840892791748,0.04596900939941406,990.5487670898438,0,0.0,0
364.64,0.06651348,-0.14886513,9.779117,0.0008869402809068561,0.00018849154002964497,-0.00010680989362299442,4.9198341369628915,19.550785064697266,-13.321489334106445,-0.027406048029661182,-0.021983206272125244,0.03176403045654297,990.55908203125,0,0.0,0
364.68,0.06175399,-0.15363222,9.760182,0.0006202333606779575,0.0009875026298686864,-0.00024013553047552705,4.582163333892822,20.130271911621094,-13.53431510925293,-0.027896437793970108,-0.012163892388343813,0.05070590972900391,990.5260009765624,0,0.0,0
364.72,0.06655407,-0.1536327,9.764918,0.0006202333606779575,0.0009875026298686864,-0.00024013553047552705,4.582163333892822,20.130271911621094,-13.53431510925293,-0.01846693456172943,-0.007308453321456909,0.04123878479003906,990.5260009765624,0,0.0,0
364.76,0.06418446,-0.15124992,9.760185,0.0003537216398399323,5.542885628528893e-05,0.0004255703242961317,4.599853515625,19.303974151611328,-13.488691329956055,-0.022798877209424973,-0.021798163652420044,0.04123115539550781,990.5057983398438,0,0.0,0
364.8,0.08093408,-0.16316679,9.757819999999999,-0.000578579492866993,-7.769733201712371e-05,2.6012712623924014e-05,4.751408100128174,19.76229858398437,-14.077753067016602,-0.05144910141825676,-0.0024205297231674194,0.04596900939941406,990.5408935546876,0,0.0,0
364.84,0.078564465,-0.15363419,9.762557000000001,0.00048648842494003475,-0.0004771394596900791,-0.0005067028105258942,4.501047134399414,19.6858024597168,-13.880731582641602,-0.0274241603910923,-0.016702085733413696,0.04596614837646485,990.5438232421876,0,0.0,0
364.88,0.07619482,-0.15125144,9.764925,0.00021997696603648365,0.0008544718148186803,0.0002921609266195446,4.529008865356445,19.764328002929688,-13.350748062133787,-0.02724149450659752,-0.016510620713233948,0.04596710205078125,990.5457763671876,0,0.0,0
364.92,0.07143533,-0.15125191,9.748357,-0.00017969243344850838,-7.760208973195404e-05,2.5761197321116924e-05,4.043806076049806,20.25819969177246,-13.304872512817385,-0.01308932527899742,-0.007276177406311034,0.05069446563720703,990.5460815429688,0,0.0,0
364.96,0.064285934,-0.17508522,9.757829,8.642786997370422e-05,0.00032190346973948186,-0.00010748056229203941,4.757220268249512,19.556358337402344,-12.988821029663086,-0.01777099072933197,0.016637369990348816,0.05069255828857422,990.5305786132812,0,0.0,0
365.0,0.069086015,-0.15840271,9.767299000000001,-4.692553193308413e-05,0.00018877731054089963,0.00042506738100200886,4.1256022453308105,20.44029235839844,-13.559083938598633,-0.02678106725215912,-0.007059141993522644,0.04122257232666016,990.5303344726562,0,0.0,0
365.04,0.07627600400000001,-0.15601996,9.760199,-0.0001802791666705161,-0.0007432965794578196,0.0008244573837146162,4.62436580657959,19.853763580322266,-13.601625442504885,-0.031374994665384286,-0.0074270814657211295,0.055416107177734375,990.5353393554688,0,0.0,0
365.08,0.0667367,-0.16078705,9.76967,-0.0007131064776331186,-0.00034379088901914656,0.00015858383267186582,4.829479694366455,20.20382308959961,-13.576730728149414,-0.007277879863977431,-0.0071957409381866455,0.03647899627685547,990.5507202148438,0,0.0,0
365.12,0.07153681,-0.15125439,9.769671,-4.751238157041371e-05,-0.00034375922405160964,2.534210216253996e-05,4.699531078338623,20.39825820922852,-13.64506721496582,-0.012143198400735857,-0.007255271077156067,0.04121112823486328,990.5606079101562,0,0.0,0
365.16,0.06677729,-0.16555455,9.764938,0.00035176562960259616,5.574630631599575e-05,-0.0003742155386134982,5.005217552185059,19.36753845214844,-13.631860733032227,-0.021324943751096725,0.0067867934703826896,0.04120349884033203,990.5402221679688,0,0.0,0
365.2,0.07157737,-0.15840518,9.762572,0.00035176562960259616,5.574630631599575e-05,-0.0003742155386134982,4.57066822052002,19.85611343383789,-13.516504287719727,-0.026411470025777817,0.001892581582069397,0.04593563079833984,990.5402221679688,0,0.0,0
365.24,0.06920776,-0.14887258,9.764942999999999,-0.00098000920843333,-0.0002105377207044512,-0.0003742993576452136,4.217478752136231,19.78873062133789,-13.38115119934082,-0.021036285907030102,-0.017059609293937683,0.03646278381347656,990.5350341796876,0,0.0,0
365.28,0.066838175,-0.15363970000000002,9.772046000000001,-0.00018145274952985344,-0.0010094218887388706,0.0004244806186761707,4.654529571533203,19.671390533447266,-13.749570846557615,-0.0065174438059329995,-0.017052918672561646,0.045928955078125,990.5217895507812,0,0.0,0
365.32,0.07163826,-0.16555658,9.760212,-4.849038668908179e-05,-0.0006099162856116892,0.0008238705922849476,4.768853187561035,19.936433792114254,-13.705713272094727,-0.020452149212360386,0.011127322912216188,0.05065155029296875,990.5623779296876,0,0.0,0
365.36,0.07165855,-0.16555706,9.762580999999999,-0.0005813176976516843,-7.725280011072755e-05,0.0002911550109274685,4.650101661682129,19.77288818359375,-14.216730117797852,-0.02546125650405884,0.0013774633407592773,0.04117870330810547,990.5217895507812,0,0.0,0
365.4,0.07645866,-0.15364113,9.769685,-0.0007146712159737946,0.00045541077270172536,0.00015791325131431222,4.96119499206543,19.01043510437012,-13.912118911743164,-0.044136177748441696,-0.01270236074924469,0.03644371032714844,990.5369873046876,0,0.0,0
365.44,0.07169914,-0.16079149,9.755482,0.00048355452599935234,-0.0011424527037888765,0.0008236190769821405,4.84858512878418,20.4853458404541,-13.981073379516602,-0.015284091234207153,0.0013256072998046875,0.06011009216308594,990.5369873046876,0,0.0,0
365.48,0.064549744,-0.15840873,9.762586,-0.0008482204284518957,-0.0002103154693031684,0.0006903773173689843,4.533575057983398,19.76874542236328,-13.582658767700195,-0.0006502047181129456,-0.008131399750709534,0.04117012023925781,990.5413818359376,0,0.0,0
365.52,0.07412964,-0.15840921,9.769689,0.00021684737293981016,-0.00034344164305366576,2.45037954300642e-05,4.817984580993652,19.929668426513672,-13.558916091918945,-0.014865569770336153,-0.008015766739845276,0.01749706268310547,990.53369140625,0,0.0,0
365.56,0.07414991,-0.14649329,9.748385,0.0007492837030440568,-0.0007428837707266213,0.0004238938272465021,4.935895442962647,19.82936286926269,-13.571218490600586,-0.010101009160280228,-0.03127676248550415,0.06011390686035156,990.5191650390624,0,0.0,0
365.6,0.06461063,-0.16079345,9.762591,0.0008822460658848287,0.0008550432976335287,2.4336157366633412e-05,4.784371376037598,20.583301544189453,-14.053892135620115,-0.029213227331638336,-0.007462203502655029,0.0506439208984375,990.5439453125,0,0.0,0
365.64,0.07419049999999999,-0.15602735,9.774428,-0.0003163710061926395,0.0007219171384349465,0.0006900420412421228,4.23894739151001,20.3355712890625,-13.339471817016602,-0.010333683341741562,-0.0024004727602005005,0.03644466400146485,990.5565185546876,0,0.0,0
365.68,0.07899058,-0.15602794,9.762595,0.0006155390292406082,-7.699875277467072e-05,0.0004236423410475254,4.38495683670044,20.419715881347656,-13.520868301391602,-0.019411329180002213,-0.016694501042366028,0.04117393493652344,990.5635375976562,0,0.0,0
365.72,0.067061365,-0.15364516,9.774433,-0.00018360422109253705,-0.00034328291076235473,0.00029040061053819954,4.333569526672363,19.05481719970703,-13.741018295288086,-0.009522717446088793,-0.0074922293424606315,0.04116344451904297,990.551513671875,0,0.0,0
365.76,0.06708169,-0.16317874,9.767333,-0.0005832737078890204,-0.00047640912816859787,-0.00010915705934166908,4.441400051116943,19.78817749023437,-14.185464859008787,-0.004441738128662109,-0.00756758451461792,0.050627708435058594,990.5565185546876,0,0.0,0
365.8,0.07666159,-0.15602937,9.786273,-0.0001839956094045192,-0.00047637734678573917,0.0005565488245338203,4.2250890731811515,19.796092987060547,-13.767679214477539,-0.01890149712562561,-0.01215475797653198,0.00801849365234375,990.5463256835938,0,0.0,0
365.84,0.07429200400000001,-0.14649674,9.762603,0.00021528275101445613,0.00032260201987810433,0.0005564650055021048,4.126688480377196,19.703710556030273,-13.362184524536133,-0.018816247582435608,-0.016700580716133118,0.05536556243896485,990.5386352539062,0,0.0,0
365.88,0.079092085,-0.16079703,9.762605,-5.122859147377312e-05,0.00032263380126096314,2.374954055994749e-05,4.456344127655028,19.5910701751709,-13.560358047485352,-0.023982293903827667,0.007029294967651367,0.036426544189453125,990.5158081054688,0,0.0,0
365.92,0.06955275,-0.14888108,9.757873,8.173365495167674e-05,0.0007221393752843143,0.0005562973092310131,4.605696201324463,20.31029510498047,-13.471494674682615,-0.01884046569466591,-0.021551758050918583,0.05062580108642578,990.5330200195312,0,0.0,0
365.96,0.07196295,-0.17033109,9.76971,8.134261588566005e-05,-0.00020990270422771573,-0.0003759758546948433,4.229952812194823,20.43265151977539,-13.574716567993164,-0.013813242316246031,0.002305313944816589,0.03641986846923828,990.5281982421876,0,0.0,0
366.0,0.06959334,-0.15364859,9.7744465,8.134261588566005e-05,-0.00020990270422771573,-0.0003759758546948433,4.229952812194823,20.43265151977539,-13.574716567993164,-0.004256073385477066,0.0023890435695648193,0.0411529541015625,990.5281982421876,0,0.0,0
366.04,0.06483382,-0.15841565,9.769713000000001,-0.0005848383298143744,0.0008554243249818683,-0.0006424593739211558,3.950652122497559,19.907861709594727,-13.731927871704102,-0.014010082930326462,-0.0024772733449935913,0.03168201446533203,990.5253295898438,0,0.0,0
366.08,0.06724402,-0.13220015,9.772082000000001,-0.0005848383298143744,0.0008554243249818683,-0.0006424593739211558,3.950652122497559,19.907861709594727,-13.731927871704102,-0.009241364896297457,-0.026166290044784542,0.03641700744628906,990.5253295898438,0,0.0,0
366.12,0.06487441,-0.16794983,9.760247999999999,-0.0005732686258852483,-0.0005473375204019248,-0.000544962240383029,4.668089389801025,19.578731536865234,-13.746236801147461,-0.01362622156739235,-0.002419978380203247,0.05534839630126953,990.5556030273438,0,0.0,0
366.16,0.06728458400000001,-0.1584172,9.767352,-0.0005732686258852483,-0.0005473375204019248,-0.000544962240383029,4.668089389801025,19.578731536865234,-13.746236801147461,-0.013247888535261154,-0.002342849969863892,0.04114341735839844,990.5556030273438,0,0.0,0
366.2,0.08642411,-0.1488845,9.774455,0.00035864152596332133,-0.001079937559552491,-0.00027873020735569304,4.450936794281006,19.32280731201172,-13.851770401000975,-0.04157458618283272,-0.016648903489112854,0.04113960266113281,990.547607421875,0,0.0,0
366.24,0.06254539,-0.16080141,9.760255,-4.1223567677661777e-05,-0.0010798739967867732,-0.00014573990483768284,4.363488674163818,19.87287139892578,-13.562543869018555,-0.01734599843621254,-0.0022520124912261963,0.04587078094482422,990.5656127929688,0,0.0,0
366.28,0.07929498,-0.14888558,9.755522000000001,-4.1223567677661777e-05,-0.0010798739967867732,-0.00014573990483768284,4.363488674163818,19.87287139892578,-13.562543869018555,-0.017222259193658832,-0.016435116529464718,0.05533981323242188,990.5656127929688,0,0.0,0
366.32,0.07313883,-0.16076818,9.771966,0.0007575283525511622,-0.0008135263342410326,-0.0008116135140880942,4.241991043090819,20.338518142700195,-13.494081497192385,-0.02185916155576706,0.0026380419731140137,0.03166484832763672,990.5553588867188,0,0.0,0
366.36,0.0693261,-0.14166704,9.755265,-0.00017477266374044118,0.0002517689426895231,-0.00041222342406399553,4.228132724761963,19.799043655395508,-13.92228889465332,-0.023559950292110443,-0.030915439128875725,0.050856590270996094,990.5499877929688,0,0.0,0
366.4,0.08123380000000001,-0.15596572,9.755261,-0.00015518255531787872,-0.0002822780515998602,0.0002695569128263742,4.215414047241212,20.155548095703125,-13.402299880981445,-0.03312492370605469,-0.011849164962768556,0.04612636566162109,990.5374755859376,0,0.0,0
366.44,0.0764122,-0.16311446,9.767093,-0.0006840648129582405,0.0003829029155895114,0.0006706377025693655,4.5921363830566415,20.4029541015625,-13.474824905395508,-0.013649255037307741,-0.007386311888694762,0.0508575439453125,990.5448608398438,0,0.0,0
366.48,0.06681079,-0.14643052,9.762355,-0.000949978013522923,-0.0006824258598499,-0.0003944532363675535,4.50148344039917,20.42385482788086,-14.154939651489258,-0.0037867017090320587,-0.007447734475135803,0.04138946533203125,990.5074462890624,0,0.0,0
366.52,0.061989218,-0.16311243,9.759984,-0.00015022489242255688,0.0009153386345133183,-0.00012779224198311567,4.52871036529541,19.13219451904297,-13.775617599487305,0.0008655600249767302,0.002223387360572815,0.05086803436279297,990.5350341796876,0,0.0,0
366.56,0.06433734,-0.16311145,9.75998,-0.00015022489242255688,0.0009153386345133183,-0.00012779224198311567,4.52871036529541,19.13219451904297,-13.775617599487305,-0.01799217239022255,-0.002515509724617005,0.04139995574951172,990.5350341796876,0,0.0,0
366.6,0.07385516,-0.16549373,9.776547,-0.00015022489242255688,0.0009153386345133183,-0.00012779224198311567,4.923015594482422,19.659648895263672,-14.175176620483398,-0.02737077698111534,-0.01192551851272583,0.03666973114013672,990.5350341796876,0,0.0,0
366.64,0.06425381,-0.14880970000000002,9.764708,0.00011689646635204554,0.00011626026389421897,-0.0003937628353014589,4.22843074798584,20.431177139282227,-13.497415542602539,-0.008028469979763031,-0.011828884482383728,0.03667640686035156,990.5117797851562,0,0.0,0
366.68,0.06899175,-0.16310838,9.759969,-0.00014901685062795877,-0.00068275275407359,0.00013904157094657418,4.710047245025635,20.30265235900879,-13.487127304077148,0.0014731474220752714,0.0024850070476531982,0.041413307189941406,990.5347290039062,0,0.0,0
366.72,0.057000518,-0.15834078,9.759965,0.00011770182754844428,0.00011612951493589209,-0.0002602598397061229,5.0824480056762695,19.54521369934082,-13.654157638549805,-0.003072056919336319,-0.016908258199691772,0.05561637878417969,990.4964599609376,0,0.0,0
366.76,0.07368803,-0.15595645,9.764695,-0.0005476850783452392,-0.0001502517843618989,0.00027254459564574063,4.692463874816895,20.022605895996094,-13.160093307495115,-0.026629753410816196,-0.00743885338306427,0.04614734649658203,990.5371704101562,0,0.0,0
366.8,0.076036185,-0.15833870000000003,9.764691000000001,-0.0002809666329994797,-0.00028347509214654565,-0.00039307249244302517,4.821028709411621,19.932613372802734,-13.713525772094727,-0.021766893565654755,-0.002494722604751587,0.04615402221679688,990.5088500976562,0,0.0,0
366.84,0.06404483,-0.15357116,9.764688,-1.4247838407754898e-05,-0.00015038253332022578,0.0001397319429088384,4.933424949645996,20.670387268066406,-14.389894485473633,-0.011699456721544266,-0.01665547490119934,0.04142379760742188,990.5193481445312,0,0.0,0
366.88,0.068782896,-0.15595335,9.764686,0.0003856286639347673,-0.00041676376713439817,0.00013990444131195545,4.556702613830566,20.42298126220703,-14.317365646362305,-0.016471106559038162,-0.007093071937561034,0.03669357299804688,990.5140380859376,0,0.0,0
366.92,0.06396127,-0.14880252,9.764681,-1.344259362667799e-05,-0.0004168291343376041,0.00027323493850417435,4.55808687210083,20.31853485107422,-13.695589065551758,-0.0022051669657230373,-0.021005570888519287,0.055642127990722656,990.5468139648438,0,0.0,0
366.96,0.0686993,-0.14641821,9.767045,0.0007859078468754888,0.0001157372098532505,0.000539723492693156,4.201853752136231,20.24820709228516,-13.405630111694336,-0.02619009092450142,-0.01648828387260437,0.03196907043457031,990.5242919921876,0,0.0,0
367.0,0.071047425,-0.14880043,9.757571,-0.00041211093775928015,0.0015804092399775982,0.000406738166930154,4.583249092102051,19.39369010925293,-13.33741569519043,-0.01183480769395828,-0.011584639549255371,0.04617977142333984,990.5468139648438,0,0.0,0
367.04,0.07339555,-0.15118271,9.769403,-0.00027855008374899626,-0.00015070938388817012,7.436960004270078e-06,4.663523674011231,19.57431030273437,-13.514322280883787,-0.006825171411037445,-0.016283497214317322,0.05091667175292969,990.52392578125,0,0.0,0
367.08,0.06140423,-0.15594825,9.764664999999999,0.00038764206692576414,-0.001082880306057632,0.00014076736988499758,4.668930530548097,19.842578887939453,-13.222917556762695,-0.0014404356479644775,-0.011527299880981444,0.050917625427246094,990.5012817382812,0,0.0,0
367.12,0.07092208,-0.15118071,9.771763,-0.0005440604873001575,-0.0005503140273503959,0.0001409400429110974,4.472405433654785,19.869647979736328,-13.810091018676758,-0.02062682062387466,-0.02097514271736145,0.050925254821777344,990.5162963867188,0,0.0,0
367.16,0.058930814000000005,-0.15594622,9.771759,0.0002552897203713656,0.00011541037383722141,-0.0005246769869700074,3.9516310691833496,20.277626037597656,-13.907682418823242,-0.015963729470968246,-0.0018291622400283813,0.04146003723144531,990.518310546875,0,0.0,0
367.2,0.06844860000000001,-0.14641204,9.769388000000001,0.0003888503415510058,0.0006479767034761608,0.0009402328869327904,4.5670809745788565,20.221458435058594,-13.460344314575195,-0.006695251911878586,-0.020707696676254272,0.041469573974609375,990.526123046875,0,0.0,0
367.24,0.07557654400000001,-0.15117761,9.774119,-1.0220799595117567e-05,0.000781069218646735,0.0008072474738582969,4.549933910369873,20.679462432861328,-13.40751838684082,-0.011295106261968613,-0.01619015634059906,0.04146862030029297,990.53857421875,0,0.0,0
367.28,0.058805435999999996,-0.14402676,9.759912,-0.0008087657624855638,0.00011521422857185826,8.472445188090205e-06,4.897279739379883,19.740524291992188,-13.560068130493164,0.007825497537851334,-0.011483967304229736,0.04620647430419922,990.5439453125,0,0.0,0
367.32,0.073575586,-0.16548684,9.778889999999999,0.00012301537208259106,0.00011526692105690017,-0.00025798246497288346,4.386478900909424,20.421186447143555,-13.598169326782227,-0.016480520367622375,0.012430950999259949,0.03670024871826172,990.5382690429688,0,0.0,0
367.36,0.06160322,-0.15833643,9.75995,0.00012301537208259106,0.00011526692105690017,-0.00025798246497288346,4.386478900909424,20.421186447143555,-13.598169326782227,-0.011732064187526705,-0.0019484758377075195,0.046169281005859375,990.5382690429688,0,0.0,0
367.4,0.06875011,-0.16071916,9.764682,-1.4417775673791766e-05,0.0005159656284376979,0.00014194368850439787,4.7248311042785645,19.579328536987305,-13.985971450805664,-0.011730991303920746,-0.0016714483499526978,0.05090999603271485,990.5487060546876,0,0.0,0
367.44,0.068727255,-0.15833536,9.75521,-1.4197517884895205e-05,0.000382772006560117,0.0006746697472408414,5.007719039916992,19.738773345947266,-13.884920120239258,0.002453576773405075,-0.0064254701137542725,0.060382843017578125,990.53857421875,0,0.0,0
367.48,0.061534702999999996,-0.15356818,9.757576,0.00025233850465156143,0.00038273626705631614,0.0002752903092186898,4.516427516937256,20.22675323486328,-13.52983283996582,0.0026590712368488307,-0.001659676432609558,0.04617977142333984,990.5360107421876,0,0.0,0
367.52,0.07346138,-0.14880103,9.774144,0.00011940047261305152,-0.0008157209376804532,-0.00012408927432261407,4.402945518493652,20.225557327270508,-13.050371170043945,-0.025830112397670742,-0.02527947723865509,0.03671550750732422,990.5258178710938,0,0.0,0
367.56,0.07582843,-0.15356705,9.762305,0.000119840755360201,0.0003826291067525744,0.0006750470492988825,4.3765058517456055,20.14850234985352,-13.657659530639648,-0.0018551573157310488,-0.02049803733825684,0.05092144012451172,990.505615234375,0,0.0,0
367.6,0.07102585,-0.14403339999999998,9.767038000000001,0.000119840755360201,0.0003826291067525744,0.0006750470492988825,4.3765058517456055,20.14850234985352,-13.657659530639648,-0.015965290367603302,-0.0250595211982727,0.050925254821777344,990.505615234375,0,0.0,0
367.64,0.07817268,-0.15833250000000001,9.759934,-0.0007804195047356187,-0.000334196025505662,0.0006236711051315068,5.334330558776856,19.623188018798828,-13.928487777709961,-0.02992445975542068,-0.006229192018508911,0.04145431518554688,990.5634765625,0,0.0,0
