Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType
300.96,1.1846968,-9.324948,0.37121109999999996,1.1708573999999998,0.98241234,0.44594220000000007,-23.467776999999998,36.09518,-17.008131,1.1740165,0.106713295,2.3707700000000003,989.93335,1,8.0,3
301.0,3.3045410000000004,-9.527528,0.14395984,0.7305041999999999,0.9742898000000001,0.5295654000000001,-21.928135,35.74703,-19.149620000000002,-1.9479775000000001,-0.30481148,-0.007486343,990.0498699999999,1,8.0,3
301.04,2.2075772000000002,-8.993673,1.0837393,0.3432809,0.83087873,0.51664895,-20.488123,35.93716,-20.383442000000002,-0.6633549,-0.48716354,0.6896788,990.1157,1,8.0,3
301.08,1.3089756000000001,-10.204379,1.5713831,0.3432809,0.83087873,0.51664895,-20.488123,35.93716,-20.383442000000002,-0.31749547,0.38617802,-0.116346,990.1157,1,8.0,3
301.12,1.7869571,-10.221062,1.2778502,0.22263978,0.9372718000000001,1.0231819,-16.771606,36.783970000000004,-21.929504,-1.7555083999999999,0.5821761999999999,0.5167469,990.0852699999999,1,8.0,3
301.16,4.774336,-8.578983000000001,0.6600104,0.041678134,0.7175613000000001,1.4154651000000003,-13.840357000000001,37.21094,-22.406185,-5.7890983,-1.6722583999999998,0.848392,990.1161,1,8.0,3
301.2,6.918079400000001,-8.164292,2.5301002999999995,0.041678134,0.7175613000000001,1.4154651000000003,-13.840357000000001,37.21094,-22.406185,-7.1122303,-1.6818447,-1.2916738,990.1161,1,8.0,3
301.24,6.148532,-9.19387,-0.798186,-0.17270616,0.41329542,1.1572717,-11.794238,39.548756,-23.474155,-7.0470047000000005,-0.7519884,2.7863330000000004,990.1388,1,8.0,3
301.28,6.392303500000001,-8.83876,-2.1048818,-0.21664829999999996,0.15044166,0.3933448,-10.5487995,39.71352,-22.751901999999998,-6.824178999999999,-0.01510334,2.7282987000000003,990.1161,1,8.0,3
301.32,4.360888,-8.374022,-0.79345137,-0.7095991,-0.5550291,-0.2679176,-10.259961,39.772945,-22.260998,-5.2744045,-3.0319004,1.0722271,990.18933,1,8.0,3
301.36,1.0986731,-16.825125,-0.40759727,-2.6973808,0.12554115,-2.9690263,-16.973608,42.069237,-15.510006,1.5081167,8.518125999999999,-1.3089773999999998,990.0751300000001,1,8.0,3
301.4,-0.21338186,-18.948626,1.7939009999999997,-2.6973808,0.12554115,-2.9690263,-16.973608,42.069237,-15.510006,3.563472,10.591884,-2.8406036,990.0751300000001,1,8.0,3
301.44,10.514889,-10.140031,-3.1677551,-2.0262647,0.79492605,-3.7332199,-27.209792999999998,37.90834,-11.148692,-6.967813499999999,0.5076227,1.4578843000000001,990.0322,1,8.0,3
301.48,4.9225197,-10.216296,0.28125900000000004,-0.50666636,-2.2325525,-2.585931,-31.600215999999996,35.377148,-9.785144,1.2072181999999998,2.066577,-2.1076982,990.35455,1,8.0,3
301.52,0.17139623,-7.904515299999999,1.2423433000000002,-0.50666636,-2.2325525,-2.585931,-35.536148,32.110794,-5.523208599999999,6.195673,-1.0878223999999999,-4.924185,990.35455,1,8.0,3
301.56,-2.204165,-5.742882,0.61030036,-0.030626746,-3.1095312,-2.233329,-38.06473,28.845709000000003,-2.0940895,7.726125200000001,-1.9092035,-2.9827322999999994,990.23505,1,8.0,3
301.6,-2.5315804,-5.304359,-0.5330583000000001,0.57950294,-2.734292,-1.6503633999999998,-39.521679999999996,26.900896000000003,-0.062125683,7.895595599999999,-2.6622138,-3.0655568,990.16174,1,8.0,3
301.64,-2.8805046,-4.9540167,0.37594754,0.64381814,-1.1186867,-0.7066730999999999,-40.088271999999996,26.738462,1.0354857,7.7123117,-2.5460777,-3.1668246,990.1617,1,8.0,3
301.68,0.3912722,-7.7496032999999995,-1.2242811000000002,0.5279708000000001,-0.30362687,0.08614933,-39.48733,27.617449,0.5835123000000001,2.5149307,0.24423313,-0.8420814,990.2376,1,8.0,3
301.72,13.15335,-10.826414999999999,-6.526814,0.98723245,0.56709284,1.1403607,-37.612843,29.63761,-2.210061,-14.709385000000001,2.5472029999999997,6.770393400000001,990.2832599999999,1,8.0,3
301.76,16.917448,-10.840714,-6.692518,1.3062790000000002,1.5496655000000001,2.4197423,-34.97809,33.528659999999995,-5.307247,-8.0761795,0.75051117,3.5936632000000004,990.1284,1,8.0,3
301.8,4.5876307,-11.653405000000001,0.20784798,1.0649966999999998,0.3131607,1.3219882,-34.128170000000004,34.58859,-6.578017999999999,1.7153788,4.896204,-1.7567907999999999,989.8469,1,8.0,3
301.84,-3.3997521,-18.238394,-5.7078204,0.32530433,-0.009880439,-0.26631975,-33.77028,34.76631,-7.6443634000000005,6.648189,5.351600599999999,5.499953,989.8695,1,8.0,3
301.88,5.9423504000000005,-3.1212595000000003,8.680034,0.53756076,2.1436827000000003,0.6653904,-31.4776,35.38718,-10.728436,-4.0810813999999995,-3.7416196000000004,-10.19939,989.8645,1,8.0,3
301.92,0.6534733,-9.837337,1.8340813999999999,0.024905192000000003,1.2343465,1.6570186999999998,-29.231635999999998,37.9127,-12.761997000000001,3.6906333,-1.0165186,1.6321155,989.7348599999999,1,8.0,3
301.96,-1.3110502,-7.5803720000000006,-1.1130878999999998,0.69176036,0.55777097,0.9591379999999999,-27.552753000000003,37.90517,-14.17503,2.2941523,-1.3984308,-0.79150987,989.47864,1,8.0,3
302.0,2.9429512000000004,-9.205767999999999,4.258092400000001,0.96326965,0.93806994,0.9735191999999999,-25.260757,38.788414,-16.658478,-1.8173465,-0.47236347,-4.344182,989.7071,1,8.0,3
302.04,3.4304671,-9.4941435,1.1073434,0.73317295,-0.16514358,1.2017520000000002,-23.456738,39.582454999999996,-17.44484,-1.6471941000000003,0.36178875,2.1215227000000003,989.89996,1,8.0,3
302.08,3.6407542,-8.793459,-0.7816860999999999,1.0771202,1.0002546,0.77191824,-21.598503,39.585556,-20.040897,-2.4333167,-1.4864358999999998,0.17804813,989.9456,1,8.0,3
302.12,2.4816279999999997,-8.984119999999999,2.1607442000000003,0.596287,1.4351485000000002,0.44727933,-19.598824,39.66838,-22.586433,-0.9054960999999999,-0.34329224,-0.5573751,990.0115400000001,1,8.0,3
302.16,1.3416206,-10.101878,0.6812405,0.32864007,0.8529819,0.62997216,-16.510773,40.295722999999995,-24.484716,-0.7117920999999999,0.60541344,1.2960819,990.0826400000001,1,8.0,3
302.2,2.4361715,-10.147160000000001,1.0221155,0.32864007,0.8529819,0.62997216,-16.510773,40.295722999999995,-24.484716,-1.7769982,0.45937347,0.38902354,990.0826400000001,1,8.0,3
302.24,4.680265400000001,-9.208147,0.004216233,0.15060838,0.39465216,1.414539,-11.2291355,40.921978,-25.566195999999998,-6.1570773,-0.7180109,0.91953176,990.0877,1,8.0,3
302.28,7.213537,-8.219087,2.4755732999999998,-0.25126204,0.06308888,1.1398342,-9.281989999999999,42.32343,-25.25539,-7.601642,-1.4269648000000001,-0.26636147,990.1385,1,8.0,3
302.32,6.3627080000000005,-8.931685,-0.13545309,-0.27962446,-0.244506,0.3488762,-8.561211,42.629383000000004,-24.99944,-7.254991,-0.37045956,0.9936870000000001,990.0574,1,8.0,3
302.36,6.5921144,-8.88402,-1.6836058,-0.8206450000000001,-0.8466463,-0.40546343,-9.989975,43.713840000000005,-23.45701,-6.492589,-1.8441124,2.9749537,990.1283599999999,1,8.0,3
302.4,3.5616946000000005,-9.489372,-0.6538748999999999,-2.2578185,-1.2116321,-1.6684662000000001,-13.634592000000001,44.82931,-19.650333,-1.6948506999999997,1.6800642,1.1092129,990.0751,1,8.0,3
302.44,0.44284862,-16.94665,0.26696467,-2.5991017999999997,0.026869759,-3.2053752,-18.93295,44.607162,-15.895472,2.2963216,8.434835000000001,-2.11654,990.1308,1,8.0,3
302.48,1.1239465,-17.837994000000002,1.0623424,-1.8460933999999998,0.7632331,-3.630815,-25.008747,42.551809999999996,-13.607199,0.21268511,6.6917887,-1.7214762,990.0218,1,8.0,3
302.52,9.925931,-9.954108,-3.1063032,-1.8460933999999998,0.7632331,-3.630815,-25.008747,42.551809999999996,-13.607199,-7.1973534,1.2487202,3.0232067000000002,990.0218,1,8.0,3
302.56,4.252280000000001,-10.700074,0.4705374,-0.49054527,-2.5505354,-2.5762037999999996,-35.792473,36.877445,-9.303905499999999,1.4561534,2.4681015,-2.1859033,990.2882699999999,1,8.0,3
302.6,-0.19774148,-7.4993315,1.1286174999999998,0.040089365,-3.0111287,-2.249567,-40.198963,33.275715000000005,-4.795866,5.962063,-1.2532783,-4.7093444,990.2273,1,8.0,3
302.64,-1.8539675,-5.36868,0.54154915,0.7237224,-2.6922157,-1.5588768,-43.31517,30.039408,-0.58502054,7.36463,-2.2005757999999997,-3.1412047999999997,990.2679400000001,1,8.0,3
302.68,-2.5159945,-4.9253893,-0.20175463,0.6628695,-1.1414583999999999,-0.5249054,-44.52578,27.798391,1.5802848,7.932346000000001,-3.1362295,-3.4497693,990.25226,1,8.0,3
302.72,-2.7956371,-4.4535,0.18883158,0.5807113,-0.27300218,0.27271086,-44.910656,27.911901,1.9408877,7.348524,-3.2563066000000003,-2.9245862999999996,990.2475599999999,1,8.0,3
302.76,0.94453526,-6.557934299999999,-1.6883621,0.9610105999999999,0.8154307,1.1805818000000001,-44.247868,28.427618,1.1157181,1.9250917,-0.8779129999999999,-0.10688399999999999,990.1865,1,8.0,3
302.8,13.341329,-10.933641999999999,-7.53295,1.2450367,1.7699069,2.1337266,-42.772324,32.2345,-2.4907703,-14.853806,3.0271502,6.708194000000001,990.00397,1,8.0,3
302.84,16.835764,-11.939396,-4.7656545999999995,1.2450367,1.7699069,2.1337266,-40.78862,34.883575,-5.107020400000001,-8.838886,1.4456625,1.9959038,990.00397,1,8.0,3
302.88,4.2624974,-13.366979999999998,0.12025172,1.0510182,0.06708435,1.2773843,-40.3675,34.59357,-5.9247885,2.1880425999999997,6.981384299999999,-1.0828003000000002,989.8439300000001,1,8.0,3
302.92,-2.4268308,-15.500014000000002,-5.733839,0.708669,0.29571652,0.02343616,-39.875793,34.423347,-8.377111,5.056816599999999,-0.1303854,2.8266177000000003,989.8996599999999,1,8.0,3
302.96,5.1563360000000005,-7.408784,9.0162,0.8928264000000001,1.9893525,0.89602005,-38.677658,36.02045,-10.348848,-1.0731913999999998,-4.677278,-9.158521,989.66614,1,8.0,3
303.0,-0.8375305000000001,-6.643752,0.20310594,0.25699717,0.4319371,1.3683312,-37.6867,37.63431,-12.366622999999999,5.1315055,-4.280167,3.0048537,989.5898,1,8.0,3
303.04,-0.41928999999999994,-7.644728999999999,0.78070396,0.69668454,1.3246280000000001,1.0350369000000001,-35.312225,38.437275,-15.70491,0.89539874,-0.9669236999999999,-2.6227014,989.5952,1,8.0,3
303.08,4.64731,-9.410738,4.8499254999999994,0.64288867,1.3115786,1.0721878999999999,-33.52345,38.796284,-17.541248,-3.520593,-0.5576353000000001,-4.172946,989.8718,1,8.0,3
303.12,2.3482317999999998,-9.925527,-1.5935986,0.70960075,0.111825466,1.0791122,-32.36893,39.562077,-18.995716,-0.7186465,0.7779474000000001,5.2225246,989.9047,1,8.0,3
303.16,2.7377933999999997,-8.879268,1.3298969999999999,1.2478251,1.3320848,0.44980770000000003,-30.817417,38.59357,-22.180515,-1.1161317,-1.0095739,-1.9621613000000002,990.0191,1,8.0,3
303.2,1.6551753,-9.944593,2.1205432,0.31452104,1.0348763,0.38908765,-29.520908000000002,39.070797,-23.486007999999998,-1.0256473,-0.08462334,-1.5590313999999998,990.21906,1,8.0,3
303.24,1.043368,-10.642894,0.7309962,0.1902846,0.88041306,0.5038697,-28.733578,39.123806,-24.534246,-1.0619983999999998,0.9788684999999999,0.38851379999999996,990.1381,1,8.0,3
303.28,4.2625732,-9.854028999999999,-0.031242242000000003,0.36512086,0.850719,0.8225165999999999,-26.478946999999998,39.70785,-25.685692,-5.1912804,-0.33427715,2.4782127999999997,990.1256,1,8.0,3
303.32,7.4220314,-7.9664725999999995,1.987982,0.20666288,0.6042436,1.3707278999999999,-24.062820000000002,39.810646000000006,-26.294977000000003,-6.9591455,-1.4798212,1.1844492,990.12,1,8.0,3
303.36,7.163930000000001,-8.257234,0.22915144,-0.12197101,0.34458563,1.4349098999999998,-22.541338,42.70994,-26.006224,-7.064083,-1.0793142,3.4838478999999998,990.1355,1,8.0,3
303.4,6.4971547,-9.124747,-0.67038476,-0.18455529,0.18612768,0.86725765,-21.309757,42.33524,-25.712173,-7.374567999999999,-0.2597952,1.9843181,990.01135,1,8.0,3
303.44,5.1468678,-7.1418586,-1.6456715,-0.5010718,-0.5933789,0.045406815,-22.684418,42.943134,-23.457335999999998,-6.080138,-1.7963018,3.9466622000000005,990.1510599999999,1,8.0,3
303.48,2.5633912,-13.455164000000002,-0.32003745,-1.4282506000000001,-0.9017726,-0.94928306,-25.546162,43.000859999999996,-20.094326000000002,-3.0380719,0.09276295,0.5305353,990.12317,1,8.0,3
303.52,-1.9343965,-20.485836,2.2341747000000005,-2.2236032000000003,0.2444509,-3.8053877000000003,-35.787495,37.19961,-11.633053,5.136841,11.733886,-3.4673142,990.1148,1,8.0,3
303.56,7.058812,-12.599567,-1.9060616000000001,-2.2236032000000003,0.2444509,-3.8053877000000003,-35.787495,37.19961,-11.633053,1.0531385,6.6982985,-2.2642748,990.1148,1,8.0,3
303.6,7.314539,-10.068525,-1.3308308,-0.7321012,-1.2865992,-2.9039085,-43.457306,27.0142,-8.777391999999999,-0.48841953,2.3459435,-1.9050259999999999,990.44495,1,8.0,3
303.64,2.0472029999999997,-9.515605,0.401962,-0.7321012,-1.2865992,-2.9039085,-43.457306,27.0142,-8.777391999999999,1.5325879999999998,2.133916,-1.9659233,990.44495,1,8.0,3
303.68,-1.4898441999999998,-6.1956987,1.2257493,0.21052372,-3.011527,-1.9377147000000001,-48.408882,19.474066,2.2808237,7.269305,-2.1379037,-3.9776468,990.22406,1,8.0,3
303.72,-2.3024035,-5.554597,-0.40525255,0.6727148000000001,-1.6435955000000002,-0.99429065,-48.73594,18.059645,5.4933586,7.621649000000001,-2.0975827999999996,-2.634013,990.24475,1,8.0,3
303.76,-3.0408754,-4.403474,0.74757564,0.6727148000000001,-1.6435955000000002,-0.99429065,-48.73594,18.059645,5.4933586,8.098929,-3.0673265,-3.7468809999999997,990.24475,1,8.0,3
303.8,-1.8350552,-5.654669,-0.5568517,0.46272472,-0.6805973000000001,-0.07230509,-48.143753000000004,17.243326,7.374479300000001,7.640989,-3.0402713,-2.9546794999999997,990.23956,1,8.0,3
303.84,7.15572,-9.513196,-4.3301754,1.2656764999999999,1.4250278,2.0086939999999998,-46.637856,22.606317999999998,3.6722586,-6.2231336,1.8755283,3.895028,990.1228,1,8.0,3
303.88,19.898643,-13.02138,-6.80864,1.2242647,1.1778866000000001,2.2113605,-44.710026,26.730898,0.74732685,-16.08101,5.0263042,6.2307596,989.9096,1,8.0,3
303.92,8.625439,-12.69487,-1.240983,0.9570171000000001,-0.6126883000000001,0.115587756,-43.549255,28.028803000000003,0.10758948,-1.6791372,4.1782446,-2.5143685000000002,989.7727699999999,1,8.0,3
303.96,-2.9608412,-16.934721,-6.3541436,0.6953621,1.8832241000000003,0.27577686,-43.008125,28.483946000000003,-1.7730683999999997,8.796577000000001,6.9352217000000005,9.013067999999999,989.8308,1,8.0,3
304.0,1.7830788,-6.498344400000001,6.9021864,-0.07042884,1.0575116000000002,1.1952326000000002,-41.530167,29.817244,-5.312174,-2.2683446,-1.8321513999999999,-11.349716,989.7423,1,8.0,3
304.04,2.7222748,-7.737647999999999,4.596528500000001,0.42238903,0.7950571999999999,1.2698013000000001,-39.54772,31.884718,-6.354513,1.7544858,-3.226791,-1.5225992,989.5260599999999,1,8.0,3
304.08,0.66931343,-6.760503999999999,-2.3583155,0.5748552,1.9663146,1.064605,-37.292922999999995,33.786938,-9.276774000000001,0.69018555,-2.1713462000000003,1.2787796,989.6863,1,8.0,3
304.12,3.4511237,-8.595627,4.1775269999999995,0.5748552,1.9663146,1.064605,-37.292922999999995,33.786938,-9.276774000000001,-1.5362535,-1.6693830000000003,-3.3891612999999996,989.6863,1,8.0,3
304.16,1.7781569,-9.894513,1.7487742,0.5940303000000001,-0.14317372,0.82731766,-35.499252,35.994762,-11.99189,0.43851745,0.24835014,1.2086867000000001,989.9349,1,8.0,3
304.2,2.8201183999999997,-9.062748,-1.5084995,0.97872394,0.5862654,0.46060082,-33.581776,36.369694,-15.080742,-2.0724994999999997,-1.2903786,0.23311609,989.9169300000001,1,8.0,3
304.24,2.2943043999999997,-8.760071,3.4531534,0.7927026,1.3857456,0.6749853,-32.16624,37.222294,-17.273367,-0.8043004,-0.20517159,-1.0596722,990.0566,1,8.0,3
304.28,1.8688666,-9.963626,-0.49771065,0.2009491,0.6933243,0.72531915,-30.163357,37.834282,-18.849564,-1.2624879999999998,0.19056797,1.7753179000000001,990.12036,1,8.0,3
304.32,2.2990136000000003,-10.12092,1.4386576000000002,0.59589595,0.994927,0.8440960999999999,-28.188678999999997,39.368176,-20.629326000000002,-1.6206256,0.15962696,-0.32551527,990.0413,1,8.0,3
304.36,4.786865,-9.775344,0.023067364,0.21945874,0.6591026,1.0736606000000002,-25.39333,40.08961,-21.5642,-6.253202,-0.23862457,0.8572863000000002,990.0899,1,8.0,3
304.4,7.824395,-8.395425,1.8813179,0.09375799,0.716893,1.2917733999999998,-22.533466,41.345226000000004,-22.001379999999997,-8.683585,-1.4357262,0.5168878,990.0746,1,8.0,3
304.44,7.3583289999999995,-8.42164,-0.20892496,-0.21010809,0.17107862,1.2082837,-21.322865,42.794292,-21.271923,-7.7761816999999995,-1.0506448999999998,0.53406566,990.1023,1,8.0,3
304.48,6.7751575,-8.145178999999999,-1.1581763,-0.3350099,-0.19217628,0.43570128,-21.052398999999998,43.94238,-20.226017000000002,-6.649626700000001,-2.4110723,2.801666,990.0439,1,8.0,3
304.52,3.7734050000000003,-9.384484,-0.6066215,-0.8134461,-0.97607714,-0.41224828,-23.932972,43.930412,-17.856823000000002,-2.346355,1.9714947,1.1646111000000001,990.14795,1,8.0,3
304.56,0.42033744,-19.434767,0.7568838000000001,-2.061402,-1.3087058,-1.7973568,-28.995483,43.92796,-12.303536,2.8470228,11.303169,-2.4079537,990.10004,1,8.0,3
304.6,-0.43767285,-16.841759,0.8065918000000001,-2.398957,-0.08818010000000001,-3.355571,-34.150738,39.521458,-10.40446,1.9027857,4.479107,-1.3934,990.11755,1,8.0,3
304.64,9.963144999999999,-8.6694975,-2.6329564999999997,-1.7667228,0.82341903,-3.4735487000000003,-38.961659999999995,35.385326,-9.575061999999999,-4.762674,0.17075634,-0.43160748,990.1048,1,8.0,3
304.68,3.758924,-10.168578,-0.717893,-0.93754786,0.010223541,-2.8256023,-43.51793,31.118284000000003,-7.7764473,2.0878415,2.3479967,-1.3388058999999999,990.0869,1,8.0,3
304.72,0.14535663,-8.407335,1.2445145,-0.46616840000000004,-2.3219047,-2.5552917,-46.760834,25.866667,-3.0432348,5.561131,-0.24735879999999996,-5.19305,990.4018,1,8.0,3
304.76,-1.1705527,-5.8500996,1.0741608,-0.007438976999999999,-3.3071404,-2.0367742,-48.617096000000004,21.859968,2.7891746,6.655189999999999,-2.0578117,-3.5033925000000004,990.252,1,8.0,3
304.8,-2.3310604,-5.1208405,-0.30346084,0.49057204,-2.8839642999999997,-1.4893618,-49.734962,19.651532999999997,7.478764999999999,7.197439699999999,-2.2654362,-2.6871370999999997,990.191,1,8.0,3
304.84,-2.2880000000000003,-4.8157816,-0.32712907,0.5375624,-0.77700406,-0.49561426,-50.103268,18.463076,8.759827,7.832455599999999,-3.182641,-3.1942823,990.2342,1,8.0,3
304.88,1.2467066999999998,-6.896385,-2.1806445,0.68043816,-0.003355972,0.29627484,-49.864647,19.265844,8.907035,5.326509,-2.264916,-1.1373010000000001,990.18353,1,8.0,3
304.92,14.649318,-11.555696000000001,-7.483174000000001,1.2361053999999998,1.3978653,2.2382498,-47.714490000000005,25.706997,3.8106989999999996,-15.701847,3.8099260000000004,6.704115400000001,989.9472,1,8.0,3
304.96,14.67804,-11.102874,-7.137558500000001,0.8990822,-0.63905185,0.8780413,-46.482440000000004,27.282602,2.7588077,-6.5045815000000005,0.47491837,2.701549,989.86615,1,8.0,3
305.0,2.4154944,-11.948939,0.88252664,0.06165155,-0.13265203,-0.19800809,-46.626521999999994,26.725728999999998,3.6604223,3.166435,5.04317,-2.8760798,990.008,1,8.0,3
305.04,-1.9269156000000003,-18.057281,-4.199853,0.8404919,2.3002765,0.91932,-45.8638,28.127256,-0.54230404,3.8880415,5.2135735,4.5392427,989.653,1,8.0,3
305.08,6.4688516,-4.0698223,7.2076993,0.39015135,1.4055886,1.7688675,-43.455490000000005,31.227324,-4.40514,-4.1382513,-4.330767,-9.131345,989.607,1,8.0,3
305.12,-1.7428093999999998,-7.3968797,2.5585177000000003,0.78270066,0.5331378000000001,0.9399591,-41.76178,32.129036,-5.5657252999999995,6.3719254,-2.072187,-0.1752693,989.6401,1,8.0,3
305.16,-1.1237831,-8.924562,0.13213886,0.9676565999999999,1.2251598,1.0093343000000001,-40.737633,33.143159999999995,-9.709083999999999,1.3752346000000002,-0.36344242,-1.0859219999999998,989.8634599999999,1,8.0,3
305.2,3.4792099999999997,-9.136675,3.630868,0.8779077,0.12540835,1.0974846,-38.903996,34.12312,-10.74184,-2.0665698,-0.6838465,-2.791662,989.9547,1,8.0,3
305.24,2.6069374,-9.355936999999999,-0.8360392,1.0733832,1.1816171,0.57191,-37.54398,34.344463,-13.196910999999998,-1.5546182,-0.01209259,3.5223297999999996,990.07153,1,8.0,3
305.28,3.6465870000000002,-8.729136,2.4165006,0.19454035,1.1360773000000002,0.37550193,-36.55514,34.692577,-15.987125,-2.0988717,-1.0488462,-1.9717487,990.12994,1,8.0,3
305.32,2.8460116,-9.584735,0.11558377,0.33222526,1.1009236999999998,0.45100233,-35.102654,35.526623,-17.414516,-1.8761615000000003,0.071287155,1.4618153999999999,990.0816,1,8.0,3
305.36,1.6582723000000001,-10.044708,1.7134492,0.24061218,0.6503171999999999,0.6475433,-33.55997,35.18142,-19.710615,-0.7760332,0.57470226,0.02418089,990.0638,1,8.0,3
305.4,2.4135232,-10.31402,0.25999078,0.2516639,0.6979878,1.0137273999999998,-32.028187,35.82633,-21.139158,-2.9285930000000002,0.5392170000000001,1.7826939,990.0614,1,8.0,3
305.44,5.5467260000000005,-8.78634,0.42333153,0.2516639,0.6979878,1.0137273999999998,-30.11908,37.982918,-21.790487,-6.9204435,-1.2358656000000001,0.6069889,990.0614,1,8.0,3
305.48,7.262717200000001,-8.335901,1.505147,0.12156818,0.33273563,1.4143996,-28.117698999999998,39.013737,-21.466352,-7.846267999999999,-1.1013651000000002,0.9678190999999999,990.09186,1,8.0,3
305.52,5.855107299999999,-8.967471000000002,0.028016472,-0.33902597,-0.25821918,0.27217034,-26.995140000000003,39.748591999999995,-21.297411,-6.2265406,-0.45523262,1.2197886,990.10455,1,8.0,3
305.56,6.0343919999999995,-8.412168,-2.5048862,-0.33902597,-0.25821918,0.27217034,-27.602009000000002,39.389934999999994,-19.41227,-6.1093035,-2.1306437999999996,3.6163906999999997,990.10455,1,8.0,3
305.6,4.863381400000001,-7.5518054999999995,0.077735364,-0.83397436,-0.73119617,-0.41292745,-30.059772,39.615658,-16.814201,-3.8683388,-0.9073305,-0.33781463,990.10956,1,8.0,3
305.64,0.5854993000000001,-17.680738,0.6340318,-2.426544,-1.0355949,-1.5781928,-33.878582,37.61772,-12.336596499999999,-0.6660297,5.769065,-0.5198773,990.0917400000001,1,8.0,3
305.68,0.94641626,-19.513481,1.3915403,-2.5835369999999998,0.017284808999999998,-3.3912714,-38.865272999999995,33.105618,-10.380331,-0.40924573,7.025691999999999,-1.3462653,990.1198,1,8.0,3
305.72,10.068714,-10.325944,-3.125078,-1.7287971000000002,0.8457935999999999,-3.8284290000000003,-42.39953,27.795,-10.602751,-3.9923940000000004,2.3949032000000003,-1.0706995000000001,990.0715,1,8.0,3
305.76,4.6876583,-10.619054,-0.42896134,-0.7688618,0.10117445,-3.1244235000000002,-44.888325,22.355524,-8.438248,1.6809173,2.1606216000000003,-1.9485173999999998,990.35834,1,8.0,3
305.8,-0.80674154,-7.3825607,1.287259,-0.39188865,-2.2713012999999997,-2.5499787,-47.485176,17.603417999999998,-3.6798506,5.408837999999999,0.36992929999999996,-3.9253235,990.3735,1,8.0,3
305.84,-2.4390597,-5.4878540000000005,0.1865085,0.009459502,-2.8370907,-2.1081562000000003,-48.48723,14.44924,2.0480294,7.9342976,-2.1078978,-2.5579739,990.2416400000001,1,8.0,3
305.88,-2.9911423,-4.5416927000000005,-0.25379250000000003,0.66552883,-2.1859486,-1.2749868999999998,-47.944893,12.689802,5.4547186,8.626083,-3.6566086,-3.250249,990.2085,1,8.0,3
305.92,-3.120212,-4.439211,-0.32954443,0.66180056,-0.9225459999999999,-0.33103028,-48.058506,12.582692999999999,6.6332593,7.795946000000001,-2.9203134,-1.6371917999999999,990.17303,1,8.0,3
305.96,2.7039638,-8.493167,-2.0528693,0.6926933000000001,-0.28685,0.46219167,-47.44716,14.472418,5.966572,-1.0922174,1.2870932,0.61971617,990.23395,1,8.0,3
306.0,19.211,-12.96658,-7.296223599999999,1.0711282,0.8119693,1.6415716,-46.198586,18.276915,3.3190086,-10.755151,3.9407262999999997,4.4351892,990.1706,1,8.0,3
306.04,12.5694475,-9.212916,-3.7761953,1.2462312,1.2639074,2.5265392999999996,-44.643044,22.052588,0.9337678,-5.0326986,-0.5752305999999999,-0.51414734,989.9471,1,8.0,3
306.08,0.6438224,-16.038624,-1.0468122,1.0261214,-0.9459818999999999,0.55100816,-43.83615,23.545479999999998,1.0300093000000001,0.41008592,3.1500902,-2.018498,989.8023699999999,1,8.0,3
306.12,-1.1629587,-11.560445,-2.0883827,0.34515166,1.0591104,-0.09294355,-43.1493,23.452627,-1.4569111000000001,7.80624,10.814772999999999,7.3622217,989.9471,1,8.0,3
306.16,5.715164,-5.6642137,8.691855,0.31093037,0.40397328,1.5133408000000002,-39.134724,28.004472999999997,-6.191107,-1.590625,0.19103336,-7.9190054000000005,989.5791,1,8.0,3
306.2,-1.7724142,-8.493165,-0.87874514,0.31093037,0.40397328,1.5133408000000002,-39.134724,28.004472999999997,-6.191107,2.99647,-0.027720451,-1.0379144,989.5791,1,8.0,3
306.24,-0.52251065,-8.70766,0.7948655,0.92572093,0.52647847,1.0257165000000001,-35.90742,29.764402,-10.255696,1.1920471000000001,-0.48802567,-1.8633293000000002,989.8533,1,8.0,3
306.28,1.8578166,-9.243897,5.0061173,0.92572093,0.52647847,1.0257165000000001,-35.90742,29.764402,-10.255696,0.0381999,-0.270339,-4.669173000000001,989.8533,1,8.0,3
306.32,3.9155064,-10.154309,-0.73198277,1.084845,1.5559223999999998,0.68110394,-32.740753000000005,31.256933,-14.449266,-3.9405556000000006,0.36250877,3.005796,989.93964,1,8.0,3
306.36,3.9274406,-8.829206,1.282505,0.21199477,1.1560493,0.42184553,-31.411144,32.661076,-16.429972,-1.8333421000000003,-0.6558075,-0.29449987,990.07153,1,8.0,3
306.4,2.581911,-9.203381,2.0897198,0.21199477,1.1560493,0.42184553,-31.411144,32.661076,-16.429972,-1.9072770000000001,-0.63815117,-0.72443116,990.07153,1,8.0,3
306.44,1.3391468999999998,-10.209123,0.91321874,0.25686929999999997,0.94392854,0.67418,-27.886779999999998,31.800890000000003,-18.847338,-0.8920872999999999,0.7294588000000001,0.7835574000000001,990.0308,1,8.0,3
306.48,2.476725,-10.211506,-0.21120381,0.22384627,0.67588156,1.181778,-25.886639000000002,33.042065,-19.844053,-3.5703117999999994,0.12923336,2.6288123,990.0888699999999,1,8.0,3
