Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
268,987.565124511719,0.024434164166451,-0.009820310398936,0.46631121635437,12.7091550827026,-35.5679016113281,-27.8943557739258,0.074210166931152,-0.192593097686768,0.572765350341797,0.37634397,5.1088567,8.259319,-0.090679884,-0.19362378,9.7166195,1,
268,987.549865722656,-0.079428799450398,0.031458612531424,0.277093857526779,12.2249021530151,-35.5205535888672,-28.3998832702637,0.097972512245178,0.123157024383545,-1.173264503479,0.52449375,4.8490796,9.951866,0.5905099,0.59725785,11.050923,1,
268,987.56494140625,-0.026831181719899,-0.218478888273239,0.035412307828665,12.2109212875366,-35.559814453125,-28.6648826599121,-0.315396428108215,0.130209922790527,-2.23008060455322,0.9331429,4.8776793,10.614681,0.67573977,1.082751,11.649249,1,
268,987.592834472656,0.290883898735046,-0.198238909244537,-0.103604480624199,12.1790208816528,-35.7479438781738,-28.3025245666504,-0.29705399274826,0.161786079406738,-1.86624622344971,0.70846796,5.251855,9.757751,0.3948717,0.567369,11.082408,1,
268,987.587829589844,0.469582110643387,0.068343251943588,-0.228373363614082,12.8976240158081,-36.5505447387695,-27.5579643249512,-0.053445011377335,-0.59662389755249,0.195467948913574,0.5029123,6.0097384,7.587025,-0.72469425,-0.6000588,9.646116,1,
268,987.580139160156,0.318980693817139,0.274338573217392,-0.390959143638611,13.5565538406372,-35.8813209533691,-26.9288139343262,-0.834707617759705,-0.516052722930908,0.759535312652588,1.0836344,5.051661,8.635694,-0.41695642,0.8118758,10.021764,1,
268,987.53466796875,-0.5779709815979,-0.074135825037956,-0.706543385982513,14.5121278762817,-35.1965866088867,-28.1554222106934,-0.562754273414612,1.95200514793396,-3.87831115722656,0.76575327,2.4848707,12.688342,2.5868673,3.3421862,12.243076,1,
268,987.578002929688,-0.759465038776398,-0.666821777820587,-0.793761670589447,14.6929769515991,-33.8150253295898,-29.226432800293,-0.090535521507263,3.23056626319885,-2.46425724029541,0.2805791,2.0534976,9.376623,2.1696084,2.007547,9.136694,1,
268,987.663696289063,0.433630347251892,0.036651510745287,-0.045547120273113,14.9803991317749,-34.8634262084961,-28.2855644226074,-0.119134247303009,1.67193007469177,2.3077507019043,0.6175312,4.3342957,5.4778395,-0.82349396,-0.17850769,6.961622,1,
268,987.570251464844,0.924051225185394,0.275137335062027,0.712387979030609,14.0676393508911,-36.1399993896484,-27.3773574829102,-0.99628210067749,-0.747747421264648,3.4312744140625,1.6762338,6.150355,5.1890383,-2.5323358,-0.55674183,7.800004,1,
268,987.506774902344,0.37424236536026,-0.105294935405254,0.662720143795013,12.8718862533569,-36.4696655273437,-26.9428520202637,-1.02108645439148,0.14555025100708,1.66510009765625,1.3853043,4.9753823,6.8414044,-0.8927164,0.3133204,8.519577,1,
268,987.524169921875,-0.321507602930069,-0.34631085395813,0.028355835005641,12.8603277206421,-36.400806427002,-28.0228805541992,-0.371437668800354,0.593598365783691,0.570958137512207,1.1493828,4.7203555,7.738636,-0.24454165,0.45617294,9.122578,1,
268,987.564636230469,-0.426045805215836,-0.283193558454514,-0.098816841840744,12.8235902786255,-36.0132293701172,-28.925220489502,-0.541159451007843,-0.072422027587891,0.760686874389648,1.127903,5.359073,7.3669877,-0.8475592,-0.17132115,9.138744,1,
268,987.554809570313,-0.345618695020676,0.031725000590086,-0.064861692488194,13.0507841110229,-35.4316635131836,-29.1097373962402,-0.177033424377441,-0.89696216583252,1.42950057983398,0.9176209,6.0692897,7.009543,-1.352145,-0.89110136,9.175492,1,
269,987.527099609375,-0.176108941435814,0.067411378026009,-0.055008128285408,12.9366769790649,-35.3276748657227,-29.290699005127,-0.689728856086731,-1.15990114212036,1.01801252365112,1.5461942,6.2146688,7.7504797,-1.569088,-0.30917764,9.9259815,1,
269,987.572082519531,-0.021379675716162,-0.101965472102165,-0.046486135572195,13.0979204177856,-35.0186538696289,-29.333625793457,-0.868909657001495,-1.2945351600647,-0.362720489501953,1.4052192,6.352898,8.524557,-1.1866713,-0.22072792,10.655754,1,
269,987.590270996094,0.108049564063549,-0.105827011168003,-0.152080491185188,13.0505113601685,-35.2475166320801,-29.1589622497559,-0.519357144832611,-1.16325378417969,-0.059189796447754,1.1710379,6.2242002,9.033508,-0.7120552,-0.09537673,11.009095,1,
269,987.5673828125,0.064240321516991,-0.07573326677084,-0.235304340720177,13.6371870040894,-34.8297805786133,-29.3892860412598,-0.210710167884827,-0.904316902160644,-2.08740425109863,0.6118301,6.040687,10.444365,0.4332409,0.012533665,12.073157,1,
269,987.60498046875,0.120166376233101,-0.297840654850006,-0.195623397827148,13.6307344436646,-35.5207672119141,-29.1553993225098,0.757737874984741,-0.830126285552979,-1.184494972229,0.16733748,6.1169515,9.161343,0.27434564,-0.7113545,10.990633,1,
269,987.612243652344,0.300595104694366,-0.213551640510559,0.017828660085797,13.1984376907349,-35.8462600708008,-29.5316429138184,0.690253078937531,-0.46424150466919,-1.86670017242432,-0.045334607,5.344769,10.297603,1.4171064,-0.18938708,11.513697,1,
269,987.617370605469,-0.248548522591591,-0.118077352643013,0.141931742429733,13.1668214797974,-35.6124000549316,-29.6559295654297,1.31631326675415,0.216685771942139,-0.819229125976563,-0.35360277,5.034941,8.808635,1.1062157,-0.7422056,10.064449,1,
269,987.554321289062,-0.014457146637142,0.039049055427313,0.322626918554306,12.4477796554565,-35.5478553771973,-30.126293182373,1.06493663787842,-0.068577766418457,-0.243778228759766,0.0144712925,5.2160697,8.500901,0.6987333,-0.72577786,9.922597,1,
269,987.589172363281,0.078087344765663,-0.054294623434544,0.419299483299255,12.0541849136353,-35.5214004516602,-29.9517059326172,0.838348567485809,0.024297714233399,0.155077934265137,0.31323826,5.1016717,7.977753,0.36630344,-0.6153734,9.447585,1,
269,987.6044921875,0.005116504617035,0.125069186091423,0.392001986503601,11.8824911117554,-36.0778427124023,-28.968879699707,0.618808746337891,0.20525598526001,0.80252742767334,0.396914,4.837127,7.4711742,0.26677036,-0.5302763,8.889399,1,
269,987.56884765625,0.051188874989748,0.148371875286102,0.294929713010788,11.3863916397095,-36.3836135864258,-30.067798614502,0.756367743015289,0.536636829376221,0.405679702758789,0.38021386,4.6321645,8.041672,0.66814613,-0.26048088,9.260439,1,
269,987.5615234375,0.025888580828905,0.093244522809982,0.243930131196976,11.3220567703247,-35.7854461669922,-29.977409362793,0.455813705921173,0.356320858001709,0.012796401977539,0.7124393,4.8347425,8.2997,0.44047904,-0.056465387,9.621335,1,
269,987.6044921875,0.116702020168304,0.225204095244408,0.251919448375702,11.481463432312,-36.7161636352539,-29.8320350646973,-0.084115624427795,0.363495826721191,0.117021560668945,1.1522105,4.8824077,8.0582485,0.033116817,0.28354907,9.487854,1,
269,987.591857910156,0.314174950122833,0.308161526918411,0.117829315364361,11.6006097793579,-37.2369766235352,-29.4349975585937,-0.164873421192169,0.757046222686768,-0.094160079956055,1.0829325,4.343786,8.415699,0.5768223,0.8040836,9.48082,1,
269,987.601928710938,0.320566266775131,0.073270961642265,-0.145690366625786,11.6733293533325,-37.6168899536133,-29.0390548706055,-0.422401607036591,1.53296852111816,0.257590293884277,1.4462267,4.2293873,7.421476,0.09267855,0.9765141,8.60787,1,
269,987.584106445313,0.65985244512558,-0.101299047470093,-0.277916342020035,12.1733503341675,-37.8076477050781,-28.2966079711914,-0.70200103521347,0.842267513275147,0.775108337402344,1.4462559,4.941987,7.4143777,-0.20969033,0.7176,8.996054,1,
269,987.571472167969,0.30831515789032,-0.057623200118542,-0.486574947834015,13.1596803665161,-38.6227302551269,-27.9389991760254,-0.347448229789734,0.647130489349365,-0.290364265441895,0.7986218,4.9944186,8.351791,0.5420637,0.61306834,9.729582,1,
269,987.601501464844,-0.143623158335686,0.002963709412143,-0.798031508922577,14.0646924972534,-37.4594383239746,-27.761604309082,0.400621235370636,0.542970657348633,-0.427638053894043,-0.19554827,5.278028,8.290247,0.7579899,-0.2223599,9.79796,1,
269,987.579284667969,-0.248951375484466,0.138119056820869,-0.880456387996674,15.4932374954224,-36.727180480957,-28.6019668579102,0.460634410381317,-0.189105033874512,0.974163055419922,-0.011496663,5.676035,7.2912908,-0.36971855,-0.48025012,9.220255,1,
269,987.563781738281,-0.527784407138824,0.294047057628632,-0.743436932563782,16.8380737304688,-35.494140625,-28.9968299865723,-0.659795343875885,0.082598209381104,-1.2370662689209,0.6218566,4.777538,10.69533,0.92880654,1.4357427,11.60507,1,
269,987.601501464844,-1.09330642223358,-0.127930402755737,-0.733982861042023,17.8706016540527,-34.4475860595703,-30.2949562072754,-0.201543375849724,1.11674809455872,-3.40857410430908,-0.18829104,3.7765603,10.6953335,1.7996156,1.151639,11.141058,1,
269,987.642517089844,-0.38836857676506,-0.042709283530712,-0.558613955974579,18.9008636474609,-33.1930885314941,-30.5656127929687,0.37452095746994,1.04608750343323,0.816681385040283,-0.09922397,4.119796,7.3763556,0.16446185,0.1269226,8.446895,1,
269,987.553588867188,0.137211889028549,0.004028169438243,-0.03862963244319,19.0122108459473,-32.8780326843262,-30.7166862487793,-1.11591732501984,0.382243633270264,0.6815185546875,1.1434832,4.5583196,8.072308,-0.5371208,1.0303916,9.2681055,1,
269,987.546142578125,-0.252269238233566,-0.259091317653656,0.198131874203682,18.3626556396484,-32.3531112670898,-31.571117401123,-0.784187853336334,0.282958030700684,0.930446624755859,0.8470936,4.689401,7.0189,-0.89858127,0.29266357,8.430889,1,
270,987.586608886719,-0.054262954741716,-0.26321929693222,0.056318838149309,17.9646186828613,-32.8312911987305,-31.3278312683105,-0.56736695766449,-0.118464469909668,1.88427782058716,0.7347262,4.9825454,7.186968,-0.9602699,0.024227262,8.723267,1,
270,987.550720214844,-0.278101027011871,-0.366683065891266,-0.107997894287109,17.9584655761719,-32.4941635131836,-32.116455078125,-0.225924134254456,-0.451964855194092,-0.14952564239502,0.49091434,5.2161074,8.664097,-0.43959236,-0.09565568,10.114986,1,
270,987.599060058594,-0.34294855594635,-0.43286257982254,-0.251009374856949,17.7964935302734,-31.5916652679443,-33.1066055297852,0.019574463367462,-0.804762363433838,1.31392526626587,0.3307491,5.521168,7.5231023,-1.0833724,-0.6426078,9.252195,1,
270,987.591369628906,-0.070373848080635,-0.212619453668594,-0.361530274152756,17.6428871154785,-31.0770416259766,-33.0745582580566,-0.03808730840683,-1.0023398399353,-0.938971519470215,0.2972486,5.604584,10.202771,-0.027211666,-0.22905815,11.642296,1,
270,987.586303710938,-0.192745596170425,-0.428202211856842,-0.41692379117012,17.8215789794922,-30.1979064941406,-34.1928253173828,0.696120738983154,-1.01965808868408,-2.11744689941406,-0.40064457,5.819081,10.470262,0.28741932,-0.8574518,11.951182,1,
270,987.629516601563,0.184890732169151,-0.087983749806881,-0.338759928941727,17.964054107666,-30.3015918731689,-34.1317253112793,0.913249611854553,-1.19966459274292,-2.03205585479736,-0.54647046,5.9120293,10.751955,0.51943636,-0.8689573,12.240523,1,
270,987.601501464844,0.313788026571274,-0.023135900497437,-0.049141213297844,18.5675201416016,-30.816801071167,-33.5786972045898,0.739028334617615,-0.950191974639893,-1.94525623321533,-0.14500882,6.0526433,10.181456,0.18928432,-0.64986384,11.826217,1,
270,987.629272460937,0.508332133293152,-0.062151238322258,0.276696413755417,18.0357933044434,-31.05126953125,-33.5600242614746,0.233085930347443,-1.32763147354126,-1.09831714630127,0.15368706,6.2027907,9.468924,-0.17668152,-0.5572573,11.305616,1,
270,987.565979003906,0.398743599653244,0.081925585865975,0.396671921014786,17.6477813720703,-31.8099403381348,-33.0709190368652,1.00150585174561,-0.119998455047607,-0.65936279296875,-0.5346466,5.065968,8.552813,0.6947582,-0.82320285,9.89647,1,
270,987.583557128906,0.374509215354919,0.129196584224701,0.295605212450027,17.4132499694824,-32.5830192565918,-32.4506530761719,1.21163201332092,0.64678144454956,0.187701225280762,-0.9170728,4.622679,8.2663765,1.1775017,-1.0031275,9.388844,1,
270,987.550415039063,0.256798058748245,0.110687576234341,0.374967515468597,17.2137451171875,-32.9019165039062,-31.7853775024414,2.04646158218384,0.653082847595215,0.279718399047852,-1.4691819,4.7180114,7.426017,1.0516343,-1.6453654,8.703486,1,
270,987.553100585938,0.253868967294693,0.342914909124374,0.486420899629593,17.1942710876465,-33.8685302734375,-31.4563674926758,1.46280467510223,0.536580085754395,1.72267580032349,-0.6805562,4.789511,6.5051713,0.21684813,-1.1704936,8.0189,1,
270,987.532653808594,0.136557206511498,0.347708582878113,0.610790610313416,17.0511703491211,-34.0556488037109,-30.7305107116699,0.776497066020966,1.06176328659058,1.03535556793213,-0.169159,4.122194,7.5585723,0.90559864,-0.21438539,8.560786,1,
270,987.552917480469,-0.246404618024826,0.239317938685417,0.47270593047142,16.783088684082,-34.1221313476562,-30.9547538757324,0.591436147689819,1.41113662719727,-0.32331657409668,0.019601405,3.6669888,8.777678,1.5965624,0.40942895,9.3689995,1,
270,987.596435546875,-0.308855265378952,0.23545628786087,0.409855574369431,16.7055892944336,-34.1156616210937,-30.9816818237305,0.56661993265152,1.4374942779541,-0.463056564331055,0.012389839,4.084064,8.429695,1.0833843,0.10058308,9.303529,1,
270,987.596130371094,-0.005920560099185,0.423741549253464,0.540616869926453,16.3546295166016,-33.6276664733887,-31.1486167907715,-0.18087175488472,0.054026603698731,1.67845392227173,0.92051065,5.409168,6.270803,-1.3535352,-0.2511425,8.217924,1,
270,987.603149414062,0.135759904980659,0.826011657714844,0.654467046260834,17.0096282958984,-34.6476440429687,-30.7279586791992,-0.87682056427002,-0.965516090393066,1.64957809448242,1.0065053,5.9811554,7.1656013,-1.4636652,-0.24181342,9.26997,1,
270,987.603149414062,0.135759904980659,0.826011657714844,0.654467046260834,17.3914566040039,-35.1600875854492,-29.486572265625,-0.202534675598145,-0.095252990722656,0.277198791503906,0.61451954,5.1970572,7.9444075,-0.3177917,0.12110782,9.507101,1,
270,987.567932128906,-0.146934002637863,0.404966205358505,0.31518080830574,17.4907150268555,-34.1977272033691,-29.9046058654785,-0.690240979194641,-0.11364221572876,0.655745029449463,1.1044075,5.6665645,7.721886,-0.8924153,0.3151176,9.594868,1,
270,987.588500976563,0.221913889050484,-0.130195677280426,-0.089619159698486,17.3470420837402,-34.8328323364258,-29.6528434753418,-0.614927709102631,-0.67745304107666,-0.547148704528809,0.74110067,5.995458,8.877077,-0.38407183,0.28468275,10.727009,1,
270,987.572998046875,0.34961274266243,-0.04564043879509,-0.192550048232079,18.185375213623,-35.1021194458008,-28.5730171203613,-0.332949936389923,-0.436170101165772,-0.68144416809082,0.3897432,5.993076,8.92205,-0.22179365,0.1564641,10.751658,1,
270,987.577758789062,0.0533367395401,-0.003429441247135,-0.477907389402389,19.1432304382324,-34.8111572265625,-28.4681968688965,-0.322849184274673,-0.819700717926025,-0.793168067932129,0.084216654,5.916802,9.393158,0.06041336,0.21126437,11.099495,1,
270,987.585998535156,0.040021352469921,-0.011951614171267,-0.681372463703156,20.2918701171875,-34.0782089233398,-28.303165435791,-0.334240823984146,0.238572597503662,-2.01143264770508,0.26864576,4.558323,10.579163,1.1645906,1.3533728,11.383377,1,
270,987.603393554688,-0.536025285720825,-0.10183235257864,-0.883508563041687,23.3018646240234,-31.4964981079102,-29.2259979248047,-0.446511149406433,1.27416658401489,-2.3765697479248,0.15631276,3.6693604,10.377951,1.62606,1.499664,10.784129,1,
270,987.603393554688,-0.536025285720825,-0.10183235257864,-0.883508563041687,23.3018646240234,-31.4964981079102,-29.2259979248047,-0.91043221950531,0.932958602905273,-1.42954158782959,0.59126735,4.0959673,9.816923,0.7375622,1.5478437,10.51469,1,
271,987.623229980469,-0.263053387403488,-0.032589916139841,-0.431305021047592,24.9077224731445,-29.966495513916,-29.4475059509277,-1.08191239833832,0.5988450050354,-0.121456146240234,0.45503527,4.067368,8.046255,-0.060170174,1.0153201,8.969852,1,
271,987.587951660156,-0.25453120470047,0.187253832817078,-0.318120718002319,25.2497329711914,-28.9350051879883,-29.6760368347168,-0.788427174091339,1.13898539543152,1.28331089019775,0.15867984,3.3833675,7.646198,0.31496143,0.8812556,8.310289,1,
271,987.549865722656,-0.410059571266174,-0.087850488722324,-0.255003839731216,25.8858070373535,-28.7081756591797,-29.7103462219238,-0.517100393772125,1.23240399360657,0.997507095336914,0.00093877316,3.533514,7.310054,0.08608031,0.49226773,8.103879,1,
271,987.572448730469,-0.143077865242958,-0.327268481254578,-0.078036911785603,25.5480804443359,-27.5755195617676,-30.1095008850098,-0.426082909107208,0.562949180603027,1.88517475128174,-0.0014587641,4.1484003,6.8602853,-0.5475645,0.09175849,7.997781,1,
271,987.539672851563,-0.030026692897081,-0.31848007440567,0.026225790381432,25.4480018615723,-28.195592880249,-30.7506561279297,0.117629408836365,0.061839103698731,1.58268976211548,-0.43642852,4.5106587,7.239037,-0.5003927,-0.4536513,8.513752,1,
271,987.534912109375,-0.087018221616745,-0.339918494224548,-0.015985246747732,24.9902572631836,-28.0182304382324,-30.9984359741211,0.187033265829086,-0.212055683135986,0.725311756134033,-0.16637717,4.937266,8.43684,-0.42258787,-0.2270987,9.764956,1,
271,987.546997070313,-0.032689705491066,-0.370411694049835,-0.010792055167258,25.1668548583984,-27.9845428466797,-31.0661087036133,0.017165645956993,-0.669711112976074,-0.597932815551758,-0.25481117,5.218493,9.035742,-0.32073855,-0.328359,10.427443,1,
271,987.597717285156,0.128165155649185,-0.094641596078873,-0.084295205771923,25.5905990600586,-28.7994937896728,-30.8527679443359,0.351922035217285,-0.720542430877685,0.152734756469727,-0.42928162,5.502103,8.716168,-0.5329797,-0.56543577,10.287137,1,
271,987.605285644531,0.244678422808647,0.064482130110264,-0.08123254776001,26.0611419677734,-29.0702533721924,-30.5630073547363,0.277686953544617,-1.06063890457153,-0.825149536132813,-0.5177156,5.778563,9.575462,-0.28706264,-0.5111265,11.180592,1,
271,987.612915039063,0.162653207778931,0.074335806071758,-0.016384594142437,26.4360542297363,-29.2463035583496,-30.0715827941895,0.497408926486969,-0.991386413574219,-1.52549743652344,-0.52489287,5.7022986,10.079676,0.02834177,-0.31786942,11.5883465,1,
271,987.60791015625,0.105661690235138,0.214950561523437,0.115841269493103,26.5068550109863,-28.9433326721191,-29.4843482971191,0.097102507948876,-0.957685947418213,-1.08754348754883,-0.40779528,5.7475815,9.229849,-0.3896618,-0.31959772,10.869091,1,
271,987.572387695312,0.16678124666214,0.274472147226334,0.325831383466721,26.4238624572754,-29.864221572876,-28.9172782897949,0.068084865808487,-0.528570652008057,0.6560959815979,-0.116234854,5.3591075,8.223787,-0.471426,-0.2022618,9.803116,1,
271,987.594909667969,0.328701376914978,-0.311422795057297,0.452065140008926,25.4416999816895,-30.9420757293701,-28.5103988647461,0.48056948184967,0.555346012115479,-1.52104759216309,-0.5607642,4.0673704,10.112814,1.7824216,0.016456842,10.767993,1,
271,987.597412109375,0.063583992421627,-0.492650806903839,0.319439858198166,25.1823348999023,-31.131649017334,-29.4601364135742,1.15566778182983,1.1067042350769,-0.639457702636719,-0.8929682,4.0769033,8.922111,1.3345325,-0.5713489,9.742442,1,
271,987.585021972656,-0.056391231715679,0.277002096176147,0.550468921661377,24.8509902954102,-31.9426727294922,-28.8612213134766,0.593149900436401,0.343992233276367,-1.10498809814453,0.05581528,4.6298246,10.008656,1.098774,0.18278146,10.971367,1,
271,987.564819335938,0.157993137836456,-0.172539085149765,0.710657954216003,23.7758941650391,-33.001838684082,-29.018497467041,-0.250851929187775,0.634220600128174,-1.3558931350708,0.8134066,4.4057965,9.033368,0.6682813,0.68299675,10.037994,1,
271,987.574829101563,0.428570121526718,0.039448343217373,0.546341121196747,23.6124076843262,-34.4723777770996,-28.1374168395996,-0.456861644983292,0.8153395652771,1.26376914978027,0.7918899,4.42963,6.7608533,-0.36856866,0.29319966,8.107777,1,
271,987.56689453125,0.303268581628799,0.492052108049393,0.316510498523712,23.5786972045898,-35.0839614868164,-27.2111167907715,-0.271209508180618,0.655406951904297,1.42005252838135,0.650878,4.6441245,7.0378156,-0.34702206,0.19952941,8.447611,1,
271,987.538940429688,0.035354878753424,0.294978410005569,0.176827862858772,23.6649055480957,-35.6094970703125,-26.4622993469238,-0.351939648389816,0.247017383575439,1.44634437561035,0.6795492,5.0039997,6.6188197,-0.7960279,-0.026438594,8.28711,1,
271,987.549194335938,0.130429714918137,0.135987803339958,0.106653660535812,23.5139083862305,-35.8299789428711,-26.3106498718262,-0.417405784130096,0.428138732910156,2.21936845779419,0.746459,4.8633866,5.967839,-0.99123,-0.050458193,7.670707,1,
271,987.559326171875,0.160656645894051,-0.052963320165873,-0.010125825181604,23.5272789001465,-35.4753799438477,-25.7945709228516,-0.338440150022507,0.617090702056885,2.05770015716553,0.756011,4.789505,6.4436455,-0.62688065,0.09777558,8.039213,1,
271,987.579162597656,0.160124093294144,-0.417416632175446,-0.09601266682148,23.2063140869141,-36.0919570922852,-25.786018371582,-0.217353045940399,0.176945686340332,0.123394012451172,0.9090364,5.3805566,8.744572,0.14234686,0.40674996,10.298475,1,
271,987.58251953125,0.047206036746502,-0.684398293495178,-0.201207473874092,22.7002029418945,-35.9070892333984,-26.2192459106445,-0.12483811378479,-0.41442346572876,-2.16640281677246,0.6940217,5.7189803,10.759069,1.0161042,0.44120193,12.153964,1,
271,987.628234863281,-0.232027441263199,-0.35962587594986,-0.38683021068573,23.029670715332,-35.1764945983887,-27.35205078125,0.211197912693024,-0.203542709350586,-3.51920700073242,0.33792496,5.4925685,11.589956,1.6175146,0.37286162,12.722194,1,
272,987.627868652344,-0.283825844526291,-0.084255211055279,-0.417589694261551,23.4144134521484,-35.3959312438965,-27.0135765075684,0.581212162971497,-0.814760684967041,-2.04658794403076,-0.01578176,6.2790504,9.563631,0.12960482,-0.64626074,11.421704,1,
272,987.60205078125,-0.124169483780861,0.268879622220993,-0.258465945720673,24.0459938049316,-35.1205635070801,-27.1655044555664,-0.316003888845444,-1.08003282546997,-0.089042663574219,0.8828201,5.340039,9.603874,0.034776688,0.6322545,11.005855,1,
272,987.5595703125,-0.7340327501297,0.291383326053619,-0.352209120988846,24.8763275146484,-34.3168869018555,-27.0325469970703,-0.834012866020203,1.36309885978699,-4.32939147949219,1.1074696,3.0401754,12.581814,2.4437413,2.5043359,12.5111,1,
272,987.627563476562,-0.637093782424927,-0.131259992718697,-0.385764956474304,25.1956253051758,-33.4117240905762,-27.712100982666,-0.893347501754761,2.32747960090637,-0.831911087036133,1.2341332,2.8685794,8.100699,0.87703514,1.646759,8.478926,1,
272,987.587158203125,0.823915123939514,0.014414804056287,0.057517867535353,25.0030822753906,-34.8303337097168,-27.0220375061035,-1.43326902389526,1.1655969619751,3.01234817504883,1.912864,4.5821567,4.7913513,-1.9929852,0.81869555,6.555151,1,
272,987.486083984375,0.790226101875305,0.128797471523285,0.370439022779465,24.3492317199707,-34.8899612426758,-26.1479454040527,-1.41130638122559,0.136098384857178,3.36429071426392,1.2986579,4.6846375,5.551223,-1.3595431,0.40152538,7.2414656,1,
272,987.513488769531,-0.134955197572708,-0.102231554687023,-0.137558490037918,24.3114967346191,-35.478271484375,-26.3386611938477,0.262460500001907,1.3434100151062,1.5625147819519,0.010499537,3.8052077,6.931302,0.42436147,-0.0037528276,7.895731,1,
272,987.571899414063,-0.564522624015808,-0.083855763077736,-0.410532265901566,24.5263137817383,-34.67138671875,-26.3035011291504,-0.01014855504036,0.637670993804932,1.05964708328247,0.37854314,4.57739,7.530204,-0.24345064,0.007032037,8.817055,1,
272,987.581787109375,-0.540287911891937,-0.019141007214785,-0.130101636052132,25.0686416625977,-33.8734283447266,-27.0496368408203,-0.312300443649292,-0.614216804504395,0.925242900848389,0.67010987,5.5902834,7.693541,-1.139766,-0.255628,9.4618435,1,
272,987.581787109375,-0.220575720071793,-0.142578423023224,-0.046611610800028,24.7235527038574,-33.7485656738281,-27.3886909484863,-0.466041952371597,-1.22797298431396,0.515801429748535,0.8135028,6.000207,8.162246,-1.3213291,-0.2885598,10.072604,1,
272,987.556762695312,-0.102065145969391,-0.118609994649887,-0.09867636859417,24.5055694580078,-34.0581893920898,-27.106029510498,-0.654718160629272,-1.26283884048462,-0.085697174072266,0.98079467,6.0693226,8.891344,-1.1748533,0.014778376,10.74589,1,
272,987.58935546875,-0.049734070897102,-0.005159427877516,-0.127571627497673,24.4632339477539,-33.4916229248047,-27.7870216369629,-0.417327523231506,-1.55731248855591,-0.766874313354492,0.5888494,6.4744797,9.253526,-1.1261408,-0.38969493,11.246035,1,
272,987.591918945313,0.040547028183937,0.130794823169708,-0.110660567879677,24.6886749267578,-33.8866806030273,-27.221263885498,-0.150178581476212,-2.02915954589844,-1.12465286254883,0.09891826,6.7652397,10.382682,-0.65765524,-0.5556164,12.362731,1,
272,987.594482421875,-0.059587735682726,0.236788541078567,-0.157132670283318,25.5407752990723,-34.0897598266602,-27.1867179870605,0.430406004190445,-1.57452201843262,-3.05782794952393,-0.7112598,5.9620748,11.452657,0.5502248,-0.4329424,12.912218,1,
272,987.609680175781,-0.263452529907227,0.574477136135101,-0.255003750324249,25.9436912536621,-32.7648696899414,-26.3255348205566,0.920732855796814,-0.977906227111816,-0.761912345886231,-0.95503104,5.4711194,8.754046,-0.2005794,-0.87662315,10.32811,1,
272,987.586791992188,0.030826531350613,0.581268131732941,-0.040486320853233,26.5215034484863,-32.540111541748,-26.0428047180176,0.269241094589233,0.133839130401611,-0.585861206054688,-0.5105105,4.203215,9.457106,0.8770211,0.22708726,10.322003,1,
272,987.556701660156,0.119110256433487,-0.580668032169342,0.002923175925389,26.2822570800781,-33.6336822509766,-25.4030570983887,0.505084693431854,1.01073002815247,-0.57109260559082,-0.46271378,3.9553552,8.585975,0.88763094,-0.021610498,9.422819,1,
272,987.599487304687,0.23748767375946,-0.451771169900894,0.231422200798988,24.8774642944336,-33.4209060668945,-26.0843505859375,0.96327269077301,0.363076210021973,1.49736213684082,-1.1008189,4.4582267,6.983379,0.29798913,-1.2282389,8.261827,1,
272,987.581481933594,0.022304456681013,0.127998501062393,0.374567002058029,24.6031379699707,-34.4154815673828,-25.6759452819824,1.58199489116669,0.422630786895752,1.33001613616943,-1.2657233,4.30808,7.3005843,0.6305368,-1.2544264,8.455115,1,
272,987.553771972656,-0.118576630949974,-0.024866817519069,0.385619103908539,24.1690483093262,-34.5583038330078,-26.0241088867187,1.07125174999237,0.490716457366943,0.987904071807861,-0.840322,4.2270484,7.6532974,0.62628245,-0.8666849,8.718008,1,
272,987.586364746094,-0.112185046076775,-0.107557900249958,0.40306282043457,23.3248405456543,-34.3218536376953,-25.4844436645508,1.23417687416077,0.539937973022461,0.933815956115723,-0.8379334,4.146017,7.866345,0.7631049,-0.83090043,8.859924,1,
272,987.566589355469,-0.161586612462997,0.046372674405575,0.398535430431366,22.6830024719238,-34.8959121704102,-26.3527450561523,0.942861020565033,0.22812032699585,0.041361808776856,-0.4698898,4.439161,8.735107,0.706218,-0.52915406,9.769865,1,
272,987.569030761719,-0.070240259170532,0.03332319483161,0.454328626394272,22.0447006225586,-35.6781234741211,-26.0161552429199,0.810335159301758,0.200071334838867,0.190836906433106,-0.48700446,4.4510865,8.145639,0.48483634,-0.6839824,9.257317,1,
272,987.591674804687,0.04467436298728,0.356099098920822,0.366979271173477,21.3581962585449,-35.3204803466797,-25.276927947998,0.554644465446472,0.049936294555664,1.23647308349609,-0.054448724,4.6465154,7.736112,-0.15541387,-0.5062182,9.008889,1,
272,987.56396484375,-0.091145247220993,0.482465714216232,0.301066696643829,21.0886535644531,-35.9416046142578,-25.2375373840332,-0.393335849046707,0.069068431854248,-0.970211029052734,0.61948717,4.305707,10.41815,0.5209303,0.9528322,11.237505,1,
